1.670493189339999914e+09,7.398571428568102419e+02
1.670493201349999905e+09,5.928571428544819355e+01
1.670493213339999914e+09,2.962285714285913855e+03
1.670493225349999905e+09,2.761285714285913855e+03
1.670493237339999914e+09,5.650904761905316263e+03
1.670493249349999905e+09,8.117523809523787349e+03
1.670493261349999905e+09,-4.620476190475746989e+02
1.670493273349999905e+09,-3.759047619043849409e+02
1.670493285339999914e+09,2.130190476190764457e+03
1.670493297349999905e+09,-1.167952380952425301e+03
1.670493309339999914e+09,-1.279190476190298796e+03
1.670493321349999905e+09,-6.038904761904384941e+03
1.670493333339999914e+09,-4.789333333333488554e+03
1.670493345349999905e+09,-5.511571428571362048e+03
1.670493357349999905e+09,-6.806714285714086145e+03
1.670493369339999914e+09,-1.764809523809235543e+03
1.670493381349999905e+09,3.055333333333022892e+03
1.670493393349999905e+09,4.311285714285448194e+03
1.670493405339999914e+09,3.931476190476212651e+03
1.670493417349999905e+09,3.639619047618936747e+03
1.670493429339999914e+09,3.319952380952425301e+03
1.670493441349999905e+09,1.412190476190764457e+03
1.670493453349999905e+09,3.224238095238339156e+03
1.670493465349999905e+09,-1.242190476190764457e+03
1.670493477339999914e+09,-9.078571428568102419e+02
1.670493489349999905e+09,2.024095238095615059e+03
1.670493501339999914e+09,-1.619380952380597591e+03
1.670493513349999905e+09,-5.911523809523787349e+03
1.670493525349999905e+09,-1.667999999999534339e+03
1.670493537339999914e+09,-1.674714285714086145e+03
1.670493549349999905e+09,2.135761904762126505e+03
1.670493561349999905e+09,-2.562380952378734946e+02
1.670493573349999905e+09,-1.489428571428637952e+03
1.670493585339999914e+09,-4.391904761902987957e+02
1.670493597349999905e+09,-1.808999999999534339e+03
1.670493609349999905e+09,5.646619047619868070e+03
1.670493621339999914e+09,3.678523809524253011e+03
1.670493633349999905e+09,6.652857142859138548e+02
1.670493645339999914e+09,4.541904761907644570e+02
1.670493657349999905e+09,-2.355238095237873495e+03
1.670493669339999914e+09,-2.892857142849825323e+02
1.670493681349999905e+09,4.008238095238339156e+03
1.670493693339999914e+09,4.348095238097012043e+02
1.670493705349999905e+09,4.400952380951493979e+02
1.670493717339999914e+09,4.850000000000000000e+02
1.670493729349999905e+09,-1.460476190475746989e+03
1.670493741349999905e+09,-1.080619047618936747e+03
1.670493753349999905e+09,-5.543714285714551806e+03
1.670493765339999914e+09,-1.788952380952890962e+03
1.670493777349999905e+09,-4.706285714285913855e+03
1.670493789339999914e+09,-2.750523809523787349e+03
1.670493801349999905e+09,-1.693333333333022892e+03
1.670493813349999905e+09,-3.954428571428172290e+03
1.670493825349999905e+09,-4.958904761904850602e+03
1.670493837339999914e+09,-3.734095238095149398e+03
1.670493849349999905e+09,-6.288333333333488554e+03
1.670493861339999914e+09,-5.213761904762126505e+03
1.670493873349999905e+09,-2.291619047618936747e+03
1.670493885349999905e+09,-4.434476190476212651e+03
1.670493897339999914e+09,-1.353428571428637952e+03
1.670493909349999905e+09,2.583809523809701204e+03
1.670493921349999905e+09,3.818619047619402409e+03
1.670493933339999914e+09,6.641428571431897581e+02
1.670493945349999905e+09,3.436714285714551806e+03
1.670493957349999905e+09,6.125095238095615059e+03
1.670493969349999905e+09,5.652476190476212651e+03
1.670493981339999914e+09,8.983142857142724097e+03
1.670493993349999905e+09,5.960380952381063253e+03
1.670494005349999905e+09,3.787809523809701204e+03
1.670494017339999914e+09,3.060000000000000000e+03
1.670494029349999905e+09,4.056285714285913855e+03
1.670494041349999905e+09,3.440333333333488554e+03
1.670494053339999914e+09,4.684285714285913855e+03
1.670494065349999905e+09,7.012142857143189758e+03
1.670494077349999905e+09,6.567142857142724097e+03
1.670494089349999905e+09,9.998380952381063253e+03
1.670494101339999914e+09,5.356952380952425301e+03
1.670494113349999905e+09,-9.288571428568102419e+02
1.670494125339999914e+09,-2.444714285713620484e+03
1.670494137349999905e+09,-3.125047619047574699e+03
1.670494149349999905e+09,-4.422428571429103613e+03
1.670494161349999905e+09,-4.858095238101668656e+02
1.670494173339999914e+09,-2.158666666666977108e+03
1.670494185349999905e+09,-4.196809523809235543e+03
1.670494197349999905e+09,1.122761904762126505e+03
1.670494209349999905e+09,-8.112857142854481936e+02
1.670494221339999914e+09,-1.252380952332168818e+01
1.670494233349999905e+09,-3.267571428570896387e+03
1.670494245349999905e+09,1.251761904762126505e+03
1.670494257339999914e+09,2.633571428571827710e+03
1.670494269359999895e+09,-5.413523809523321688e+03
1.670494281349999905e+09,-5.437238095238339156e+03
1.670494293339999914e+09,-1.214000000000046566e+04
1.670494305349999905e+09,-8.270952380952425301e+03
1.670494317349999905e+09,-8.150666666666511446e+03
1.670494329349999905e+09,-9.394285714281722903e+02
1.670494341339999914e+09,1.996714285714551806e+03
1.670494353349999905e+09,2.730238095238339156e+03
1.670494365349999905e+09,4.273523809524253011e+03
1.670494377339999914e+09,1.747857142857275903e+03
1.670494389349999905e+09,1.668000000000000000e+03
1.670494401339999914e+09,6.521476190476212651e+03
1.670494413349999905e+09,5.882714285714551806e+03
1.670494425339999914e+09,4.705904761904850602e+03
1.670494437349999905e+09,-3.705190476190298796e+03
1.670494449349999905e+09,1.806857142857275903e+03
1.670494461339999914e+09,3.172857142859138548e+02
1.670494473349999905e+09,1.968952380952425301e+03
1.670494485339999914e+09,-2.294952380952425301e+03
1.670494497349999905e+09,-4.262857142854481936e+02
1.670494509339999914e+09,1.552714285714551806e+03
1.670494521349999905e+09,-1.641904761904850602e+03
1.670494533339999914e+09,2.829333333333488554e+03
1.670494545349999905e+09,-1.869476190475746989e+03
1.670494557349999905e+09,-9.533333333334885538e+02
1.670494569349999905e+09,-7.900476190471090376e+02
1.670494581339999914e+09,-1.896666666666045785e+03
1.670494593349999905e+09,-3.462380952378734946e+02
1.670494605339999914e+09,1.187666666666977108e+03
1.670494617349999905e+09,-2.491904761907644570e+02
1.670494629339999914e+09,-9.505238095237873495e+02
1.670494641349999905e+09,-2.868666666666511446e+03
1.670494653339999914e+09,-4.869904761904850602e+03
1.670494665349999905e+09,-2.758666666666977108e+03
1.670494677339999914e+09,-2.432285714285913855e+03
1.670494689349999905e+09,1.530285714285913855e+03
1.670494701339999914e+09,-6.765714285713620484e+02
1.670494713349999905e+09,-3.939666666666977108e+03
1.670494725349999905e+09,-2.631619047619402409e+03
1.670494737349999905e+09,-2.094619047619402409e+03
1.670494749339999914e+09,-6.229476190476212651e+03
1.670494761349999905e+09,-4.514428571428172290e+03
1.670494773339999914e+09,-3.256904761904384941e+03
1.670494785349999905e+09,-3.803095238095615059e+03
1.670494797349999905e+09,8.896190476194024086e+02
1.670494809349999905e+09,3.536809523810166866e+03
1.670494821339999914e+09,6.270952380956150591e+02
1.670494833349999905e+09,3.618190476190298796e+03
1.670494845349999905e+09,3.579285714285913855e+03
1.670494857349999905e+09,1.420952380952425301e+03
1.670494869339999914e+09,6.024095238095149398e+03
1.670494881349999905e+09,1.053666666666977108e+03
1.670494893339999914e+09,2.431333333333488554e+03
1.670494905349999905e+09,4.777952380952425301e+03
1.670494917349999905e+09,5.274285714291036129e+02
1.670494929339999914e+09,1.413523809524253011e+03
1.670494941349999905e+09,2.905095238095615059e+03
1.670494953349999905e+09,2.076619047619402409e+03
1.670494965339999914e+09,7.683238095238339156e+03
1.670494977349999905e+09,5.472333333333488554e+03
1.670494989339999914e+09,3.366952380952425301e+03
1.670495001349999905e+09,4.242952380952425301e+03
1.670495013339999914e+09,1.325285714285448194e+03
1.670495025349999905e+09,9.008571428568102419e+02
1.670495037349999905e+09,7.998571428568102419e+02
1.670495049349999905e+09,5.800000000000000000e+01
1.670495061339999914e+09,-2.672238095238339156e+03
1.670495073349999905e+09,-2.970000000000000000e+03
1.670495085349999905e+09,-2.045999999999534339e+03
1.670495097339999914e+09,-5.698809523809701204e+03
1.670495109349999905e+09,-5.027190476190298796e+03
1.670495121349999905e+09,-1.405047619047574699e+03
1.670495133339999914e+09,-3.885428571428637952e+03
1.670495145349999905e+09,-9.209999999995343387e+02
1.670495157339999914e+09,4.469047619053162634e+02
1.670495169349999905e+09,-2.963476190476212651e+03
1.670495181339999914e+09,8.223809523805975914e+02
1.670495193349999905e+09,4.207380952381063253e+03
1.670495205339999914e+09,2.973047619048040360e+03
1.670495217349999905e+09,5.386000000000000000e+03
1.670495229339999914e+09,7.176809523809701204e+03
1.670495241349999905e+09,3.201904761907644570e+02
1.670495253339999914e+09,1.884285714291036129e+02
1.670495265349999905e+09,-4.326095238095149398e+03
1.670495277339999914e+09,-4.677666666666977108e+03
1.670495289349999905e+09,-4.939619047618936747e+03
1.670495301339999914e+09,-1.626095238095149398e+03
1.670495313349999905e+09,-2.875476190476212651e+03
1.670495325339999914e+09,-3.054333333333488554e+03
1.670495337349999905e+09,2.736999999999534339e+03
1.670495349339999914e+09,4.826190476194024086e+02
1.670495361349999905e+09,-3.920000000000000000e+02
1.670495373339999914e+09,-5.986666666665114462e+02
1.670495385349999905e+09,-1.752428571428637952e+03
1.670495397349999905e+09,-6.678047619048040360e+03
1.670495409339999914e+09,-6.608666666666977108e+03
1.670495421349999905e+09,-7.889333333333488554e+03
1.670495433339999914e+09,-5.140523809523321688e+03
1.670495445349999905e+09,-2.807523809523321688e+03
1.670495457339999914e+09,-6.472857142854481936e+02
1.670495469349999905e+09,-2.227000000000000000e+03
1.670495481349999905e+09,2.281904761904850602e+03
1.670495493339999914e+09,4.414666666666977108e+03
1.670495505349999905e+09,8.834380952381063253e+03
1.670495517349999905e+09,6.708714285714551806e+03
1.670495529339999914e+09,2.254857142857741565e+03
1.670495541349999905e+09,3.591714285714551806e+03
1.670495553349999905e+09,1.693380952381063253e+03
1.670495565339999914e+09,4.434523809524253011e+03
1.670495577349999905e+09,-4.223333333325572312e+02
1.670495589339999914e+09,-1.649380952380597591e+03
1.670495601349999905e+09,-4.448571428571827710e+03
1.670495613339999914e+09,-1.343952380952425301e+03
1.670495625349999905e+09,-1.568285714285448194e+03
1.670495637349999905e+09,-5.375714285708963871e+02
1.670495649339999914e+09,-5.309047619043849409e+02
1.670495661349999905e+09,2.826761904762126505e+03
1.670495673349999905e+09,4.051095238095615059e+03
1.670495685339999914e+09,2.114285714286379516e+02
1.670495697349999905e+09,1.573619047618471086e+03
1.670495709349999905e+09,6.880285714285448194e+03
1.670495721339999914e+09,-4.280952380923554301e+01
1.670495733349999905e+09,3.566190476194024086e+02
1.670495745339999914e+09,3.566666666669771075e+02
1.670495757349999905e+09,-4.904761904757469893e+02
1.670495769349999905e+09,2.459047619053162634e+02
1.670495781339999914e+09,6.150476190480403602e+02
1.670495793349999905e+09,-1.722000000000000000e+03
1.670495805349999905e+09,1.797476190476678312e+03
1.670495817349999905e+09,3.682047619048040360e+03
1.670495829349999905e+09,-2.007047619047574699e+03
1.670495841349999905e+09,-9.175714285718277097e+02
1.670495853339999914e+09,9.630952380951493979e+02
1.670495865349999905e+09,1.765142857143189758e+03
1.670495877349999905e+09,-2.531857142856810242e+03
1.670495889339999914e+09,3.712857142859138548e+02
1.670495901349999905e+09,-1.034761904761660844e+03
1.670495913339999914e+09,-8.054761904757469893e+02
1.670495925349999905e+09,7.584285714291036129e+02
1.670495937339999914e+09,-1.269571428571362048e+03
1.670495949349999905e+09,8.437142857145518064e+02
1.670495961339999914e+09,3.291952380952425301e+03
1.670495973349999905e+09,9.866666666665114462e+02
1.670495985339999914e+09,3.164333333333488554e+03
1.670495997349999905e+09,2.821809523809701204e+03
1.670496009349999905e+09,-3.715380952380597591e+03
1.670496021339999914e+09,4.444285714281722903e+02
1.670496033349999905e+09,-2.350380952381528914e+03
1.670496045349999905e+09,2.029571428571362048e+03
1.670496057349999905e+09,1.165619047619402409e+03
1.670496069339999914e+09,-1.640809523809235543e+03
1.670496081349999905e+09,-1.516571428571362048e+03
1.670496093339999914e+09,4.901285714285913855e+03
1.670496105349999905e+09,3.505714285713620484e+02
1.670496117349999905e+09,5.192380952383391559e+02
1.670496129349999905e+09,-2.122904761904384941e+03
1.670496141339999914e+09,-2.850952380946837366e+02
1.670496153349999905e+09,-1.805619047618471086e+03
1.670496165339999914e+09,-5.139571428570896387e+03
1.670496177349999905e+09,-5.442238095237407833e+03
1.670496189349999905e+09,-3.999285714285913855e+03
1.670496201349999905e+09,-4.753761904762126505e+03
1.670496213339999914e+09,-3.160571428571362048e+03
1.670496225349999905e+09,-3.378095238095615059e+03
1.670496237349999905e+09,-1.019333333333488554e+03
1.670496249349999905e+09,-3.140714285714086145e+03
1.670496261339999914e+09,-2.305952380951959640e+03
1.670496273349999905e+09,-2.811000000000000000e+03
1.670496285349999905e+09,5.889523809524253011e+02
1.670496297349999905e+09,2.461095238095149398e+03
1.670496309339999914e+09,1.365666666666977108e+03
1.670496321349999905e+09,4.845619047619402409e+03
1.670496333339999914e+09,4.551761904762126505e+03
1.670496345349999905e+09,2.854285714285913855e+03
1.670496357349999905e+09,2.384857142857275903e+03
1.670496369339999914e+09,3.749761904762126505e+03
1.670496381349999905e+09,2.780238095238339156e+03
1.670496393339999914e+09,5.536000000000000000e+03
1.670496405349999905e+09,4.651857142857275903e+03
1.670496417349999905e+09,7.644285714286379516e+02
1.670496429339999914e+09,-1.094142857142724097e+03
1.670496441349999905e+09,-4.104571428571362048e+03
1.670496453339999914e+09,-3.339238095237873495e+03
1.670496465349999905e+09,-5.808904761904850602e+03
1.670496477339999914e+09,-1.932952380952425301e+03
1.670496489349999905e+09,-5.035285714285913855e+03
1.670496501339999914e+09,-7.549142857142724097e+03
1.670496513349999905e+09,-7.149047619048040360e+03
1.670496525339999914e+09,-6.019619047619402409e+03
1.670496537349999905e+09,-6.879190476190764457e+03
1.670496549339999914e+09,-8.142476190476212651e+03
1.670496561349999905e+09,-2.564666666666977108e+03
1.670496573339999914e+09,-3.439666666666511446e+03
1.670496585349999905e+09,-1.345238095237873495e+02
1.670496597339999914e+09,-7.695238095242530107e+01
1.670496609349999905e+09,5.499000000000000000e+03
1.670496621339999914e+09,3.535095238095615059e+03
1.670496633349999905e+09,1.839190476190764457e+03
1.670496645339999914e+09,3.986714285714551806e+03
1.670496657349999905e+09,3.361142857142724097e+03
1.670496669339999914e+09,7.339285714285448194e+03
1.670496681349999905e+09,7.101380952381063253e+03
1.670496693339999914e+09,5.581428571428637952e+03
1.670496705349999905e+09,7.130000000000000000e+03
1.670496717339999914e+09,6.012380952381063253e+03
1.670496729349999905e+09,4.918619047619402409e+03
1.670496741339999914e+09,5.420619047619402409e+03
1.670496753349999905e+09,5.467142857142724097e+03
1.670496765339999914e+09,1.927142857142258435e+03
1.670496777349999905e+09,5.546190476189367473e+02
1.670496789349999905e+09,-1.870380952380597591e+03
1.670496801349999905e+09,-2.813380952380597591e+03
1.670496813339999914e+09,-3.006000000000000000e+03
1.670496825349999905e+09,-5.466666666651144624e+01
1.670496837339999914e+09,-1.458095238094683737e+03
1.670496849349999905e+09,-1.226619047618471086e+03
1.670496861349999905e+09,-3.565095238095149398e+03
1.670496873349999905e+09,-1.283952380952425301e+03
1.670496885339999914e+09,-1.046142857142724097e+03
1.670496897349999905e+09,-1.294761904761660844e+03
1.670496909339999914e+09,6.656190476194024086e+02
1.670496921349999905e+09,3.950000000004656613e+02
1.670496933339999914e+09,4.955000000000000000e+03
1.670496945349999905e+09,1.878666666666977108e+03
1.670496957349999905e+09,-3.275238095237873495e+02
1.670496969339999914e+09,-1.237571428571362048e+03
1.670496981349999905e+09,1.100428571429103613e+03
1.670496993349999905e+09,3.185142857143189758e+03
1.670497005339999914e+09,1.433142857142724097e+03
1.670497017349999905e+09,-2.235285714285913855e+03
1.670497029339999914e+09,-1.701380952381063253e+03
1.670497041349999905e+09,-4.547428571428172290e+03
1.670497053339999914e+09,-3.084095238095149398e+03
1.670497065349999905e+09,-2.923904761904850602e+03
1.670497077339999914e+09,-2.445190476190298796e+03
1.670497089349999905e+09,1.054761904766783118e+02
1.670497101339999914e+09,2.008714285715017468e+03
1.670497113349999905e+09,-4.230619047618471086e+03
1.670497125339999914e+09,-4.445142857142724097e+03
1.670497137349999905e+09,-1.889333333333488554e+03
1.670497149349999905e+09,-2.366428571428637952e+03
1.670497161349999905e+09,-4.410285714285913855e+03
1.670497173339999914e+09,-2.075333333333488554e+03
1.670497185349999905e+09,-3.844380952381063253e+03
1.670497197339999914e+09,-9.578571428568102419e+02
1.670497209349999905e+09,5.652523809523787349e+03
1.670497221339999914e+09,8.235238095237873495e+02
1.670497233349999905e+09,-6.772857142854481936e+02
1.670497245349999905e+09,8.870714285714551806e+03
1.670497257349999905e+09,4.445333333333022892e+03
1.670497269339999914e+09,4.994619047618936747e+03
1.670497281349999905e+09,3.640571428571362048e+03
1.670497293339999914e+09,5.866476190476678312e+03
1.670497305349999905e+09,2.744333333333488554e+03
1.670497317339999914e+09,1.828238095238339156e+03
1.670497329349999905e+09,4.860476190475746989e+02
1.670497341339999914e+09,-2.265238095237873495e+02
1.670497353349999905e+09,1.169952380952890962e+03
1.670497365349999905e+09,-1.017238095237873495e+03
1.670497377349999905e+09,-2.341428571428637952e+03
1.670497389339999914e+09,3.480000000000000000e+02
1.670497401349999905e+09,-1.224285714285448194e+03
1.670497413349999905e+09,-1.516857142856810242e+03
1.670497425349999905e+09,1.284000000000000000e+03
1.670497437339999914e+09,-2.248095238092355430e+02
1.670497449349999905e+09,1.481333333333488554e+03
1.670497461339999914e+09,-3.397857142856810242e+03
1.670497473349999905e+09,-4.238190476190298796e+03
1.670497485339999914e+09,-4.700428571428637952e+03
1.670497497349999905e+09,-1.856476190476212651e+03
1.670497509339999914e+09,1.240428571428637952e+03
1.670497521349999905e+09,-1.996523809523787349e+03
1.670497533339999914e+09,-4.944619047618936747e+03
1.670497545349999905e+09,-4.376047619047109038e+03
1.670497557339999914e+09,-1.843857142856810242e+03
1.670497569349999905e+09,-4.533619047618936747e+03
1.670497581339999914e+09,-2.064142857142258435e+03
1.670497593349999905e+09,3.861857142857275903e+03
1.670497605339999914e+09,-4.259999999995343387e+02
1.670497617349999905e+09,6.260761904762126505e+03
1.670497629349999905e+09,6.187523809523787349e+03
1.670497641339999914e+09,4.729238095237873495e+03
1.670497653349999905e+09,5.035238095237873495e+03
1.670497665349999905e+09,7.799333333333488554e+03
1.670497677339999914e+09,3.996904761904850602e+03
1.670497689349999905e+09,4.401000000000465661e+03
1.670497701339999914e+09,4.430666666666977108e+03
1.670497713349999905e+09,-1.445952380951959640e+03
1.670497725339999914e+09,-1.450523809523787349e+03
1.670497737349999905e+09,-5.107666666666511446e+03
1.670497749339999914e+09,-9.981761904762126505e+03
1.670497761349999905e+09,-8.091857142857275903e+03
1.670497773339999914e+09,-6.111428571428172290e+03
1.670497785349999905e+09,-1.985047619047574699e+03
1.670497797349999905e+09,-3.553619047618936747e+03
1.670497809349999905e+09,-4.999999999953433871e+01
1.670497821339999914e+09,-4.106238095237873495e+03
1.670497833349999905e+09,-1.034380952381063253e+03
1.670497845339999914e+09,-8.933809523805975914e+02
1.670497857349999905e+09,1.201428571436554193e+02
1.670497869349999905e+09,5.654142857143655419e+03
1.670497881339999914e+09,2.132571428571827710e+03
1.670497893349999905e+09,3.286666666666977108e+03
1.670497905349999905e+09,4.922714285714551806e+03
1.670497917339999914e+09,2.518904761904850602e+03
1.670497929349999905e+09,1.591476190476678312e+03
1.670497941339999914e+09,-7.636666666665114462e+02
1.670497953349999905e+09,-2.973666666666977108e+03
1.670497965349999905e+09,-2.078238095238804817e+03
1.670497977349999905e+09,-2.980047619048040360e+03
1.670497989339999914e+09,-2.926809523809235543e+03
1.670498001349999905e+09,-4.142857142724096775e+00
1.670498013339999914e+09,-2.998666666666977108e+03
1.670498025349999905e+09,-6.134761904762126505e+02
1.670498037339999914e+09,-8.521904761902987957e+02
1.670498049349999905e+09,-2.262571428571362048e+03
1.670498061339999914e+09,9.076666666669771075e+02
1.670498073349999905e+09,-8.676190476189367473e+02
1.670498085339999914e+09,-3.727857142856810242e+03
1.670498097349999905e+09,-6.383333333330228925e+02
1.670498109339999914e+09,1.036095238095615059e+03
1.670498121349999905e+09,5.782333333333488554e+03
1.670498133339999914e+09,5.949047619048040360e+03
1.670498145349999905e+09,3.067476190476212651e+03
1.670498157339999914e+09,4.420619047618936747e+03
1.670498169349999905e+09,1.318095238095615059e+03
1.670498181339999914e+09,6.715714285718277097e+02
1.670498193349999905e+09,-1.754047619047574699e+03
1.670498205349999905e+09,-6.523809524253010750e+00
1.670498217349999905e+09,1.178761904761660844e+03
1.670498229339999914e+09,1.448285714285448194e+03
1.670498241349999905e+09,-1.018095238092355430e+02
1.670498253339999914e+09,-6.395714285708963871e+02
1.670498265349999905e+09,5.210333333333488554e+03
1.670498277339999914e+09,2.720571428571827710e+03
1.670498289349999905e+09,4.369047619048040360e+03
1.670498301339999914e+09,7.349047619053162634e+02
1.670498313349999905e+09,6.349047619048040360e+03
1.670498325339999914e+09,5.809619047619402409e+03
1.670498337349999905e+09,7.131904761907644570e+02
1.670498349339999914e+09,4.111047619047574699e+03
1.670498361349999905e+09,1.702904761904384941e+03
1.670498373339999914e+09,1.602285714285448194e+03
1.670498385349999905e+09,3.929047619048506021e+02
1.670498397349999905e+09,-1.818428571428172290e+03
1.670498409349999905e+09,-7.184142857142724097e+03
1.670498421339999914e+09,-4.761904761904850602e+03
1.670498433349999905e+09,-6.823761904761660844e+03
1.670498445339999914e+09,-2.495380952380597591e+03
1.670498457349999905e+09,-4.193095238095149398e+03
1.670498469339999914e+09,-6.735380952381063253e+03
1.670498481349999905e+09,-3.763857142856810242e+03
1.670498493339999914e+09,-5.471142857142724097e+03
1.670498505349999905e+09,-2.667619047618936747e+03
1.670498517339999914e+09,-3.533619047618471086e+03
1.670498529349999905e+09,1.196714285714551806e+03
1.670498541339999914e+09,-3.927952380952425301e+03
1.670498553349999905e+09,-1.815428571428172290e+03
1.670498565339999914e+09,-4.550333333333022892e+03
1.670498577349999905e+09,-3.153523809523321688e+03
1.670498589349999905e+09,-3.743476190476212651e+03
1.670498601349999905e+09,4.120476190480403602e+02
1.670498613339999914e+09,-1.099333333332557231e+03
1.670498625349999905e+09,1.203761904762126505e+03
1.670498637339999914e+09,1.101380952380597591e+03
1.670498649349999905e+09,1.746666666666511446e+03
1.670498661339999914e+09,6.978333333333488554e+03
1.670498673349999905e+09,7.711571428571827710e+03
1.670498685339999914e+09,7.484285714285913855e+03
1.670498697349999905e+09,4.853190476190764457e+03
1.670498709339999914e+09,2.060952380952425301e+03
1.670498721349999905e+09,1.555190476190764457e+03
1.670498733339999914e+09,1.305142857143189758e+03
1.670498745349999905e+09,8.582857142859138548e+02
1.670498757339999914e+09,-8.133333333348855376e+01
1.670498769349999905e+09,2.495142857143189758e+03
1.670498781339999914e+09,2.281333333333488554e+03
1.670498793349999905e+09,3.096047619047574699e+03
1.670498805339999914e+09,1.138714285714086145e+03
1.670498817349999905e+09,6.759571428571362048e+03
1.670498829339999914e+09,-5.311428571427240968e+02
1.670498841349999905e+09,1.445142857142724097e+03
1.670498853339999914e+09,-1.497619047611951828e+02
1.670498865349999905e+09,2.072619047618936747e+03
1.670498877339999914e+09,6.268571428568102419e+02
1.670498889349999905e+09,-2.325285714285913855e+03
1.670498901339999914e+09,-2.435380952381063253e+03
1.670498913349999905e+09,-3.217476190476678312e+03
1.670498925349999905e+09,-4.122809523809701204e+03
1.670498937349999905e+09,2.200095238095149398e+03
1.670498949339999914e+09,-2.857142857275903225e+00
1.670498961349999905e+09,6.472380952383391559e+02
1.670498973349999905e+09,-2.673714285714086145e+03
1.670498985349999905e+09,1.267904761904850602e+03
1.670498997339999914e+09,-3.276190476189367473e+02
1.670499009349999905e+09,1.606809523809701204e+03
1.670499021349999905e+09,-5.505238095233216882e+02
1.670499033349999905e+09,1.483095238095615059e+03
1.670499045339999914e+09,9.752380952425301075e+01
1.670499057349999905e+09,-9.295238095233216882e+02
1.670499069339999914e+09,-1.313333333333022892e+03
1.670499081349999905e+09,4.093380952381528914e+03
1.670499093339999914e+09,-2.282571428570896387e+03
1.670499105349999905e+09,-1.555190476190298796e+03
1.670499117339999914e+09,-1.626238095238339156e+03
1.670499129349999905e+09,-4.520285714285913855e+03
1.670499141349999905e+09,-2.031857142856810242e+03
1.670499153349999905e+09,-3.182809523809235543e+03
1.670499165339999914e+09,-3.187142857140861452e+02
1.670499177349999905e+09,-1.646047619047574699e+03
1.670499189339999914e+09,-4.230000000000000000e+03
1.670499201349999905e+09,-1.107714285714551806e+03
1.670499213339999914e+09,-7.145714285718277097e+02
1.670499225349999905e+09,-1.904333333333488554e+03
1.670499237339999914e+09,-8.476666666669771075e+02
1.670499249349999905e+09,-3.822857142859138548e+02
1.670499261339999914e+09,-5.554285714285448194e+03
1.670499273349999905e+09,-2.034666666666045785e+03
1.670499285339999914e+09,-2.423476190476212651e+03
1.670499297349999905e+09,-8.008238095238339156e+03
1.670499309349999905e+09,-4.596761904762126505e+03
1.670499321349999905e+09,2.277714285714551806e+03
1.670499333339999914e+09,5.614285714272409678e+01
1.670499345349999905e+09,2.539238095238339156e+03
1.670499357339999914e+09,3.017238095237873495e+03
