1670492404.746,18231708.0,0.987753
1670492404.746,18231708.0,0.987753
1670492404.75,18231728.0,0.987753
1670492428.739,18167378.0,0.987742
1670492428.739,18167378.0,0.987742
1670492428.74,18167318.0,0.987742
1670492452.73,18118448.0,0.987748
1670492452.734,18118540.0,0.9877479999999998
1670492452.734,18118540.0,0.9877479999999998
1670492476.746,18086176.0,0.9877549999999999
1670492476.746,18086176.0,0.9877549999999999
1670492476.75,18086224.0,0.987755
1670492500.746,18063044.0,0.9877529999999999
1670492500.746,18063044.0,0.9877529999999999
1670492500.75,18063124.0,0.987753
1670492524.746,18053666.0,0.9877509999999999
1670492524.746,18053666.0,0.9877509999999999
1670492548.747,18036400.0,0.9877529999999999
1670492548.747,18036400.0,0.9877529999999999
1670492548.75,18036332.0,0.987753
1670492572.746,17993276.0,0.987749
1670492572.746,17993276.0,0.987749
1670492572.75,17993328.0,0.987749
1670492596.747,17957698.0,0.987743
1670492596.747,17957698.0,0.987743
1670492620.746,17951538.0,0.9877509999999999
1670492620.746,17951538.0,0.9877509999999999
1670492620.75,17951572.0,0.987751
1670492644.745,17999500.0,0.9877509999999999
1670492644.745,17999500.0,0.9877509999999999
1670492644.75,17999616.0,0.987751
1670492668.746,18054894.0,0.987753
1670492668.746,18054894.0,0.987753
1670492668.75,18054984.0,0.987753
1670492692.73,18105984.0,0.987745
1670492692.734,18106140.0,0.987745
1670492692.734,18106140.0,0.987745
1670492716.745,18118928.0,0.9877499999999999
1670492716.745,18118928.0,0.9877499999999999
1670492716.75,18119008.0,0.98775
1670492740.745,18077160.0,0.9877509999999999
1670492740.745,18077160.0,0.9877509999999999
1670492740.75,18077184.0,0.987751
1670492764.746,18027086.0,0.9877499999999999
1670492764.746,18027086.0,0.9877499999999999
1670492788.746,17999674.0,0.9877479999999998
1670492788.746,17999674.0,0.9877479999999998
1670492788.75,17999616.0,0.987748
1670492812.746,17977852.0,0.98774
1670492812.746,17977852.0,0.98774
1670492812.75,17977644.0,0.98774
1670492836.739,17929220.0,0.9877399999999998
1670492836.739,17929220.0,0.9877399999999998
1670492836.74,17929094.0,0.98774
1670492860.73,17835222.0,0.987744
1670492860.734,17835186.0,0.987744
1670492860.734,17835186.0,0.987744
1670492884.746,17750020.0,0.9877499999999999
1670492884.746,17750020.0,0.9877499999999999
1670492908.746,17722946.0,0.9877469999999999
1670492908.746,17722946.0,0.9877469999999999
1670492908.75,17722808.0,0.987747
1670492932.746,17769118.0,0.987735
1670492932.746,17769118.0,0.987735
1670492932.75,17769156.0,0.987735
1670492956.746,17890094.0,0.9877480000000001
1670492956.746,17890094.0,0.9877480000000001
1670492956.75,17889888.0,0.987748
1670492980.745,18006014.0,0.9877499999999999
1670492980.745,18006014.0,0.9877499999999999
1670492980.75,18006086.0,0.98775
1670493004.746,18063050.0,0.9877499999999999
1670493004.746,18063050.0,0.9877499999999999
1670493028.747,18106184.0,0.987753
1670493028.747,18106184.0,0.987753
1670493028.75,18106268.0,0.987753
1670493052.739,18128074.0,0.987744
1670493052.739,18128074.0,0.987744
1670493052.74,18127880.0,0.987744
