1.670493705630000114e+09,1.351428571427240968e+02
1.670493717619999886e+09,-7.185238095237873495e+02
1.670493729630000114e+09,4.875761904761660844e+03
1.670493741630000114e+09,1.285714285727590322e+01
1.670493753630000114e+09,1.653142857142724097e+03
1.670493765619999886e+09,1.847761904761660844e+03
1.670493777640000105e+09,8.527142857140861452e+02
1.670493789619999886e+09,4.166428571428172290e+03
1.670493801630000114e+09,2.010476190475746989e+02
1.670493813630000114e+09,6.745714285713620484e+02
1.670493825630000114e+09,9.783809523810632527e+02
1.670493837619999886e+09,-2.130190476190764457e+03
1.670493849630000114e+09,-3.143380952381063253e+03
1.670493861619999886e+09,-1.777571428571827710e+03
1.670493873619999886e+09,-3.420095238095615059e+03
1.670493885630000114e+09,-4.310095238095149398e+03
1.670493897619999886e+09,-4.209523809519596398e+02
1.670493909630000114e+09,-2.107523809523787349e+03
1.670493921630000114e+09,1.863857142857275903e+03
1.670493933619999886e+09,-2.151190476190298796e+03
1.670493945630000114e+09,-8.847619047621265054e+01
1.670493957630000114e+09,7.688095238097012043e+02
1.670493969630000114e+09,-9.471904761902987957e+02
1.670493981619999886e+09,1.130952380956150591e+02
1.670493993630000114e+09,-2.043904761904850602e+03
1.670494005630000114e+09,5.044761904762126505e+02
1.670494017619999886e+09,-6.804285714291036129e+02
1.670494029619999886e+09,1.914619047618936747e+03
1.670494041630000114e+09,1.923333333330228925e+02
1.670494053619999886e+09,9.171428571408614516e+01
1.670494065630000114e+09,-2.077476190476678312e+03
1.670494077640000105e+09,-9.922857142859138548e+02
1.670494089630000114e+09,1.217428571428637952e+03
1.670494101619999886e+09,1.423809523810632527e+02
1.670494113630000114e+09,1.509809523809235543e+03
1.670494125619999886e+09,5.536190476189367473e+02
1.670494137640000105e+09,8.895238095237873495e+02
1.670494149630000114e+09,6.495238095242530107e+01
1.670494161630000114e+09,1.267000000000000000e+03
1.670494173619999886e+09,-2.082714285714551806e+03
1.670494185619999886e+09,-2.234666666666511446e+03
1.670494197630000114e+09,-1.799904761904384941e+03
1.670494209630000114e+09,6.195238095242530107e+02
1.670494221619999886e+09,2.947095238095615059e+03
1.670494233630000114e+09,1.635761904762126505e+03
1.670494245630000114e+09,-1.664380952381063253e+03
1.670494257619999886e+09,2.857857142857741565e+03
1.670494269630000114e+09,-1.117904761903919280e+03
1.670494281630000114e+09,-1.907047619047109038e+03
1.670494293619999886e+09,1.234809523810166866e+03
1.670494305630000114e+09,-3.699666666666977108e+03
1.670494317630000114e+09,-1.673571428571362048e+03
1.670494329630000114e+09,4.558095238092355430e+02
1.670494341619999886e+09,2.377619047616608441e+02
1.670494353630000114e+09,1.375666666666977108e+03
1.670494365630000114e+09,1.100190476190764457e+03
1.670494377630000114e+09,3.222285714285913855e+03
1.670494389630000114e+09,8.353333333330228925e+02
1.670494401619999886e+09,3.555476190476212651e+03
1.670494413630000114e+09,4.053952380952425301e+03
1.670494425619999886e+09,1.869904761904850602e+03
1.670494437640000105e+09,1.861714285714086145e+03
1.670494449630000114e+09,1.042095238095149398e+03
1.670494461619999886e+09,1.094285714285913855e+03
1.670494473630000114e+09,-2.763333333333022892e+03
1.670494485619999886e+09,-2.130047619047109038e+03
1.670494497630000114e+09,-4.310952380946837366e+02
1.670494509619999886e+09,-2.084999999999534339e+03
1.670494521630000114e+09,-1.777428571428172290e+03
1.670494533619999886e+09,-3.725238095233216882e+02
1.670494545630000114e+09,1.716619047618936747e+03
1.670494557630000114e+09,-2.187000000000000000e+03
1.670494569630000114e+09,-6.951904761907644570e+02
1.670494581619999886e+09,-1.517142857143189758e+03
1.670494593630000114e+09,1.271571428571827710e+03
1.670494605619999886e+09,-5.600476190475746989e+02
1.670494617630000114e+09,-3.178428571428172290e+03
1.670494629619999886e+09,-5.708571428570896387e+03
1.670494641630000114e+09,-7.885238095237873495e+02
1.670494653619999886e+09,-2.679190476190298796e+03
1.670494665619999886e+09,-2.605142857143189758e+03
1.670494677619999886e+09,4.066190476189367473e+02
1.670494689630000114e+09,-2.847095238095149398e+03
1.670494701619999886e+09,-4.507809523809701204e+03
1.670494713630000114e+09,-6.286666666669771075e+02
1.670494725630000114e+09,4.408476190476212651e+03
1.670494737630000114e+09,2.477095238095149398e+03
1.670494749619999886e+09,5.351285714285448194e+03
1.670494761630000114e+09,2.611190476190298796e+03
1.670494773619999886e+09,1.251380952381063253e+03
1.670494785630000114e+09,-2.291428571427240968e+02
1.670494797630000114e+09,6.198380952381528914e+03
1.670494809630000114e+09,6.468095238101668656e+02
1.670494821619999886e+09,-1.056666666666045785e+03
1.670494833630000114e+09,-1.943809523809235543e+03
1.670494845630000114e+09,-1.991000000000000000e+03
1.670494857630000114e+09,-8.674285714281722903e+02
1.670494869619999886e+09,1.757619047621265054e+02
1.670494881630000114e+09,4.659523809524253011e+02
1.670494893619999886e+09,2.320142857142724097e+03
1.670494905630000114e+09,-4.106666666665114462e+02
1.670494917630000114e+09,-4.744285714281722903e+02
1.670494929619999886e+09,2.183047619048040360e+03
1.670494941630000114e+09,2.163428571428637952e+03
1.670494953630000114e+09,1.849666666666511446e+03
1.670494965619999886e+09,1.295809523809701204e+03
1.670494977630000114e+09,1.787666666667442769e+03
1.670494989619999886e+09,6.870000000004656613e+02
1.670495001630000114e+09,-6.765714285708963871e+02
1.670495013619999886e+09,-1.660571428570896387e+03
1.670495025630000114e+09,3.156190476189367473e+02
1.670495037630000114e+09,-3.291619047618936747e+03
1.670495049630000114e+09,1.617095238095149398e+03
1.670495061619999886e+09,-1.802380952383391559e+02
1.670495073619999886e+09,6.739047619048506021e+02
1.670495085630000114e+09,-6.095238095289096236e+01
1.670495097630000114e+09,-9.112380952383391559e+02
1.670495109630000114e+09,1.907571428571827710e+03
1.670495121630000114e+09,-6.808571428568102419e+02
1.670495133619999886e+09,-4.747619047574698925e+01
1.670495145630000114e+09,-4.351904761902987957e+02
1.670495157619999886e+09,2.689666666666511446e+03
1.670495169630000114e+09,-1.255380952381063253e+03
1.670495181630000114e+09,2.580238095238339156e+03
1.670495193630000114e+09,7.461428571427240968e+02
1.670495205619999886e+09,-9.676666666665114462e+02
1.670495217630000114e+09,1.362238095238804817e+03
1.670495229619999886e+09,2.269000000000465661e+03
1.670495241630000114e+09,2.285714285727590322e+01
1.670495253619999886e+09,2.457666666666977108e+03
1.670495265630000114e+09,5.255238095237873495e+02
1.670495277619999886e+09,-4.653809523810632527e+02
1.670495289630000114e+09,-2.448714285714086145e+03
1.670495301619999886e+09,-2.963380952380597591e+03
1.670495313630000114e+09,8.396190476194024086e+02
1.670495325619999886e+09,1.009380952381063253e+03
1.670495337630000114e+09,1.723333333333022892e+03
1.670495349619999886e+09,5.645714285718277097e+02
1.670495361630000114e+09,-5.668095238092355430e+02
1.670495373619999886e+09,-3.239047619039192796e+02
1.670495385630000114e+09,4.814571428571827710e+03
1.670495397640000105e+09,1.145619047618936747e+03
1.670495409619999886e+09,2.517380952381063253e+03
1.670495421630000114e+09,2.012047619047574699e+03
1.670495433619999886e+09,-1.938428571428637952e+03
1.670495445630000114e+09,1.735380952381063253e+03
1.670495457630000114e+09,-3.141904761902987957e+02
1.670495469630000114e+09,-2.076238095237873495e+03
1.670495481630000114e+09,-1.759999999995343387e+02
1.670495493619999886e+09,-2.234238095237873495e+03
1.670495505630000114e+09,-3.277142857136204839e+02
1.670495517630000114e+09,-1.788142857142724097e+03
1.670495529619999886e+09,3.574761904766783118e+02
1.670495541630000114e+09,-3.467047619047109038e+03
1.670495553630000114e+09,-4.650476190471090376e+02
1.670495565619999886e+09,-5.734285714281722903e+02
1.670495577630000114e+09,-4.992238095237407833e+03
1.670495589619999886e+09,-3.297476190475746989e+03
1.670495601630000114e+09,-6.684285714281722903e+02
1.670495613619999886e+09,-2.876666666665114462e+02
1.670495625630000114e+09,-2.711428571428637952e+03
1.670495637630000114e+09,3.101619047618936747e+03
1.670495649619999886e+09,-3.000952380951493979e+02
1.670495661630000114e+09,4.159666666666511446e+03
1.670495673630000114e+09,1.755952380952425301e+03
1.670495685619999886e+09,5.574285714286379516e+02
1.670495697640000105e+09,-1.625714285713620484e+02
1.670495709630000114e+09,-2.105095238095149398e+03
1.670495721619999886e+09,-1.876380952380597591e+03
1.670495733630000114e+09,-2.999380952380597591e+03
1.670495745619999886e+09,-1.682952380951959640e+03
1.670495757630000114e+09,1.452809523809701204e+03
1.670495769630000114e+09,-8.288095238092355430e+02
1.670495781619999886e+09,4.357142857136204839e+01
1.670495793630000114e+09,2.128142857143189758e+03
1.670495805630000114e+09,2.366523809523787349e+03
1.670495817630000114e+09,-7.532857142859138548e+02
1.670495829630000114e+09,5.257619047616608441e+02
1.670495841630000114e+09,1.884000000000000000e+03
1.670495853619999886e+09,-3.506666666669771075e+02
1.670495865630000114e+09,1.443428571428637952e+03
1.670495877630000114e+09,2.629285714285913855e+03
1.670495889619999886e+09,4.792619047619402409e+03
1.670495901619999886e+09,2.903142857143189758e+03
1.670495913619999886e+09,1.346380952381063253e+03
1.670495925630000114e+09,-9.624761904762126505e+02
1.670495937619999886e+09,-3.875238095237873495e+02
1.670495949630000114e+09,-3.698095238095615059e+03
1.670495961619999886e+09,2.442857142854481936e+02
1.670495973630000114e+09,-3.102190476190764457e+03
1.670495985630000114e+09,-1.494666666666977108e+03
1.670495997630000114e+09,-2.867428571428637952e+03
1.670496009630000114e+09,5.570476190475746989e+02
1.670496021619999886e+09,2.742714285714551806e+03
1.670496033630000114e+09,1.242571428571362048e+03
1.670496045630000114e+09,1.147666666666977108e+03
1.670496057630000114e+09,1.382952380952425301e+03
1.670496069619999886e+09,1.454952380952425301e+03
1.670496081630000114e+09,3.028285714285913855e+03
1.670496093619999886e+09,8.843809523810632527e+02
1.670496105630000114e+09,1.220809523809235543e+03
1.670496117640000105e+09,-1.068333333333488554e+03
1.670496129630000114e+09,3.013380952380597591e+03
1.670496141630000114e+09,-7.080952380956150591e+02
1.670496153630000114e+09,2.937142857140861452e+02
1.670496165619999886e+09,1.002142857143189758e+03
1.670496177630000114e+09,4.762857142863795161e+02
1.670496189630000114e+09,-5.990476190438494086e+01
1.670496201630000114e+09,1.510809523809701204e+03
1.670496213619999886e+09,1.439238095238339156e+03
1.670496225630000114e+09,6.503809523810632527e+02
1.670496237630000114e+09,4.159714285713620484e+03
1.670496249630000114e+09,-2.323809523809701204e+03
1.670496261619999886e+09,1.471761904761660844e+03
1.670496273640000105e+09,-9.176190476189367473e+02
1.670496285630000114e+09,-5.574761904757469893e+02
1.670496297630000114e+09,-4.166523809523321688e+03
1.670496309619999886e+09,-8.651428571422584355e+02
1.670496321630000114e+09,-3.320047619047109038e+03
1.670496333619999886e+09,-2.480000000000000000e+03
1.670496345630000114e+09,-3.649285714285448194e+03
1.670496357630000114e+09,-3.336333333333022892e+03
1.670496369619999886e+09,-1.273857142856810242e+03
1.670496381630000114e+09,-2.216714285714086145e+03
1.670496393619999886e+09,-3.652380952378734946e+02
1.670496405630000114e+09,-1.621666666666045785e+03
1.670496417630000114e+09,-2.816380952380597591e+03
1.670496429619999886e+09,7.441904761902987957e+02
1.670496441630000114e+09,8.346666666665114462e+02
1.670496453619999886e+09,-1.793571428571362048e+03
1.670496465630000114e+09,-1.063523809523787349e+03
1.670496477619999886e+09,2.143999999999534339e+03
1.670496489630000114e+09,-1.351380952381063253e+03
1.670496501619999886e+09,-1.263666666666045785e+03
1.670496513630000114e+09,2.316571428572293371e+03
1.670496525619999886e+09,3.146571428572293371e+03
1.670496537630000114e+09,3.563142857143189758e+03
1.670496549619999886e+09,5.093142857143189758e+03
1.670496561630000114e+09,1.934809523809701204e+03
1.670496573619999886e+09,2.772476190476212651e+03
1.670496585630000114e+09,4.301095238095149398e+03
1.670496597619999886e+09,-2.188571428572759032e+02
1.670496609630000114e+09,-7.498571428572759032e+02
1.670496621619999886e+09,-3.510428571428172290e+03
1.670496633630000114e+09,-4.242857142859138548e+02
1.670496645619999886e+09,1.857238095238339156e+03
1.670496657630000114e+09,-2.427285714285448194e+03
1.670496669630000114e+09,-7.577142857136204839e+02
1.670496681630000114e+09,-1.149999999995343387e+02
1.670496693619999886e+09,-1.420190476190298796e+03
1.670496705630000114e+09,1.360523809523787349e+03
1.670496717619999886e+09,4.193095238095149398e+03
1.670496729630000114e+09,7.511428571431897581e+02
1.670496741619999886e+09,8.573809523810632527e+02
1.670496753630000114e+09,3.227142857140861452e+02
1.670496765619999886e+09,4.030476190471090376e+02
1.670496777630000114e+09,-6.826190476194024086e+02
1.670496789630000114e+09,-2.043809523810166866e+03
1.670496801630000114e+09,-3.140190476190764457e+03
1.670496813619999886e+09,-8.088571428572759032e+02
1.670496825630000114e+09,-5.487285714285448194e+03
1.670496837619999886e+09,-3.914761904757469893e+02
1.670496849630000114e+09,-2.428952380951959640e+03
1.670496861630000114e+09,-2.499380952381063253e+03
1.670496873630000114e+09,-5.771428571427240968e+02
1.670496885619999886e+09,-1.568000000000000000e+03
1.670496897630000114e+09,3.081809523809701204e+03
1.670496909630000114e+09,3.582000000000465661e+03
1.670496921630000114e+09,7.584761904762126505e+02
1.670496933619999886e+09,-1.904761904762126505e+02
1.670496945630000114e+09,1.056380952381063253e+03
1.670496957630000114e+09,5.157619047621265054e+02
1.670496969619999886e+09,-7.816666666660457850e+02
1.670496981630000114e+09,-1.926190476190298796e+03
1.670496993630000114e+09,-5.240476190475746989e+02
1.670497005619999886e+09,3.354666666666511446e+03
1.670497017630000114e+09,2.279238095238339156e+03
1.670497029619999886e+09,1.720142857143189758e+03
1.670497041630000114e+09,9.834761904762126505e+02
1.670497053619999886e+09,2.226238095238339156e+03
1.670497065630000114e+09,6.635238095237873495e+02
1.670497077619999886e+09,4.598571428572759032e+02
1.670497089630000114e+09,7.781428571427240968e+02
1.670497101619999886e+09,-2.346904761904850602e+03
1.670497113630000114e+09,-4.640476190475746989e+02
1.670497125619999886e+09,2.267857142857275903e+03
1.670497137619999886e+09,-8.309047619048506021e+02
1.670497149630000114e+09,2.096428571428637952e+03
1.670497161630000114e+09,-2.780952380923554301e+01
1.670497173619999886e+09,3.253285714285913855e+03
1.670497185630000114e+09,3.514047619048506021e+03
1.670497197619999886e+09,1.604285714291036129e+02
1.670497209630000114e+09,-2.913809523805975914e+02
1.670497221619999886e+09,-2.713714285714086145e+03
1.670497233619999886e+09,-3.118571428572759032e+02
1.670497245630000114e+09,-3.750047619048040360e+03
1.670497257630000114e+09,8.485714285727590322e+01
1.670497269619999886e+09,-3.498476190475746989e+03
1.670497281630000114e+09,-2.762142857142724097e+03
1.670497293619999886e+09,-3.573285714285448194e+03
1.670497305630000114e+09,-2.125761904761660844e+03
1.670497317619999886e+09,-3.302857142854481936e+02
1.670497329630000114e+09,-3.983047619047109038e+03
1.670497341619999886e+09,-3.016952380951959640e+03
1.670497353619999886e+09,-3.554761904761660844e+03
1.670497365630000114e+09,-4.135238095237873495e+02
1.670497377630000114e+09,-6.376190476212650537e+01
1.670497389619999886e+09,-1.353380952381063253e+03
1.670497401630000114e+09,7.048095238101668656e+02
1.670497413630000114e+09,1.925952380952890962e+03
1.670497425630000114e+09,-7.133809523805975914e+02
1.670497437619999886e+09,-1.416952380952425301e+03
1.670497449630000114e+09,-2.090476190485060215e+01
1.670497461619999886e+09,-8.494761904757469893e+02
1.670497473630000114e+09,-2.277904761904850602e+03
1.670497485619999886e+09,1.174904761904850602e+03
1.670497497630000114e+09,1.123047619047574699e+03
1.670497509619999886e+09,9.519047619076445699e+01
1.670497521630000114e+09,8.238095238059759140e+01
1.670497533619999886e+09,3.994904761904850602e+03
1.670497545630000114e+09,2.145000000000000000e+03
1.670497557619999886e+09,2.792523809524253011e+03
1.670497569630000114e+09,4.594380952381063253e+03
1.670497581619999886e+09,5.024857142857741565e+03
1.670497593630000114e+09,2.471047619048040360e+03
1.670497605619999886e+09,9.605714285713620484e+02
1.670497617630000114e+09,7.766190476189367473e+02
1.670497629630000114e+09,-2.605238095237873495e+02
1.670497641619999886e+09,-5.402380952383391559e+02
1.670497653630000114e+09,-9.162857142854481936e+02
1.670497665630000114e+09,-3.755428571428172290e+03
1.670497677619999886e+09,-4.462571428570896387e+03
1.670497689630000114e+09,2.351047619048506021e+03
1.670497701619999886e+09,-4.023380952380597591e+03
1.670497713630000114e+09,-8.152380952378734946e+02
1.670497725619999886e+09,-2.098571428572759032e+02
1.670497737630000114e+09,-1.523000000000465661e+03
1.670497749619999886e+09,8.951904761907644570e+02
1.670497761630000114e+09,-2.278095238095149398e+03
1.670497773619999886e+09,1.139190476190764457e+03
1.670497785630000114e+09,-2.946666666665114462e+02
1.670497797630000114e+09,1.528000000000000000e+03
1.670497809630000114e+09,3.298571428568102419e+02
1.670497821630000114e+09,6.301904761902987957e+02
1.670497833630000114e+09,9.992857142859138548e+02
1.670497845619999886e+09,-4.143809523805975914e+02
1.670497857630000114e+09,1.094476190476212651e+03
1.670497869630000114e+09,9.027619047621265054e+02
1.670497881619999886e+09,2.817476190476678312e+03
1.670497893630000114e+09,4.528761904762126505e+03
1.670497905630000114e+09,2.734619047619402409e+03
1.670497917619999886e+09,-9.690476190485060215e+01
1.670497929630000114e+09,1.203571428571362048e+03
1.670497941619999886e+09,-9.848095238092355430e+02
1.670497953630000114e+09,-3.295380952380597591e+03
1.670497965630000114e+09,-3.203047619047109038e+03
1.670497977630000114e+09,8.832380952383391559e+02
1.670497989619999886e+09,-3.480999999999534339e+03
1.670498001630000114e+09,-3.815380952380597591e+03
1.670498013619999886e+09,-8.835238095237873495e+02
1.670498025630000114e+09,-7.678095238097012043e+02
1.670498037619999886e+09,2.635714285713620484e+02
1.670498049630000114e+09,-1.993809523809235543e+03
1.670498061619999886e+09,3.670523809523787349e+03
1.670498073630000114e+09,-5.684285714281722903e+02
1.670498085619999886e+09,-1.216238095237873495e+03
1.670498097630000114e+09,-1.286095238095149398e+03
1.670498109619999886e+09,1.261904761904850602e+03
1.670498121630000114e+09,-2.069285714285448194e+03
1.670498133619999886e+09,-2.814285714272409678e+01
1.670498145630000114e+09,-1.236904761904384941e+03
1.670498157619999886e+09,-6.666666666511446238e+00
1.670498169630000114e+09,1.610142857142724097e+03
1.670498181619999886e+09,7.469047619048506021e+02
1.670498193630000114e+09,3.848476190476212651e+03
1.670498205630000114e+09,1.151857142857741565e+03
1.670498217630000114e+09,6.214095238095615059e+03
1.670498229619999886e+09,2.375571428571362048e+03
1.670498241630000114e+09,-2.194761904762126505e+02
1.670498253619999886e+09,-2.984285714285913855e+03
1.670498265630000114e+09,1.435476190476212651e+03
1.670498277619999886e+09,1.841380952381063253e+03
1.670498289630000114e+09,3.539285714286379516e+03
1.670498301619999886e+09,-6.349047619043849409e+02
1.670498313630000114e+09,-1.487047619047109038e+03
1.670498325619999886e+09,2.070238095237873495e+03
1.670498337630000114e+09,2.094285714286379516e+02
1.670498349619999886e+09,1.246190476190298796e+03
1.670498361630000114e+09,2.389571428571827710e+03
1.670498373619999886e+09,6.490476190480403602e+02
1.670498385619999886e+09,-2.504285714285448194e+03
1.670498397630000114e+09,-7.191428571427240968e+02
1.670498409630000114e+09,-2.043571428571362048e+03
1.670498421630000114e+09,-1.409619047619402409e+03
1.670498433630000114e+09,1.653571428571827710e+03
1.670498445619999886e+09,4.970476190480403602e+02
1.670498457630000114e+09,6.711904761912301183e+02
1.670498469619999886e+09,1.955523809524253011e+03
1.670498481630000114e+09,8.509523809524253011e+02
1.670498493619999886e+09,2.830571428571362048e+03
1.670498505630000114e+09,-1.347523809523787349e+03
1.670498517630000114e+09,-2.277619047621265054e+02
1.670498529630000114e+09,-5.132857142854481936e+02
1.670498541619999886e+09,-2.460238095237873495e+03
1.670498553630000114e+09,-4.098761904761660844e+03
1.670498565619999886e+09,-1.841904761902987957e+02
1.670498577630000114e+09,-2.233904761904850602e+03
1.670498589630000114e+09,-3.598904761904384941e+03
1.670498601630000114e+09,-3.532190476189833134e+03
1.670498613619999886e+09,1.741523809523787349e+03
1.670498625630000114e+09,-2.579571428571362048e+03
1.670498637619999886e+09,-7.743809523815289140e+02
1.670498649630000114e+09,1.767619047616608441e+02
1.670498661619999886e+09,1.062142857143189758e+03
1.670498673630000114e+09,5.819047619057819247e+02
1.670498685619999886e+09,-6.476190476184710860e+02
1.670498697630000114e+09,-1.049095238094218075e+03
1.670498709619999886e+09,-1.315952380951959640e+03
1.670498721630000114e+09,-1.330952380952425301e+03
1.670498733619999886e+09,-3.321238095237873495e+03
1.670498745630000114e+09,-3.131857142856810242e+03
1.670498757619999886e+09,-4.860476190475746989e+02
1.670498769630000114e+09,7.849523809524253011e+02
1.670498781619999886e+09,1.016333333333488554e+03
1.670498793630000114e+09,2.459714285714551806e+03
1.670498805619999886e+09,9.732380952383391559e+02
1.670498817630000114e+09,6.334285714286379516e+02
1.670498829619999886e+09,-2.534285714286379516e+02
1.670498841630000114e+09,-2.416190476194024086e+02
1.670498853619999886e+09,-2.740952380952890962e+03
1.670498865630000114e+09,-1.738095238106325269e+01
1.670498877619999886e+09,-3.849047619048040360e+03
1.670498889630000114e+09,-7.129523809524253011e+02
1.670498901619999886e+09,1.891904761902987957e+02
1.670498913630000114e+09,9.754761904762126505e+02
1.670498925630000114e+09,-9.502857142859138548e+02
1.670498937630000114e+09,7.753809523810632527e+02
1.670498949619999886e+09,-4.075238095237873495e+02
1.670498961619999886e+09,9.524285714291036129e+02
1.670498973630000114e+09,2.925095238095149398e+03
1.670498985630000114e+09,2.855809523809235543e+03
1.670498997619999886e+09,3.672952380951959640e+03
1.670499009630000114e+09,1.274428571428637952e+03
1.670499021630000114e+09,9.123809523810632527e+02
1.670499033630000114e+09,2.893904761904850602e+03
1.670499045619999886e+09,1.315285714285913855e+03
1.670499057630000114e+09,2.926476190476212651e+03
1.670499069619999886e+09,4.290476190485060215e+01
1.670499081630000114e+09,-7.816666666665114462e+02
1.670499093619999886e+09,-1.625238095233216882e+02
1.670499105630000114e+09,1.955238095237873495e+02
1.670499117619999886e+09,-2.579761904761195183e+03
1.670499129630000114e+09,1.080619047619402409e+03
1.670499141630000114e+09,-1.604428571428172290e+03
1.670499153630000114e+09,-4.869952380952425301e+03
1.670499165619999886e+09,-6.824285714286379516e+02
1.670499177630000114e+09,1.877761904761660844e+03
1.670499189619999886e+09,2.397142857140861452e+02
1.670499201630000114e+09,3.490476190485060215e+01
1.670499213630000114e+09,-2.200523809523321688e+03
1.670499225630000114e+09,-8.578095238092355430e+02
1.670499237619999886e+09,-3.059047619043849409e+02
1.670499249630000114e+09,6.487142857145518064e+02
1.670499261619999886e+09,2.284809523809701204e+03
1.670499273630000114e+09,3.532047619047574699e+03
1.670499285619999886e+09,7.507619047616608441e+02
1.670499297630000114e+09,-6.579523809524253011e+02
1.670499309630000114e+09,2.110476190475746989e+02
1.670499321630000114e+09,-3.025714285708963871e+02
1.670499333619999886e+09,1.539476190476678312e+03
1.670499345630000114e+09,3.748380952381063253e+03
1.670499357619999886e+09,6.670000000004656613e+02
1.670499369630000114e+09,5.965571428571827710e+03
