1.670494156746000051e+09,-1.664792380952350795e+05
1.670494180746000051e+09,-2.343050476190447807e+05
1.670494204746000051e+09,-2.092060952380932868e+05
1.670494204750000000e+09,-2.069412380952350795e+05
1.670494228746999979e+09,-9.606723809523507953e+04
1.670494228750000000e+09,-8.689447619047388434e+04
1.670494252730000019e+09,4.895314285714551806e+04
1.670494252734999895e+09,5.795485714285820723e+04
1.670494276746000051e+09,1.454201904761940241e+05
1.670494276750000000e+09,1.518180952380970120e+05
1.670494300746000051e+09,1.744999047619067132e+05
1.670494300750000000e+09,1.751175238095261157e+05
1.670494324746000051e+09,1.219659047619067132e+05
1.670494324750000000e+09,1.183560952380970120e+05
1.670494348746999979e+09,1.818895238095521927e+04
1.670494348750000000e+09,1.564447619047760963e+04
1.670494372730000019e+09,-9.424333333333209157e+04
1.670494372733999968e+09,-9.622133333333209157e+04
1.670494396730000019e+09,-1.607223809523805976e+05
1.670494396733999968e+09,-1.626758095238097012e+05
1.670494420730000019e+09,-1.508449523809552193e+05
1.670494420733999968e+09,-1.509995238095261157e+05
1.670494444744999886e+09,-9.935714285714551806e+04
1.670494444750000000e+09,-9.565800000000372529e+04
1.670494468739000082e+09,-1.225085714285820723e+04
1.670494468740000010e+09,-1.130085714285448194e+04
1.670494492746999979e+09,9.739238095238432288e+04
1.670494492750000000e+09,9.390828571428731084e+04
1.670494516746000051e+09,1.671570476190485060e+05
1.670494516750000000e+09,1.592552380952388048e+05
1.670494540746000051e+09,1.339250476190485060e+05
1.670494540750000000e+09,1.276079047619029880e+05
1.670494564744999886e+09,4.666085714285820723e+04
1.670494588744999886e+09,-1.256476190476119518e+04
1.670494588750000000e+09,-1.409333333332836628e+04
1.670494612744999886e+09,-4.785647619047015905e+04
1.670494612750000000e+09,-4.451266666666045785e+04
1.670494636744999886e+09,-4.292666666666418314e+04
1.670494636750000000e+09,-3.479085714285448194e+04
1.670494660746000051e+09,8.233428571429103613e+03
1.670494660750000000e+09,1.707714285714551806e+04
1.670494684746000051e+09,5.573619047619402409e+03
1.670494684750000000e+09,1.313676190476119518e+04
1.670494708746999979e+09,-3.291809523809328675e+04
1.670494708750000000e+09,-2.988876190476119518e+04
1.670494732746000051e+09,-4.581114285714179277e+04
1.670494732750000000e+09,-4.320057142857089639e+04
1.670494756746000051e+09,-3.851085714285820723e+04
1.670494756750000000e+09,-3.787228571428358555e+04
1.670494780744999886e+09,-2.102114285714179277e+04
1.670494804746000051e+09,2.512504761904850602e+04
1.670494804750000000e+09,2.367361904761940241e+04
1.670494828740000010e+09,2.890057142857089639e+04
1.670494828740000010e+09,2.546123809523880482e+04
1.670494852746999979e+09,-1.766380952380597591e+04
1.670494852750000000e+09,-2.219790476190298796e+04
1.670494876746000051e+09,-5.393342857142910361e+04
1.670494876750000000e+09,-5.528542857142910361e+04
1.670494900746000051e+09,-1.484866666666418314e+04
1.670494900750000000e+09,-1.321419047618657351e+04
1.670494924730000019e+09,6.579285714285820723e+04
1.670494924733999968e+09,7.087323809523880482e+04
1.670494948746000051e+09,9.260895238095149398e+04
1.670494948750000000e+09,9.510752380952239037e+04
1.670494972744999886e+09,6.964247619047388434e+04
1.670494972750000000e+09,6.712009523809328675e+04
1.670494996744999886e+09,-2.830257142857089639e+04
1.670494996750000000e+09,-3.492876190476492047e+04
1.670495020744999886e+09,-1.039277142857126892e+05
1.670495020750000000e+09,-1.116871428571380675e+05
1.670495044744999886e+09,-1.267136190476156771e+05
1.670495044750000000e+09,-1.330613333333283663e+05
1.670495068746000051e+09,-7.738133333332836628e+04
1.670495068750000000e+09,-8.174714285714179277e+04
1.670495092730000019e+09,-1.342485714285820723e+04
1.670495092733999968e+09,-1.454933333333581686e+04
1.670495116744999886e+09,4.384666666666418314e+04
1.670495116750000000e+09,4.342876190476492047e+04
1.670495140746000051e+09,1.112128571428544819e+05
1.670495140750000000e+09,1.107937142857164145e+05
1.670495164750000000e+09,1.505881904761902988e+05
1.670495164753999949e+09,1.484355238095223904e+05
1.670495188744999886e+09,1.215483809523843229e+05
1.670495188750000000e+09,1.200312380952388048e+05
1.670495212746000051e+09,2.537276190476492047e+04
1.670495212750000000e+09,2.476714285714179277e+04
1.670495236739000082e+09,-8.194104761904850602e+04
1.670495236740000010e+09,-8.210085714285820723e+04
1.670495260746000051e+09,-1.408317142857164145e+05
1.670495260750000000e+09,-1.360820952380970120e+05
1.670495284746000051e+09,-1.012674285714291036e+05
1.670495284750000000e+09,-9.333914285714179277e+04
1.670495308744999886e+09,-3.329057142857089639e+04
1.670495308750000000e+09,-2.809361904761940241e+04
1.670495332746000051e+09,1.899152380952984095e+04
1.670495332750000000e+09,1.636047619047760963e+04
1.670495356739000082e+09,5.998142857142910361e+04
1.670495356740000010e+09,4.912419047618657351e+04
1.670495380746000051e+09,4.925219047618657351e+04
1.670495404730000019e+09,-1.351990476190298796e+04
1.670495404734999895e+09,-2.639219047618657351e+04
1.670495428730000019e+09,-6.596390476190298796e+04
1.670495428733999968e+09,-7.431638095238059759e+04
1.670495452730000019e+09,-3.945257142857089639e+04
1.670495452733999968e+09,-4.286190476190298796e+04
1.670495476746000051e+09,2.826485714286193252e+04
1.670495476750000000e+09,2.724428571428731084e+04
1.670495500739000082e+09,9.644047619047760963e+04
1.670495500740000010e+09,9.733361904761940241e+04
1.670495524733999968e+09,1.251499047619029880e+05
1.670495548746000051e+09,8.413114285714179277e+04
1.670495548750000000e+09,8.366057142857462168e+04
1.670495572746000051e+09,1.415714285714179277e+04
1.670495572750000000e+09,1.336276190476119518e+04
1.670495596746999979e+09,-3.599857142856717110e+04
1.670495596750000000e+09,-3.460476190475746989e+04
1.670495620739000082e+09,-4.205171428570896387e+04
1.670495620740000010e+09,-4.054295238094776869e+04
1.670495644730000019e+09,-2.472952380952239037e+04
1.670495644733999968e+09,-2.175142857142910361e+04
1.670495668746000051e+09,-2.929409523809701204e+04
1.670495668750000000e+09,-2.876514285714179277e+04
1.670495692746999979e+09,-4.752790476190298796e+04
1.670495692750000000e+09,-5.144819047618657351e+04
1.670495716730000019e+09,-5.783647619047760963e+04
1.670495716733999968e+09,-6.502123809523880482e+04
1.670495740733999968e+09,-4.392409523809328675e+04
1.670495764744999886e+09,-1.217657142857089639e+04
1.670495764750000000e+09,-1.898114285714551806e+04
1.670495788739000082e+09,1.487723809523880482e+04
1.670495788740000010e+09,1.220628571428731084e+04
1.670495812746999979e+09,5.213819047619402409e+04
1.670495812750000000e+09,5.425314285714179277e+04
1.670495836746999979e+09,8.323228571428731084e+04
1.670495836750000000e+09,8.517742857142910361e+04
1.670495860740000010e+09,9.755800000000372529e+04
1.670495860742000103e+09,9.804790476190671325e+04
1.670495884730000019e+09,8.129676190476492047e+04
1.670495884733999968e+09,7.997352380952611566e+04
1.670495908730000019e+09,9.559047619067132473e+02
1.670495908733999968e+09,-1.159142857145518064e+03
1.670495932733999968e+09,-7.113819047619402409e+04
1.670495956730000019e+09,-1.166635238095261157e+05
1.670495956733999968e+09,-1.175366666666641831e+05
1.670495980734999895e+09,-1.324699999999962747e+05
1.670496004746000051e+09,-1.125014285714291036e+05
1.670496028746999979e+09,-9.590238095238059759e+04
1.670496052746000051e+09,-5.615095238095521927e+04
1.670496076746000051e+09,1.530533333333209157e+04
1.670496076750000000e+09,2.169847619047760963e+04
1.670496100739000082e+09,8.229504761905223131e+04
1.670496100740000010e+09,8.639380952381342649e+04
1.670496124746000051e+09,1.065016190476231277e+05
1.670496148739000082e+09,9.789171428571641445e+04
1.670496148740000010e+09,9.551238095238059759e+04
1.670496172746999979e+09,7.533333333333209157e+04
1.670496196746000051e+09,2.262104761904478073e+04
1.670496196750000000e+09,1.564961904761567712e+04
1.670496220746000051e+09,-5.662114285714551806e+04
1.670496220750000000e+09,-5.893714285713806748e+04
1.670496244746999979e+09,-9.119285714285448194e+04
1.670496244750000000e+09,-8.761361904761567712e+04
1.670496268746000051e+09,-9.366695238095149398e+04
1.670496292744999886e+09,-5.329266666666790843e+04
1.670496292750000000e+09,-4.514809523809328675e+04
1.670496316746000051e+09,1.730704761904850602e+04
1.670496316750000000e+09,2.883190476190298796e+04
1.670496340740000010e+09,1.086438095238097012e+05
1.670496340740000010e+09,1.201999047619067132e+05
1.670496364739000082e+09,1.254352380952388048e+05
1.670496364740000010e+09,1.316837142857126892e+05
1.670496388730000019e+09,6.160819047619029880e+04
1.670496388733999968e+09,6.293057142857462168e+04
1.670496412744999886e+09,-1.786123809523880482e+04
1.670496412750000000e+09,-1.986066666666790843e+04
1.670496436746000051e+09,-1.134015238095261157e+05
1.670496436750000000e+09,-1.143051428571417928e+05
1.670496460746000051e+09,-1.576795238095223904e+05
1.670496460750000000e+09,-1.526653333333320916e+05
1.670496484746000051e+09,-1.070048571428582072e+05
1.670496484750000000e+09,-9.914971428571641445e+04
1.670496508746000051e+09,-6.504666666667908430e+03
1.670496508750000000e+09,1.038380952384322882e+03
1.670496532746000051e+09,1.032951428571455181e+05
1.670496532750000000e+09,1.102040952380932868e+05
1.670496556746000051e+09,1.448174285714253783e+05
1.670496556750000000e+09,1.504938095238059759e+05
1.670496580739000082e+09,9.705038095237687230e+04
1.670496580740000010e+09,1.002345714285708964e+05
1.670496604750000000e+09,4.383123809523880482e+04
1.670496604753999949e+09,4.525276190476492047e+04
1.670496628746000051e+09,-2.429619047619029880e+04
1.670496628750000000e+09,-2.507352380951866508e+04
1.670496652740000010e+09,-9.952523809523507953e+04
1.670496652740000010e+09,-1.006625714285708964e+05
1.670496676746000051e+09,-1.640329523809514940e+05
1.670496676750000000e+09,-1.663769523809552193e+05
1.670496700744999886e+09,-1.632558095238097012e+05
1.670496700750000000e+09,-1.656488571428582072e+05
1.670496724746999979e+09,-8.918219047619029880e+04
1.670496724750000000e+09,-8.892085714285820723e+04
1.670496748746000051e+09,3.520476190476492047e+04
1.670496748750000000e+09,3.095276190476864576e+04
1.670496772746999979e+09,1.315791428571455181e+05
1.670496772750000000e+09,1.209199047619067132e+05
1.670496796746000051e+09,1.591484761904776096e+05
1.670496796750000000e+09,1.433815238095261157e+05
1.670496820739000082e+09,1.333160000000000000e+05
1.670496844753000021e+09,4.850942857142910361e+04
1.670496868746000051e+09,-4.367457142857089639e+04
1.670496892744999886e+09,-8.875857142857089639e+04
1.670496892750000000e+09,-1.002134285714253783e+05
1.670496916746000051e+09,-8.171495238095521927e+04
1.670496916750000000e+09,-8.531476190476119518e+04
1.670496940746000051e+09,-1.868295238095521927e+04
1.670496964730000019e+09,3.626304761904478073e+04
1.670496964733999968e+09,4.285380952380970120e+04
1.670496988746000051e+09,6.492504761904478073e+04
1.670496988750000000e+09,7.210276190475746989e+04
1.670497012747999907e+09,7.172438095237687230e+04
1.670497012750000000e+09,7.214352380951866508e+04
1.670497036746000051e+09,4.948133333333581686e+04
1.670497036750000000e+09,4.782819047619402409e+04
1.670497060739000082e+09,8.897238095242530107e+03
1.670497060740000010e+09,6.565714285716414452e+03
1.670497084746000051e+09,-2.271542857142910361e+04
1.670497108746999979e+09,-5.123771428571268916e+04
1.670497108750000000e+09,-5.018057142856717110e+04
1.670497132746000051e+09,-5.537142857142165303e+04
1.670497132750000000e+09,-5.390190476189926267e+04
1.670497156746999979e+09,-5.679104761904105544e+04
1.670497156750000000e+09,-5.335085714285448194e+04
1.670497180750000000e+09,-4.063961904761567712e+04
1.670497180753000021e+09,-3.467142857142537832e+04
1.670497228746000051e+09,8.435333333335816860e+03
1.670497228750000000e+09,1.465942857143282890e+04
1.670497252746000051e+09,6.623171428571641445e+04
1.670497252750000000e+09,6.809485714285820723e+04
1.670497276746000051e+09,9.685866666666790843e+04
1.670497300746000051e+09,7.342857142857462168e+04
1.670497300750000000e+09,6.541742857142910361e+04
1.670497324746000051e+09,1.409780952380970120e+04
1.670497324750000000e+09,3.805904761902987957e+03
1.670497348746000051e+09,-8.209438095238432288e+04
1.670497348750000000e+09,-9.037523809523880482e+04
1.670497372744999886e+09,-1.407593333333320916e+05
1.670497372750000000e+09,-1.448356190476194024e+05
1.670497396739000082e+09,-1.131423809523843229e+05
1.670497396740000010e+09,-1.130942857142873108e+05
1.670497420744999886e+09,-2.102419047619029880e+04
1.670497444746999979e+09,8.613800000000000000e+04
1.670497444750000000e+09,8.726428571428731084e+04
1.670497468746000051e+09,1.316644761904776096e+05
1.670497468750000000e+09,1.311536190476194024e+05
1.670497492746000051e+09,9.799085714285448194e+04
1.670497492750000000e+09,9.344171428571268916e+04
1.670497516749000072e+09,3.344419047618657351e+04
1.670497516750000000e+09,2.518095238095149398e+04
1.670497540746000051e+09,-2.207885714285448194e+04
1.670497540750000000e+09,-2.865038095237687230e+04
1.670497564746000051e+09,-4.342323809523507953e+04
1.670497564750000000e+09,-3.986504761904478073e+04
1.670497588746000051e+09,-4.526885714285820723e+04
1.670497588750000000e+09,-3.962857142857089639e+04
1.670497612750000000e+09,-3.119638095238059759e+04
1.670497612750000000e+09,-2.785019047619029880e+04
1.670497636737999916e+09,1.329047619047760963e+04
1.670497636740000010e+09,1.499352380952611566e+04
1.670497660746000051e+09,1.841142857142910361e+04
1.670497660750000000e+09,1.918295238095149398e+04
1.670497684746999979e+09,4.165142857138067484e+03
1.670497684750000000e+09,5.921809523805975914e+03
1.670497708746000051e+09,1.513819047618657351e+04
1.670497708750000000e+09,1.871199999999627471e+04
1.670497732744999886e+09,3.950180952380597591e+04
1.670497732750000000e+09,4.747447619047760963e+04
1.670497756746000051e+09,3.776180952380970120e+04
1.670497756750000000e+09,4.575190476190298796e+04
1.670497780746999979e+09,3.020304761904850602e+04
1.670497780750000000e+09,3.494904761904850602e+04
1.670497804746999979e+09,1.181028571428731084e+04
1.670497804750000000e+09,1.308609523810073733e+04
1.670497828746000051e+09,-3.200971428571268916e+04
1.670497828750000000e+09,-3.179742857142910361e+04
1.670497852746000051e+09,-9.814704761904478073e+04
1.670497876730000019e+09,-1.197364761904776096e+05
1.670497876733999968e+09,-1.178898095238097012e+05
1.670497900746000051e+09,-8.611390476190671325e+04
1.670497900750000000e+09,-8.573790476191043854e+04
1.670497924744999886e+09,-1.440438095238059759e+04
1.670497924750000000e+09,-1.478123809523507953e+04
1.670497948750000000e+09,4.450647619048133492e+04
1.670497948750000000e+09,4.952038095238432288e+04
1.670497972744999886e+09,7.897523809523880482e+04
1.670497972750000000e+09,8.318676190476492047e+04
1.670497996746000051e+09,6.532723809524253011e+04
1.670497996750000000e+09,6.360514285714551806e+04
1.670498020740000010e+09,6.249123809523880482e+04
1.670498044746000051e+09,7.165923809523507953e+04
1.670498068746000051e+09,5.635009523809701204e+04
1.670498068750000000e+09,5.363857142857089639e+04
1.670498092746999979e+09,-1.689809523809328675e+04
1.670498116746000051e+09,-9.569419047619029880e+04
1.670498116750000000e+09,-1.001181904761902988e+05
1.670498140746000051e+09,-1.343549523809514940e+05
1.670498140750000000e+09,-1.377005714285708964e+05
1.670498164740000010e+09,-1.081897142857126892e+05
1.670498164740000010e+09,-1.104229523809514940e+05
1.670498188746000051e+09,-5.240057142857089639e+04
1.670498212746000051e+09,1.813866666666790843e+04
1.670498212750000000e+09,1.981866666666790843e+04
1.670498236740000010e+09,8.217209523809701204e+04
1.670498236740000010e+09,8.129619047619402409e+04
1.670498260746000051e+09,1.048279047619067132e+05
1.670498260750000000e+09,9.961399999999627471e+04
1.670498284746000051e+09,1.046085714285708964e+05
1.670498284750000000e+09,1.015856190476194024e+05
1.670498308757999897e+09,5.433238095238059759e+04
1.670498308759999990e+09,5.547847619047760963e+04
1.670498332746000051e+09,-1.676514285714179277e+04
1.670498332750000000e+09,-6.902476190477609634e+03
1.670498356746999979e+09,-3.956742857142910361e+04
1.670498380746000051e+09,1.997619047623127699e+03
1.670498404746000051e+09,2.732266666666790843e+04
1.670498404750000000e+09,3.834933333333209157e+04
1.670498428746000051e+09,2.284066666666790843e+04
1.670498452746000051e+09,-2.703619047619029880e+04
1.670498452750000000e+09,-2.664304761904850602e+04
1.670498476746000051e+09,-8.032247619047760963e+04
1.670498476750000000e+09,-8.476580952380970120e+04
1.670498500746999979e+09,-1.505517142857126892e+05
1.670498500750000000e+09,-1.565764761904776096e+05
1.670498524746000051e+09,-1.594262857142835855e+05
1.670498548746999979e+09,-9.782457142857089639e+04
1.670498548750000000e+09,-9.035704761904478073e+04
1.670498572750000000e+09,3.327076190476492047e+04
1.670498572753000021e+09,4.518571428571268916e+04
1.670498596746000051e+09,1.745308571428582072e+05
1.670498596750000000e+09,1.850881904761940241e+05
1.670498620746999979e+09,2.518553333333395422e+05
1.670498620750000000e+09,2.567143809523843229e+05
1.670498644746000051e+09,2.152807619047649205e+05
1.670498668746999979e+09,8.847723809524253011e+04
1.670498668750000000e+09,8.549990476190298796e+04
1.670498692746999979e+09,-7.970647619047760963e+04
1.670498692750000000e+09,-8.465990476190671325e+04
1.670498716746999979e+09,-2.000571428571455181e+05
1.670498716750000000e+09,-2.033862857142835855e+05
1.670498740746000051e+09,-2.315858095238097012e+05
1.670498740750000000e+09,-2.297612380952350795e+05
1.670498764746999979e+09,-1.537784761904738843e+05
1.670498764750000000e+09,-1.465945714285708964e+05
1.670498788746000051e+09,-3.530638095238059759e+04
1.670498788750000000e+09,-3.344342857142537832e+04
1.670498812746000051e+09,7.970361904762685299e+04
1.670498812750000000e+09,7.468171428571641445e+04
1.670498836746000051e+09,1.459851428571417928e+05
1.670498836750000000e+09,1.363036190476194024e+05
1.670498860746000051e+09,1.433000952380970120e+05
1.670498860750000000e+09,1.340644761904776096e+05
1.670498884746000051e+09,7.236590476190298796e+04
1.670498884750000000e+09,6.925647619047388434e+04
1.670498908746000051e+09,9.270666666667908430e+03
1.670498908750000000e+09,9.757904761906713247e+03
1.670498932746999979e+09,-7.575238095223903656e+02
1.670498932750000000e+09,3.571619047619402409e+03
1.670498956746000051e+09,-8.523904761906713247e+03
1.670498956750000000e+09,-1.254571428570896387e+03
1.670498980746000051e+09,-3.662133333333209157e+04
1.670498980750000000e+09,-2.791761904761940241e+04
1.670499004739000082e+09,-7.184095238095149398e+04
1.670499004740000010e+09,-6.572038095238432288e+04
1.670499028744999886e+09,-6.988619047619029880e+04
1.670499052744999886e+09,-3.167685714285820723e+04
1.670499052750000000e+09,-2.849990476190298796e+04
1.670499076746000051e+09,4.786000000003725290e+03
1.670499076750000000e+09,8.239714285716414452e+03
1.670499100744999886e+09,2.565142857143282890e+04
1.670499124755000114e+09,2.326333333333581686e+04
1.670499148746000051e+09,1.478533333333581686e+04
1.670499148750000000e+09,1.644038095238059759e+04
1.670499172746000051e+09,1.909419047619029880e+04
1.670499172750000000e+09,1.597714285714179277e+04
1.670499196746000051e+09,8.140190476186573505e+03
1.670499196750000000e+09,3.315333333332091570e+03
1.670499220746000051e+09,-2.475419047619029880e+04
1.670499220750000000e+09,-3.070057142857089639e+04
1.670499244746000051e+09,-5.797742857142910361e+04
1.670499244750000000e+09,-6.333285714285448194e+04
1.670499268744999886e+09,-7.964552380952239037e+04
1.670499292750000000e+09,-5.957228571428358555e+04
1.670499316746000051e+09,-8.412952380951493979e+03
1.670499316750000000e+09,-2.666952380951493979e+03
1.670499340746000051e+09,6.883209523809328675e+04
1.670499340750000000e+09,7.237361904761940241e+04
1.670499364744999886e+09,1.225723809523805976e+05
1.670499364750000000e+09,1.206070476190447807e+05
1.670499388740000010e+09,1.187338095238097012e+05
1.670499388742000103e+09,1.105998095238134265e+05
1.670499412739000082e+09,4.302276190476492047e+04
1.670499436744999886e+09,-9.205542857142537832e+04
1.670499436750000000e+09,-1.044415238095261157e+05
1.670499460739000082e+09,-1.758646666666679084e+05
1.670499460740000010e+09,-1.885111428571380675e+05
1.670499484746000051e+09,-1.531870476190447807e+05
1.670499484750000000e+09,-1.605519999999962747e+05
1.670499508740000010e+09,-6.557495238095149398e+04
1.670499508742000103e+09,-6.508990476190671325e+04
1.670499532750000000e+09,4.562400000000000000e+04
1.670499532750000000e+09,5.125200000000000000e+04
1.670499556746000051e+09,1.514746666666679084e+05
1.670499556750000000e+09,1.484076190476194024e+05
1.670499580744999886e+09,1.957659047619104385e+05
1.670499580750000000e+09,1.899059047619067132e+05
1.670499604746000051e+09,1.391829523809552193e+05
1.670499604750000000e+09,1.350758095238097012e+05
1.670499628746000051e+09,1.642161904761940241e+04
1.670499628750000000e+09,1.446342857142910361e+04
1.670499652746000051e+09,-7.158000000000000000e+04
1.670499676730000019e+09,-9.635590476190298796e+04
1.670499676733999968e+09,-9.427085714285820723e+04
1.670499700746000051e+09,-9.140828571428731084e+04
1.670499724744999886e+09,-8.150533333333209157e+04
1.670499724750000000e+09,-7.355399999999627471e+04
1.670499748746000051e+09,-5.823942857142537832e+04
1.670499748750000000e+09,-5.279504761904478073e+04
1.670499772746000051e+09,-2.554285714285820723e+04
1.670499796739000082e+09,2.431428571417927742e+02
1.670499796740000010e+09,4.963809523809701204e+03
1.670499820744999886e+09,3.105780952380970120e+04
1.670499820750000000e+09,3.311009523809328675e+04
1.670499844744999886e+09,4.828933333332836628e+04
1.670499844750000000e+09,5.002828571428358555e+04
1.670499868746000051e+09,6.168238095238059759e+04
1.670499892746000051e+09,6.744219047619029880e+04
1.670499892750000000e+09,6.903771428571268916e+04
1.670499916746000051e+09,4.605438095238059759e+04
1.670499916750000000e+09,4.689276190476119518e+04
1.670499940746000051e+09,-1.904104761904478073e+04
1.670499940750000000e+09,-1.787323809523880482e+04
1.670499964746000051e+09,-7.566914285714179277e+04
1.670499964750000000e+09,-7.517485714285448194e+04
1.670499988746999979e+09,-7.491476190475746989e+04
1.670499988750000000e+09,-7.377495238094776869e+04
1.670500012746000051e+09,-5.077590476189926267e+04
1.670500012750000000e+09,-4.891438095238059759e+04
1.670500036746000051e+09,-1.667485714285820723e+04
1.670500036750000000e+09,-1.661152380952239037e+04
1.670500060746999979e+09,6.278476190477609634e+03
1.670500060750000000e+09,9.480952380970120430e+02
1.670500084744999886e+09,1.533504761904850602e+04
1.670500108746999979e+09,2.355342857142537832e+04
