2022-12-08T10:22:45.619Z,1796.33,
2022-12-08T10:22:57.630Z,1317.95,
2022-12-08T10:23:09.619Z,2284.76,
2022-12-08T10:23:21.630Z,312.143,
2022-12-08T10:23:33.619Z,949.381,
2022-12-08T10:23:45.630Z,-164.905,
2022-12-08T10:23:57.630Z,843.857,
2022-12-08T10:24:09.630Z,-277.476,
2022-12-08T10:24:21.619Z,-4029.48,
2022-12-08T10:24:33.619Z,-1570.24,
2022-12-08T10:24:45.630Z,-1375.71,
2022-12-08T10:24:57.630Z,-1035.19,
2022-12-08T10:25:09.630Z,-2927.95,
2022-12-08T10:25:21.630Z,-1661.67,
2022-12-08T10:25:33.619Z,-1210.43,
2022-12-08T10:25:45.630Z,-1786.95,
2022-12-08T10:25:57.619Z,97.8571,
2022-12-08T10:26:09.630Z,-1679.62,
2022-12-08T10:26:21.630Z,99.6667,
2022-12-08T10:26:33.630Z,133.095,
2022-12-08T10:26:45.619Z,2155.38,
2022-12-08T10:26:57.630Z,4032.10,
2022-12-08T10:27:09.619Z,-374.952,
2022-12-08T10:27:21.630Z,1756.24,
2022-12-08T10:27:33.619Z,3406.43,
2022-12-08T10:27:45.630Z,-1350.10,
2022-12-08T10:27:57.619Z,862.048,
2022-12-08T10:28:09.630Z,-2179.19,
2022-12-08T10:28:21.619Z,-1072.62,
2022-12-08T10:28:33.630Z,-2318.71,
2022-12-08T10:28:45.619Z,2168.24,
2022-12-08T10:28:57.630Z,-1592.05,
2022-12-08T10:29:09.619Z,1741.90,
2022-12-08T10:29:21.630Z,-2226.67,
2022-12-08T10:29:33.619Z,-1650.67,
2022-12-08T10:29:45.630Z,-266.571,
2022-12-08T10:29:57.640Z,-1346.57,
2022-12-08T10:30:09.619Z,-1127.05,
2022-12-08T10:30:21.630Z,-816.286,
2022-12-08T10:30:33.619Z,-582.286,
2022-12-08T10:30:45.630Z,-1933.67,
2022-12-08T10:30:57.630Z,-4631.86,
2022-12-08T10:31:09.630Z,-1674.05,
2022-12-08T10:31:21.630Z,-1653.19,
2022-12-08T10:31:33.619Z,1199.43,
2022-12-08T10:31:45.630Z,3473.71,
2022-12-08T10:31:57.630Z,794.857,
2022-12-08T10:32:09.619Z,213.810,
2022-12-08T10:32:21.630Z,-186.619,
2022-12-08T10:32:33.630Z,1815.86,
2022-12-08T10:32:45.619Z,1582.62,
2022-12-08T10:32:57.630Z,-643.905,
2022-12-08T10:33:09.619Z,-4.66667,
2022-12-08T10:33:21.630Z,-782.857,
2022-12-08T10:33:33.619Z,821.238,
2022-12-08T10:33:45.630Z,-790.667,
2022-12-08T10:33:57.630Z,-406.143,
2022-12-08T10:34:09.619Z,2726.10,
2022-12-08T10:34:21.630Z,3448.81,
2022-12-08T10:34:33.630Z,1187.62,
2022-12-08T10:34:45.619Z,-1109.57,
2022-12-08T10:34:57.640Z,2370.48,
2022-12-08T10:35:09.630Z,-388.714,
2022-12-08T10:35:21.619Z,-4.38095,
2022-12-08T10:35:33.630Z,-610.381,
2022-12-08T10:35:45.619Z,-1635.33,
2022-12-08T10:35:57.630Z,-2357.52,
2022-12-08T10:36:09.630Z,-1685.10,
2022-12-08T10:36:21.619Z,-1036.24,
2022-12-08T10:36:33.630Z,730.524,
2022-12-08T10:36:45.630Z,-581.952,
2022-12-08T10:36:57.630Z,-1309.52,
2022-12-08T10:37:09.630Z,2681.90,
2022-12-08T10:37:21.630Z,768.238,
2022-12-08T10:37:33.619Z,-539.524,
2022-12-08T10:37:45.630Z,1059.52,
2022-12-08T10:37:57.630Z,-1110.81,
2022-12-08T10:38:09.619Z,699.524,
2022-12-08T10:38:21.619Z,-162.619,
2022-12-08T10:38:33.619Z,-1367.05,
2022-12-08T10:38:45.630Z,-2014.24,
2022-12-08T10:38:57.619Z,1726.14,
2022-12-08T10:39:09.630Z,-1716.19,
2022-12-08T10:39:21.619Z,703.476,
2022-12-08T10:39:33.630Z,2106.81,
2022-12-08T10:39:45.630Z,-2160.52,
2022-12-08T10:39:57.630Z,-1919.57,
2022-12-08T10:40:09.630Z,-1000.57,
2022-12-08T10:40:21.619Z,3206.24,
2022-12-08T10:40:33.630Z,1876.05,
2022-12-08T10:40:45.630Z,-2397.38,
2022-12-08T10:40:57.630Z,60.1429,
2022-12-08T10:41:09.619Z,1681.00,
2022-12-08T10:41:21.630Z,118.619,
2022-12-08T10:41:33.619Z,-158.571,
2022-12-08T10:41:45.630Z,2541.62,
2022-12-08T10:41:57.640Z,1736.57,
2022-12-08T10:42:09.630Z,2155.90,
2022-12-08T10:42:21.630Z,-2976.86,
2022-12-08T10:42:33.630Z,-1183.33,
2022-12-08T10:42:45.619Z,852.714,
2022-12-08T10:42:57.630Z,-3605.71,
2022-12-08T10:43:09.630Z,1239.19,
2022-12-08T10:43:21.630Z,-1567.05,
2022-12-08T10:43:33.619Z,1915.10,
2022-12-08T10:43:45.630Z,-252.905,
2022-12-08T10:43:57.630Z,1870.38,
2022-12-08T10:44:09.630Z,-429.905,
2022-12-08T10:44:21.619Z,-1077.76,
2022-12-08T10:44:33.640Z,162.952,
2022-12-08T10:44:45.630Z,2429.14,
2022-12-08T10:44:57.630Z,968.429,
2022-12-08T10:45:09.619Z,-423.190,
2022-12-08T10:45:21.630Z,-274.667,
2022-12-08T10:45:33.619Z,-1091.05,
2022-12-08T10:45:45.630Z,985.714,
2022-12-08T10:45:57.630Z,661.952,
2022-12-08T10:46:09.619Z,950.619,
2022-12-08T10:46:21.630Z,1678.95,
2022-12-08T10:46:33.619Z,-307.095,
2022-12-08T10:46:45.630Z,3180.57,
2022-12-08T10:46:57.630Z,2313.10,
2022-12-08T10:47:09.619Z,1538.38,
2022-12-08T10:47:21.630Z,-218.476,
2022-12-08T10:47:33.619Z,-1099.90,
2022-12-08T10:47:45.630Z,-1859.71,
2022-12-08T10:47:57.619Z,410.762,
2022-12-08T10:48:09.630Z,-4335.19,
2022-12-08T10:48:21.619Z,24.7143,
2022-12-08T10:48:33.630Z,-5321.29,
2022-12-08T10:48:45.619Z,-3209.24,
2022-12-08T10:48:57.630Z,-2636.00,
2022-12-08T10:49:09.619Z,-938.000,
2022-12-08T10:49:21.630Z,-1222.52,
2022-12-08T10:49:33.619Z,3530.10,
2022-12-08T10:49:45.630Z,254.524,
2022-12-08T10:49:57.619Z,-461.143,
2022-12-08T10:50:09.630Z,1524.43,
2022-12-08T10:50:21.619Z,949.190,
2022-12-08T10:50:33.630Z,2023.76,
2022-12-08T10:50:45.619Z,402.048,
2022-12-08T10:50:57.630Z,1937.00,
2022-12-08T10:51:09.630Z,2291.86,
2022-12-08T10:51:21.630Z,1941.19,
2022-12-08T10:51:33.619Z,1691.52,
2022-12-08T10:51:45.630Z,1646.57,
2022-12-08T10:51:57.619Z,1787.57,
2022-12-08T10:52:09.630Z,1558.33,
2022-12-08T10:52:21.619Z,859.476,
2022-12-08T10:52:33.630Z,2186.57,
2022-12-08T10:52:45.619Z,474.190,
2022-12-08T10:52:57.630Z,402.048,
2022-12-08T10:53:09.630Z,-1766.19,
2022-12-08T10:53:21.630Z,-2443.29,
2022-12-08T10:53:33.619Z,-899.095,
2022-12-08T10:53:45.630Z,-1695.00,
2022-12-08T10:53:57.619Z,-1146.81,
2022-12-08T10:54:09.630Z,1028.19,
2022-12-08T10:54:21.630Z,-1964.43,
2022-12-08T10:54:33.630Z,-2514.38,
2022-12-08T10:54:45.619Z,1649.71,
2022-12-08T10:54:57.630Z,-1982.48,
2022-12-08T10:55:09.630Z,-303.571,
2022-12-08T10:55:21.630Z,-628.143,
2022-12-08T10:55:33.619Z,-1032.10,
2022-12-08T10:55:45.630Z,836.190,
2022-12-08T10:55:57.630Z,1749.24,
2022-12-08T10:56:09.619Z,-1013.52,
2022-12-08T10:56:21.630Z,-436.143,
2022-12-08T10:56:33.630Z,214.381,
2022-12-08T10:56:45.619Z,-4240.67,
2022-12-08T10:56:57.630Z,-3890.52,
2022-12-08T10:57:09.619Z,-915.524,
2022-12-08T10:57:21.630Z,-1193.62,
2022-12-08T10:57:33.619Z,-1501.81,
2022-12-08T10:57:45.630Z,-958.190,
2022-12-08T10:57:57.619Z,-950.000,
2022-12-08T10:58:09.630Z,-500.000,
2022-12-08T10:58:21.619Z,1692.71,
2022-12-08T10:58:33.630Z,237.143,
2022-12-08T10:58:45.619Z,2599.48,
2022-12-08T10:58:57.619Z,619.333,
2022-12-08T10:59:09.630Z,464.857,
2022-12-08T10:59:21.630Z,-1010.71,
2022-12-08T10:59:33.619Z,-1668.67,
2022-12-08T10:59:45.630Z,2728.24,
2022-12-08T10:59:57.619Z,38.3810,
2022-12-08T11:00:09.630Z,-2100.90,
2022-12-08T11:00:21.619Z,16.5238,
2022-12-08T11:00:33.619Z,3636.76,
2022-12-08T11:00:45.630Z,616.286,
2022-12-08T11:00:57.630Z,-244.952,
2022-12-08T11:01:09.619Z,7222.67,
2022-12-08T11:01:21.630Z,1101.90,
2022-12-08T11:01:33.619Z,3850.67,
2022-12-08T11:01:45.630Z,-91.6667,
2022-12-08T11:01:57.619Z,694.762,
2022-12-08T11:02:09.630Z,366.762,
2022-12-08T11:02:21.619Z,817.048,
2022-12-08T11:02:33.619Z,394.524,
2022-12-08T11:02:45.630Z,1320.62,
2022-12-08T11:02:57.630Z,-688.476,
2022-12-08T11:03:09.619Z,-1162.10,
2022-12-08T11:03:21.630Z,-402.000,
2022-12-08T11:03:33.630Z,1327.57,
2022-12-08T11:03:45.630Z,-592.143,
2022-12-08T11:03:57.619Z,-70.9524,
2022-12-08T11:04:09.630Z,1692.43,
2022-12-08T11:04:21.619Z,-2406.57,
2022-12-08T11:04:33.630Z,-2279.71,
2022-12-08T11:04:45.619Z,-1227.95,
2022-12-08T11:04:57.630Z,-657.190,
2022-12-08T11:05:09.619Z,-1694.48,
2022-12-08T11:05:21.630Z,-2025.19,
2022-12-08T11:05:33.619Z,-3614.90,
2022-12-08T11:05:45.630Z,-2615.24,
2022-12-08T11:05:57.619Z,-620.238,
2022-12-08T11:06:09.630Z,9.33333,
2022-12-08T11:06:21.619Z,1748.71,
2022-12-08T11:06:33.630Z,-2311.76,
2022-12-08T11:06:45.619Z,989.667,
2022-12-08T11:06:57.630Z,285.667,
2022-12-08T11:07:09.630Z,1442.95,
2022-12-08T11:07:21.619Z,-294.762,
2022-12-08T11:07:33.630Z,1632.05,
2022-12-08T11:07:45.630Z,737.381,
2022-12-08T11:07:57.619Z,-144.810,
2022-12-08T11:08:09.630Z,229.762,
2022-12-08T11:08:21.619Z,1625.67,
2022-12-08T11:08:33.630Z,391.952,
2022-12-08T11:08:45.619Z,-2087.10,
2022-12-08T11:08:57.630Z,-2214.86,
2022-12-08T11:09:09.619Z,-905.714,
2022-12-08T11:09:21.630Z,-2371.90,
2022-12-08T11:09:33.619Z,-2166.19,
2022-12-08T11:09:45.630Z,663.619,
2022-12-08T11:09:57.630Z,-266.476,
2022-12-08T11:10:09.630Z,-2321.33,
2022-12-08T11:10:21.630Z,287.190,
2022-12-08T11:10:33.630Z,2235.86,
2022-12-08T11:10:45.619Z,1177.52,
2022-12-08T11:10:57.630Z,2190.33,
2022-12-08T11:11:09.630Z,1740.24,
2022-12-08T11:11:21.619Z,4464.19,
2022-12-08T11:11:33.630Z,567.476,
2022-12-08T11:11:45.630Z,2485.05,
2022-12-08T11:11:57.619Z,2854.71,
2022-12-08T11:12:09.630Z,6161.67,
2022-12-08T11:12:21.619Z,-543.762,
2022-12-08T11:12:33.630Z,2569.48,
2022-12-08T11:12:45.630Z,-100.333,
2022-12-08T11:12:57.630Z,114.524,
2022-12-08T11:13:09.619Z,-1079.95,
2022-12-08T11:13:21.630Z,-1382.90,
2022-12-08T11:13:33.619Z,-1262.62,
2022-12-08T11:13:45.630Z,2088.24,
2022-12-08T11:13:57.619Z,-559.905,
2022-12-08T11:14:09.630Z,-2518.48,
2022-12-08T11:14:21.619Z,-2245.71,
2022-12-08T11:14:33.630Z,-584.143,
2022-12-08T11:14:45.619Z,240.571,
2022-12-08T11:14:57.630Z,-1435.95,
2022-12-08T11:15:09.619Z,-1541.52,
2022-12-08T11:15:21.630Z,-8.52381,
2022-12-08T11:15:33.619Z,-2037.24,
2022-12-08T11:15:45.630Z,-938.190,
2022-12-08T11:15:57.619Z,1697.38,
2022-12-08T11:16:09.630Z,2880.62,
2022-12-08T11:16:21.619Z,-2601.05,
2022-12-08T11:16:33.630Z,2555.48,
2022-12-08T11:16:45.630Z,2208.00,
2022-12-08T11:16:57.630Z,2041.05,
2022-12-08T11:17:09.619Z,-710.810,
2022-12-08T11:17:21.630Z,919.286,
2022-12-08T11:17:33.619Z,707.429,
2022-12-08T11:17:45.630Z,497.333,
2022-12-08T11:17:57.619Z,3916.10,
2022-12-08T11:18:09.630Z,1125.05,
2022-12-08T11:18:21.619Z,712.619,
2022-12-08T11:18:33.630Z,3150.05,
2022-12-08T11:18:45.619Z,294.619,
2022-12-08T11:18:57.630Z,1222.62,
2022-12-08T11:19:09.619Z,-1443.38,
2022-12-08T11:19:21.630Z,-2860.67,
2022-12-08T11:19:33.619Z,-2225.81,
2022-12-08T11:19:45.619Z,-294.429,
2022-12-08T11:19:57.630Z,-1616.52,
2022-12-08T11:20:09.630Z,-2323.29,
2022-12-08T11:20:21.630Z,-1452.24,
2022-12-08T11:20:33.630Z,-1260.10,
2022-12-08T11:20:45.619Z,-2656.05,
2022-12-08T11:20:57.630Z,-269.762,
2022-12-08T11:21:09.619Z,1554.52,
2022-12-08T11:21:21.630Z,-835.571,
2022-12-08T11:21:33.619Z,-2019.67,
2022-12-08T11:21:45.630Z,-1973.05,
2022-12-08T11:21:57.630Z,-886.714,
2022-12-08T11:22:09.630Z,-567.238,
2022-12-08T11:22:21.619Z,-2815.86,
2022-12-08T11:22:33.630Z,-603.762,
2022-12-08T11:22:45.619Z,73.9048,
2022-12-08T11:22:57.630Z,-892.476,
2022-12-08T11:23:09.630Z,2406.05,
2022-12-08T11:23:21.630Z,313.905,
2022-12-08T11:23:33.619Z,-2514.76,
2022-12-08T11:23:45.630Z,-1785.10,
2022-12-08T11:23:57.619Z,-2366.57,
2022-12-08T11:24:09.630Z,441.857,
2022-12-08T11:24:21.619Z,424.810,
2022-12-08T11:24:33.630Z,3446.48,
2022-12-08T11:24:45.619Z,23.8095,
2022-12-08T11:24:57.630Z,1501.10,
2022-12-08T11:25:09.619Z,55.5714,
2022-12-08T11:25:21.630Z,632.524,
2022-12-08T11:25:33.619Z,-382.619,
2022-12-08T11:25:45.630Z,-331.476,
2022-12-08T11:25:57.619Z,2857.86,
2022-12-08T11:26:09.630Z,1409.05,
2022-12-08T11:26:21.619Z,-244.857,
2022-12-08T11:26:33.630Z,1242.57,
2022-12-08T11:26:45.619Z,1423.14,
2022-12-08T11:26:57.630Z,2396.14,
2022-12-08T11:27:09.619Z,576.381,
2022-12-08T11:27:21.630Z,2382.76,
2022-12-08T11:27:33.619Z,496.857,
2022-12-08T11:27:45.630Z,2869.14,
2022-12-08T11:27:57.619Z,154.429,
2022-12-08T11:28:09.630Z,-3568.19,
2022-12-08T11:28:21.619Z,-355.143,
2022-12-08T11:28:33.630Z,-3849.33,
2022-12-08T11:28:45.630Z,-3965.00,
2022-12-08T11:28:57.630Z,-2182.62,
2022-12-08T11:29:09.619Z,396.143,
2022-12-08T11:29:21.619Z,-3644.76,
2022-12-08T11:29:33.630Z,-1665.38,
2022-12-08T11:29:45.630Z,-211.429,
2022-12-08T11:29:57.619Z,5014.43,
2022-12-08T11:30:09.630Z,-3307.33,
2022-12-08T11:30:21.630Z,1001.95,
2022-12-08T11:30:33.630Z,567.333,
2022-12-08T11:30:45.619Z,684.667,
2022-12-08T11:30:57.630Z,2571.24,
2022-12-08T11:31:09.619Z,358.810,
2022-12-08T11:31:21.630Z,638.524,
2022-12-08T11:31:33.619Z,-1579.81,
2022-12-08T11:31:45.630Z,317.333,
2022-12-08T11:31:57.619Z,-504.524,
2022-12-08T11:32:09.630Z,683.810,
2022-12-08T11:32:21.630Z,553.000,
2022-12-08T11:32:33.630Z,-2676.71,
2022-12-08T11:32:45.619Z,-2591.19,
2022-12-08T11:32:57.630Z,-562.952,
2022-12-08T11:33:09.619Z,205.619,
2022-12-08T11:33:21.630Z,-370.190,
2022-12-08T11:33:33.630Z,-3481.19,
2022-12-08T11:33:45.630Z,-541.048,
2022-12-08T11:33:57.619Z,1706.33,
2022-12-08T11:34:09.630Z,-636.810,
2022-12-08T11:34:21.619Z,1140.00,
2022-12-08T11:34:33.630Z,-1017.14,
2022-12-08T11:34:45.619Z,2218.29,
2022-12-08T11:34:57.630Z,992.571,
2022-12-08T11:35:09.630Z,-2177.05,
2022-12-08T11:35:21.630Z,2188.33,
2022-12-08T11:35:33.619Z,-4615.05,
2022-12-08T11:35:45.630Z,-1380.24,
2022-12-08T11:35:57.619Z,-2632.67,
2022-12-08T11:36:09.630Z,1889.19,
2022-12-08T11:36:21.619Z,1204.05,
2022-12-08T11:36:33.630Z,-1402.62,
2022-12-08T11:36:45.619Z,-535.190,
2022-12-08T11:36:57.630Z,-790.857,
2022-12-08T11:37:09.619Z,-163.143,
2022-12-08T11:37:21.630Z,-46.5714,
2022-12-08T11:37:33.619Z,1361.05,
2022-12-08T11:37:45.630Z,2515.57,
2022-12-08T11:37:57.619Z,3943.29,
2022-12-08T11:38:09.630Z,786.143,
2022-12-08T11:38:21.619Z,2618.57,
2022-12-08T11:38:33.630Z,2006.90,
2022-12-08T11:38:45.619Z,-1259.24,
2022-12-08T11:38:57.630Z,-1210.24,
2022-12-08T11:39:09.630Z,-2336.76,
2022-12-08T11:39:21.630Z,-2176.38,
2022-12-08T11:39:33.619Z,-1815.19,
2022-12-08T11:39:45.630Z,-1166.05,
2022-12-08T11:39:57.619Z,214.810,
2022-12-08T11:40:09.630Z,1230.33,
2022-12-08T11:40:21.619Z,3233.38,
2022-12-08T11:40:33.630Z,328.762,
2022-12-08T11:40:45.619Z,2319.95,
2022-12-08T11:40:57.619Z,2731.76,
2022-12-08T11:41:09.630Z,1042.71,
2022-12-08T11:41:21.619Z,1474.86,
2022-12-08T11:41:33.630Z,1111.33,
2022-12-08T11:41:45.619Z,1716.33,
2022-12-08T11:41:57.619Z,601.048,
2022-12-08T11:42:09.630Z,2289.00,
2022-12-08T11:42:21.630Z,1879.86,
2022-12-08T11:42:33.630Z,1008.62,
2022-12-08T11:42:45.619Z,-449.952,
