2022-12-08T10:02:09.630Z,4875.76,
2022-12-08T10:02:21.630Z,12.8571,
2022-12-08T10:02:33.630Z,1653.14,
2022-12-08T10:02:45.619Z,1847.76,
2022-12-08T10:02:57.640Z,852.714,
2022-12-08T10:03:09.619Z,4166.43,
2022-12-08T10:03:21.630Z,201.048,
2022-12-08T10:03:33.630Z,674.571,
2022-12-08T10:03:45.630Z,978.381,
2022-12-08T10:03:57.619Z,-2130.19,
2022-12-08T10:04:09.630Z,-3143.38,
2022-12-08T10:04:21.619Z,-1777.57,
2022-12-08T10:04:33.619Z,-3420.10,
2022-12-08T10:04:45.630Z,-4310.10,
2022-12-08T10:04:57.619Z,-420.952,
2022-12-08T10:05:09.630Z,-2107.52,
2022-12-08T10:05:21.630Z,1863.86,
2022-12-08T10:05:33.619Z,-2151.19,
2022-12-08T10:05:45.630Z,-88.4762,
2022-12-08T10:05:57.630Z,768.810,
2022-12-08T10:06:09.630Z,-947.190,
2022-12-08T10:06:21.619Z,113.095,
2022-12-08T10:06:33.630Z,-2043.90,
2022-12-08T10:06:45.630Z,504.476,
2022-12-08T10:06:57.619Z,-680.429,
2022-12-08T10:07:09.619Z,1914.62,
2022-12-08T10:07:21.630Z,192.333,
2022-12-08T10:07:33.619Z,91.7143,
2022-12-08T10:07:45.630Z,-2077.48,
2022-12-08T10:07:57.640Z,-992.286,
2022-12-08T10:08:09.630Z,1217.43,
2022-12-08T10:08:21.619Z,142.381,
2022-12-08T10:08:33.630Z,1509.81,
2022-12-08T10:08:45.619Z,553.619,
2022-12-08T10:08:57.640Z,889.524,
2022-12-08T10:09:09.630Z,64.9524,
2022-12-08T10:09:21.630Z,1267.00,
2022-12-08T10:09:33.619Z,-2082.71,
2022-12-08T10:09:45.619Z,-2234.67,
2022-12-08T10:09:57.630Z,-1799.90,
2022-12-08T10:10:09.630Z,619.524,
2022-12-08T10:10:21.619Z,2947.10,
2022-12-08T10:10:33.630Z,1635.76,
2022-12-08T10:10:45.630Z,-1664.38,
2022-12-08T10:10:57.619Z,2857.86,
2022-12-08T10:11:09.630Z,-1117.90,
2022-12-08T10:11:21.630Z,-1907.05,
2022-12-08T10:11:33.619Z,1234.81,
2022-12-08T10:11:45.630Z,-3699.67,
2022-12-08T10:11:57.630Z,-1673.57,
2022-12-08T10:12:09.630Z,455.810,
2022-12-08T10:12:21.619Z,237.762,
2022-12-08T10:12:33.630Z,1375.67,
2022-12-08T10:12:45.630Z,1100.19,
2022-12-08T10:12:57.630Z,3222.29,
2022-12-08T10:13:09.630Z,835.333,
2022-12-08T10:13:21.619Z,3555.48,
2022-12-08T10:13:33.630Z,4053.95,
2022-12-08T10:13:45.619Z,1869.90,
2022-12-08T10:13:57.640Z,1861.71,
2022-12-08T10:14:09.630Z,1042.10,
2022-12-08T10:14:21.619Z,1094.29,
2022-12-08T10:14:33.630Z,-2763.33,
2022-12-08T10:14:45.619Z,-2130.05,
2022-12-08T10:14:57.630Z,-431.095,
2022-12-08T10:15:09.619Z,-2085.00,
2022-12-08T10:15:21.630Z,-1777.43,
2022-12-08T10:15:33.619Z,-372.524,
2022-12-08T10:15:45.630Z,1716.62,
2022-12-08T10:15:57.630Z,-2187.00,
2022-12-08T10:16:09.630Z,-695.190,
2022-12-08T10:16:21.619Z,-1517.14,
2022-12-08T10:16:33.630Z,1271.57,
2022-12-08T10:16:45.619Z,-560.048,
2022-12-08T10:16:57.630Z,-3178.43,
2022-12-08T10:17:09.619Z,-5708.57,
2022-12-08T10:17:21.630Z,-788.524,
2022-12-08T10:17:33.619Z,-2679.19,
2022-12-08T10:17:45.619Z,-2605.14,
2022-12-08T10:17:57.619Z,406.619,
2022-12-08T10:18:09.630Z,-2847.10,
2022-12-08T10:18:21.619Z,-4507.81,
2022-12-08T10:18:33.630Z,-628.667,
2022-12-08T10:18:45.630Z,4408.48,
2022-12-08T10:18:57.630Z,2477.10,
2022-12-08T10:19:09.619Z,5351.29,
2022-12-08T10:19:21.630Z,2611.19,
2022-12-08T10:19:33.619Z,1251.38,
2022-12-08T10:19:45.630Z,-229.143,
2022-12-08T10:19:57.630Z,6198.38,
2022-12-08T10:20:09.630Z,646.810,
2022-12-08T10:20:21.619Z,-1056.67,
2022-12-08T10:20:33.630Z,-1943.81,
2022-12-08T10:20:45.630Z,-1991.00,
2022-12-08T10:20:57.630Z,-867.429,
2022-12-08T10:21:09.619Z,175.762,
2022-12-08T10:21:21.630Z,465.952,
2022-12-08T10:21:33.619Z,2320.14,
2022-12-08T10:21:45.630Z,-410.667,
2022-12-08T10:21:57.630Z,-474.429,
2022-12-08T10:22:09.619Z,2183.05,
2022-12-08T10:22:21.630Z,2163.43,
2022-12-08T10:22:33.630Z,1849.67,
2022-12-08T10:22:45.619Z,1295.81,
2022-12-08T10:22:57.630Z,1787.67,
2022-12-08T10:23:09.619Z,687.000,
2022-12-08T10:23:21.630Z,-676.571,
2022-12-08T10:23:33.619Z,-1660.57,
2022-12-08T10:23:45.630Z,315.619,
2022-12-08T10:23:57.630Z,-3291.62,
2022-12-08T10:24:09.630Z,1617.10,
2022-12-08T10:24:21.619Z,-180.238,
2022-12-08T10:24:33.619Z,673.905,
2022-12-08T10:24:45.630Z,-60.9524,
2022-12-08T10:24:57.630Z,-911.238,
2022-12-08T10:25:09.630Z,1907.57,
2022-12-08T10:25:21.630Z,-680.857,
2022-12-08T10:25:33.619Z,-47.4762,
2022-12-08T10:25:45.630Z,-435.190,
2022-12-08T10:25:57.619Z,2689.67,
2022-12-08T10:26:09.630Z,-1255.38,
2022-12-08T10:26:21.630Z,2580.24,
2022-12-08T10:26:33.630Z,746.143,
2022-12-08T10:26:45.619Z,-967.667,
2022-12-08T10:26:57.630Z,1362.24,
2022-12-08T10:27:09.619Z,2269.00,
2022-12-08T10:27:21.630Z,22.8571,
2022-12-08T10:27:33.619Z,2457.67,
2022-12-08T10:27:45.630Z,525.524,
2022-12-08T10:27:57.619Z,-465.381,
2022-12-08T10:28:09.630Z,-2448.71,
2022-12-08T10:28:21.619Z,-2963.38,
2022-12-08T10:28:33.630Z,839.619,
2022-12-08T10:28:45.619Z,1009.38,
2022-12-08T10:28:57.630Z,1723.33,
2022-12-08T10:29:09.619Z,564.571,
2022-12-08T10:29:21.630Z,-566.810,
2022-12-08T10:29:33.619Z,-323.905,
2022-12-08T10:29:45.630Z,4814.57,
2022-12-08T10:29:57.640Z,1145.62,
2022-12-08T10:30:09.619Z,2517.38,
2022-12-08T10:30:21.630Z,2012.05,
2022-12-08T10:30:33.619Z,-1938.43,
2022-12-08T10:30:45.630Z,1735.38,
2022-12-08T10:30:57.630Z,-314.190,
2022-12-08T10:31:09.630Z,-2076.24,
2022-12-08T10:31:21.630Z,-176.000,
2022-12-08T10:31:33.619Z,-2234.24,
2022-12-08T10:31:45.630Z,-327.714,
2022-12-08T10:31:57.630Z,-1788.14,
2022-12-08T10:32:09.619Z,357.476,
2022-12-08T10:32:21.630Z,-3467.05,
2022-12-08T10:32:33.630Z,-465.048,
2022-12-08T10:32:45.619Z,-573.429,
2022-12-08T10:32:57.630Z,-4992.24,
2022-12-08T10:33:09.619Z,-3297.48,
2022-12-08T10:33:21.630Z,-668.429,
2022-12-08T10:33:33.619Z,-287.667,
2022-12-08T10:33:45.630Z,-2711.43,
2022-12-08T10:33:57.630Z,3101.62,
2022-12-08T10:34:09.619Z,-300.095,
2022-12-08T10:34:21.630Z,4159.67,
2022-12-08T10:34:33.630Z,1755.95,
2022-12-08T10:34:45.619Z,557.429,
2022-12-08T10:34:57.640Z,-162.571,
2022-12-08T10:35:09.630Z,-2105.10,
2022-12-08T10:35:21.619Z,-1876.38,
2022-12-08T10:35:33.630Z,-2999.38,
2022-12-08T10:35:45.619Z,-1682.95,
2022-12-08T10:35:57.630Z,1452.81,
2022-12-08T10:36:09.630Z,-828.810,
2022-12-08T10:36:21.619Z,43.5714,
2022-12-08T10:36:33.630Z,2128.14,
2022-12-08T10:36:45.630Z,2366.52,
2022-12-08T10:36:57.630Z,-753.286,
2022-12-08T10:37:09.630Z,525.762,
2022-12-08T10:37:21.630Z,1884.00,
2022-12-08T10:37:33.619Z,-350.667,
2022-12-08T10:37:45.630Z,1443.43,
2022-12-08T10:37:57.630Z,2629.29,
2022-12-08T10:38:09.619Z,4792.62,
2022-12-08T10:38:21.619Z,2903.14,
2022-12-08T10:38:33.619Z,1346.38,
2022-12-08T10:38:45.630Z,-962.476,
2022-12-08T10:38:57.619Z,-387.524,
2022-12-08T10:39:09.630Z,-3698.10,
2022-12-08T10:39:21.619Z,244.286,
2022-12-08T10:39:33.630Z,-3102.19,
2022-12-08T10:39:45.630Z,-1494.67,
2022-12-08T10:39:57.630Z,-2867.43,
2022-12-08T10:40:09.630Z,557.048,
2022-12-08T10:40:21.619Z,2742.71,
2022-12-08T10:40:33.630Z,1242.57,
2022-12-08T10:40:45.630Z,1147.67,
2022-12-08T10:40:57.630Z,1382.95,
2022-12-08T10:41:09.619Z,1454.95,
2022-12-08T10:41:21.630Z,3028.29,
2022-12-08T10:41:33.619Z,884.381,
2022-12-08T10:41:45.630Z,1220.81,
2022-12-08T10:41:57.640Z,-1068.33,
2022-12-08T10:42:09.630Z,3013.38,
2022-12-08T10:42:21.630Z,-708.095,
2022-12-08T10:42:33.630Z,293.714,
2022-12-08T10:42:45.619Z,1002.14,
2022-12-08T10:42:57.630Z,476.286,
2022-12-08T10:43:09.630Z,-59.9048,
2022-12-08T10:43:21.630Z,1510.81,
2022-12-08T10:43:33.619Z,1439.24,
2022-12-08T10:43:45.630Z,650.381,
2022-12-08T10:43:57.630Z,4159.71,
2022-12-08T10:44:09.630Z,-2323.81,
2022-12-08T10:44:21.619Z,1471.76,
2022-12-08T10:44:33.640Z,-917.619,
2022-12-08T10:44:45.630Z,-557.476,
2022-12-08T10:44:57.630Z,-4166.52,
2022-12-08T10:45:09.619Z,-865.143,
2022-12-08T10:45:21.630Z,-3320.05,
2022-12-08T10:45:33.619Z,-2480.00,
2022-12-08T10:45:45.630Z,-3649.29,
2022-12-08T10:45:57.630Z,-3336.33,
2022-12-08T10:46:09.619Z,-1273.86,
2022-12-08T10:46:21.630Z,-2216.71,
2022-12-08T10:46:33.619Z,-365.238,
2022-12-08T10:46:45.630Z,-1621.67,
2022-12-08T10:46:57.630Z,-2816.38,
2022-12-08T10:47:09.619Z,744.190,
2022-12-08T10:47:21.630Z,834.667,
2022-12-08T10:47:33.619Z,-1793.57,
2022-12-08T10:47:45.630Z,-1063.52,
2022-12-08T10:47:57.619Z,2144.00,
2022-12-08T10:48:09.630Z,-1351.38,
2022-12-08T10:48:21.619Z,-1263.67,
2022-12-08T10:48:33.630Z,2316.57,
2022-12-08T10:48:45.619Z,3146.57,
2022-12-08T10:48:57.630Z,3563.14,
2022-12-08T10:49:09.619Z,5093.14,
2022-12-08T10:49:21.630Z,1934.81,
2022-12-08T10:49:33.619Z,2772.48,
2022-12-08T10:49:45.630Z,4301.10,
2022-12-08T10:49:57.619Z,-218.857,
2022-12-08T10:50:09.630Z,-749.857,
2022-12-08T10:50:21.619Z,-3510.43,
2022-12-08T10:50:33.630Z,-424.286,
2022-12-08T10:50:45.619Z,1857.24,
2022-12-08T10:50:57.630Z,-2427.29,
2022-12-08T10:51:09.630Z,-757.714,
2022-12-08T10:51:21.630Z,-115.000,
2022-12-08T10:51:33.619Z,-1420.19,
2022-12-08T10:51:45.630Z,1360.52,
2022-12-08T10:51:57.619Z,4193.10,
2022-12-08T10:52:09.630Z,751.143,
2022-12-08T10:52:21.619Z,857.381,
2022-12-08T10:52:33.630Z,322.714,
2022-12-08T10:52:45.619Z,403.048,
2022-12-08T10:52:57.630Z,-682.619,
2022-12-08T10:53:09.630Z,-2043.81,
2022-12-08T10:53:21.630Z,-3140.19,
2022-12-08T10:53:33.619Z,-808.857,
2022-12-08T10:53:45.630Z,-5487.29,
2022-12-08T10:53:57.619Z,-391.476,
2022-12-08T10:54:09.630Z,-2428.95,
2022-12-08T10:54:21.630Z,-2499.38,
2022-12-08T10:54:33.630Z,-577.143,
2022-12-08T10:54:45.619Z,-1568.00,
2022-12-08T10:54:57.630Z,3081.81,
2022-12-08T10:55:09.630Z,3582.00,
2022-12-08T10:55:21.630Z,758.476,
2022-12-08T10:55:33.619Z,-190.476,
2022-12-08T10:55:45.630Z,1056.38,
2022-12-08T10:55:57.630Z,515.762,
2022-12-08T10:56:09.619Z,-781.667,
2022-12-08T10:56:21.630Z,-1926.19,
2022-12-08T10:56:33.630Z,-524.048,
2022-12-08T10:56:45.619Z,3354.67,
2022-12-08T10:56:57.630Z,2279.24,
2022-12-08T10:57:09.619Z,1720.14,
2022-12-08T10:57:21.630Z,983.476,
2022-12-08T10:57:33.619Z,2226.24,
2022-12-08T10:57:45.630Z,663.524,
2022-12-08T10:57:57.619Z,459.857,
2022-12-08T10:58:09.630Z,778.143,
2022-12-08T10:58:21.619Z,-2346.90,
2022-12-08T10:58:33.630Z,-464.048,
2022-12-08T10:58:45.619Z,2267.86,
2022-12-08T10:58:57.619Z,-830.905,
2022-12-08T10:59:09.630Z,2096.43,
2022-12-08T10:59:21.630Z,-27.8095,
2022-12-08T10:59:33.619Z,3253.29,
2022-12-08T10:59:45.630Z,3514.05,
2022-12-08T10:59:57.619Z,160.429,
2022-12-08T11:00:09.630Z,-291.381,
2022-12-08T11:00:21.619Z,-2713.71,
2022-12-08T11:00:33.619Z,-311.857,
2022-12-08T11:00:45.630Z,-3750.05,
2022-12-08T11:00:57.630Z,84.8571,
2022-12-08T11:01:09.619Z,-3498.48,
2022-12-08T11:01:21.630Z,-2762.14,
2022-12-08T11:01:33.619Z,-3573.29,
2022-12-08T11:01:45.630Z,-2125.76,
2022-12-08T11:01:57.619Z,-330.286,
2022-12-08T11:02:09.630Z,-3983.05,
2022-12-08T11:02:21.619Z,-3016.95,
2022-12-08T11:02:33.619Z,-3554.76,
2022-12-08T11:02:45.630Z,-413.524,
2022-12-08T11:02:57.630Z,-63.7619,
2022-12-08T11:03:09.619Z,-1353.38,
2022-12-08T11:03:21.630Z,704.810,
2022-12-08T11:03:33.630Z,1925.95,
2022-12-08T11:03:45.630Z,-713.381,
2022-12-08T11:03:57.619Z,-1416.95,
2022-12-08T11:04:09.630Z,-20.9048,
2022-12-08T11:04:21.619Z,-849.476,
2022-12-08T11:04:33.630Z,-2277.90,
2022-12-08T11:04:45.619Z,1174.90,
2022-12-08T11:04:57.630Z,1123.05,
2022-12-08T11:05:09.619Z,95.1905,
2022-12-08T11:05:21.630Z,82.3810,
2022-12-08T11:05:33.619Z,3994.90,
2022-12-08T11:05:45.630Z,2145.00,
2022-12-08T11:05:57.619Z,2792.52,
2022-12-08T11:06:09.630Z,4594.38,
2022-12-08T11:06:21.619Z,5024.86,
2022-12-08T11:06:33.630Z,2471.05,
2022-12-08T11:06:45.619Z,960.571,
2022-12-08T11:06:57.630Z,776.619,
2022-12-08T11:07:09.630Z,-260.524,
2022-12-08T11:07:21.619Z,-540.238,
2022-12-08T11:07:33.630Z,-916.286,
2022-12-08T11:07:45.630Z,-3755.43,
2022-12-08T11:07:57.619Z,-4462.57,
2022-12-08T11:08:09.630Z,2351.05,
2022-12-08T11:08:21.619Z,-4023.38,
2022-12-08T11:08:33.630Z,-815.238,
2022-12-08T11:08:45.619Z,-209.857,
2022-12-08T11:08:57.630Z,-1523.00,
2022-12-08T11:09:09.619Z,895.190,
2022-12-08T11:09:21.630Z,-2278.10,
2022-12-08T11:09:33.619Z,1139.19,
2022-12-08T11:09:45.630Z,-294.667,
2022-12-08T11:09:57.630Z,1528.00,
2022-12-08T11:10:09.630Z,329.857,
2022-12-08T11:10:21.630Z,630.190,
2022-12-08T11:10:33.630Z,999.286,
2022-12-08T11:10:45.619Z,-414.381,
2022-12-08T11:10:57.630Z,1094.48,
2022-12-08T11:11:09.630Z,902.762,
2022-12-08T11:11:21.619Z,2817.48,
2022-12-08T11:11:33.630Z,4528.76,
2022-12-08T11:11:45.630Z,2734.62,
2022-12-08T11:11:57.619Z,-96.9048,
2022-12-08T11:12:09.630Z,1203.57,
2022-12-08T11:12:21.619Z,-984.810,
2022-12-08T11:12:33.630Z,-3295.38,
2022-12-08T11:12:45.630Z,-3203.05,
2022-12-08T11:12:57.630Z,883.238,
2022-12-08T11:13:09.619Z,-3481.00,
2022-12-08T11:13:21.630Z,-3815.38,
2022-12-08T11:13:33.619Z,-883.524,
2022-12-08T11:13:45.630Z,-767.810,
2022-12-08T11:13:57.619Z,263.571,
2022-12-08T11:14:09.630Z,-1993.81,
2022-12-08T11:14:21.619Z,3670.52,
2022-12-08T11:14:33.630Z,-568.429,
2022-12-08T11:14:45.619Z,-1216.24,
2022-12-08T11:14:57.630Z,-1286.10,
2022-12-08T11:15:09.619Z,1261.90,
2022-12-08T11:15:21.630Z,-2069.29,
2022-12-08T11:15:33.619Z,-28.1429,
2022-12-08T11:15:45.630Z,-1236.90,
2022-12-08T11:15:57.619Z,-6.66667,
2022-12-08T11:16:09.630Z,1610.14,
2022-12-08T11:16:21.619Z,746.905,
2022-12-08T11:16:33.630Z,3848.48,
2022-12-08T11:16:45.630Z,1151.86,
2022-12-08T11:16:57.630Z,6214.10,
2022-12-08T11:17:09.619Z,2375.57,
2022-12-08T11:17:21.630Z,-219.476,
2022-12-08T11:17:33.619Z,-2984.29,
2022-12-08T11:17:45.630Z,1435.48,
2022-12-08T11:17:57.619Z,1841.38,
2022-12-08T11:18:09.630Z,3539.29,
2022-12-08T11:18:21.619Z,-634.905,
2022-12-08T11:18:33.630Z,-1487.05,
2022-12-08T11:18:45.619Z,2070.24,
2022-12-08T11:18:57.630Z,209.429,
2022-12-08T11:19:09.619Z,1246.19,
2022-12-08T11:19:21.630Z,2389.57,
2022-12-08T11:19:33.619Z,649.048,
2022-12-08T11:19:45.619Z,-2504.29,
2022-12-08T11:19:57.630Z,-719.143,
2022-12-08T11:20:09.630Z,-2043.57,
2022-12-08T11:20:21.630Z,-1409.62,
2022-12-08T11:20:33.630Z,1653.57,
2022-12-08T11:20:45.619Z,497.048,
2022-12-08T11:20:57.630Z,671.190,
2022-12-08T11:21:09.619Z,1955.52,
2022-12-08T11:21:21.630Z,850.952,
2022-12-08T11:21:33.619Z,2830.57,
2022-12-08T11:21:45.630Z,-1347.52,
2022-12-08T11:21:57.630Z,-227.762,
2022-12-08T11:22:09.630Z,-513.286,
2022-12-08T11:22:21.619Z,-2460.24,
2022-12-08T11:22:33.630Z,-4098.76,
2022-12-08T11:22:45.619Z,-184.190,
2022-12-08T11:22:57.630Z,-2233.90,
2022-12-08T11:23:09.630Z,-3598.90,
2022-12-08T11:23:21.630Z,-3532.19,
2022-12-08T11:23:33.619Z,1741.52,
2022-12-08T11:23:45.630Z,-2579.57,
2022-12-08T11:23:57.619Z,-774.381,
2022-12-08T11:24:09.630Z,176.762,
2022-12-08T11:24:21.619Z,1062.14,
2022-12-08T11:24:33.630Z,581.905,
2022-12-08T11:24:45.619Z,-647.619,
2022-12-08T11:24:57.630Z,-1049.10,
2022-12-08T11:25:09.619Z,-1315.95,
2022-12-08T11:25:21.630Z,-1330.95,
2022-12-08T11:25:33.619Z,-3321.24,
2022-12-08T11:25:45.630Z,-3131.86,
2022-12-08T11:25:57.619Z,-486.048,
2022-12-08T11:26:09.630Z,784.952,
2022-12-08T11:26:21.619Z,1016.33,
2022-12-08T11:26:33.630Z,2459.71,
2022-12-08T11:26:45.619Z,973.238,
2022-12-08T11:26:57.630Z,633.429,
2022-12-08T11:27:09.619Z,-253.429,
2022-12-08T11:27:21.630Z,-241.619,
2022-12-08T11:27:33.619Z,-2740.95,
2022-12-08T11:27:45.630Z,-17.3810,
2022-12-08T11:27:57.619Z,-3849.05,
2022-12-08T11:28:09.630Z,-712.952,
2022-12-08T11:28:21.619Z,189.190,
2022-12-08T11:28:33.630Z,975.476,
2022-12-08T11:28:45.630Z,-950.286,
2022-12-08T11:28:57.630Z,775.381,
2022-12-08T11:29:09.619Z,-407.524,
2022-12-08T11:29:21.619Z,952.429,
2022-12-08T11:29:33.630Z,2925.10,
2022-12-08T11:29:45.630Z,2855.81,
2022-12-08T11:29:57.619Z,3672.95,
2022-12-08T11:30:09.630Z,1274.43,
2022-12-08T11:30:21.630Z,912.381,
2022-12-08T11:30:33.630Z,2893.90,
2022-12-08T11:30:45.619Z,1315.29,
2022-12-08T11:30:57.630Z,2926.48,
2022-12-08T11:31:09.619Z,42.9048,
2022-12-08T11:31:21.630Z,-781.667,
2022-12-08T11:31:33.619Z,-162.524,
2022-12-08T11:31:45.630Z,195.524,
2022-12-08T11:31:57.619Z,-2579.76,
2022-12-08T11:32:09.630Z,1080.62,
2022-12-08T11:32:21.630Z,-1604.43,
2022-12-08T11:32:33.630Z,-4869.95,
2022-12-08T11:32:45.619Z,-682.429,
2022-12-08T11:32:57.630Z,1877.76,
2022-12-08T11:33:09.619Z,239.714,
2022-12-08T11:33:21.630Z,34.9048,
2022-12-08T11:33:33.630Z,-2200.52,
2022-12-08T11:33:45.630Z,-857.810,
2022-12-08T11:33:57.619Z,-305.905,
2022-12-08T11:34:09.630Z,648.714,
2022-12-08T11:34:21.619Z,2284.81,
2022-12-08T11:34:33.630Z,3532.05,
2022-12-08T11:34:45.619Z,750.762,
2022-12-08T11:34:57.630Z,-657.952,
2022-12-08T11:35:09.630Z,211.048,
2022-12-08T11:35:21.630Z,-302.571,
2022-12-08T11:35:33.619Z,1539.48,
2022-12-08T11:35:45.630Z,3748.38,
2022-12-08T11:35:57.619Z,667.000,
2022-12-08T11:36:09.630Z,5965.57,
2022-12-08T11:36:21.619Z,-539.238,
2022-12-08T11:36:33.630Z,-2770.14,
2022-12-08T11:36:45.619Z,-3313.86,
2022-12-08T11:36:57.630Z,-2048.71,
2022-12-08T11:37:09.619Z,65.9048,
2022-12-08T11:37:21.630Z,-815.952,
2022-12-08T11:37:33.619Z,-654.333,
2022-12-08T11:37:45.630Z,-818.857,
2022-12-08T11:37:57.619Z,2845.90,
2022-12-08T11:38:09.630Z,4819.86,
2022-12-08T11:38:21.619Z,339.714,
2022-12-08T11:38:33.630Z,2514.90,
2022-12-08T11:38:45.619Z,-1120.33,
2022-12-08T11:38:57.630Z,-283.476,
2022-12-08T11:39:09.630Z,-1168.43,
2022-12-08T11:39:21.630Z,-1184.90,
2022-12-08T11:39:33.619Z,-2300.52,
2022-12-08T11:39:45.630Z,569.000,
2022-12-08T11:39:57.619Z,-2367.71,
2022-12-08T11:40:09.630Z,1604.71,
2022-12-08T11:40:21.619Z,2325.67,
2022-12-08T11:40:33.630Z,-2257.90,
2022-12-08T11:40:45.619Z,307.286,
2022-12-08T11:40:57.619Z,1067.86,
2022-12-08T11:41:09.630Z,-3171.71,
2022-12-08T11:41:21.619Z,-4037.76,
2022-12-08T11:41:33.630Z,-4550.05,
2022-12-08T11:41:45.619Z,-2598.86,
2022-12-08T11:41:57.619Z,-4672.48,
2022-12-08T11:42:09.630Z,-4016.00,
2022-12-08T11:42:21.630Z,-3369.67,
2022-12-08T11:42:33.630Z,-501.048,
2022-12-08T11:42:45.619Z,-495.000,
