2022-12-08T10:26:33.349Z,4207.38,
2022-12-08T10:26:45.339Z,2973.05,
2022-12-08T10:26:57.349Z,5386.00,
2022-12-08T10:27:09.339Z,7176.81,
2022-12-08T10:27:21.349Z,320.190,
2022-12-08T10:27:33.339Z,188.429,
2022-12-08T10:27:45.349Z,-4326.10,
2022-12-08T10:27:57.339Z,-4677.67,
2022-12-08T10:28:09.349Z,-4939.62,
2022-12-08T10:28:21.339Z,-1626.10,
2022-12-08T10:28:33.349Z,-2875.48,
2022-12-08T10:28:45.339Z,-3054.33,
2022-12-08T10:28:57.349Z,2737.00,
2022-12-08T10:29:09.339Z,482.619,
2022-12-08T10:29:21.349Z,-392.000,
2022-12-08T10:29:33.339Z,-598.667,
2022-12-08T10:29:45.349Z,-1752.43,
2022-12-08T10:29:57.349Z,-6678.05,
2022-12-08T10:30:09.339Z,-6608.67,
2022-12-08T10:30:21.349Z,-7889.33,
2022-12-08T10:30:33.339Z,-5140.52,
2022-12-08T10:30:45.349Z,-2807.52,
2022-12-08T10:30:57.339Z,-647.286,
2022-12-08T10:31:09.349Z,-2227.00,
2022-12-08T10:31:21.349Z,2281.90,
2022-12-08T10:31:33.339Z,4414.67,
2022-12-08T10:31:45.349Z,8834.38,
2022-12-08T10:31:57.349Z,6708.71,
2022-12-08T10:32:09.339Z,2254.86,
2022-12-08T10:32:21.349Z,3591.71,
2022-12-08T10:32:33.349Z,1693.38,
2022-12-08T10:32:45.339Z,4434.52,
2022-12-08T10:32:57.349Z,-422.333,
2022-12-08T10:33:09.339Z,-1649.38,
2022-12-08T10:33:21.349Z,-4448.57,
2022-12-08T10:33:33.339Z,-1343.95,
2022-12-08T10:33:45.349Z,-1568.29,
2022-12-08T10:33:57.349Z,-537.571,
2022-12-08T10:34:09.339Z,-530.905,
2022-12-08T10:34:21.349Z,2826.76,
2022-12-08T10:34:33.349Z,4051.10,
2022-12-08T10:34:45.339Z,211.429,
2022-12-08T10:34:57.349Z,1573.62,
2022-12-08T10:35:09.349Z,6880.29,
2022-12-08T10:35:21.339Z,-42.8095,
2022-12-08T10:35:33.349Z,356.619,
2022-12-08T10:35:45.339Z,356.667,
2022-12-08T10:35:57.349Z,-490.476,
2022-12-08T10:36:09.349Z,245.905,
2022-12-08T10:36:21.339Z,615.048,
2022-12-08T10:36:33.349Z,-1722.00,
2022-12-08T10:36:45.349Z,1797.48,
2022-12-08T10:36:57.349Z,3682.05,
2022-12-08T10:37:09.349Z,-2007.05,
2022-12-08T10:37:21.349Z,-917.571,
2022-12-08T10:37:33.339Z,963.095,
2022-12-08T10:37:45.349Z,1765.14,
2022-12-08T10:37:57.349Z,-2531.86,
2022-12-08T10:38:09.339Z,371.286,
2022-12-08T10:38:21.349Z,-1034.76,
2022-12-08T10:38:33.339Z,-805.476,
2022-12-08T10:38:45.349Z,758.429,
2022-12-08T10:38:57.339Z,-1269.57,
2022-12-08T10:39:09.349Z,843.714,
2022-12-08T10:39:21.339Z,3291.95,
2022-12-08T10:39:33.349Z,986.667,
2022-12-08T10:39:45.339Z,3164.33,
2022-12-08T10:39:57.349Z,2821.81,
2022-12-08T10:40:09.349Z,-3715.38,
2022-12-08T10:40:21.339Z,444.429,
2022-12-08T10:40:33.349Z,-2350.38,
2022-12-08T10:40:45.349Z,2029.57,
2022-12-08T10:40:57.349Z,1165.62,
2022-12-08T10:41:09.339Z,-1640.81,
2022-12-08T10:41:21.349Z,-1516.57,
2022-12-08T10:41:33.339Z,4901.29,
2022-12-08T10:41:45.349Z,350.571,
2022-12-08T10:41:57.349Z,519.238,
2022-12-08T10:42:09.349Z,-2122.90,
2022-12-08T10:42:21.339Z,-285.095,
2022-12-08T10:42:33.349Z,-1805.62,
2022-12-08T10:42:45.339Z,-5139.57,
2022-12-08T10:42:57.349Z,-5442.24,
2022-12-08T10:43:09.349Z,-3999.29,
2022-12-08T10:43:21.349Z,-4753.76,
2022-12-08T10:43:33.339Z,-3160.57,
2022-12-08T10:43:45.349Z,-3378.10,
2022-12-08T10:43:57.349Z,-1019.33,
2022-12-08T10:44:09.349Z,-3140.71,
2022-12-08T10:44:21.339Z,-2305.95,
2022-12-08T10:44:33.349Z,-2811.00,
2022-12-08T10:44:45.349Z,588.952,
2022-12-08T10:44:57.349Z,2461.10,
2022-12-08T10:45:09.339Z,1365.67,
2022-12-08T10:45:21.349Z,4845.62,
2022-12-08T10:45:33.339Z,4551.76,
2022-12-08T10:45:45.349Z,2854.29,
2022-12-08T10:45:57.349Z,2384.86,
2022-12-08T10:46:09.339Z,3749.76,
2022-12-08T10:46:21.349Z,2780.24,
2022-12-08T10:46:33.339Z,5536.00,
2022-12-08T10:46:45.349Z,4651.86,
2022-12-08T10:46:57.349Z,764.429,
2022-12-08T10:47:09.339Z,-1094.14,
2022-12-08T10:47:21.349Z,-4104.57,
2022-12-08T10:47:33.339Z,-3339.24,
2022-12-08T10:47:45.349Z,-5808.90,
2022-12-08T10:47:57.339Z,-1932.95,
2022-12-08T10:48:09.349Z,-5035.29,
2022-12-08T10:48:21.339Z,-7549.14,
2022-12-08T10:48:33.349Z,-7149.05,
2022-12-08T10:48:45.339Z,-6019.62,
2022-12-08T10:48:57.349Z,-6879.19,
2022-12-08T10:49:09.339Z,-8142.48,
2022-12-08T10:49:21.349Z,-2564.67,
2022-12-08T10:49:33.339Z,-3439.67,
2022-12-08T10:49:45.349Z,-134.524,
2022-12-08T10:49:57.339Z,-76.9524,
2022-12-08T10:50:09.349Z,5499.00,
2022-12-08T10:50:21.339Z,3535.10,
2022-12-08T10:50:33.349Z,1839.19,
2022-12-08T10:50:45.339Z,3986.71,
2022-12-08T10:50:57.349Z,3361.14,
2022-12-08T10:51:09.339Z,7339.29,
2022-12-08T10:51:21.349Z,7101.38,
2022-12-08T10:51:33.339Z,5581.43,
2022-12-08T10:51:45.349Z,7130.00,
2022-12-08T10:51:57.339Z,6012.38,
2022-12-08T10:52:09.349Z,4918.62,
2022-12-08T10:52:21.339Z,5420.62,
2022-12-08T10:52:33.349Z,5467.14,
2022-12-08T10:52:45.339Z,1927.14,
2022-12-08T10:52:57.349Z,554.619,
2022-12-08T10:53:09.349Z,-1870.38,
2022-12-08T10:53:21.349Z,-2813.38,
2022-12-08T10:53:33.339Z,-3006.00,
2022-12-08T10:53:45.349Z,-54.6667,
2022-12-08T10:53:57.339Z,-1458.10,
2022-12-08T10:54:09.349Z,-1226.62,
2022-12-08T10:54:21.349Z,-3565.10,
2022-12-08T10:54:33.349Z,-1283.95,
2022-12-08T10:54:45.339Z,-1046.14,
2022-12-08T10:54:57.349Z,-1294.76,
2022-12-08T10:55:09.339Z,665.619,
2022-12-08T10:55:21.349Z,395.000,
2022-12-08T10:55:33.339Z,4955.00,
2022-12-08T10:55:45.349Z,1878.67,
2022-12-08T10:55:57.349Z,-327.524,
2022-12-08T10:56:09.339Z,-1237.57,
2022-12-08T10:56:21.349Z,1100.43,
2022-12-08T10:56:33.349Z,3185.14,
2022-12-08T10:56:45.339Z,1433.14,
2022-12-08T10:56:57.349Z,-2235.29,
2022-12-08T10:57:09.339Z,-1701.38,
2022-12-08T10:57:21.349Z,-4547.43,
2022-12-08T10:57:33.339Z,-3084.10,
2022-12-08T10:57:45.349Z,-2923.90,
2022-12-08T10:57:57.339Z,-2445.19,
2022-12-08T10:58:09.349Z,105.476,
2022-12-08T10:58:21.339Z,2008.71,
2022-12-08T10:58:33.349Z,-4230.62,
2022-12-08T10:58:45.339Z,-4445.14,
2022-12-08T10:58:57.349Z,-1889.33,
2022-12-08T10:59:09.349Z,-2366.43,
2022-12-08T10:59:21.349Z,-4410.29,
2022-12-08T10:59:33.339Z,-2075.33,
2022-12-08T10:59:45.349Z,-3844.38,
2022-12-08T10:59:57.339Z,-957.857,
2022-12-08T11:00:09.349Z,5652.52,
2022-12-08T11:00:21.339Z,823.524,
2022-12-08T11:00:33.349Z,-677.286,
2022-12-08T11:00:45.349Z,8870.71,
2022-12-08T11:00:57.349Z,4445.33,
2022-12-08T11:01:09.339Z,4994.62,
2022-12-08T11:01:21.349Z,3640.57,
2022-12-08T11:01:33.339Z,5866.48,
2022-12-08T11:01:45.349Z,2744.33,
2022-12-08T11:01:57.339Z,1828.24,
2022-12-08T11:02:09.349Z,486.048,
2022-12-08T11:02:21.339Z,-226.524,
2022-12-08T11:02:33.349Z,1169.95,
2022-12-08T11:02:45.349Z,-1017.24,
2022-12-08T11:02:57.349Z,-2341.43,
2022-12-08T11:03:09.339Z,348.000,
2022-12-08T11:03:21.349Z,-1224.29,
2022-12-08T11:03:33.349Z,-1516.86,
2022-12-08T11:03:45.349Z,1284.00,
2022-12-08T11:03:57.339Z,-224.810,
2022-12-08T11:04:09.349Z,1481.33,
2022-12-08T11:04:21.339Z,-3397.86,
2022-12-08T11:04:33.349Z,-4238.19,
2022-12-08T11:04:45.339Z,-4700.43,
2022-12-08T11:04:57.349Z,-1856.48,
2022-12-08T11:05:09.339Z,1240.43,
2022-12-08T11:05:21.349Z,-1996.52,
2022-12-08T11:05:33.339Z,-4944.62,
2022-12-08T11:05:45.349Z,-4376.05,
2022-12-08T11:05:57.339Z,-1843.86,
2022-12-08T11:06:09.349Z,-4533.62,
2022-12-08T11:06:21.339Z,-2064.14,
2022-12-08T11:06:33.349Z,3861.86,
2022-12-08T11:06:45.339Z,-426.000,
2022-12-08T11:06:57.349Z,6260.76,
2022-12-08T11:07:09.349Z,6187.52,
2022-12-08T11:07:21.339Z,4729.24,
2022-12-08T11:07:33.349Z,5035.24,
2022-12-08T11:07:45.349Z,7799.33,
2022-12-08T11:07:57.339Z,3996.90,
2022-12-08T11:08:09.349Z,4401.00,
2022-12-08T11:08:21.339Z,4430.67,
2022-12-08T11:08:33.349Z,-1445.95,
2022-12-08T11:08:45.339Z,-1450.52,
2022-12-08T11:08:57.349Z,-5107.67,
2022-12-08T11:09:09.339Z,-9981.76,
2022-12-08T11:09:21.349Z,-8091.86,
2022-12-08T11:09:33.339Z,-6111.43,
2022-12-08T11:09:45.349Z,-1985.05,
2022-12-08T11:09:57.349Z,-3553.62,
2022-12-08T11:10:09.349Z,-50.0000,
2022-12-08T11:10:21.339Z,-4106.24,
2022-12-08T11:10:33.349Z,-1034.38,
2022-12-08T11:10:45.339Z,-893.381,
2022-12-08T11:10:57.349Z,120.143,
2022-12-08T11:11:09.349Z,5654.14,
2022-12-08T11:11:21.339Z,2132.57,
2022-12-08T11:11:33.349Z,3286.67,
2022-12-08T11:11:45.349Z,4922.71,
2022-12-08T11:11:57.339Z,2518.90,
2022-12-08T11:12:09.349Z,1591.48,
2022-12-08T11:12:21.339Z,-763.667,
2022-12-08T11:12:33.349Z,-2973.67,
2022-12-08T11:12:45.349Z,-2078.24,
2022-12-08T11:12:57.349Z,-2980.05,
2022-12-08T11:13:09.339Z,-2926.81,
2022-12-08T11:13:21.349Z,-4.14286,
2022-12-08T11:13:33.339Z,-2998.67,
2022-12-08T11:13:45.349Z,-613.476,
2022-12-08T11:13:57.339Z,-852.190,
2022-12-08T11:14:09.349Z,-2262.57,
2022-12-08T11:14:21.339Z,907.667,
2022-12-08T11:14:33.349Z,-867.619,
2022-12-08T11:14:45.339Z,-3727.86,
2022-12-08T11:14:57.349Z,-638.333,
2022-12-08T11:15:09.339Z,1036.10,
2022-12-08T11:15:21.349Z,5782.33,
2022-12-08T11:15:33.339Z,5949.05,
2022-12-08T11:15:45.349Z,3067.48,
2022-12-08T11:15:57.339Z,4420.62,
2022-12-08T11:16:09.349Z,1318.10,
2022-12-08T11:16:21.339Z,671.571,
2022-12-08T11:16:33.349Z,-1754.05,
2022-12-08T11:16:45.349Z,-6.52381,
2022-12-08T11:16:57.349Z,1178.76,
2022-12-08T11:17:09.339Z,1448.29,
2022-12-08T11:17:21.349Z,-101.810,
2022-12-08T11:17:33.339Z,-639.571,
2022-12-08T11:17:45.349Z,5210.33,
2022-12-08T11:17:57.339Z,2720.57,
2022-12-08T11:18:09.349Z,4369.05,
2022-12-08T11:18:21.339Z,734.905,
2022-12-08T11:18:33.349Z,6349.05,
2022-12-08T11:18:45.339Z,5809.62,
2022-12-08T11:18:57.349Z,713.190,
2022-12-08T11:19:09.339Z,4111.05,
2022-12-08T11:19:21.349Z,1702.90,
2022-12-08T11:19:33.339Z,1602.29,
2022-12-08T11:19:45.349Z,392.905,
2022-12-08T11:19:57.349Z,-1818.43,
2022-12-08T11:20:09.349Z,-7184.14,
2022-12-08T11:20:21.339Z,-4761.90,
2022-12-08T11:20:33.349Z,-6823.76,
2022-12-08T11:20:45.339Z,-2495.38,
2022-12-08T11:20:57.349Z,-4193.10,
2022-12-08T11:21:09.339Z,-6735.38,
2022-12-08T11:21:21.349Z,-3763.86,
2022-12-08T11:21:33.339Z,-5471.14,
2022-12-08T11:21:45.349Z,-2667.62,
2022-12-08T11:21:57.339Z,-3533.62,
2022-12-08T11:22:09.349Z,1196.71,
2022-12-08T11:22:21.339Z,-3927.95,
2022-12-08T11:22:33.349Z,-1815.43,
2022-12-08T11:22:45.339Z,-4550.33,
2022-12-08T11:22:57.349Z,-3153.52,
2022-12-08T11:23:09.349Z,-3743.48,
2022-12-08T11:23:21.349Z,412.048,
2022-12-08T11:23:33.339Z,-1099.33,
2022-12-08T11:23:45.349Z,1203.76,
2022-12-08T11:23:57.339Z,1101.38,
2022-12-08T11:24:09.349Z,1746.67,
2022-12-08T11:24:21.339Z,6978.33,
2022-12-08T11:24:33.349Z,7711.57,
2022-12-08T11:24:45.339Z,7484.29,
2022-12-08T11:24:57.349Z,4853.19,
2022-12-08T11:25:09.339Z,2060.95,
2022-12-08T11:25:21.349Z,1555.19,
2022-12-08T11:25:33.339Z,1305.14,
2022-12-08T11:25:45.349Z,858.286,
2022-12-08T11:25:57.339Z,-81.3333,
2022-12-08T11:26:09.349Z,2495.14,
2022-12-08T11:26:21.339Z,2281.33,
2022-12-08T11:26:33.349Z,3096.05,
2022-12-08T11:26:45.339Z,1138.71,
2022-12-08T11:26:57.349Z,6759.57,
2022-12-08T11:27:09.339Z,-531.143,
2022-12-08T11:27:21.349Z,1445.14,
2022-12-08T11:27:33.339Z,-149.762,
2022-12-08T11:27:45.349Z,2072.62,
2022-12-08T11:27:57.339Z,626.857,
2022-12-08T11:28:09.349Z,-2325.29,
2022-12-08T11:28:21.339Z,-2435.38,
2022-12-08T11:28:33.349Z,-3217.48,
2022-12-08T11:28:45.349Z,-4122.81,
2022-12-08T11:28:57.349Z,2200.10,
2022-12-08T11:29:09.339Z,-2.85714,
2022-12-08T11:29:21.349Z,647.238,
2022-12-08T11:29:33.349Z,-2673.71,
2022-12-08T11:29:45.349Z,1267.90,
2022-12-08T11:29:57.339Z,-327.619,
2022-12-08T11:30:09.349Z,1606.81,
2022-12-08T11:30:21.349Z,-550.524,
2022-12-08T11:30:33.349Z,1483.10,
2022-12-08T11:30:45.339Z,97.5238,
2022-12-08T11:30:57.349Z,-929.524,
2022-12-08T11:31:09.339Z,-1313.33,
2022-12-08T11:31:21.349Z,4093.38,
2022-12-08T11:31:33.339Z,-2282.57,
2022-12-08T11:31:45.349Z,-1555.19,
2022-12-08T11:31:57.339Z,-1626.24,
2022-12-08T11:32:09.349Z,-4520.29,
2022-12-08T11:32:21.349Z,-2031.86,
2022-12-08T11:32:33.349Z,-3182.81,
2022-12-08T11:32:45.339Z,-318.714,
2022-12-08T11:32:57.349Z,-1646.05,
2022-12-08T11:33:09.339Z,-4230.00,
2022-12-08T11:33:21.349Z,-1107.71,
2022-12-08T11:33:33.339Z,-714.571,
2022-12-08T11:33:45.349Z,-1904.33,
2022-12-08T11:33:57.339Z,-847.667,
2022-12-08T11:34:09.349Z,-382.286,
2022-12-08T11:34:21.339Z,-5554.29,
2022-12-08T11:34:33.349Z,-2034.67,
2022-12-08T11:34:45.339Z,-2423.48,
2022-12-08T11:34:57.349Z,-8008.24,
2022-12-08T11:35:09.349Z,-4596.76,
2022-12-08T11:35:21.349Z,2277.71,
2022-12-08T11:35:33.339Z,56.1429,
2022-12-08T11:35:45.349Z,2539.24,
2022-12-08T11:35:57.339Z,3017.24,
2022-12-08T11:36:09.349Z,2783.05,
2022-12-08T11:36:21.339Z,1603.76,
2022-12-08T11:36:33.349Z,-580.667,
2022-12-08T11:36:45.339Z,1003.48,
2022-12-08T11:36:57.349Z,139.429,
2022-12-08T11:37:09.339Z,-812.762,
2022-12-08T11:37:21.349Z,-2370.38,
2022-12-08T11:37:33.339Z,-1399.71,
2022-12-08T11:37:45.349Z,-2358.33,
2022-12-08T11:37:57.339Z,-76.1429,
2022-12-08T11:38:09.349Z,1419.76,
2022-12-08T11:38:21.339Z,-1276.86,
2022-12-08T11:38:33.349Z,631.571,
2022-12-08T11:38:45.339Z,732.429,
2022-12-08T11:38:57.349Z,-2832.81,
2022-12-08T11:39:09.349Z,-1210.86,
2022-12-08T11:39:21.349Z,-3892.57,
2022-12-08T11:39:33.339Z,-1728.67,
2022-12-08T11:39:45.349Z,-2296.29,
2022-12-08T11:39:57.339Z,3320.43,
2022-12-08T11:40:09.349Z,922.810,
2022-12-08T11:40:21.339Z,687.143,
2022-12-08T11:40:33.349Z,1776.67,
2022-12-08T11:40:45.339Z,6714.62,
2022-12-08T11:40:57.349Z,8916.24,
2022-12-08T11:41:09.349Z,4351.67,
2022-12-08T11:41:21.339Z,4440.71,
2022-12-08T11:41:33.349Z,1628.67,
2022-12-08T11:41:45.349Z,-705.143,
2022-12-08T11:41:57.339Z,-2717.38,
