2022-12-08T10:03:45.349Z,-6972.76,
2022-12-08T10:03:57.339Z,-4791.10,
2022-12-08T10:04:09.349Z,-6200.86,
2022-12-08T10:04:21.339Z,-335.000,
2022-12-08T10:04:33.349Z,3994.86,
2022-12-08T10:04:45.349Z,6629.81,
2022-12-08T10:04:57.339Z,4641.81,
2022-12-08T10:05:09.349Z,3445.67,
2022-12-08T10:05:21.349Z,5610.38,
2022-12-08T10:05:33.339Z,1590.05,
2022-12-08T10:05:45.349Z,-1578.43,
2022-12-08T10:05:57.349Z,1194.52,
2022-12-08T10:06:09.349Z,-3783.10,
2022-12-08T10:06:21.339Z,-288.048,
2022-12-08T10:06:33.349Z,-1489.29,
2022-12-08T10:06:45.349Z,-29.0952,
2022-12-08T10:06:57.339Z,-255.857,
2022-12-08T10:07:09.349Z,3874.14,
2022-12-08T10:07:21.349Z,593.381,
2022-12-08T10:07:33.339Z,175.000,
2022-12-08T10:07:45.349Z,-4157.29,
2022-12-08T10:07:57.349Z,2057.48,
2022-12-08T10:08:09.349Z,-3336.10,
2022-12-08T10:08:21.339Z,-5350.05,
2022-12-08T10:08:33.349Z,-9197.71,
2022-12-08T10:08:45.339Z,-4002.48,
2022-12-08T10:08:57.349Z,-56.8095,
2022-12-08T10:09:09.349Z,-3119.67,
2022-12-08T10:09:21.349Z,-100.238,
2022-12-08T10:09:33.339Z,622.429,
2022-12-08T10:09:45.349Z,3304.95,
2022-12-08T10:09:57.349Z,-1325.76,
2022-12-08T10:10:09.349Z,-3646.76,
2022-12-08T10:10:21.339Z,2139.71,
2022-12-08T10:10:33.349Z,2545.62,
2022-12-08T10:10:45.349Z,1282.29,
2022-12-08T10:10:57.339Z,6400.43,
2022-12-08T10:11:09.359Z,-661.000,
2022-12-08T10:11:21.349Z,-162.143,
2022-12-08T10:11:33.339Z,-4871.24,
2022-12-08T10:11:45.349Z,-4784.67,
2022-12-08T10:11:57.349Z,-1705.14,
2022-12-08T10:12:09.349Z,-5706.38,
2022-12-08T10:12:21.339Z,-2233.95,
2022-12-08T10:12:33.349Z,2172.29,
2022-12-08T10:12:45.349Z,2573.10,
2022-12-08T10:12:57.339Z,4392.29,
2022-12-08T10:13:09.349Z,3163.52,
2022-12-08T10:13:21.339Z,-132.429,
2022-12-08T10:13:33.349Z,-4539.57,
2022-12-08T10:13:45.339Z,-4426.71,
2022-12-08T10:13:57.349Z,-2176.05,
2022-12-08T10:14:09.349Z,-2255.14,
2022-12-08T10:14:21.339Z,-663.190,
2022-12-08T10:14:33.349Z,-970.905,
2022-12-08T10:14:45.339Z,-762.571,
2022-12-08T10:14:57.349Z,7159.52,
2022-12-08T10:15:09.339Z,11249.4,
2022-12-08T10:15:21.349Z,12035.0,
2022-12-08T10:15:33.339Z,12015.4,
2022-12-08T10:15:45.349Z,9635.52,
2022-12-08T10:15:57.349Z,7672.05,
2022-12-08T10:16:09.349Z,5940.14,
2022-12-08T10:16:21.339Z,-2914.00,
2022-12-08T10:16:33.349Z,-1117.43,
2022-12-08T10:16:45.339Z,-1905.24,
2022-12-08T10:16:57.349Z,-1234.90,
2022-12-08T10:17:09.339Z,-5093.33,
2022-12-08T10:17:21.349Z,-4772.81,
2022-12-08T10:17:33.339Z,-2710.52,
2022-12-08T10:17:45.349Z,-8662.38,
2022-12-08T10:17:57.339Z,-7160.24,
2022-12-08T10:18:09.349Z,-9019.38,
2022-12-08T10:18:21.339Z,-10248.0,
2022-12-08T10:18:33.349Z,-8997.57,
2022-12-08T10:18:45.349Z,-11020.7,
2022-12-08T10:18:57.349Z,-6101.05,
2022-12-08T10:19:09.339Z,1107.10,
2022-12-08T10:19:21.349Z,-2506.95,
2022-12-08T10:19:33.339Z,-248.952,
2022-12-08T10:19:45.349Z,-1185.48,
2022-12-08T10:19:57.349Z,626.857,
2022-12-08T10:20:09.349Z,490.048,
2022-12-08T10:20:21.339Z,1137.62,
2022-12-08T10:20:33.349Z,-4505.71,
2022-12-08T10:20:45.349Z,4275.10,
2022-12-08T10:20:57.349Z,571.143,
2022-12-08T10:21:09.339Z,8137.24,
2022-12-08T10:21:21.349Z,5391.67,
2022-12-08T10:21:33.339Z,6503.95,
2022-12-08T10:21:45.349Z,10648.4,
2022-12-08T10:21:57.349Z,9879.95,
2022-12-08T10:22:09.339Z,4123.10,
2022-12-08T10:22:21.349Z,5337.81,
2022-12-08T10:22:33.349Z,1959.43,
2022-12-08T10:22:45.339Z,-6407.52,
2022-12-08T10:22:57.349Z,-10117.9,
2022-12-08T10:23:09.339Z,-12130.1,
2022-12-08T10:23:21.349Z,-6311.62,
2022-12-08T10:23:33.339Z,-7419.43,
2022-12-08T10:23:45.349Z,-2667.81,
2022-12-08T10:23:57.349Z,3240.90,
2022-12-08T10:24:09.349Z,2201.38,
2022-12-08T10:24:21.339Z,5081.33,
2022-12-08T10:24:33.349Z,640.048,
2022-12-08T10:24:45.349Z,2711.10,
2022-12-08T10:24:57.339Z,8180.95,
2022-12-08T10:25:09.349Z,2763.71,
2022-12-08T10:25:21.349Z,2647.29,
2022-12-08T10:25:33.339Z,-3682.81,
2022-12-08T10:25:45.349Z,1609.81,
2022-12-08T10:25:57.339Z,-3901.19,
2022-12-08T10:26:09.349Z,-4247.43,
2022-12-08T10:26:21.339Z,-696.429,
2022-12-08T10:26:33.349Z,-1887.86,
2022-12-08T10:26:45.339Z,-3395.00,
2022-12-08T10:26:57.349Z,-7954.67,
2022-12-08T10:27:09.339Z,-8421.14,
2022-12-08T10:27:21.349Z,-5688.00,
2022-12-08T10:27:33.339Z,-7782.10,
2022-12-08T10:27:45.349Z,-1631.62,
2022-12-08T10:27:57.339Z,1647.00,
2022-12-08T10:28:09.349Z,902.000,
2022-12-08T10:28:21.339Z,694.952,
2022-12-08T10:28:33.349Z,2656.57,
2022-12-08T10:28:45.339Z,2725.38,
2022-12-08T10:28:57.349Z,-1314.19,
2022-12-08T10:29:09.339Z,3773.43,
2022-12-08T10:29:21.349Z,-26.0476,
2022-12-08T10:29:33.339Z,1320.86,
2022-12-08T10:29:45.349Z,1822.29,
2022-12-08T10:29:57.349Z,-1380.90,
2022-12-08T10:30:09.339Z,5719.24,
2022-12-08T10:30:21.349Z,4956.14,
2022-12-08T10:30:33.339Z,1626.14,
2022-12-08T10:30:45.349Z,5087.29,
2022-12-08T10:30:57.339Z,-1805.48,
2022-12-08T10:31:09.349Z,-4445.48,
2022-12-08T10:31:21.349Z,3444.43,
2022-12-08T10:31:33.339Z,337.905,
2022-12-08T10:31:45.349Z,-3010.71,
2022-12-08T10:31:57.349Z,4297.76,
2022-12-08T10:32:09.339Z,5219.29,
2022-12-08T10:32:21.349Z,1744.14,
2022-12-08T10:32:33.349Z,2245.81,
2022-12-08T10:32:45.339Z,4547.43,
2022-12-08T10:32:57.349Z,-616.286,
2022-12-08T10:33:09.339Z,-3413.24,
2022-12-08T10:33:21.349Z,-1554.29,
2022-12-08T10:33:33.339Z,-454.905,
2022-12-08T10:33:45.349Z,-2252.14,
2022-12-08T10:33:57.349Z,-3381.24,
2022-12-08T10:34:09.339Z,-2481.90,
2022-12-08T10:34:21.349Z,-2949.86,
2022-12-08T10:34:33.349Z,877.571,
2022-12-08T10:34:45.339Z,-6373.86,
2022-12-08T10:34:57.349Z,-6758.67,
2022-12-08T10:35:09.349Z,-8003.33,
2022-12-08T10:35:21.339Z,-8599.43,
2022-12-08T10:35:33.349Z,-9162.19,
2022-12-08T10:35:45.339Z,-4055.43,
2022-12-08T10:35:57.349Z,-962.238,
2022-12-08T10:36:09.349Z,-230.571,
2022-12-08T10:36:21.339Z,-3941.76,
2022-12-08T10:36:33.349Z,191.619,
2022-12-08T10:36:45.349Z,6095.29,
2022-12-08T10:36:57.349Z,2395.14,
2022-12-08T10:37:09.349Z,4944.62,
2022-12-08T10:37:21.349Z,180.857,
2022-12-08T10:37:33.339Z,-1083.48,
2022-12-08T10:37:45.349Z,-5328.86,
2022-12-08T10:37:57.349Z,-6395.48,
2022-12-08T10:38:09.339Z,-429.048,
2022-12-08T10:38:21.349Z,-5422.33,
2022-12-08T10:38:33.339Z,-5987.00,
2022-12-08T10:38:45.349Z,-199.762,
2022-12-08T10:38:57.339Z,5029.05,
2022-12-08T10:39:09.349Z,3648.62,
2022-12-08T10:39:21.339Z,5026.90,
2022-12-08T10:39:33.349Z,1577.57,
2022-12-08T10:39:45.339Z,1515.67,
2022-12-08T10:39:57.349Z,3534.86,
2022-12-08T10:40:09.349Z,4854.14,
2022-12-08T10:40:21.339Z,4592.62,
2022-12-08T10:40:33.349Z,2958.57,
2022-12-08T10:40:45.349Z,437.952,
2022-12-08T10:40:57.349Z,-5066.52,
2022-12-08T10:41:09.339Z,809.333,
2022-12-08T10:41:21.349Z,-576.857,
2022-12-08T10:41:33.339Z,-2899.71,
2022-12-08T10:41:45.349Z,-1559.67,
2022-12-08T10:41:57.349Z,-2384.57,
2022-12-08T10:42:09.349Z,-455.143,
2022-12-08T10:42:21.339Z,-3712.00,
2022-12-08T10:42:33.349Z,2410.81,
2022-12-08T10:42:45.339Z,1287.67,
2022-12-08T10:42:57.349Z,-2144.38,
2022-12-08T10:43:09.349Z,3444.24,
2022-12-08T10:43:21.349Z,8097.43,
2022-12-08T10:43:33.339Z,11946.9,
2022-12-08T10:43:45.349Z,8434.86,
2022-12-08T10:43:57.349Z,4873.05,
2022-12-08T10:44:09.349Z,2921.95,
2022-12-08T10:44:21.339Z,2027.57,
2022-12-08T10:44:33.349Z,-811.762,
2022-12-08T10:44:45.349Z,-4429.19,
2022-12-08T10:44:57.349Z,-3807.05,
2022-12-08T10:45:09.339Z,-2164.67,
2022-12-08T10:45:21.349Z,-7163.62,
2022-12-08T10:45:33.339Z,-3326.62,
2022-12-08T10:45:45.349Z,-2759.00,
2022-12-08T10:45:57.349Z,2080.19,
2022-12-08T10:46:09.339Z,-2256.38,
2022-12-08T10:46:21.349Z,-2505.00,
2022-12-08T10:46:33.339Z,2370.00,
2022-12-08T10:46:45.349Z,-372.619,
2022-12-08T10:46:57.349Z,4354.38,
2022-12-08T10:47:09.339Z,5900.29,
2022-12-08T10:47:21.349Z,8937.24,
2022-12-08T10:47:33.339Z,4282.67,
2022-12-08T10:47:45.349Z,5149.81,
2022-12-08T10:47:57.339Z,7146.62,
2022-12-08T10:48:09.349Z,7092.86,
2022-12-08T10:48:21.339Z,5688.05,
2022-12-08T10:48:33.349Z,1518.43,
2022-12-08T10:48:45.339Z,-546.619,
2022-12-08T10:48:57.349Z,2219.05,
2022-12-08T10:49:09.339Z,-2247.67,
2022-12-08T10:49:21.349Z,-7976.14,
2022-12-08T10:49:33.339Z,-8696.43,
2022-12-08T10:49:45.349Z,-4196.52,
2022-12-08T10:49:57.339Z,-4500.48,
2022-12-08T10:50:09.349Z,1476.43,
2022-12-08T10:50:21.339Z,3954.33,
2022-12-08T10:50:33.349Z,14923.8,
2022-12-08T10:50:45.339Z,16888.5,
2022-12-08T10:50:57.349Z,11394.2,
2022-12-08T10:51:09.339Z,11798.9,
2022-12-08T10:51:21.349Z,1300.71,
2022-12-08T10:51:33.339Z,-2604.57,
2022-12-08T10:51:45.349Z,-9065.90,
2022-12-08T10:51:57.339Z,-9395.71,
2022-12-08T10:52:09.349Z,-8585.48,
2022-12-08T10:52:21.339Z,827.190,
2022-12-08T10:52:33.349Z,-3434.48,
2022-12-08T10:52:45.339Z,-3839.05,
2022-12-08T10:52:57.349Z,2977.38,
2022-12-08T10:53:09.349Z,6305.43,
2022-12-08T10:53:21.349Z,7684.90,
2022-12-08T10:53:33.339Z,1022.95,
2022-12-08T10:53:45.349Z,-2029.90,
2022-12-08T10:53:57.339Z,-3833.67,
2022-12-08T10:54:09.349Z,-6038.48,
2022-12-08T10:54:21.349Z,-6718.86,
2022-12-08T10:54:33.349Z,-8130.62,
2022-12-08T10:54:45.339Z,-8619.57,
2022-12-08T10:54:57.349Z,-11598.6,
2022-12-08T10:55:09.339Z,-6485.57,
2022-12-08T10:55:21.349Z,-4794.76,
2022-12-08T10:55:33.339Z,925.095,
2022-12-08T10:55:45.349Z,1728.14,
2022-12-08T10:55:57.349Z,1058.19,
2022-12-08T10:56:09.339Z,545.095,
2022-12-08T10:56:21.349Z,157.238,
2022-12-08T10:56:33.349Z,4378.10,
2022-12-08T10:56:45.339Z,5968.38,
2022-12-08T10:56:57.349Z,4077.90,
2022-12-08T10:57:09.339Z,-1241.52,
2022-12-08T10:57:21.349Z,-3545.29,
2022-12-08T10:57:33.339Z,-5339.38,
2022-12-08T10:57:45.349Z,-4803.67,
2022-12-08T10:57:57.339Z,-4722.57,
2022-12-08T10:58:09.349Z,-6320.62,
2022-12-08T10:58:21.339Z,-2966.67,
2022-12-08T10:58:33.349Z,4359.05,
2022-12-08T10:58:45.339Z,186.857,
2022-12-08T10:58:57.349Z,2428.67,
2022-12-08T10:59:09.349Z,3632.76,
2022-12-08T10:59:21.349Z,3187.00,
2022-12-08T10:59:33.339Z,-3018.52,
2022-12-08T10:59:45.349Z,572.190,
2022-12-08T10:59:57.339Z,434.143,
2022-12-08T11:00:09.349Z,5780.43,
2022-12-08T11:00:21.339Z,1416.86,
2022-12-08T11:00:33.349Z,3401.38,
2022-12-08T11:00:45.349Z,1281.76,
2022-12-08T11:00:57.349Z,4632.52,
2022-12-08T11:01:09.339Z,-157.143,
2022-12-08T11:01:21.349Z,-2006.10,
2022-12-08T11:01:33.339Z,-3480.86,
2022-12-08T11:01:45.349Z,-420.000,
2022-12-08T11:01:57.339Z,498.048,
2022-12-08T11:02:09.349Z,-943.571,
2022-12-08T11:02:21.339Z,-2248.14,
2022-12-08T11:02:33.349Z,-3345.81,
2022-12-08T11:02:45.349Z,-1371.00,
2022-12-08T11:02:57.349Z,-1103.48,
2022-12-08T11:03:09.339Z,3378.52,
2022-12-08T11:03:21.349Z,5702.95,
2022-12-08T11:03:33.349Z,2179.67,
2022-12-08T11:03:45.349Z,2992.48,
2022-12-08T11:03:57.339Z,823.190,
2022-12-08T11:04:09.349Z,172.857,
2022-12-08T11:04:21.339Z,519.381,
2022-12-08T11:04:33.349Z,-1368.71,
2022-12-08T11:04:45.339Z,-2445.38,
2022-12-08T11:04:57.349Z,-5905.90,
2022-12-08T11:05:09.339Z,-11577.3,
2022-12-08T11:05:21.349Z,-6756.81,
2022-12-08T11:05:33.339Z,-10648.8,
2022-12-08T11:05:45.349Z,-5987.00,
2022-12-08T11:05:57.339Z,4844.00,
2022-12-08T11:06:09.349Z,503.333,
2022-12-08T11:06:21.339Z,-272.952,
2022-12-08T11:06:33.349Z,3892.10,
2022-12-08T11:06:45.339Z,1061.76,
2022-12-08T11:06:57.349Z,3558.14,
2022-12-08T11:07:09.349Z,3476.38,
2022-12-08T11:07:21.339Z,12677.9,
2022-12-08T11:07:33.349Z,2657.19,
2022-12-08T11:07:45.349Z,3544.62,
2022-12-08T11:07:57.339Z,1423.90,
2022-12-08T11:08:09.349Z,2417.43,
2022-12-08T11:08:21.339Z,2939.24,
2022-12-08T11:08:33.349Z,113.000,
2022-12-08T11:08:45.339Z,2909.00,
2022-12-08T11:08:57.349Z,10135.7,
2022-12-08T11:09:09.339Z,7787.19,
2022-12-08T11:09:21.349Z,6599.71,
2022-12-08T11:09:33.339Z,4988.71,
2022-12-08T11:09:45.349Z,-2718.33,
2022-12-08T11:09:57.349Z,1055.48,
2022-12-08T11:10:09.349Z,-1389.19,
2022-12-08T11:10:21.339Z,-3620.52,
2022-12-08T11:10:33.349Z,-3624.48,
2022-12-08T11:10:45.339Z,287.095,
2022-12-08T11:10:57.349Z,-3806.71,
2022-12-08T11:11:09.349Z,265.048,
2022-12-08T11:11:21.339Z,2970.62,
2022-12-08T11:11:33.349Z,2252.86,
2022-12-08T11:11:45.349Z,2263.29,
2022-12-08T11:11:57.339Z,5352.10,
2022-12-08T11:12:09.349Z,2939.00,
2022-12-08T11:12:21.339Z,4305.38,
2022-12-08T11:12:33.349Z,5114.14,
2022-12-08T11:12:45.349Z,-697.714,
2022-12-08T11:12:57.349Z,-1952.00,
2022-12-08T11:13:09.339Z,-825.571,
2022-12-08T11:13:21.349Z,-2385.95,
2022-12-08T11:13:33.339Z,-1054.86,
2022-12-08T11:13:45.349Z,-4732.90,
2022-12-08T11:13:57.339Z,-5706.67,
2022-12-08T11:14:09.349Z,-7911.95,
2022-12-08T11:14:21.339Z,-542.238,
2022-12-08T11:14:33.349Z,-3607.76,
2022-12-08T11:14:45.339Z,2943.81,
2022-12-08T11:14:57.349Z,-1969.48,
2022-12-08T11:15:09.339Z,-4454.29,
2022-12-08T11:15:21.349Z,-3977.05,
2022-12-08T11:15:33.339Z,-1232.48,
2022-12-08T11:15:45.349Z,-3922.19,
2022-12-08T11:15:57.339Z,-3910.95,
2022-12-08T11:16:09.349Z,-2246.57,
2022-12-08T11:16:21.339Z,-4501.24,
2022-12-08T11:16:33.349Z,-3316.62,
2022-12-08T11:16:45.349Z,1381.38,
2022-12-08T11:16:57.349Z,3994.57,
2022-12-08T11:17:09.339Z,6285.29,
2022-12-08T11:17:21.349Z,6225.86,
2022-12-08T11:17:33.339Z,7581.19,
2022-12-08T11:17:45.349Z,6317.67,
2022-12-08T11:17:57.339Z,2189.90,
2022-12-08T11:18:09.349Z,2347.05,
2022-12-08T11:18:21.339Z,-5471.29,
2022-12-08T11:18:33.349Z,-3645.29,
2022-12-08T11:18:45.339Z,-5907.48,
2022-12-08T11:18:57.349Z,-1110.48,
2022-12-08T11:19:09.339Z,2200.33,
2022-12-08T11:19:21.349Z,-5622.48,
2022-12-08T11:19:33.339Z,-638.381,
2022-12-08T11:19:45.349Z,-1100.00,
2022-12-08T11:19:57.349Z,472.714,
2022-12-08T11:20:09.349Z,1860.86,
2022-12-08T11:20:21.339Z,4332.10,
2022-12-08T11:20:33.349Z,9370.24,
2022-12-08T11:20:45.339Z,12727.3,
2022-12-08T11:20:57.349Z,17529.5,
2022-12-08T11:21:09.339Z,12193.1,
2022-12-08T11:21:21.349Z,4901.71,
2022-12-08T11:21:33.339Z,-75.6190,
2022-12-08T11:21:45.349Z,-3484.52,
2022-12-08T11:21:57.339Z,-6788.10,
2022-12-08T11:22:09.349Z,-5715.33,
2022-12-08T11:22:21.339Z,-6500.57,
2022-12-08T11:22:33.349Z,-5859.14,
2022-12-08T11:22:45.339Z,-8195.10,
2022-12-08T11:22:57.349Z,541.571,
2022-12-08T11:23:09.349Z,1218.67,
2022-12-08T11:23:21.349Z,950.524,
2022-12-08T11:23:33.339Z,3497.67,
2022-12-08T11:23:45.349Z,5596.62,
2022-12-08T11:23:57.339Z,5256.29,
2022-12-08T11:24:09.349Z,3249.43,
2022-12-08T11:24:21.339Z,924.429,
2022-12-08T11:24:33.349Z,-5736.95,
2022-12-08T11:24:45.339Z,-10473.6,
2022-12-08T11:24:57.349Z,-8338.52,
2022-12-08T11:25:09.339Z,-7486.05,
2022-12-08T11:25:21.349Z,-6534.10,
2022-12-08T11:25:33.339Z,-7049.90,
2022-12-08T11:25:45.349Z,-3102.24,
2022-12-08T11:25:57.339Z,488.667,
2022-12-08T11:26:09.349Z,2783.71,
2022-12-08T11:26:21.339Z,4856.33,
2022-12-08T11:26:33.349Z,1049.19,
2022-12-08T11:26:45.339Z,4743.57,
2022-12-08T11:26:57.349Z,-954.667,
2022-12-08T11:27:09.339Z,1112.43,
2022-12-08T11:27:21.349Z,3092.29,
2022-12-08T11:27:33.339Z,-1881.62,
2022-12-08T11:27:45.349Z,3741.05,
2022-12-08T11:27:57.339Z,735.762,
2022-12-08T11:28:09.349Z,938.667,
2022-12-08T11:28:21.339Z,1463.86,
2022-12-08T11:28:33.349Z,537.238,
2022-12-08T11:28:45.349Z,2250.38,
2022-12-08T11:28:57.349Z,167.619,
2022-12-08T11:29:09.339Z,-7146.10,
2022-12-08T11:29:21.349Z,2187.00,
2022-12-08T11:29:33.349Z,-1904.90,
2022-12-08T11:29:45.349Z,3672.29,
2022-12-08T11:29:57.339Z,6482.38,
2022-12-08T11:30:09.349Z,5536.57,
2022-12-08T11:30:21.349Z,3015.57,
2022-12-08T11:30:33.349Z,295.048,
2022-12-08T11:30:45.339Z,2841.81,
2022-12-08T11:30:57.349Z,4984.05,
2022-12-08T11:31:09.339Z,-1570.43,
2022-12-08T11:31:21.349Z,-2389.14,
2022-12-08T11:31:33.339Z,-3433.05,
2022-12-08T11:31:45.349Z,-886.429,
2022-12-08T11:31:57.339Z,-4471.86,
2022-12-08T11:32:09.349Z,-3179.19,
2022-12-08T11:32:21.349Z,-7767.48,
2022-12-08T11:32:33.349Z,-7883.38,
2022-12-08T11:32:45.339Z,-4835.38,
2022-12-08T11:32:57.349Z,-6912.29,
2022-12-08T11:33:09.339Z,3052.95,
2022-12-08T11:33:21.349Z,529.857,
2022-12-08T11:33:33.339Z,3999.81,
2022-12-08T11:33:45.349Z,2762.81,
2022-12-08T11:33:57.339Z,4729.29,
2022-12-08T11:34:09.349Z,630.619,
2022-12-08T11:34:21.339Z,9022.52,
2022-12-08T11:34:33.349Z,6149.57,
2022-12-08T11:34:45.339Z,3989.52,
2022-12-08T11:34:57.349Z,123.810,
2022-12-08T11:35:09.349Z,-1631.48,
2022-12-08T11:35:21.349Z,-2083.86,
2022-12-08T11:35:33.339Z,-2066.52,
2022-12-08T11:35:45.349Z,-6317.76,
2022-12-08T11:35:57.339Z,-6877.76,
2022-12-08T11:36:09.349Z,-8828.67,
2022-12-08T11:36:21.339Z,-8758.29,
2022-12-08T11:36:33.349Z,-7013.71,
2022-12-08T11:36:45.339Z,-5269.76,
2022-12-08T11:36:57.349Z,-2187.48,
2022-12-08T11:37:09.339Z,4346.52,
2022-12-08T11:37:21.349Z,7042.62,
2022-12-08T11:37:33.339Z,9889.38,
2022-12-08T11:37:45.349Z,9959.67,
2022-12-08T11:37:57.339Z,11613.0,
2022-12-08T11:38:09.349Z,7216.05,
2022-12-08T11:38:21.339Z,7568.76,
2022-12-08T11:38:33.349Z,3034.24,
2022-12-08T11:38:45.339Z,3349.38,
2022-12-08T11:38:57.349Z,6166.24,
2022-12-08T11:39:09.349Z,8643.67,
2022-12-08T11:39:21.349Z,8129.81,
2022-12-08T11:39:33.339Z,6825.19,
2022-12-08T11:39:45.349Z,5979.81,
2022-12-08T11:39:57.339Z,1531.10,
2022-12-08T11:40:09.349Z,5334.19,
2022-12-08T11:40:21.339Z,-2982.19,
2022-12-08T11:40:33.349Z,1785.48,
2022-12-08T11:40:45.339Z,-3723.67,
2022-12-08T11:40:57.349Z,-1973.67,
2022-12-08T11:41:09.349Z,-8466.95,
2022-12-08T11:41:21.339Z,-8931.90,
2022-12-08T11:41:33.349Z,-9248.90,
2022-12-08T11:41:45.349Z,-10269.1,
