1670221811.12,1197091.625,2.902031
1670221823.14,1195824.0,2.902033
1670221835.12,1196661.875,2.902028
1670221847.13,1196427.125,2.902033
1670221859.12,1197104.25,2.902031
1670221871.12,1198659.375,2.902035
1670221883.12,1199509.875,2.902029
1670221895.11,1200492.25,2.90203
1670221907.12,1204451.875,2.902028
1670221919.12,1201634.75,2.902029
1670221931.12,1200439.75,2.902032
1670221943.14,1200276.25,2.902031
1670221955.12,1198749.75,2.90203
1670221967.14,1202661.125,2.90203
1670221979.12,1205767.0,2.902029
1670221991.13,1207790.5,2.90203
1670222003.12,1210280.625,2.902033
1670222015.12,1210679.875,2.90203
1670222027.12,1213026.625,2.902032
1670222039.12,1217306.0,2.90203
1670222051.12,1220925.125,2.902028
1670222063.12,1223714.75,2.902033
1670222075.11,1226002.625,2.902032
1670222087.12,1229533.375,2.902033
1670222099.12,1231224.5,2.902033
1670222111.12,1234455.875,2.902033
1670222123.12,1245950.625,2.902033
1670222135.12,1252089.625,2.902035
1670222147.12,1262013.5,2.902029
1670222159.12,1272148.375,2.902033
1670222171.12,1285359.125,2.902032
1670222183.14,1293457.75,2.902033
1670222195.12,1302792.875,2.902033
1670222207.14,1315028.25,2.902034
1670222219.12,1326629.125,2.902034
1670222231.12,1335692.25,2.902033
1670222243.12,1345460.0,2.902032
1670222255.14,1359475.75,2.902032
1670222267.12,1377167.0,2.902032
1670222279.12,1396025.625,2.902032
1670222291.12,1412712.875,2.902032
1670222303.12,1430592.875,2.902033
1670222315.12,1445643.75,2.902033
1670222327.14,1463015.75,2.902031
1670222339.12,1484685.125,2.902033
1670222351.13,1504401.875,2.902032
1670222363.12,1525705.25,2.902032
1670222375.13,1541467.5,2.902033
1670222387.12,1562502.375,2.902034
1670222399.13,1583988.75,2.902032
1670222411.12,1606948.125,2.902027
1670222423.12,1629443.75,2.90203
1670222435.12,1656604.0,2.902032
1670222447.12,1684936.5,2.902033
1670222459.12,1714215.875,2.902032
1670222471.12,1748809.375,2.902027
1670222483.12,1788514.75,2.90203
1670222495.12,1826405.375,2.902033
1670222507.12,1860185.625,2.902032
1670222519.12,1891320.375,2.902029
1670222531.12,1918114.875,2.902031
1670222543.12,1939012.5,2.902031
1670222555.12,1968253.5,2.902034
1670222567.12,1989452.875,2.902035
1670222579.12,2011724.25,2.902033
1670222591.12,2033651.25,2.902032
1670222603.12,2058125.25,2.902032
1670222615.12,2077217.625,2.902035
1670222627.12,2095024.625,2.902036
1670222639.13,2117868.5,2.902035
1670222651.12,2132027.75,2.902034
1670222663.12,2145206.25,2.902033
1670222675.12,2157465.75,2.902035
1670222687.12,2168430.25,2.902035
1670222699.12,2174132.0,2.902033
1670222711.14,2180848.5,2.902032
1670222723.12,2180063.25,2.902036
1670222735.12,2184241.5,2.902038
1670222747.12,2186946.25,2.902034
1670222759.14,2192457.0,2.902037
1670222771.12,2197749.0,2.902035
1670222783.12,2198324.25,2.902033
1670222795.12,2203086.0,2.902033
1670222807.12,2206982.75,2.902035
1670222819.12,2210060.75,2.902033
1670222831.13,2210826.25,2.902035
1670222843.12,2204603.5,2.902032
1670222855.12,2199697.75,2.902035
1670222867.12,2194836.5,2.902035
1670222879.12,2187872.75,2.902032
1670222891.12,2182603.25,2.902034
1670222903.12,2174507.25,2.902033
1670222915.12,2167365.25,2.902035
1670222927.12,2154931.25,2.902039
1670222939.12,2145793.25,2.902037
1670222951.12,2132062.75,2.902035
1670222963.12,2124201.75,2.902034
1670222975.12,2107506.5,2.902033
1670222987.12,2096841.0,2.902034
1670222999.14,2082761.375,2.902037
1670223011.12,2073236.0,2.902037
1670223023.13,2060479.375,2.902039
1670223035.12,2045436.125,2.902034
1670223047.12,2034787.5,2.902037
1670223059.12,2023749.75,2.902035
1670223071.14,2010290.5,2.902038
1670223083.12,1994259.375,2.902039
1670223095.12,1983175.875,2.90204
1670223107.12,1968306.0,2.902037
1670223119.12,1952324.25,2.90204
1670223131.12,1939858.0,2.902036
1670223143.13,1928392.75,2.902036
1670223155.12,1916526.5,2.902037
1670223167.12,1901787.875,2.902041
1670223179.12,1890989.625,2.902039
1670223191.12,1880487.0,2.902042
1670223203.12,1869411.25,2.90204
1670223215.13,1858733.625,2.902036
1670223227.12,1843822.625,2.902043
1670223239.12,1835076.875,2.902045
1670223251.12,1823363.625,2.902045
1670223263.12,1808605.0,2.902038
1670223275.12,1796746.875,2.902051
1670223287.12,1786731.875,2.902039
1670223299.12,1773297.875,2.902041
1670223311.13,1761015.5,2.902038
1670223323.12,1746839.75,2.902048
1670223335.12,1735565.875,2.902048
1670223347.12,1723706.0,2.90205
1670223359.12,1714542.5,2.902055
1670223371.13,1703498.75,2.902052
1670223383.15,1691687.375,2.902051
1670223395.12,1678866.625,2.902054
1670223407.15,1670149.25,2.902045
1670223419.12,1660546.75,2.902053
1670223431.14,1650905.125,2.902044
1670223443.12,1642792.5,2.902046
1670223455.12,1630698.375,2.902047
1670223467.12,1622262.125,2.902041
1670223479.12,1614181.25,2.902046
1670223491.12,1604854.375,2.902043
1670223503.13,1592691.875,2.902041
1670223515.12,1587736.75,2.902044
1670223527.14,1573813.375,2.902048
1670223539.12,1566216.125,2.90205
1670223551.12,1556993.0,2.902045
1670223563.12,1545950.125,2.902051
1670223575.12,1539438.625,2.902049
1670223587.12,1527832.125,2.902049
1670223599.12,1520613.5,2.902042
1670223611.13,1514544.0,2.902045
1670223623.12,1505051.125,2.902046
1670223635.12,1494409.5,2.902044
1670223647.12,1487466.375,2.902047
1670223659.12,1481441.5,2.902043
1670223671.12,1474259.25,2.902047
1670223683.12,1471252.125,2.902046
1670223695.14,1461304.5,2.902041
1670223707.12,1454955.0,2.902045
1670223719.12,1451287.5,2.902043
1670223731.12,1443982.5,2.902044
1670223743.12,1440812.25,2.902048
1670223755.12,1434392.375,2.902045
1670223767.12,1437837.875,2.902048
1670223779.12,1434317.75,2.902042
1670223791.13,1426963.0,2.902043
1670223803.12,1422104.25,2.902043
1670223815.14,1415007.75,2.902044
1670223827.12,1412767.125,2.902044
1670223839.12,1407728.625,2.902046
1670223851.13,1400606.125,2.902042
1670223863.12,1393459.5,2.902049
1670223875.12,1388731.625,2.902044
1670223887.12,1383206.375,2.902046
1670223899.12,1376977.25,2.902048
1670223911.13,1373783.5,2.902048
1670223923.12,1369011.625,2.90205
1670223935.12,1366767.5,2.90205
1670223947.12,1362941.25,2.902049
1670223959.12,1358894.0,2.902049
1670223971.12,1352868.625,2.902049
1670223983.12,1350444.625,2.902051
1670223995.12,1345458.625,2.90205
1670224007.12,1343391.25,2.902044
1670224019.12,1341285.0,2.902047
1670224031.12,1343167.75,2.902048
1670224043.12,1339316.75,2.902048
1670224055.14,1333503.5,2.902045
1670224067.12,1331769.75,2.902048
1670224079.13,1329880.125,2.90205
1670224091.12,1325617.875,2.902046
1670224103.12,1326527.875,2.902046
1670224115.12,1325117.375,2.902048
1670224127.12,1325823.75,2.902048
1670224139.12,1322326.625,2.902049
1670224151.12,1322351.625,2.902047
1670224163.12,1319166.75,2.902046
1670224175.12,1319661.75,2.902047
1670224187.12,1318286.875,2.902046
1670224199.12,1319688.0,2.902045
1670224211.12,1313085.375,2.902047
1670224223.13,1312618.75,2.902045
1670224235.12,1316517.125,2.902051
1670224247.12,1312411.375,2.902045
1670224259.12,1312492.0,2.902048
1670224271.12,1306970.625,2.902046
1670224283.12,1303785.375,2.902048
1670224295.13,1308188.25,2.902045
1670224307.12,1305713.0,2.902048
1670224319.12,1304464.25,2.902048
1670224331.12,1305860.875,2.902046
1670224343.12,1305514.375,2.902044
1670224355.12,1305628.375,2.902048
1670224367.12,1309906.125,2.902047
1670224379.12,1307773.375,2.90205
1670224391.12,1309991.125,2.902049
1670224403.12,1308375.875,2.902052
1670224415.13,1308603.875,2.902046
1670224427.12,1307949.25,2.902048
1670224439.12,1303910.375,2.902048
1670224451.12,1303151.5,2.902049
1670224463.14,1301186.5,2.902046
1670224475.12,1295785.875,2.902044
1670224487.12,1298357.75,2.902045
1670224499.12,1295062.875,2.902048
1670224511.12,1291439.125,2.902045
1670224523.12,1289426.625,2.902044
1670224535.14,1286666.25,2.902043
1670224547.12,1286843.5,2.902045
1670224559.12,1286960.375,2.902047
1670224571.12,1282568.625,2.902046
1670224583.12,1280786.125,2.902048
1670224595.12,1282666.75,2.902043
1670224607.12,1279890.625,2.902044
1670224619.12,1281105.375,2.902044
1670224631.12,1279212.75,2.902043
1670224643.12,1275915.25,2.902046
1670224655.13,1278575.5,2.902042
1670224667.12,1273714.75,2.902049
1670224679.13,1275721.375,2.902046
1670224691.12,1272894.0,2.902046
1670224703.12,1267189.5,2.902048
1670224715.12,1268795.125,2.902044
1670224727.12,1266082.625,2.90205
1670224739.12,1267296.875,2.902049
1670224751.11,1268089.875,2.902047
1670224763.12,1271477.625,2.902047
1670224775.13,1271650.0,2.902048
1670224787.12,1272585.75,2.902048
1670224799.12,1284945.25,2.902046
