1670626209.35,34757776.0,2.000162
1670626221.34,34623464.0,2.00015
1670626233.35,34693256.0,2.000162
1670626245.34,34320068.0,2.000153
1670626257.35,34071688.0,2.000161
1670626269.35,34116576.0,2.000154
1670626281.35,34586820.0,2.000159
1670626293.35,35682752.0,2.000152
1670626305.35,35110644.0,2.000164
1670626317.35,34626892.0,2.000151
1670626329.34,34484524.0,2.000162
1670626341.35,35540264.0,2.000152
1670626353.35,34816712.0,2.00016
1670626365.34,34208844.0,2.000146
1670626377.35,34059440.0,2.00016
1670626389.35,33836688.0,2.000153
1670626401.35,34279080.0,2.00016
1670626413.35,34540592.0,2.000151
1670626425.35,34497992.0,2.000162
1670626437.34,34388128.0,2.000151
1670626449.35,34130592.0,2.00016
1670626461.34,33631220.0,2.000153
1670626473.35,33291494.0,2.000162
1670626485.34,32966632.0,2.000149
1670626497.35,32807806.0,2.000161
1670626509.34,32703104.0,2.00015
1670626521.35,32622246.0,2.00016
1670626533.34,32713484.0,2.000153
1670626545.35,32606252.0,2.000159
1670626557.34,32722772.0,2.000151
1670626569.35,32753098.0,2.00016
1670626581.34,32801192.0,2.00015
1670626593.35,32811790.0,2.000159
1670626605.34,32853780.0,2.000149
1670626617.35,32842648.0,2.00016
1670626629.34,32590288.0,2.000152
1670626641.35,32521414.0,2.00016
1670626653.35,32482538.0,2.00015
1670626665.35,32423652.0,2.000158
1670626677.34,32524232.0,2.00015
1670626689.35,32438488.0,2.000161
1670626701.34,32405340.0,2.000151
1670626713.35,32419028.0,2.000162
1670626725.34,32291244.0,2.000153
1670626737.35,32312424.0,2.000161
1670626749.34,32352698.0,2.00015
1670626761.35,32430876.0,2.00016
1670626773.34,32464296.0,2.00015
1670626785.35,32543828.0,2.000161
1670626797.34,32538424.0,2.000149
1670626809.35,32569766.0,2.000159
1670626821.35,32693068.0,2.000148
1670626833.34,32710728.0,2.000161
1670626845.35,32837696.0,2.000153
1670626857.34,32808448.0,2.000162
1670626869.35,32938076.0,2.000148
1670626881.35,32989850.0,2.000158
1670626893.34,32959300.0,2.000149
1670626905.35,33018064.0,2.000157
1670626917.34,32915632.0,2.000151
1670626929.35,32909068.0,2.000159
1670626941.35,32790396.0,2.000148
1670626953.34,32740396.0,2.000159
1670626965.35,32653420.0,2.000149
1670626977.34,32593398.0,2.000157
1670626989.35,32585548.0,2.000145
1670627001.35,32626126.0,2.000158
1670627013.34,32711316.0,2.000148
1670627025.35,32660404.0,2.000159
1670627037.34,32640984.0,2.000148
1670627049.35,32634266.0,2.000157
1670627061.34,32752510.0,2.000147
1670627073.35,32741160.0,2.000157
1670627085.34,32772824.0,2.000148
1670627097.35,32814472.0,2.000156
1670627109.34,32938512.0,2.000149
1670627121.35,32959280.0,2.000156
1670627133.35,33052382.0,2.000147
1670627145.35,33013120.0,2.000159
1670627157.34,32982304.0,2.000149
