1619400609.63,86602840.0,2.901195
1619400621.64,86558544.0,2.901192
1619400633.62,86491152.0,2.901195
1619400645.63,86465216.0,2.901196
1619400657.63,86338000.0,2.901193
1619400669.63,86270472.0,2.901192
1619400681.63,86246528.0,2.901194
1619400693.62,86201288.0,2.901194
1619400705.63,86165056.0,2.901194
1619400717.62,86133504.0,2.901192
1619400729.63,86162520.0,2.901192
1619400741.62,86195048.0,2.901192
1619400753.63,86155952.0,2.901194
1619400765.63,86135952.0,2.901193
1619400777.63,86219808.0,2.901194
1619400789.62,86245848.0,2.901194
1619400801.62,86328560.0,2.901194
1619400813.63,86491728.0,2.901195
1619400825.63,86485248.0,2.901193
1619400837.62,86695632.0,2.901192
1619400849.62,86897320.0,2.901195
1619400861.62,86965216.0,2.901197
1619400873.63,86921968.0,2.901196
1619400885.63,87146632.0,2.901195
1619400897.62,87343264.0,2.901195
1619400909.63,87406400.0,2.901191
1619400921.62,87173200.0,2.901195
1619400933.63,87017240.0,2.901194
1619400945.63,87002896.0,2.901192
1619400957.62,86879104.0,2.901195
1619400969.62,86765360.0,2.901194
1619400981.63,86773024.0,2.901192
1619400993.62,86725960.0,2.901194
1619401005.62,86661384.0,2.901194
1619401017.63,86769616.0,2.901193
1619401029.63,86723168.0,2.901193
1619401041.62,86788664.0,2.901194
1619401053.63,86749832.0,2.901193
1619401065.63,86668576.0,2.901196
1619401077.63,86601576.0,2.901194
1619401089.63,86710080.0,2.901194
1619401101.63,86683952.0,2.901194
1619401113.62,86645504.0,2.901193
1619401125.63,86569456.0,2.901193
1619401137.63,86535632.0,2.901192
1619401149.63,86504728.0,2.901195
1619401161.63,86575760.0,2.901195
1619401173.62,86737784.0,2.901196
1619401185.63,86794728.0,2.901194
1619401197.63,86917696.0,2.901194
1619401209.63,87102688.0,2.901194
1619401221.64,87051456.0,2.901195
1619401233.63,86681968.0,2.901195
1619401245.62,86451832.0,2.901193
1619401257.62,86303576.0,2.901194
1619401269.62,86285088.0,2.901194
1619401281.64,86280200.0,2.901195
1619401293.62,86278136.0,2.901196
1619401305.62,86289624.0,2.901194
1619401317.62,86330024.0,2.901197
1619401329.63,86296952.0,2.901198
1619401341.63,86274160.0,2.901196
1619401353.62,86238056.0,2.901194
1619401365.63,86227536.0,2.901195
1619401377.62,86251680.0,2.901197
1619401389.63,86252464.0,2.901197
1619401401.64,86224256.0,2.901194
1619401413.62,86183680.0,2.901197
1619401425.63,86212584.0,2.901194
1619401437.63,86200920.0,2.901193
1619401449.63,86207504.0,2.901198
1619401461.63,86182312.0,2.901194
1619401473.63,86168504.0,2.901196
1619401485.62,86096272.0,2.901192
1619401497.63,86094960.0,2.901192
1619401509.63,86086208.0,2.901192
