1670221809.63,26955340.0,2.901188
1670221821.63,26963376.0,2.901184
1670221833.63,26974940.0,2.901188
1670221845.63,26970996.0,2.901188
1670221857.63,26977586.0,2.901187
1670221869.63,26977354.0,2.901185
1670221881.63,26961076.0,2.901185
1670221893.62,26970338.0,2.901187
1670221905.63,26966504.0,2.901187
1670221917.63,26965582.0,2.901187
1670221929.63,26964164.0,2.901188
1670221941.63,26951114.0,2.901187
1670221953.63,26938924.0,2.901186
1670221965.63,26929048.0,2.901185
1670221977.62,26915302.0,2.901186
1670221989.63,26898388.0,2.901185
1670222001.63,26881760.0,2.901188
1670222013.63,26863908.0,2.901187
1670222025.63,26837370.0,2.901186
1670222037.63,26821042.0,2.901186
1670222049.63,26814006.0,2.901185
1670222061.63,26793386.0,2.901185
1670222073.62,26791532.0,2.901187
1670222085.63,26900584.0,2.901184
1670222097.63,26919802.0,2.901186
1670222109.63,26883196.0,2.901188
1670222121.63,26833872.0,2.901185
1670222133.62,26815460.0,2.901189
1670222145.63,26803692.0,2.901186
1670222157.63,26800528.0,2.901186
1670222169.63,26820324.0,2.901184
1670222181.63,26807560.0,2.901188
1670222193.63,26818810.0,2.901182
1670222205.63,26821836.0,2.901184
1670222217.63,26804648.0,2.901186
1670222229.63,26802988.0,2.901185
1670222241.63,26805512.0,2.901186
1670222253.62,26798682.0,2.901184
1670222265.63,26802748.0,2.901183
1670222277.63,26786536.0,2.901184
1670222289.63,26804888.0,2.901182
1670222301.63,26806556.0,2.901184
1670222313.63,26803518.0,2.901185
1670222325.63,26815540.0,2.901184
1670222337.62,26822338.0,2.901183
1670222349.63,26840996.0,2.901186
1670222361.63,26851076.0,2.901183
1670222373.63,26865664.0,2.901185
1670222385.63,26884764.0,2.901186
1670222397.63,26892456.0,2.901184
1670222409.62,26894736.0,2.901184
1670222421.63,26906996.0,2.901184
1670222433.63,26895012.0,2.901184
1670222445.63,26889760.0,2.90118
1670222457.63,26885240.0,2.901183
1670222469.63,26879512.0,2.901185
1670222481.63,26885896.0,2.901183
1670222493.63,26880988.0,2.901185
1670222505.63,26896960.0,2.901183
1670222517.63,26919806.0,2.901187
1670222529.63,26920288.0,2.901187
1670222541.63,26920640.0,2.901189
1670222553.63,26937076.0,2.901187
1670222565.63,26924956.0,2.90119
1670222577.63,26931944.0,2.901189
1670222589.63,26974644.0,2.901188
1670222601.63,27044480.0,2.901183
1670222613.63,27025612.0,2.901185
1670222625.63,27050548.0,2.901184
1670222637.62,27012990.0,2.901183
1670222649.63,27004198.0,2.901181
1670222661.63,27027226.0,2.901185
1670222673.63,26998756.0,2.901185
1670222685.62,26990450.0,2.901185
1670222697.63,26973576.0,2.901185
1670222709.63,26984896.0,2.901184
1670222721.63,26962516.0,2.901184
1670222733.63,26975120.0,2.901182
1670222745.63,26975940.0,2.901182
1670222757.63,26981124.0,2.901183
1670222769.63,26963996.0,2.901184
1670222781.63,26959984.0,2.901186
1670222793.63,26948476.0,2.901186
1670222805.63,26926832.0,2.901181
1670222817.63,26930492.0,2.901185
1670222829.63,26916644.0,2.901184
1670222841.63,26911948.0,2.901185
1670222853.63,26915154.0,2.901184
1670222865.63,26900932.0,2.901183
1670222877.63,26919602.0,2.901184
1670222889.63,26897702.0,2.901184
1670222901.63,26871148.0,2.901185
1670222913.63,26856122.0,2.901185
1670222925.63,26830874.0,2.901185
1670222937.63,26823268.0,2.901186
1670222949.63,26793570.0,2.901187
1670222961.63,26790932.0,2.901187
1670222973.63,26773142.0,2.901186
1670222985.63,26777146.0,2.901188
1670222997.63,26766666.0,2.901185
1670223009.63,26745784.0,2.901183
1670223021.63,26740248.0,2.901184
1670223033.63,26733338.0,2.901184
1670223045.63,26715432.0,2.901183
1670223057.63,26718412.0,2.901185
1670223069.63,26718780.0,2.901183
1670223081.63,26715590.0,2.901185
1670223093.63,26706156.0,2.901184
1670223105.63,26703812.0,2.901185
1670223117.63,26697228.0,2.901185
1670223129.63,26713160.0,2.901183
1670223141.63,26717772.0,2.901186
1670223153.63,26706584.0,2.901184
1670223165.63,26708660.0,2.901186
1670223177.63,26697350.0,2.901186
1670223189.63,26683012.0,2.901184
1670223201.63,26688916.0,2.901183
1670223213.63,26683812.0,2.901185
1670223225.64,26687328.0,2.901186
1670223237.63,26692004.0,2.901185
1670223249.63,26688456.0,2.901185
1670223261.63,26699492.0,2.901185
1670223273.63,26668556.0,2.901183
1670223285.63,26661664.0,2.901183
1670223297.63,26648144.0,2.901183
1670223309.63,26641376.0,2.901184
1670223321.63,26645040.0,2.901185
1670223333.63,26647460.0,2.901183
1670223345.63,26651702.0,2.901185
1670223357.63,26665110.0,2.901183
1670223369.62,26667732.0,2.901185
1670223381.63,26700576.0,2.901183
1670223393.63,26701828.0,2.901188
1670223405.63,26719772.0,2.901186
1670223417.63,26722356.0,2.901187
1670223429.63,26731016.0,2.901186
1670223441.62,26736710.0,2.901185
1670223453.63,26744222.0,2.901187
1670223465.63,26750028.0,2.901186
1670223477.63,26753856.0,2.901187
1670223489.62,26765308.0,2.901184
1670223501.63,26782600.0,2.901184
1670223513.63,26791152.0,2.901186
1670223525.63,26797434.0,2.901187
1670223537.63,26807060.0,2.901186
1670223549.63,26799804.0,2.901187
1670223561.63,26801148.0,2.901189
1670223573.63,26829012.0,2.901185
1670223585.63,26832914.0,2.90119
1670223597.63,26833048.0,2.901214
1670223609.62,26819988.0,2.901187
1670223621.63,26828064.0,2.901182
1670223633.63,26816836.0,2.901182
1670223645.63,26819296.0,2.901186
1670223657.63,26800972.0,2.901185
1670223669.63,26785000.0,2.901185
1670223681.63,26776962.0,2.901185
1670223693.63,26757744.0,2.901185
1670223705.63,26750358.0,2.901185
1670223717.63,26748912.0,2.901184
1670223729.63,26737092.0,2.901185
1670223741.63,26726528.0,2.901185
1670223753.63,26733276.0,2.901185
1670223765.63,26708126.0,2.901185
1670223777.63,26682862.0,2.901189
1670223789.63,26664728.0,2.901184
1670223801.63,26657708.0,2.901184
1670223813.63,26643068.0,2.901186
1670223825.63,26648310.0,2.901184
1670223837.63,26649188.0,2.901186
1670223849.63,26654586.0,2.901187
1670223861.63,26654408.0,2.901186
1670223873.63,26662764.0,2.901186
1670223885.63,26662982.0,2.901184
1670223897.63,26652804.0,2.901184
1670223909.63,26659280.0,2.901185
1670223921.63,26666544.0,2.901184
1670223933.63,26651968.0,2.901184
1670223945.63,26649884.0,2.901185
1670223957.63,26650104.0,2.901184
1670223969.63,26645032.0,2.901186
1670223981.62,26634268.0,2.901186
1670223993.63,26620220.0,2.901184
1670224005.63,26618432.0,2.901184
1670224017.63,26621080.0,2.901184
1670224029.63,26621060.0,2.901189
1670224041.63,26641666.0,2.901185
1670224053.63,26625674.0,2.901186
1670224065.63,26611296.0,2.901183
1670224077.63,26601004.0,2.901186
1670224089.63,26610096.0,2.901184
1670224101.63,26606988.0,2.901186
1670224113.63,26596036.0,2.901187
1670224125.63,26581790.0,2.901185
1670224137.63,26559740.0,2.901189
1670224149.63,26560528.0,2.901186
1670224161.63,26564130.0,2.901186
