1619400609.35,140940624.0,2.000174
1619400621.35,140936320.0,2.000157
1619400633.34,140921360.0,2.000176
1619400645.35,140907536.0,2.000156
1619400657.35,140873392.0,2.000175
1619400669.35,140828720.0,2.000156
1619400681.35,140819264.0,2.000176
1619400693.34,140797136.0,2.000154
1619400705.35,140751360.0,2.000172
1619400717.34,140695888.0,2.000155
1619400729.35,140664416.0,2.000176
1619400741.34,140574656.0,2.000157
1619400753.35,140517056.0,2.000179
1619400765.35,140477744.0,2.000156
1619400777.35,140416192.0,2.000174
1619400789.34,140451536.0,2.000153
1619400801.35,140446752.0,2.000179
1619400813.35,140427344.0,2.000157
1619400825.35,140406064.0,2.000174
1619400837.34,140381712.0,2.000158
1619400849.35,140364816.0,2.000171
1619400861.34,140315664.0,2.000154
1619400873.35,140282624.0,2.000173
1619400885.35,140290912.0,2.000153
1619400897.34,140302912.0,2.00017
1619400909.35,140282048.0,2.000153
1619400921.34,140242736.0,2.000173
1619400933.35,140213856.0,2.000153
1619400945.35,140200688.0,2.000173
1619400957.34,140193024.0,2.000153
1619400969.35,140131280.0,2.000168
1619400981.35,140098848.0,2.000155
1619400993.34,140089056.0,2.000171
1619401005.35,140021424.0,2.000155
1619401017.35,140026912.0,2.000175
1619401029.35,140005824.0,2.000156
1619401041.34,139935808.0,2.000176
1619401053.35,139849600.0,2.000158
1619401065.35,139842464.0,2.000174
1619401077.35,139799408.0,2.000156
1619401089.35,139782656.0,2.000176
1619401101.35,139756096.0,2.000156
1619401113.34,139750592.0,2.000177
1619401125.35,139691248.0,2.000156
1619401137.34,139705648.0,2.000176
1619401149.35,139653856.0,2.000156
1619401161.35,139659296.0,2.000178
1619401173.34,139614960.0,2.000156
1619401185.35,139603440.0,2.000174
1619401197.35,139586848.0,2.000159
1619401209.35,139571232.0,2.000176
1619401221.35,139533840.0,2.000158
1619401233.35,139464096.0,2.000177
1619401245.34,139425072.0,2.000157
1619401257.35,139412912.0,2.000177
1619401269.34,139355952.0,2.000157
1619401281.35,139334528.0,2.000176
1619401293.34,139340880.0,2.000156
1619401305.35,139305696.0,2.000177
1619401317.34,139316672.0,2.000158
1619401329.35,139309888.0,2.000176
1619401341.35,139306784.0,2.000156
1619401353.34,139262880.0,2.000177
1619401365.35,139274464.0,2.000156
1619401377.34,139258272.0,2.000176
1619401389.35,139237312.0,2.000156
1619401401.35,139250848.0,2.000174
1619401413.34,139206464.0,2.000156
1619401425.35,139205792.0,2.000177
1619401437.35,139199152.0,2.000159
1619401449.35,139205984.0,2.000173
1619401461.35,139234112.0,2.000155
1619401473.35,139217008.0,2.000176
1619401485.34,139149760.0,2.000158
1619401497.35,139093616.0,2.000175
1619401509.35,139039424.0,2.000155
1619401521.35,138994592.0,2.000175
1619401533.34,138924496.0,2.000155
1619401545.35,138871648.0,2.000171
1619401557.35,138823712.0,2.000157
1619401569.35,138830976.0,2.000174
1619401581.35,138756944.0,2.000156
1619401593.34,138737296.0,2.000177
1619401605.35,138721904.0,2.000157
1619401617.34,138673360.0,2.000173
1619401629.35,138684672.0,2.000155
1619401641.35,138623856.0,2.000175
1619401653.35,138585120.0,2.000153
1619401665.35,138537216.0,2.000174
