1619800204.84,14538923.0,1.999631
1619800216.85,14551363.0,1.999629
1619800228.84,14555420.0,1.999628
1619800240.84,14575578.0,1.999631
1619800252.84,14588414.0,1.999627
1619800264.84,14607271.0,1.99963
1619800276.85,14610651.0,1.999629
1619800288.84,14629000.0,1.999628
1619800300.84,14642685.0,1.99963
1619800312.84,14653237.0,1.999627
1619800324.84,14657990.0,1.999628
1619800336.84,14674331.0,1.999629
1619800348.84,14685968.0,1.999629
1619800360.84,14703773.0,1.999628
1619800372.84,14707335.0,1.99963
1619800384.84,14720510.0,1.999633
1619800396.85,14729477.0,1.999629
1619800408.84,14739352.0,1.99963
1619800420.83,14736637.0,1.99963
1619800432.84,14730244.0,1.999629
1619800444.84,14732918.0,1.99963
1619800456.85,14735953.0,1.999631
1619800468.84,14737234.0,1.99963
1619800480.84,14746580.0,1.999629
1619800492.84,14760791.0,1.99963
1619800504.84,14770559.0,1.999632
1619800516.85,14776053.0,1.999631
1619800528.84,14786977.0,1.999631
1619800540.83,14785992.0,1.99963
1619800552.84,14778209.0,1.999628
1619800564.84,14792679.0,1.999631
1619800576.85,14781068.0,1.999629
1619800588.84,14771724.0,1.999632
1619800600.84,14771326.0,1.999634
1619800612.84,14768380.0,1.999628
1619800624.84,14779731.0,1.999629
1619800636.85,14772553.0,1.999631
1619800648.84,14791672.0,1.99963
1619800660.84,14794357.0,1.999629
1619800672.84,14795767.0,1.99963
1619800684.84,14794491.0,1.999631
1619800696.85,14786668.0,1.999631
1619800708.84,14776583.0,1.99963
1619800720.84,14758807.0,1.999629
1619800732.84,14753384.0,1.999631
1619800744.84,14738118.0,1.999633
1619800756.85,14729364.0,1.999629
1619800768.84,14720914.0,1.999626
1619800780.84,14714535.0,1.999629
1619800792.84,14697771.0,1.999628
1619800804.84,14700902.0,1.999629
1619800816.85,14683088.0,1.999631
1619800828.84,14695060.0,1.99963
1619800840.84,14696506.0,1.999629
1619800852.84,14706278.0,1.999628
1619800864.84,14714106.0,1.999632
1619800876.85,14725296.0,1.99963
1619800888.84,14741311.0,1.99963
1619800900.84,14744267.0,1.999629
1619800912.84,14743693.0,1.999628
1619800924.84,14762753.0,1.999631
1619800936.85,14772762.0,1.999631
1619800948.84,14780345.0,1.99963
1619800960.84,14774470.0,1.999631
1619800972.84,14776658.0,1.999631
1619800984.84,14773007.0,1.999631
1619800996.85,14765716.0,1.999632
1619801008.84,14754978.0,1.999632
1619801020.84,14760673.0,1.999631
1619801032.84,14736339.0,1.999631
1619801044.84,14735624.0,1.999631
1619801056.85,14733528.0,1.999629
1619801068.84,14720746.0,1.99963
1619801080.84,14708342.0,1.99963
1619801092.84,14693816.0,1.99963
1619801104.84,14684344.0,1.99963
1619801116.85,14671518.0,1.99963
1619801128.84,14655558.0,1.999634
1619801140.84,14654626.0,1.999631
1619801152.84,14656474.0,1.999632
1619801164.84,14653928.0,1.999635
1619801176.85,14663430.0,1.999631
1619801188.84,14662622.0,1.999633
1619801200.84,14671611.0,1.999632
1619801212.84,14684858.0,1.999631
1619801224.84,14685442.0,1.99963
1619801236.85,14678733.0,1.999633
1619801248.84,14683966.0,1.999636
1619801260.84,14695325.0,1.999634
1619801272.84,14712396.0,1.999633
1619801284.84,14714042.0,1.999636
1619801296.85,14730139.0,1.999636
1619801308.84,14728666.0,1.999633
1619801320.84,14747343.0,1.999634
1619801332.84,14759899.0,1.999634
1619801344.84,14766932.0,1.999636
1619801356.85,14779924.0,1.999635
1619801368.84,14787473.0,1.999636
1619801380.84,14802616.0,1.999634
1619801392.84,14821409.0,1.999631
1619801404.84,14828746.0,1.999637
1619801416.85,14827250.0,1.999634
1619801428.84,14822484.0,1.999636
1619801440.84,14817498.0,1.999633
1619801452.84,14823297.0,1.999637
1619801464.84,14815748.0,1.999634
1619801476.85,14812296.0,1.999633
1619801488.84,14810608.0,1.999637
1619801500.84,14814717.0,1.999632
1619801512.84,14814491.0,1.999632
1619801524.84,14824790.0,1.999635
1619801536.85,14814454.0,1.999632
1619801548.84,14815104.0,1.999635
1619801560.84,14811006.0,1.999631
1619801572.84,14814802.0,1.999632
1619801584.84,14824216.0,1.999631
1619801596.85,14837912.0,1.999631
1619801608.84,14846609.0,1.999634
1619801620.84,14865140.0,1.999632
1619801632.84,14873563.0,1.999633
1619801644.84,14882415.0,1.999632
1619801656.85,14887001.0,1.99963
1619801668.84,14887110.0,1.999632
1619801680.84,14893130.0,1.999634
1619801692.84,14907214.0,1.999633
1619801704.84,14925963.0,1.999635
1619801716.85,14933095.0,1.999632
1619801728.84,14960445.0,1.999634
1619801740.83,14983726.0,1.999633
1619801752.84,14993537.0,1.999632
1619801764.84,15003077.0,1.999633
1619801776.85,15014045.0,1.999632
1619801788.84,15007208.0,1.999634
1619801800.84,15008993.0,1.999631
1619801812.84,15004963.0,1.999632
1619801824.84,14995018.0,1.999632
1619801836.85,14993454.0,1.999634
1619801848.84,14988086.0,1.999632
1619801860.84,14989885.0,1.999635
1619801872.84,14985412.0,1.999632
1619801884.84,14993301.0,1.999637
1619801896.85,15010978.0,1.999633
1619801908.84,15010401.0,1.999633
1619801920.84,15012329.0,1.999633
1619801932.84,15005295.0,1.999633
1619801944.84,15001600.0,1.999634
1619801956.85,15007160.0,1.999637
1619801968.84,15003395.0,1.999636
1619801980.84,14998570.0,1.999636
1619801992.84,14996200.0,1.999634
1619802004.84,14995084.0,1.999667
1619802016.85,14972814.0,1.999633
1619802028.84,14972765.0,1.999637
1619802040.83,14958446.0,1.999635
1619802052.84,14941585.0,1.999635
1619802064.84,14950142.0,1.999637
1619802076.85,14956636.0,1.999636
1619802088.84,14966367.0,1.999636
1619802100.84,14967416.0,1.999636
1619802112.84,14980107.0,1.999637
1619802124.84,14978040.0,1.999636
1619802136.85,14984804.0,1.999637
1619802148.84,14981971.0,1.999635
1619802160.84,14987683.0,1.999634
1619802172.84,14981307.0,1.999637
1619802184.84,14985204.0,1.999634
1619802196.85,14990272.0,1.999631
1619802208.84,14988348.0,1.999633
1619802220.84,14994224.0,1.999633
1619802232.84,14992888.0,1.999632
1619802244.84,14990416.0,1.999635
1619802256.85,14985991.0,1.999633
1619802268.84,14960420.0,1.99963
1619802280.84,14932005.0,1.999635
1619802292.84,14917956.0,1.999633
1619802304.84,14903460.0,1.999636
1619802316.84,14893781.0,1.999635
1619802328.84,14888765.0,1.999632
1619802340.84,14900706.0,1.999631
1619802352.84,14900837.0,1.999632
1619802364.84,14890246.0,1.999635
1619802376.85,14892537.0,1.999635
1619802388.84,14887307.0,1.999635
1619802400.84,14886184.0,1.999634
1619802412.84,14880536.0,1.999631
1619802424.84,14880461.0,1.999635
1619802436.85,14883463.0,1.999631
1619802448.84,14882118.0,1.999634
1619802460.84,14880991.0,1.999633
1619802472.84,14876362.0,1.999633
1619802484.84,14871773.0,1.999635
1619802496.85,14874139.0,1.999633
1619802508.84,14873379.0,1.999633
1619802520.84,14865728.0,1.999631
1619802532.84,14866829.0,1.999632
1619802544.84,14872090.0,1.999632
1619802556.85,14876017.0,1.999634
1619802568.84,14867405.0,1.999634
1619802580.84,14873177.0,1.999635
1619802592.84,14879633.0,1.999635
1619802604.84,14885062.0,1.999635
1619802616.85,14884117.0,1.999636
1619802628.84,14904957.0,1.999636
1619802640.84,14899566.0,1.999635
1619802652.84,14901939.0,1.999633
1619802664.84,14913652.0,1.999636
1619802676.85,14925204.0,1.999636
1619802688.84,14920879.0,1.999633
1619802700.84,14942298.0,1.999633
1619802712.84,14945168.0,1.999635
1619802724.84,14954557.0,1.999637
1619802736.85,14961614.0,1.999634
1619802748.84,14959969.0,1.999636
1619802760.84,14972974.0,1.999631
1619802772.84,14971699.0,1.99963
1619802784.84,14978628.0,1.999634
1619802796.85,14984005.0,1.99963
1619802808.84,14992894.0,1.999634
1619802820.84,15001342.0,1.999634
1619802832.84,15002637.0,1.999633
1619802844.84,14997892.0,1.999636
1619802856.85,15008354.0,1.999632
1619802868.84,15015434.0,1.999632
1619802880.84,15026480.0,1.999634
1619802892.84,15027817.0,1.999633
1619802904.84,15047976.0,1.999635
1619802916.85,15045273.0,1.999633
1619802928.84,15058352.0,1.999633
1619802940.84,15066326.0,1.999632
1619802952.84,15069274.0,1.99963
1619802964.84,15088970.0,1.999635
1619802976.85,15091902.0,1.999631
1619802988.84,15100438.0,1.999631
1619803000.84,15099828.0,1.999634
1619803012.84,15114130.0,1.999637
1619803024.84,15120583.0,1.999634
1619803036.85,15127049.0,1.999633
