1619800214.13,3610517,2.900723
1619800238.13,3602716,2.900724
1619800262.13,3595150,2.900721
1619800286.13,3591685,2.900725
1619800310.13,3592916,2.900722
1619800334.13,3602141,2.900724
1619800358.13,3601441,2.900724
1619800382.13,3604176,2.900724
1619800406.13,3605974,2.900723
1619800430.12,3606653,2.900722
1619800454.13,3606277,2.900721
1619800478.13,3599294,2.900724
1619800502.13,3595584,2.900721
1619800526.13,3590585,2.900721
1619800550.12,3588127,2.90072
1619800574.13,3586959,2.900722
1619800598.13,3587115,2.900722
1619800622.13,3588456,2.900724
1619800646.13,3588477,2.900722
1619800670.13,3597912,2.900721
1619800694.13,3607717,2.900723
1619800718.13,3611830,2.900724
1619800742.13,3621040,2.900723
1619800766.13,3611516,2.900722
1619800790.13,3604844,2.900724
1619800814.13,3595103,2.900723
1619800838.13,3589136,2.900723
1619800862.13,3584565,2.900723
1619800886.13,3584624,2.900724
1619800910.13,3583119,2.900723
1619800934.13,3591650,2.900723
1619800958.13,3593777,2.90072
1619800982.13,3597984,2.900721
1619801006.13,3598697,2.900722
1619801030.13,3605501,2.900724
1619801054.13,3607887,2.900723
1619801078.13,3610565,2.900719
1619801102.13,3611747,2.900724
1619801126.13,3603976,2.900725
1619801150.13,3598309,2.900725
1619801174.13,3598151,2.900719
1619801198.13,3599012,2.900722
1619801222.13,3603176,2.900722
1619801246.13,3608814,2.900723
1619801270.12,3610210,2.900722
1619801294.13,3612692,2.900721
1619801318.13,3610601,2.900723
1619801342.13,3606003,2.900723
1619801366.13,3604990,2.900724
1619801390.13,3610424,2.900724
1619801414.13,3609246,2.900723
1619801438.13,3607955,2.900725
1619801462.13,3607856,2.900723
1619801486.13,3609751,2.900723
1619801510.13,3615309,2.900723
1619801534.13,3617410,2.900722
1619801558.13,3616343,2.900723
1619801582.13,3616432,2.900723
1619801606.13,3618952,2.900723
1619801630.13,3635728,2.900723
1619801654.13,3624518,2.900722
1619801678.13,3622668,2.900722
1619801702.13,3627351,2.900721
1619801726.13,3629901,2.90072
1619801750.12,3633806,2.900723
1619801774.13,3633079,2.900722
1619801798.13,3633287,2.900723
1619801822.13,3627822,2.900724
1619801846.13,3623527,2.900725
1619801870.13,3613329,2.900724
1619801894.13,3613182,2.900721
1619801918.13,3625762,2.900725
1619801942.13,3634421,2.900722
1619801966.13,3641362,2.900723
1619801990.13,3635307,2.900721
1619802014.13,3636472,2.900723
1619802038.12,3633014,2.900717
1619802062.13,3633990,2.900723
1619802086.13,3633208,2.900724
1619802110.13,3631080,2.900728
1619802134.13,3630453,2.900724
1619802158.13,3625851,2.900723
1619802182.13,3625393,2.900724
1619802206.13,3627231,2.900724
1619802230.13,3619434,2.900725
1619802254.13,3618782,2.900726
1619802278.13,3623427,2.900726
1619802302.13,3625063,2.900724
1619802326.12,3629437,2.900724
1619802350.13,3626891,2.900725
1619802374.13,3625887,2.900724
1619802398.13,3627943,2.900726
1619802422.13,3636274,2.900726
1619802446.13,3641791,2.900727
1619802470.13,3646451,2.900728
1619802494.13,3646807,2.900725
1619802518.13,3648089,2.900726
1619802542.13,3642647,2.900726
1619802566.13,3634398,2.900725
1619802590.13,3635730,2.900725
1619802614.13,3640713,2.900725
1619802638.13,3642948,2.900729
1619802662.13,3646674,2.900727
1619802686.13,3645658,2.90073
1619802710.13,3640281,2.900731
1619802734.13,3633349,2.90073
1619802758.13,3634832,2.900726
1619802782.13,3630991,2.900724
1619802806.13,3633945,2.900728
1619802830.13,3637957,2.900728
1619802854.13,3647121,2.900728
1619802878.13,3655008,2.900727
1619802902.13,3662058,2.900727
1619802926.13,3669308,2.900726
1619802950.13,3663312,2.900727
1619802974.13,3655623,2.900728
1619802998.13,3653287,2.900728
1619803022.13,3647501,2.900729
1619803046.13,3644579,2.900726
1619803070.13,3643292,2.900727
1619803094.13,3644043,2.900726
1619803118.13,3643816,2.900726
1619803142.13,3648150,2.900728
1619803166.13,3656545,2.900726
1619803190.13,3645847,2.900727
1619803214.13,3638852,2.900726
1619803238.13,3629199,2.900724
1619803262.13,3627900,2.900723
1619803286.13,3633276,2.900724
1619803310.13,3636325,2.900725
1619803334.13,3649198,2.900727
1619803358.13,3655119,2.900724
1619803382.13,3658431,2.900723
1619803406.13,3656933,2.900722
1619803430.13,3646932,2.900724
1619803454.13,3634041,2.90072
1619803478.13,3638611,2.900725
1619803502.13,3638943,2.900723
1619803526.13,3642784,2.900722
1619803550.13,3641528,2.900723
1619803574.13,3633722,2.900721
1619803598.13,3643876,2.900726
1619803622.13,3651548,2.900723
1619803646.13,3660391,2.900727
1619803670.13,3670181,2.900723
1619803694.13,3668162,2.900723
1619803718.13,3660916,2.900723
1619803742.13,3650501,2.900723
1619803766.13,3643472,2.900724
1619803790.13,3647298,2.900725
