1619800205.13,749565,2.90207
1619800217.13,748958,2.902071
1619800229.13,746353,2.90207
1619800241.13,745624,2.902072
1619800253.13,743140,2.902073
1619800265.13,742463,2.902072
1619800277.15,739741,2.902069
1619800289.13,742051,2.90207
1619800301.13,740858,2.902073
1619800313.13,742309,2.902069
1619800325.13,742357,2.90207
1619800337.13,743012,2.90207
1619800349.12,742742,2.90207
1619800361.13,743135,2.902071
1619800373.13,743188,2.902073
1619800385.13,744374,2.902072
1619800397.13,742468,2.902071
1619800409.13,744186,2.902069
1619800421.13,744308,2.902069
1619800433.13,742637,2.902067
1619800445.13,743455,2.90207
1619800457.13,745341,2.902068
1619800469.13,744300,2.902068
1619800481.13,740918,2.902071
1619800493.13,740947,2.902071
1619800505.13,740436,2.902072
1619800517.13,739410,2.902069
1619800529.13,737502,2.902069
1619800541.13,736545,2.902071
1619800553.13,738178,2.902068
1619800565.13,737315,2.902069
1619800577.13,736113,2.902066
1619800589.13,737854,2.902071
1619800601.13,739426,2.902069
1619800613.13,738268,2.90207
1619800625.13,740025,2.902071
1619800637.12,738386,2.90207
1619800649.13,739512,2.902071
1619800661.13,740052,2.902071
1619800673.13,738891,2.902071
1619800685.13,737911,2.902073
1619800697.13,737457,2.90207
1619800709.13,735497,2.90207
1619800721.13,735230,2.902068
1619800733.15,736992,2.902067
1619800745.13,736888,2.902071
1619800757.13,736944,2.902066
1619800769.13,738767,2.902064
1619800781.13,740171,2.902065
1619800793.13,740811,2.902065
1619800805.13,741303,2.902069
1619800817.13,741867,2.902069
1619800829.13,741675,2.90207
1619800841.13,741343,2.902069
1619800853.14,741213,2.902065
1619800865.13,740269,2.902066
1619800877.13,741649,2.902068
1619800889.13,742677,2.902069
1619800901.13,738732,2.902068
1619800913.13,738388,2.902068
1619800925.13,739321,2.902069
1619800937.13,737829,2.902066
1619800949.13,738498,2.902069
1619800961.13,738680,2.90207
1619800973.15,740021,2.902067
1619800985.13,740167,2.902065
1619800997.13,739700,2.90207
1619801009.13,738185,2.902065
1619801021.13,737740,2.90207
1619801033.13,739500,2.902071
1619801045.15,739334,2.902069
1619801057.13,740332,2.902072
1619801069.13,739328,2.902072
1619801081.13,740196,2.902069
1619801093.13,740773,2.902071
1619801105.13,740693,2.902069
1619801117.13,741712,2.90207
1619801129.13,742290,2.902067
1619801141.13,742403,2.902071
1619801153.13,741694,2.902072
1619801165.13,742118,2.90207
1619801177.13,745335,2.902072
1619801189.15,745991,2.902071
1619801201.13,743177,2.902069
1619801213.13,745583,2.902068
1619801225.13,747602,2.902067
1619801237.13,748761,2.902069
1619801249.13,746690,2.902068
1619801261.13,747683,2.902071
1619801273.13,748678,2.90207
1619801285.13,749527,2.902069
1619801297.13,750554,2.902071
1619801309.13,750988,2.90207
1619801321.13,751951,2.902069
1619801333.15,752273,2.902069
1619801345.13,748799,2.902068
1619801357.13,748388,2.90207
1619801369.13,747310,2.902066
1619801381.13,748369,2.902069
1619801393.13,748836,2.90207
1619801405.13,749398,2.902068
1619801417.13,748351,2.902069
1619801429.13,746375,2.902066
1619801441.13,745693,2.902065
1619801453.13,745642,2.902067
1619801465.13,746981,2.902066
1619801477.13,745977,2.902065
1619801489.13,746990,2.902065
1619801501.13,748581,2.902065
1619801513.13,750379,2.902065
1619801525.15,750753,2.902069
1619801537.13,752040,2.902067
1619801549.13,752151,2.902066
1619801561.13,754401,2.902069
1619801573.13,755749,2.902068
1619801585.13,755738,2.902065
1619801597.13,754001,2.902069
1619801609.13,754487,2.902065
1619801621.13,756481,2.902065
1619801633.13,752487,2.902066
1619801645.13,753312,2.902065
1619801657.13,753665,2.902067
1619801669.13,755065,2.902064
1619801681.13,753994,2.902064
1619801693.13,754693,2.902065
1619801705.13,752356,2.902065
1619801717.15,751087,2.902064
1619801729.13,750052,2.902067
1619801741.13,750264,2.902064
1619801753.13,752121,2.902065
1619801765.13,752440,2.902065
1619801777.13,752792,2.902065
1619801789.13,751870,2.902065
1619801801.13,752207,2.902063
1619801813.13,751009,2.902064
1619801825.13,752855,2.902062
1619801837.13,756090,2.902063
1619801849.13,757046,2.902064
1619801861.13,757874,2.90206
1619801873.13,757568,2.902063
1619801885.13,757733,2.902062
1619801897.13,758485,2.902063
1619801909.13,758131,2.902064
1619801921.13,757323,2.902063
1619801933.13,756422,2.902064
1619801945.13,757107,2.902064
1619801957.13,756276,2.902066
1619801969.13,751678,2.902067
1619801981.13,750100,2.902065
1619801993.13,750220,2.902062
1619802005.12,748797,2.902062
1619802017.13,746190,2.902065
1619802029.15,746461,2.902064
1619802041.13,747189,2.902062
1619802053.12,747240,2.902064
1619802065.13,749202,2.90206
1619802077.13,747570,2.902066
1619802089.13,748898,2.902061
1619802101.13,748197,2.902065
1619802113.13,747354,2.902061
1619802125.13,747953,2.902063
1619802137.13,748799,2.902064
1619802149.13,747304,2.902062
1619802161.13,748770,2.902063
1619802173.15,746378,2.902062
1619802185.13,746511,2.902066
1619802197.13,745764,2.902065
1619802209.13,745695,2.902062
1619802221.13,745571,2.902066
1619802233.13,746535,2.902066
1619802245.13,746704,2.902067
1619802257.13,747253,2.902066
1619802269.13,748033,2.902066
1619802281.13,750137,2.902065
1619802293.13,747632,2.902064
1619802305.13,746067,2.902067
1619802317.13,745937,2.902067
1619802329.12,745324,2.902064
1619802341.13,745932,2.902064
1619802353.13,743557,2.902063
1619802365.13,745685,2.902065
1619802377.13,747956,2.902066
1619802389.13,752190,2.902065
1619802401.13,752051,2.902066
1619802413.13,753332,2.902069
1619802425.13,754173,2.902067
1619802437.13,754511,2.902068
1619802449.13,754964,2.902067
1619802461.13,753395,2.902067
1619802473.13,751745,2.902066
1619802485.15,751754,2.902067
1619802497.13,751096,2.90207
1619802509.13,749701,2.902067
1619802521.13,749096,2.902062
1619802533.13,748715,2.902069
1619802545.13,751110,2.902068
1619802557.13,751798,2.902068
1619802569.13,749981,2.902067
1619802581.13,752832,2.902065
1619802593.13,755003,2.902063
1619802605.13,753935,2.902067
1619802617.13,754126,2.902067
1619802629.13,754720,2.902067
1619802641.13,753428,2.902067
1619802653.13,751486,2.902068
1619802665.13,750238,2.902067
1619802677.13,747052,2.902067
1619802689.13,746101,2.902065
1619802701.13,745400,2.902063
1619802713.13,745149,2.902063
1619802725.13,745763,2.902064
1619802737.13,745426,2.902063
1619802749.13,746875,2.902066
1619802761.13,747039,2.902066
1619802773.13,749080,2.902067
1619802785.13,748334,2.902062
1619802797.13,747843,2.902065
1619802809.13,750930,2.902064
1619802821.13,751955,2.902063
1619802833.13,752263,2.902067
1619802845.13,755356,2.902067
1619802857.13,752051,2.902066
1619802869.13,749927,2.902067
1619802881.13,750511,2.902068
1619802893.13,751169,2.902069
1619802905.13,750257,2.902069
1619802917.13,749590,2.902066
1619802929.13,747710,2.902066
1619802941.13,745527,2.902068
1619802953.13,747123,2.902065
1619802965.13,749937,2.902064
1619802977.13,747275,2.902065
1619802989.13,747372,2.902066
1619803001.13,748185,2.902066
1619803013.13,748960,2.902066
1619803025.13,749926,2.902065
1619803037.13,751272,2.902067
1619803049.13,750338,2.902068
1619803061.13,748034,2.902069
1619803073.13,748904,2.902068
1619803085.13,747184,2.902067
1619803097.13,746532,2.902065
1619803109.15,745038,2.902067
1619803121.13,745183,2.902065
1619803133.13,743545,2.902067
1619803145.13,744463,2.90207
1619803157.13,744682,2.902068
1619803169.13,747759,2.902065
1619803181.13,747276,2.902067
1619803193.13,746862,2.902069
1619803205.13,747414,2.902068
1619803217.13,749364,2.902065
1619803229.15,750447,2.902067
1619803241.13,752123,2.902068
1619803253.13,751464,2.902067
1619803265.13,748789,2.902067
1619803277.13,750282,2.902066
1619803289.13,750367,2.902067
1619803301.13,749129,2.902069
1619803313.13,749389,2.902066
1619803325.13,748172,2.902067
1619803337.13,750766,2.902068
1619803349.13,750587,2.902067
1619803361.13,753236,2.902065
1619803373.13,752868,2.902068
1619803385.13,752866,2.902067
1619803397.15,752287,2.902067
1619803409.13,753384,2.902067
1619803421.15,755236,2.902066
1619803433.13,757380,2.90207
1619803445.13,756739,2.902068
1619803457.13,754848,2.902068
1619803469.13,752577,2.902069
