1669366811.12,2212637.75,2.900843
1669366823.12,2213089.75,2.900844
1669366835.12,2219244.25,2.900845
1669366847.12,2213616.75,2.900842
1669366859.12,2212228.75,2.900841
1669366871.12,2216066.5,2.900845
1669366883.12,2221213.0,2.900844
1669366895.12,2220116.25,2.900845
1669366907.12,2216463.25,2.900846
1669366919.12,2217972.0,2.900844
1669366931.12,2215713.25,2.900846
1669366943.14,2214997.25,2.900843
1669366955.12,2219672.75,2.900845
1669366967.13,2222073.0,2.900844
1669366979.12,2219042.75,2.900842
1669366991.13,2221690.5,2.900844
1669367003.12,2219601.0,2.900844
1669367015.13,2221328.0,2.900841
1669367027.12,2225348.75,2.900843
1669367039.12,2220704.5,2.900843
1669367051.12,2222506.75,2.900846
1669367063.14,2224144.75,2.900844
1669367075.12,2219562.25,2.900845
1669367087.13,2213578.0,2.900841
1669367099.12,2222467.75,2.900841
1669367111.12,2215149.5,2.900843
1669367123.13,2217638.0,2.900844
1669367135.13,2213968.0,2.900844
1669367147.13,2204106.0,2.900846
1669367159.12,2213481.25,2.900845
1669367171.12,2206177.5,2.900843
1669367183.12,2205494.75,2.900844
1669367195.12,2203280.0,2.900846
1669367207.12,2206810.75,2.900845
1669367219.13,2204424.0,2.900846
1669367231.12,2200135.75,2.900846
1669367243.12,2196819.75,2.90084
1669367255.12,2202475.75,2.900844
1669367267.12,2204994.75,2.900844
1669367279.13,2207619.75,2.900846
1669367291.12,2198527.75,2.900839
1669367303.13,2198196.0,2.90084
1669367315.12,2197163.75,2.90084
1669367327.12,2197288.5,2.900841
1669367339.12,2195680.25,2.900839
1669367351.12,2200690.5,2.900844
1669367363.12,2199232.75,2.900841
1669367375.13,2192413.75,2.900843
1669367387.12,2191356.75,2.900841
1669367399.13,2194101.5,2.900844
1669367411.12,2202141.0,2.900845
1669367423.13,2190905.25,2.900841
1669367435.12,2188952.75,2.900839
1669367447.13,2189725.5,2.900842
1669367459.12,2188111.75,2.900846
1669367471.12,2181237.5,2.900842
1669367483.12,2181933.25,2.900843
1669367495.14,2190087.0,2.900841
1669367507.12,2192014.0,2.900844
1669367519.12,2187559.0,2.900843
1669367531.12,2183768.25,2.900844
1669367543.14,2183750.0,2.900844
1669367555.12,2187661.5,2.900844
1669367567.13,2183246.5,2.900842
1669367579.12,2182188.75,2.90084
1669367591.13,2185730.25,2.900846
1669367603.12,2182430.5,2.900843
1669367615.15,2186050.5,2.900842
1669367627.12,2184032.0,2.900844
1669367639.12,2181709.25,2.900844
1669367651.12,2180813.5,2.900843
1669367663.12,2189449.0,2.900847
1669367675.12,2182219.0,2.900847
1669367687.14,2185716.0,2.900846
1669367699.12,2180734.0,2.900843
1669367711.12,2184905.5,2.900845
1669367723.12,2180073.25,2.900845
1669367735.12,2182692.0,2.900845
1669367747.12,2185600.75,2.900844
1669367759.12,2175911.0,2.900845
1669367771.12,2187538.75,2.900845
1669367783.13,2178644.5,2.900844
1669367795.12,2184737.75,2.900843
1669367807.13,2183236.75,2.900843
1669367819.12,2178139.75,2.90084
1669367831.13,2175103.25,2.900843
1669367843.13,2170903.0,2.900844
1669367855.11,2177664.5,2.900842
1669367867.13,2174966.75,2.900844
1669367879.12,2178621.5,2.900845
1669367891.12,2179497.5,2.900843
1669367903.13,2175132.0,2.900845
1669367915.12,2175451.0,2.900842
1669367927.13,2175974.75,2.900845
1669367939.12,2172240.5,2.900842
1669367951.13,2177411.5,2.900841
1669367963.11,2175007.5,2.900844
1669367975.13,2174813.25,2.900846
1669367987.12,2170026.0,2.900845
1669367999.13,2167716.0,2.900844
1669368011.12,2171802.75,2.900847
1669368023.13,2171558.25,2.900842
1669368035.12,2165922.25,2.900844
1669368047.13,2171046.25,2.900843
1669368059.12,2167313.5,2.900845
1669368071.13,2164227.0,2.900848
1669368083.12,2164279.0,2.900848
1669368095.13,2161294.75,2.900848
1669368107.12,2169707.25,2.900843
1669368119.13,2165891.5,2.900843
1669368131.12,2160828.75,2.900842
1669368143.13,2158924.5,2.900847
1669368155.12,2166987.5,2.900841
1669368167.13,2164247.75,2.900848
1669368179.12,2167915.5,2.900843
1669368191.13,2168770.5,2.900848
1669368203.12,2162283.5,2.900844
1669368215.13,2161621.75,2.900843
1669368227.13,2163814.75,2.900842
1669368239.12,2170801.5,2.900844
1669368251.12,2169169.75,2.900841
1669368263.12,2164915.5,2.900846
1669368275.12,2167455.5,2.900846
1669368287.15,2166276.75,2.900845
1669368299.12,2163727.5,2.900846
1669368311.12,2161695.25,2.900849
1669368323.12,2162765.25,2.900849
1669368335.14,2160382.75,2.90085
1669368347.11,2155967.75,2.900844
1669368359.13,2159564.5,2.900847
1669368371.12,2155057.0,2.900848
1669368383.14,2155586.75,2.900849
1669368395.12,2158893.75,2.900846
1669368407.13,2160959.75,2.900846
1669368419.12,2160572.25,2.900847
1669368431.13,2164152.25,2.900847
1669368443.12,2166701.0,2.900846
1669368455.13,2162535.0,2.900843
1669368467.12,2166906.0,2.900844
1669368479.13,2159937.75,2.900845
1669368491.12,2166129.0,2.900846
1669368503.12,2160870.5,2.900846
1669368515.12,2155200.25,2.900844
1669368527.12,2158515.25,2.900844
1669368539.12,2162029.75,2.900845
1669368551.13,2159532.0,2.900845
1669368563.12,2159304.5,2.900843
1669368575.14,2162152.75,2.900842
1669368587.12,2161099.25,2.900842
1669368599.12,2165208.0,2.900842
1669368611.12,2165892.75,2.900843
1669368623.13,2162609.25,2.900844
1669368635.12,2164527.25,2.900843
1669368647.13,2163740.25,2.900844
1669368659.12,2165907.75,2.900842
1669368671.13,2167325.25,2.900839
1669368683.12,2160144.25,2.900843
1669368695.13,2154194.75,2.900848
1669368707.12,2160033.75,2.900845
1669368719.13,2152642.75,2.900841
1669368731.12,2159172.75,2.900841
1669368743.14,2159053.75,2.900838
1669368755.12,2159596.5,2.90084
1669368767.13,2160813.5,2.900841
1669368779.12,2158944.25,2.900841
1669368791.12,2156511.75,2.90084
1669368803.12,2156229.5,2.90084
1669368815.13,2155057.75,2.900842
1669368827.13,2155715.25,2.900843
1669368839.12,2154849.5,2.900844
1669368851.12,2155890.5,2.900841
1669368863.14,2153362.25,2.900844
1669368875.12,2154284.5,2.900838
1669368887.15,2154907.5,2.900843
1669368899.12,2156896.25,2.90084
1669368911.13,2151397.0,2.900844
1669368923.12,2156034.25,2.900844
1669368935.13,2151208.0,2.900842
1669368947.12,2156846.0,2.900844
1669368959.13,2151952.25,2.900844
1669368971.12,2155497.25,2.900842
1669368983.13,2155543.75,2.900841
1669368995.12,2161393.25,2.900842
1669369007.12,2158479.5,2.900841
1669369019.12,2151882.75,2.900839
1669369031.13,2151077.25,2.900842
1669369043.12,2153536.5,2.900839
1669369055.13,2147802.0,2.900838
1669369067.12,2152027.0,2.900837
1669369079.14,2152939.0,2.900842
1669369091.12,2157968.5,2.900839
1669369103.14,2148542.0,2.900839
1669369115.12,2155904.25,2.900842
1669369127.14,2152457.75,2.900841
1669369139.12,2155672.0,2.90084
1669369151.13,2154130.5,2.900837
1669369163.12,2153586.0,2.900838
1669369175.13,2149875.75,2.900841
1669369187.11,2155879.0,2.900838
1669369199.14,2153975.5,2.90084
1669369211.12,2152497.75,2.900839
1669369223.13,2153730.25,2.900842
1669369235.12,2154007.5,2.900838
1669369247.13,2146010.75,2.900839
1669369259.12,2149879.75,2.900841
1669369271.13,2154791.75,2.900841
1669369283.12,2142647.25,2.900839
1669369295.13,2148601.5,2.900841
1669369307.12,2150117.5,2.900841
1669369319.13,2144877.25,2.900841
1669369331.12,2146893.5,2.900839
1669369343.13,2142691.0,2.900839
1669369355.12,2141437.0,2.900842
1669369367.13,2138352.25,2.900839
1669369379.12,2140666.5,2.90084
1669369391.13,2141777.5,2.90084
1669369403.12,2142215.0,2.900842
1669369415.12,2148889.5,2.900836
1669369427.12,2146538.25,2.900837
1669369439.12,2141704.5,2.900841
1669369451.12,2138109.5,2.900837
1669369463.12,2139842.5,2.900838
1669369475.12,2133130.75,2.900836
1669369487.12,2135843.5,2.900835
1669369499.12,2134514.0,2.900835
1669369511.15,2140192.0,2.900837
1669369523.12,2137863.0,2.900836
1669369535.12,2134455.0,2.900839
1669369547.12,2133282.25,2.900837
1669369559.14,2128646.25,2.900839
1669369571.11,2134737.0,2.900836
1669369583.12,2131226.75,2.900838
1669369595.12,2133474.0,2.900838
1669369607.12,2137922.25,2.900835
1669369619.11,2140192.25,2.900833
1669369631.13,2140796.25,2.900836
1669369643.12,2135873.5,2.900836
1669369655.12,2129964.5,2.900836
1669369667.12,2130744.0,2.900833
1669369679.12,2135128.5,2.900839
1669369691.12,2134231.0,2.900838
1669369703.12,2129142.5,2.900835
1669369715.12,2128805.75,2.900834
1669369727.12,2129690.25,2.900837
1669369739.12,2129100.25,2.900835
1669369751.14,2135883.25,2.900839
1669369763.12,2130297.25,2.900838
1669369775.13,2131454.75,2.900836
1669369787.12,2128539.5,2.900833
1669369799.13,2136542.0,2.900835
1669369811.12,2127905.25,2.900839
1669369823.12,2133736.25,2.900834
1669369835.13,2138919.25,2.900835
1669369847.12,2127906.5,2.900839
1669369859.12,2133298.0,2.900839
