1619800204.72,65922913,1.000011
1619800228.72,65958359,1.000011
1619800252.72,66052468,1.000011
1619800276.72,66159122,1.00001
1619800300.72,66232956,1.000012
1619800324.72,66266480,1.000014
1619800348.72,66231442,1.000011
1619800372.72,66161333,1.000011
1619800396.72,66085234,1.000018
1619800420.71,66031815,1.000017
1619800444.72,66001290,1.000011
1619800468.72,66026958,1.000009
1619800492.72,66084019,1.000009
1619800516.72,66133279,1.00001
1619800540.71,66127141,1.000015
1619800564.72,66090177,1.000011
1619800588.72,66031469,1.00001
1619800612.72,65999875,1.000011
1619800636.72,65953910,1.000009
1619800660.72,65889551,1.000011
1619800684.72,65886151,1.00001
1619800708.72,65965179,1.000012
1619800732.72,66031029,1.000013
1619800756.72,66042298,1.000014
1619800780.72,66085611,1.000012
1619800804.72,66117989,1.000011
1619800828.72,66116688,1.000013
1619800852.72,66115942,1.00001
1619800876.72,66079343,1.000014
1619800900.72,66026828,1.000015
1619800924.72,65965072,1.000012
1619800948.72,65961348,1.000009
1619800972.72,65986632,1.00001
1619800996.72,66017000,1.00001
1619801020.72,66033853,1.000013
1619801044.72,66014762,1.000008
1619801068.72,65934345,1.000011
1619801092.72,65890118,1.000012
1619801116.72,66019920,1.000012
1619801140.72,66159299,1.00001
1619801164.74,66222513,1.00002
1619801188.72,66200522,1.000009
1619801212.72,66109592,1.000011
1619801236.72,65981263,1.000009
1619801260.71,65845564,1.000014
1619801284.72,65689336,1.000011
1619801308.72,65604378,1.000014
1619801332.72,65631493,1.000015
1619801356.72,65736814,1.000013
1619801380.72,65896458,1.000012
1619801404.72,66048562,1.000014
1619801428.72,66102316,1.000013
1619801452.72,66129933,1.000016
1619801476.72,66160697,1.000009
1619801500.72,66163804,1.000011
1619801524.72,66096989,1.000012
1619801548.72,65998335,1.000008
1619801572.72,65908533,1.00001
1619801596.72,65831246,1.000014
1619801620.71,65826448,1.000015
1619801644.72,65859498,1.000013
1619801668.72,65909529,1.000009
1619801692.72,66024880,1.000009
1619801716.72,66145308,1.000006
1619801740.71,66182114,1.000015
1619801764.72,66203013,1.000013
1619801788.72,66174140,1.000013
1619801812.72,66033937,1.000014
1619801836.72,65845104,1.000012
1619801860.72,65759805,1.00001
1619801884.72,65772603,1.000014
1619801908.72,65854543,1.00001
1619801932.72,65973333,1.000015
1619801956.72,65983191,1.00001
1619801980.72,65924879,1.000008
1619802028.75,65847966,1.000029
1619802052.72,65795787,1.000012
1619802076.72,65810877,1.000012
1619802100.72,65885153,1.000011
1619802124.72,65989481,1.000013
1619802148.73,66044176,1.000024
1619802172.72,66063953,1.000011
1619802196.72,66034400,1.000015
1619802220.72,65981516,1.000015
1619802244.72,65984123,1.000014
1619802268.73,66008844,1.000021
1619802292.72,66045851,1.000011
1619802316.71,65984138,1.000012
1619802340.72,65831997,1.000012
1619802364.72,65662407,1.000012
1619802388.72,65505999,1.000013
1619802412.72,65365830,1.000012
1619802436.72,65302028,1.000012
1619802460.72,65457306,1.000013
1619802484.72,65782821,1.000016
1619802508.72,66041411,1.000016
1619802532.72,66162349,1.000012
1619802556.72,66157910,1.000013
1619802580.72,66101283,1.000016
1619802604.72,65948092,1.000016
1619802628.72,65688924,1.000014
1619802652.72,65432033,1.000013
1619802676.72,65360807,1.000016
1619802700.72,65469051,1.000017
1619802724.72,65659670,1.000016
1619802748.72,65775894,1.000017
1619802772.72,65798589,1.000016
1619802796.72,65783725,1.000015
1619802820.72,65867616,1.000014
1619802844.72,65961039,1.000016
1619802868.72,65993156,1.000016
1619802892.72,65953535,1.000015
1619802916.72,65882618,1.000015
1619802940.73,65814247,1.000014
1619802964.72,65760008,1.000018
1619802988.72,65739442,1.000016
1619803012.72,65755854,1.000018
1619803036.72,65842977,1.000015
1619803060.72,66046227,1.000012
1619803084.72,66225797,1.000015
1619803108.72,66298949,1.000013
1619803132.72,66254685,1.000014
1619803156.72,66164337,1.000015
1619803180.72,66050997,1.000015
1619803204.72,65854050,1.000015
1619803228.72,65752513,1.000012
1619803252.72,65803082,1.000017
1619803276.72,65919533,1.000013
1619803300.72,65982308,1.000013
1619803324.72,65919587,1.000014
1619803348.72,65818499,1.000015
1619803372.72,65849333,1.000014
1619803396.72,65962350,1.000014
1619803420.72,66090885,1.000014
1619803444.72,66197821,1.000012
1619803468.72,66240704,1.000012
1619803492.72,66163707,1.000011
1619803516.72,65980990,1.000013
1619803540.72,65754873,1.000011
1619803564.72,65576864,1.000009
1619803588.72,65597517,1.000012
1619803612.72,65721076,1.000011
1619803636.72,65886000,1.000014
1619803660.72,65989922,1.000011
1619803684.72,65999708,1.000012
1619803708.72,65973892,1.000012
1619803732.72,66022394,1.000013
1619803756.72,66172967,1.000016
1619803780.72,66237705,1.000013
