1670626205.12,2437088,2.902061
1670626217.14,2423244,2.90206
1670626229.12,2427023,2.902064
1670626241.13,2386374,2.902063
1670626253.13,2338586,2.902063
1670626265.13,2346519,2.902065
1670626277.14,2360455,2.902066
1670626289.13,2401550,2.902064
1670626301.13,2449135,2.902064
1670626313.13,2379793,2.902065
1670626325.13,2361266,2.902063
1670626337.12,2359470,2.902065
1670626349.14,2376762,2.902061
1670626361.13,2316043,2.902064
1670626373.12,2305882,2.902064
1670626385.13,2248186,2.902067
1670626397.13,2259653,2.902064
1670626409.13,2305160,2.902065
1670626421.13,2269598,2.902055
1670626433.13,2267569,2.902064
1670626445.12,2294397,2.902066
1670626457.14,2223951,2.902067
1670626469.14,2181485,2.902064
1670626481.13,2124620,2.902065
1670626493.12,2097815,2.902065
1670626505.13,2088356,2.902064
1670626517.13,2083704,2.902063
1670626529.13,2072636,2.902063
1670626541.12,2060280,2.902065
1670626553.13,2054949,2.902062
1670626565.12,2049120,2.902062
1670626577.14,2050860,2.902061
1670626589.12,2044807,2.902066
1670626601.13,2046900,2.902061
1670626613.12,2060664,2.902062
1670626625.13,2038498,2.902062
1670626637.12,2033651,2.902064
1670626649.13,2025476,2.902063
1670626661.13,2030026,2.902061
1670626673.13,2031629,2.902065
1670626685.12,2025722,2.902063
1670626697.13,2032626,2.902062
1670626709.12,2026383,2.90206
1670626721.13,2018491,2.902062
1670626733.12,2016963,2.902062
1670626745.13,2022910,2.902061
1670626757.12,2030635,2.902063
1670626769.13,2039711,2.902061
1670626781.12,2041690,2.902064
1670626793.13,2038754,2.902061
1670626805.12,2038900,2.90206
1670626817.13,2048475,2.902057
1670626829.13,2048995,2.902059
1670626841.12,2046124,2.902062
1670626853.13,2044188,2.902063
1670626865.13,2056587,2.902059
1670626877.13,2053505,2.902058
1670626889.13,2049605,2.902059
1670626901.12,2054846,2.902062
1670626913.13,2055005,2.902061
1670626925.12,2055513,2.902058
1670626937.13,2041361,2.902059
1670626949.13,2037140,2.90206
1670626961.12,2040193,2.902059
1670626973.13,2034032,2.902059
1670626985.12,2029702,2.902062
1670626997.13,2027282,2.902064
1670627009.13,2021085,2.902063
1670627021.12,2015300,2.902065
1670627033.13,2018765,2.902062
1670627045.12,2009519,2.902063
1670627057.14,2024812,2.902061
1670627069.12,2034363,2.902062
1670627081.13,2036065,2.902059
1670627093.12,2038695,2.902063
1670627105.13,2045715,2.90206
1670627117.12,2060448,2.902061
1670627129.13,2068446,2.902059
1670627141.14,2072734,2.902063
1670627153.13,2073524,2.90206
1670627165.12,2068699,2.902064
1670627177.13,2072660,2.902059
1670627189.12,2055974,2.902062
1670627201.13,2067026,2.902062
1670627213.12,2072230,2.902059
1670627225.13,2070550,2.90206
1670627237.12,2064105,2.902061
1670627249.13,2064616,2.902059
1670627261.12,2064922,2.902061
1670627273.13,2056349,2.902065
1670627285.12,2048609,2.902064
1670627297.13,2043168,2.902062
1670627309.14,2026264,2.902067
1670627321.13,2026404,2.902063
1670627333.12,2031197,2.902066
1670627345.13,2031591,2.902061
1670627357.13,2025906,2.902064
1670627369.13,2022520,2.902061
1670627381.12,2046410,2.902063
1670627393.13,2064869,2.902063
1670627405.12,2084211,2.902065
1670627417.13,2086794,2.902065
1670627429.12,2086990,2.902063
1670627441.13,2066767,2.902061
1670627453.12,2063141,2.902062
1670627465.13,2055453,2.902063
1670627477.12,2060301,2.902064
1670627489.13,2074130,2.902065
1670627501.12,2092112,2.90207
1670627513.13,2098011,2.902065
1670627525.12,2089884,2.902064
1670627537.14,2084070,2.902063
1670627549.12,2094863,2.902065
1670627561.13,2093842,2.902063
1670627573.12,2088283,2.902062
1670627585.13,2089967,2.902063
1670627597.13,2082312,2.902062
1670627609.12,2078352,2.902061
1670627621.13,2068770,2.902063
1670627633.12,2057839,2.902063
1670627645.15,2041912,2.90206
1670627657.13,2034421,2.902061
1670627669.12,2039527,2.902063
1670627681.13,2040479,2.902064
1670627693.12,2038599,2.902064
1670627705.13,2058629,2.902061
1670627717.13,2036206,2.902062
1670627729.13,2032784,2.902064
1670627741.12,2024481,2.902064
1670627753.13,2028753,2.902064
1670627765.12,2013998,2.902065
1670627777.14,2017229,2.902063
1670627789.12,2003516,2.902065
1670627801.13,1989207,2.902064
1670627813.12,1981495,2.902065
1670627825.13,1981219,2.902067
1670627837.13,1991029,2.902066
1670627849.13,2007892,2.902064
1670627861.13,2045243,2.902064
1670627873.13,2047081,2.902062
1670627885.13,2038098,2.902064
1670627897.13,2047511,2.902065
1670627909.12,2038904,2.902065
1670627921.13,2032657,2.902064
1670627933.12,2057185,2.902065
1670627945.13,2035968,2.902063
1670627957.14,2027649,2.902064
1670627969.13,2029993,2.902064
1670627981.12,2015454,2.902064
1670627993.13,2060608,2.902064
1670628005.12,2054490,2.902068
1670628017.13,2030651,2.902064
1670628029.14,2050678,2.902069
1670628041.13,2037974,2.902064
1670628053.13,2035614,2.902065
1670628065.13,2054058,2.902063
1670628077.15,2058388,2.902064
1670628089.13,2053954,2.902068
1670628101.12,2086005,2.902065
1670628113.13,2099864,2.902063
1670628125.13,2107006,2.902066
1670628137.12,2112108,2.902065
1670628149.13,2115043,2.902066
1670628161.12,2126141,2.902067
1670628173.13,2116965,2.902067
1670628185.12,2113858,2.902069
1670628197.13,2123504,2.902068
1670628209.13,2133610,2.902065
1670628221.12,2171000,2.902069
1670628233.13,2181157,2.902066
1670628245.12,2178899,2.902067
1670628257.14,2189955,2.902071
1670628269.13,2161993,2.902067
1670628281.12,2136034,2.902066
1670628293.15,2133512,2.902064
1670628305.13,2137808,2.902067
1670628317.13,2135469,2.902064
1670628329.13,2118322,2.902063
1670628341.12,2098734,2.902065
1670628353.13,2083008,2.902066
