1669366809.35,4483212.0,2.000176
1669366821.35,4483289.0,2.000159
1669366833.34,4481839.0,2.000179
1669366845.35,4478200.0,2.00016
1669366857.35,4481655.0,2.000177
1669366869.34,4476273.0,2.000158
1669366881.35,4477463.0,2.000176
1669366893.35,4472000.0,2.000158
1669366905.35,4475203.0,2.000176
1669366917.34,4473954.0,2.000156
1669366929.35,4469124.0,2.000175
1669366941.35,4477091.0,2.000157
1669366953.35,4464967.0,2.000178
1669366965.34,4466376.0,2.000159
1669366977.35,4464720.0,2.000176
1669366989.35,4459141.0,2.000159
1669367001.35,4461103.0,2.000175
1669367013.35,4460546.0,2.000162
1669367025.35,4456462.0,2.000175
1669367037.34,4467626.0,2.000159
1669367049.35,4475854.0,2.000175
1669367061.35,4474100.0,2.000158
1669367073.35,4473901.0,2.000176
1669367085.35,4467187.0,2.000158
1669367097.35,4469354.0,2.000176
1669367109.34,4468684.0,2.000159
1669367121.35,4469995.0,2.000177
1669367133.35,4473879.0,2.000159
1669367145.35,4479139.0,2.000178
1669367157.34,4478628.0,2.000161
1669367169.35,4481333.0,2.000176
1669367181.34,4485006.0,2.000162
1669367193.35,4480575.0,2.000181
1669367205.34,4482676.0,2.000158
1669367217.35,4479051.0,2.000175
1669367229.34,4481840.0,2.000159
1669367241.35,4478646.0,2.000175
1669367253.35,4479280.0,2.000159
1669367265.35,4482799.0,2.000178
1669367277.34,4476839.0,2.000163
1669367289.35,4483538.0,2.000178
1669367301.34,4476251.0,2.00016
1669367313.35,4479991.0,2.000176
1669367325.35,4481563.0,2.000161
1669367337.35,4475310.0,2.000179
1669367349.35,4476782.0,2.000161
1669367361.35,4474806.0,2.000178
1669367373.34,4467471.0,2.000164
1669367385.35,4471033.0,2.000178
1669367397.34,4477148.0,2.000158
1669367409.35,4474859.0,2.000177
1669367421.35,4473272.0,2.000159
1669367433.35,4472161.0,2.000175
1669367445.34,4471038.0,2.000159
1669367457.35,4478459.0,2.000178
1669367469.34,4475967.0,2.000161
1669367481.35,4478029.0,2.000179
1669367493.34,4470492.0,2.000157
1669367505.35,4469430.0,2.000178
1669367517.34,4476088.0,2.000161
1669367529.35,4475197.0,2.000175
1669367541.34,4476048.0,2.000158
1669367553.35,4483004.0,2.000176
1669367565.34,4478184.0,2.00016
1669367577.35,4490327.0,2.000172
1669367589.34,4486328.0,2.000158
1669367601.35,4495070.0,2.000175
1669367613.35,4490027.0,2.000158
1669367625.35,4494696.0,2.000177
1669367637.34,4489570.0,2.000154
1669367649.35,4489896.0,2.000176
1669367661.35,4491558.0,2.000156
1669367673.35,4485395.0,2.000174
1669367685.35,4491947.0,2.00016
1669367697.35,4493974.0,2.000175
1669367709.35,4499227.0,2.000161
1669367721.35,4501658.0,2.000176
1669367733.34,4498937.0,2.000156
1669367745.35,4503296.0,2.000175
1669367757.34,4502548.0,2.000159
1669367769.35,4502843.0,2.000175
1669367781.35,4500324.0,2.00016
1669367793.35,4499800.0,2.000176
1669367805.34,4495818.0,2.00016
1669367817.35,4501075.0,2.000176
1669367829.34,4499460.0,2.00016
1669367841.35,4499158.0,2.000174
1669367853.34,4502895.0,2.000155
1669367865.35,4498621.0,2.00018
1669367877.35,4509939.0,2.00016
1669367889.35,4508568.0,2.000173
1669367901.34,4503219.0,2.000156
1669367913.35,4503112.0,2.000173
1669367925.34,4494557.0,2.000159
1669367937.35,4497537.0,2.000175
1669367949.35,4497944.0,2.000158
1669367961.34,4499035.0,2.000175
