1619409604.84,131774176.0,1.999654
1619409616.84,131824984.0,1.999621
1619409628.84,131870176.0,1.999623
1619409640.84,131895048.0,1.99962
1619409652.84,131963912.0,1.999621
1619409664.84,132039880.0,1.99962
1619409676.84,132088240.0,1.999619
1619409688.84,132111584.0,1.999621
1619409700.84,132127864.0,1.999618
1619409712.84,132175184.0,1.999622
1619409724.84,132203272.0,1.999619
1619409736.84,132224848.0,1.999621
1619409748.84,132215768.0,1.999619
1619409760.84,132254896.0,1.999621
1619409772.84,132198400.0,1.999619
1619409784.84,132193872.0,1.999619
1619409796.84,132167696.0,1.99962
1619409808.84,132193840.0,1.999622
1619409820.84,132199904.0,1.999621
1619409832.84,132223248.0,1.999619
1619409844.84,132243136.0,1.999618
1619409856.84,132259832.0,1.999619
1619409868.84,132275096.0,1.999622
1619409880.84,132311720.0,1.999622
1619409892.84,132312296.0,1.999624
1619409904.84,132324960.0,1.999622
1619409916.84,132331616.0,1.999622
1619409928.84,132367600.0,1.999623
1619409940.84,132336928.0,1.999623
1619409952.84,132328032.0,1.999622
1619409964.84,132322696.0,1.99962
1619409976.84,132342680.0,1.999622
1619409988.84,132371128.0,1.999623
1619410000.84,132371448.0,1.999621
1619410012.84,132413232.0,1.99962
1619410024.84,132459928.0,1.99962
1619410036.84,132489192.0,1.999621
1619410048.84,132552856.0,1.999619
1619410060.84,132568592.0,1.999619
1619410072.84,132570416.0,1.99962
1619410084.84,132631392.0,1.99962
1619410096.84,132660848.0,1.999621
1619410108.84,132686416.0,1.999619
1619410120.84,132701464.0,1.99962
1619410132.84,132724920.0,1.999621
1619410144.84,132736552.0,1.99962
1619410156.84,132762104.0,1.99962
1619410168.84,132759856.0,1.999618
1619410180.84,132798800.0,1.999618
1619410192.84,132810000.0,1.999621
1619410204.84,132846280.0,1.999619
1619410216.84,132905272.0,1.999621
1619410228.84,132932792.0,1.999619
1619410240.84,132956448.0,1.999621
1619410252.84,132982840.0,1.99962
1619410264.84,133057576.0,1.999622
1619410276.84,133085152.0,1.999621
1619410288.84,133100112.0,1.999621
1619410300.84,133143912.0,1.999622
1619410312.84,133172496.0,1.99962
1619410324.84,133211960.0,1.999623
1619410336.84,133189880.0,1.999622
1619410348.84,133256896.0,1.999619
1619410360.84,133321496.0,1.999619
1619410372.84,133373648.0,1.99962
1619410384.84,133409888.0,1.999616
1619410396.84,133407808.0,1.99962
1619410408.84,133416920.0,1.999618
1619410420.84,133395528.0,1.999617
1619410432.84,133397184.0,1.999619
1619410444.84,133390448.0,1.999616
1619410456.84,133408752.0,1.999618
1619410468.84,133417288.0,1.999617
1619410480.84,133440152.0,1.999617
1619410492.84,133455272.0,1.999616
1619410504.84,133524824.0,1.999615
1619410516.84,133568440.0,1.999615
1619410528.84,133587048.0,1.999616
1619410540.84,133592064.0,1.999617
1619410552.84,133620744.0,1.999618
1619410564.84,133667840.0,1.999616
1619410576.84,133687000.0,1.99962
1619410588.84,133708624.0,1.999619
1619410600.84,133741064.0,1.99962
1619410612.84,133764200.0,1.999619
1619410624.84,133829472.0,1.99962
1619410636.84,133870144.0,1.999619
1619410648.84,133898256.0,1.999618
1619410660.84,133913984.0,1.99962
1619410672.84,133935624.0,1.999619
1619410684.84,133957384.0,1.999619
1619410696.84,133988648.0,1.999619
1619410708.84,134027736.0,1.999619
1619410720.84,134005040.0,1.99962
1619410732.84,134026504.0,1.999619
1619410744.84,134046384.0,1.999621
1619410756.84,134066096.0,1.999622
1619410768.84,134067952.0,1.999619
1619410780.84,134094008.0,1.999618
1619410792.84,134150880.0,1.99962
1619410804.84,134174208.0,1.999619
1619410816.84,134215856.0,1.999621
1619410828.84,134250256.0,1.999621
1619410840.84,134232288.0,1.999621
1619410852.84,134261296.0,1.999621
1619410864.84,134251840.0,1.99962
1619410876.84,134243456.0,1.99962
1619410888.84,134276704.0,1.999621
1619410900.84,134319008.0,1.99962
1619410912.84,134329360.0,1.99962
1619410924.84,134356176.0,1.999621
1619410936.84,134375472.0,1.99962
1619410948.84,134396880.0,1.999619
1619410960.84,134429824.0,1.999621
1619410972.84,134486160.0,1.999621
1619410984.84,134468176.0,1.999618
1619410996.84,134520672.0,1.999621
1619411008.84,134543920.0,1.999618
1619411020.84,134577632.0,1.999619
1619411032.84,134630016.0,1.999619
1619411044.84,134689344.0,1.999621
1619411056.84,134714656.0,1.999621
1619411068.84,134759808.0,1.999619
1619411080.84,134801072.0,1.999622
1619411092.84,134856832.0,1.999621
1619411104.84,134917952.0,1.999623
1619411116.84,134959248.0,1.999621
1619411128.84,135017808.0,1.999622
1619411140.84,135043936.0,1.999621
1619411152.84,135100576.0,1.999619
1619411164.84,135177712.0,1.99962
1619411176.84,135221296.0,1.999618
1619411188.84,135294016.0,1.999619
1619411200.84,135333152.0,1.999617
1619411212.84,135359712.0,1.999619
1619411224.84,135396112.0,1.999619
1619411236.84,135472928.0,1.999622
1619411248.84,135510736.0,1.999619
1619411260.84,135529664.0,1.99962
1619411272.84,135534368.0,1.999621
1619411284.84,135601872.0,1.999621
1619411296.84,135684464.0,1.99962
1619411308.84,135712608.0,1.999621
1619411320.84,135805392.0,1.999621
1619411332.84,135866544.0,1.999622
1619411344.84,135888816.0,1.99962
1619411356.84,135979040.0,1.999619
1619411368.84,136042480.0,1.999619
1619411380.84,136097008.0,1.999622
1619411392.84,136161248.0,1.999619
1619411404.84,136211376.0,1.99962
1619411416.84,136287968.0,1.999619
1619411428.84,136342752.0,1.99962
1619411440.84,136415424.0,1.999619
1619411452.84,136457456.0,1.999617
1619411464.84,136500336.0,1.99962
1619411476.84,136548688.0,1.999619
1619411488.84,136604256.0,1.999619
1619411500.84,136665728.0,1.999619
1619411512.84,136695728.0,1.99962
1619411524.84,136740112.0,1.99962
1619411536.84,136815056.0,1.999619
1619411548.84,136873760.0,1.999618
1619411560.84,136954208.0,1.999619
1619411572.84,137025888.0,1.999622
1619411584.84,137125792.0,1.999623
1619411596.84,137249632.0,1.999619
1619411608.84,137290800.0,1.999618
1619411620.84,137381024.0,1.999622
1619411632.84,137415392.0,1.99962
1619411644.84,137491536.0,1.999619
1619411656.84,137559360.0,1.999619
1619411668.84,137639648.0,1.999618
1619411680.84,137645840.0,1.999617
1619411692.84,137707712.0,1.999617
1619411704.84,137728736.0,1.999618
1619411716.84,137810928.0,1.999616
1619411728.84,137841344.0,1.99962
1619411740.84,137914832.0,1.999621
1619411752.84,137976208.0,1.99962
1619411764.84,138045376.0,1.99962
1619411776.84,138122048.0,1.999621
1619411788.84,138216464.0,1.999622
1619411800.84,138279104.0,1.999622
1619411812.84,138394768.0,1.99962
1619411824.84,138492544.0,1.99962
1619411836.84,138629024.0,1.999623
1619411848.84,138731696.0,1.99962
1619411860.84,138863632.0,1.999621
1619411872.84,138960432.0,1.999624
1619411884.84,139073552.0,1.999621
1619411896.84,139154832.0,1.999619
1619411908.84,139245936.0,1.999622
1619411920.84,139325520.0,1.999621
1619411932.84,139401904.0,1.999623
1619411944.84,139490544.0,1.999622
