1619409611.12,1080888.875,2.900871
1619409623.12,1082647.25,2.90087
1619409635.12,1078976.25,2.900872
1619409647.14,1085482.5,2.900868
1619409659.12,1084512.25,2.900872
1619409671.13,1080460.25,2.90087
1619409683.12,1085195.5,2.900869
1619409695.13,1080556.875,2.900873
1619409707.12,1083591.875,2.900872
1619409719.13,1079933.875,2.900874
1619409731.12,1081716.875,2.900868
1619409743.12,1079700.375,2.900869
1619409755.12,1079332.375,2.900869
1619409767.11,1085600.625,2.900874
1619409779.12,1078778.625,2.900875
1619409791.12,1080180.75,2.900875
1619409803.12,1080372.875,2.900868
1619409815.12,1080301.125,2.900869
1619409827.12,1077719.375,2.900872
1619409839.15,1076798.875,2.90087
1619409851.12,1079071.25,2.900869
1619409863.14,1076449.25,2.900869
1619409875.12,1078498.125,2.900866
1619409887.12,1078199.75,2.900868
1619409899.12,1082883.375,2.90087
1619409911.14,1081383.875,2.900869
1619409923.12,1078239.75,2.90087
1619409935.12,1079775.375,2.900872
1619409947.12,1080500.75,2.900871
1619409959.12,1079939.75,2.900871
1619409971.12,1078284.625,2.900872
1619409983.12,1073687.75,2.900871
1619409995.12,1078241.625,2.90087
1619410007.12,1074245.5,2.90087
1619410019.12,1077219.0,2.900872
1619410031.12,1076898.25,2.900871
1619410043.12,1076659.75,2.900868
1619410055.12,1076366.75,2.900869
1619410067.12,1077901.75,2.900863
1619410079.12,1074855.875,2.900868
1619410091.12,1074215.75,2.90087
1619410103.12,1077595.25,2.900869
1619410115.12,1074275.75,2.900871
1619410127.15,1075941.625,2.90087
1619410139.12,1075608.375,2.900865
1619410151.14,1074299.0,2.90087
1619410163.12,1074166.75,2.900869
1619410175.12,1077139.125,2.900864
1619410187.12,1073030.625,2.900865
1619410199.15,1075242.0,2.900868
1619410211.12,1075873.75,2.900862
1619410223.12,1075633.625,2.900863
1619410235.12,1077110.5,2.900868
1619410247.12,1073977.75,2.900867
1619410259.12,1074158.75,2.900866
1619410271.12,1072557.0,2.900869
1619410283.12,1075263.5,2.900868
1619410295.12,1071696.75,2.90087
1619410307.12,1072859.625,2.90087
1619410319.12,1074659.75,2.900872
1619410331.12,1073844.25,2.900867
1619410343.12,1073969.125,2.900868
1619410355.12,1073228.0,2.900867
1619410367.13,1073214.75,2.900867
1619410379.12,1074446.75,2.900865
1619410391.13,1074759.875,2.900864
1619410403.12,1077272.25,2.900867
1619410415.12,1075726.875,2.900868
1619410427.12,1076100.5,2.900866
1619410439.12,1074971.0,2.900866
1619410451.12,1075129.375,2.900864
1619410463.14,1072245.75,2.900866
1619410475.12,1069672.625,2.900867
1619410487.13,1071217.75,2.900865
1619410499.12,1075135.25,2.900865
1619410511.12,1073090.875,2.90087
1619410523.12,1073007.125,2.900865
1619410535.12,1072315.375,2.900866
1619410547.12,1071430.5,2.900866
1619410559.15,1075115.125,2.900862
1619410571.12,1074697.25,2.900863
1619410583.12,1070787.0,2.900863
1619410595.12,1071838.125,2.900866
1619410607.12,1072705.375,2.900863
1619410619.12,1069788.625,2.900862
1619410631.12,1068913.625,2.900862
1619410643.12,1070766.5,2.90086
1619410655.12,1073121.125,2.900865
1619410667.12,1069943.75,2.900864
1619410679.12,1069448.625,2.900862
1619410691.12,1069350.625,2.900865
1619410703.12,1069000.5,2.900864
1619410715.12,1070501.625,2.900862
1619410727.12,1066800.25,2.900864
1619410739.12,1071029.0,2.900862
1619410751.12,1070375.125,2.900862
1619410763.12,1066285.125,2.900864
1619410775.12,1066318.125,2.900861
1619410787.12,1064049.125,2.900861
1619410799.12,1067823.625,2.900862
1619410811.12,1070976.75,2.900863
1619410823.12,1066066.125,2.900863
1619410835.12,1069105.125,2.900863
1619410847.12,1071565.75,2.900861
1619410859.12,1070482.0,2.900859
1619410871.14,1070005.375,2.90086
1619410883.12,1071446.875,2.900861
1619410895.13,1068946.875,2.900862
1619410907.12,1067947.25,2.900863
1619410919.14,1071115.5,2.900862
1619410931.12,1066325.375,2.900862
1619410943.12,1070889.875,2.900867
1619410955.12,1069578.5,2.900862
1619410967.13,1070489.625,2.900863
1619410979.12,1070116.625,2.900859
1619410991.14,1069273.25,2.900862
1619411003.12,1070901.125,2.900862
1619411015.12,1070762.375,2.900861
1619411027.12,1070774.625,2.900862
1619411039.12,1068941.125,2.900863
1619411051.12,1070380.25,2.900863
1619411063.13,1072572.125,2.90086
1619411075.12,1072020.125,2.90086
1619411087.12,1071648.625,2.90086
1619411099.12,1071240.5,2.900859
1619411111.12,1072872.75,2.90086
1619411123.12,1070863.75,2.900862
1619411135.12,1076818.25,2.900861
1619411147.12,1074060.625,2.90086
1619411159.12,1070834.5,2.900861
1619411171.12,1077203.625,2.90086
1619411183.14,1077691.75,2.900862
1619411195.12,1072531.5,2.900863
1619411207.13,1073216.0,2.900863
1619411219.12,1079394.625,2.90086
1619411231.14,1072931.875,2.900862
1619411243.12,1073433.375,2.900865
1619411255.12,1074201.375,2.900863
1619411267.12,1071439.875,2.900864
1619411279.12,1074245.375,2.90086
1619411291.12,1070301.0,2.900859
1619411303.13,1069105.75,2.900867
1619411315.12,1068760.875,2.90087
1619411327.13,1072461.0,2.900863
1619411339.12,1071835.125,2.900868
1619411351.12,1071222.875,2.900867
1619411363.12,1069984.125,2.900864
1619411375.12,1071181.125,2.900867
1619411387.12,1075427.75,2.900866
1619411399.12,1071914.5,2.900867
1619411411.12,1071168.875,2.900865
1619411423.12,1067858.875,2.90087
1619411435.12,1069848.5,2.900869
1619411447.12,1066982.25,2.900866
1619411459.12,1072981.125,2.900866
1619411471.12,1067953.75,2.900872
1619411483.12,1066942.25,2.900867
1619411495.14,1071454.125,2.900865
1619411507.12,1066899.0,2.900862
1619411519.12,1072656.125,2.900866
1619411531.12,1066828.0,2.900863
1619411543.12,1068282.5,2.900866
1619411555.12,1070910.625,2.900865
1619411567.14,1071229.5,2.900866
1619411579.12,1070466.625,2.900864
1619411591.12,1070866.25,2.900863
1619411603.12,1075290.0,2.900862
1619411615.13,1073300.75,2.900861
1619411627.12,1072067.875,2.900862
1619411639.12,1069356.5,2.900864
1619411651.12,1070386.375,2.900868
1619411663.12,1073379.125,2.900865
1619411675.12,1068642.25,2.90086
1619411687.12,1073562.375,2.90086
1619411699.12,1071220.375,2.900866
1619411711.14,1072846.75,2.900863
1619411723.12,1073394.25,2.900863
1619411735.13,1070965.875,2.900866
1619411747.12,1072720.125,2.900864
