1619400605.14,7042699,2.902078
1619400617.13,7028517,2.902074
1619400629.13,7026055,2.902076
1619400641.12,7014268,2.902074
1619400653.13,6984889,2.902074
1619400665.13,6940873,2.902073
1619400677.13,6937715,2.902075
1619400689.13,6922277,2.902078
1619400701.12,6911359,2.902076
1619400713.13,6881655,2.902075
1619400725.12,6885662,2.902075
1619400737.13,6906151,2.902073
1619400749.12,6900656,2.902074
1619400761.13,6888742,2.902072
1619400773.13,6882136,2.902076
1619400785.13,6918416,2.902074
1619400797.12,6954453,2.902074
1619400809.14,7011622,2.902072
1619400821.13,7009783,2.902073
1619400833.13,7070943,2.902071
1619400845.14,7142397,2.902074
1619400857.13,7135860,2.902072
1619400869.14,7172470,2.902075
1619400881.13,7242721,2.902073
1619400893.13,7390322,2.902073
1619400905.12,7390586,2.902074
1619400917.13,7341137,2.902073
1619400929.12,7244306,2.902074
1619400941.13,7285884,2.902076
1619400953.13,7268087,2.902073
1619400965.12,7228313,2.902076
1619400977.13,7205112,2.902071
1619400989.13,7199654,2.902071
1619401001.12,7190357,2.902073
1619401013.13,7184721,2.902075
1619401025.13,7170994,2.902073
1619401037.13,7154861,2.902074
1619401049.12,7134392,2.902069
1619401061.15,7095339,2.902073
1619401073.13,7080673,2.902077
1619401085.13,7069933,2.902073
1619401097.13,7068930,2.902075
1619401109.13,7050496,2.902075
1619401121.12,7049114,2.902075
1619401133.13,7021157,2.902075
1619401145.12,6998600,2.902072
1619401157.13,7008103,2.902075
1619401169.13,7068995,2.902075
1619401181.13,7085109,2.902074
1619401193.13,7087412,2.902074
1619401205.13,7152278,2.902073
1619401217.13,7137360,2.902073
1619401229.13,7075134,2.902076
1619401241.13,6999742,2.902073
1619401253.12,6914539,2.902074
1619401265.13,6895523,2.902071
1619401277.14,6871504,2.902075
1619401289.13,6842868,2.902076
1619401301.12,6841150,2.902077
1619401313.13,6840645,2.902074
1619401325.12,6835622,2.902075
1619401337.13,6816917,2.902076
1619401349.13,6793930,2.902074
1619401361.12,6788130,2.902076
1619401373.13,6792729,2.902077
1619401385.12,6784628,2.902078
1619401397.13,6775102,2.902075
1619401409.13,6744722,2.902075
1619401421.13,6727684,2.902078
1619401433.13,6728063,2.902077
1619401445.13,6721342,2.902077
1619401457.13,6716061,2.902073
1619401469.13,6720476,2.902074
1619401481.13,6703653,2.902077
1619401493.12,6702326,2.902075
1619401505.14,6694390,2.902072
1619401517.13,6685285,2.90207
1619401529.13,6677250,2.90207
1619401541.12,6667692,2.902071
1619401553.13,6652187,2.902069
1619401565.13,6624681,2.902072
1619401577.13,6604617,2.902075
1619401589.13,6595061,2.902073
1619401601.12,6583607,2.902071
1619401613.13,6585797,2.902072
1619401625.12,6576610,2.902073
1619401637.13,6568875,2.902072
1619401649.13,6579115,2.902078
1619401661.13,6581275,2.902077
1619401673.13,6587691,2.902074
1619401685.12,6611746,2.902074
1619401697.13,6613945,2.902076
1619401709.13,6642925,2.902073
1619401721.12,6689189,2.902075
1619401733.13,6692315,2.902074
1619401745.13,6677846,2.902072
1619401757.13,6678294,2.902074
1619401769.12,6756942,2.902073
