1619400605.14,2487733,2.902078
1619400617.13,2488480,2.902074
1619400629.13,2491216,2.902076
1619400641.12,2486975,2.902074
1619400653.13,2489924,2.902074
1619400665.13,2491253,2.902073
1619400677.13,2487991,2.902075
1619400689.13,2483930,2.902078
1619400701.12,2483449,2.902076
1619400713.13,2481273,2.902075
1619400725.12,2476760,2.902075
1619400737.13,2477717,2.902073
1619400749.12,2477583,2.902074
1619400761.13,2480180,2.902072
1619400773.13,2484827,2.902076
1619400785.13,2485474,2.902074
1619400797.12,2488422,2.902074
1619400809.14,2487237,2.902072
1619400821.13,2484861,2.902073
1619400833.13,2486109,2.902071
1619400845.14,2483017,2.902074
1619400857.13,2486475,2.902072
1619400869.14,2486063,2.902075
1619400881.13,2482930,2.902073
1619400893.13,2489402,2.902073
1619400905.12,2493950,2.902074
1619400917.13,2492901,2.902073
1619400929.12,2495529,2.902074
1619400941.13,2495099,2.902076
1619400953.13,2495854,2.902073
1619400965.12,2494466,2.902076
1619400977.13,2495198,2.902071
1619400989.13,2494520,2.902071
1619401001.12,2498205,2.902073
1619401013.13,2491319,2.902075
1619401025.13,2492645,2.902073
1619401037.13,2494728,2.902074
1619401049.12,2488858,2.902069
1619401061.15,2488275,2.902073
1619401073.13,2489951,2.902077
1619401085.13,2494638,2.902073
1619401097.13,2488482,2.902075
1619401109.13,2491596,2.902075
1619401121.12,2493501,2.902075
1619401133.13,2498097,2.902075
1619401145.12,2494238,2.902072
1619401157.13,2498270,2.902075
1619401169.13,2498084,2.902075
1619401181.13,2500152,2.902074
1619401193.13,2504082,2.902074
1619401205.13,2500253,2.902073
1619401217.13,2499203,2.902073
1619401229.13,2496440,2.902076
1619401241.13,2500932,2.902073
1619401253.12,2505619,2.902074
1619401265.13,2508592,2.902071
1619401277.14,2512045,2.902075
1619401289.13,2513177,2.902076
1619401301.12,2508109,2.902077
1619401313.13,2511999,2.902074
1619401325.12,2512881,2.902075
1619401337.13,2512968,2.902076
1619401349.13,2514643,2.902074
1619401361.12,2516686,2.902076
1619401373.13,2511460,2.902077
1619401385.12,2514713,2.902078
1619401397.13,2514462,2.902075
1619401409.13,2514343,2.902075
1619401421.13,2507471,2.902078
1619401433.13,2509746,2.902077
1619401445.13,2505795,2.902077
1619401457.13,2503413,2.902073
1619401469.13,2498861,2.902074
1619401481.13,2499842,2.902077
1619401493.12,2504721,2.902075
1619401505.14,2505824,2.902072
1619401517.13,2502147,2.90207
1619401529.13,2505134,2.90207
1619401541.12,2502531,2.902071
1619401553.13,2497286,2.902069
1619401565.13,2496082,2.902072
1619401577.13,2494715,2.902075
1619401589.13,2501474,2.902073
1619401601.12,2501839,2.902071
1619401613.13,2501574,2.902072
1619401625.12,2500669,2.902073
1619401637.13,2504678,2.902072
1619401649.13,2506375,2.902078
1619401661.13,2504592,2.902077
1619401673.13,2503304,2.902074
1619401685.12,2502578,2.902074
1619401697.13,2498916,2.902076
1619401709.13,2493555,2.902073
1619401721.12,2493014,2.902075
1619401733.13,2492519,2.902074
1619401745.13,2495237,2.902072
1619401757.13,2493092,2.902074
1619401769.12,2490336,2.902073
1619401781.13,2492595,2.902074
1619401793.13,2491925,2.902074
1619401805.12,2497007,2.902071
1619401817.13,2492577,2.902074
1619401829.13,2489993,2.902074
1619401841.12,2490055,2.902071
1619401853.13,2492990,2.902071
1619401865.12,2488141,2.902072
