1619800204.72,23338568,1.000011
1619800228.72,23313228,1.000011
1619800252.72,23321198,1.000011
1619800276.72,23297118,1.00001
1619800300.72,23264401,1.000012
1619800324.72,23227665,1.000014
1619800348.72,23241735,1.000011
1619800372.72,23316795,1.000011
1619800396.72,23421999,1.000018
1619800420.71,23524683,1.000017
1619800444.72,23608630,1.000011
1619800468.72,23612403,1.000009
1619800492.72,23553375,1.000009
1619800516.72,23419335,1.00001
1619800540.71,23266515,1.000015
1619800564.72,23134389,1.000011
1619800588.72,23107309,1.00001
1619800612.72,23154963,1.000011
1619800636.72,23239991,1.000009
1619800660.72,23338969,1.000011
1619800684.72,23430238,1.00001
1619800708.72,23473511,1.000012
1619800732.72,23409468,1.000013
1619800756.72,23276830,1.000014
1619800780.72,23174319,1.000012
1619800804.72,23109421,1.000011
1619800828.72,23116456,1.000013
1619800852.72,23219426,1.00001
1619800876.72,23315604,1.000014
1619800900.72,23376961,1.000015
1619800924.72,23411135,1.000012
1619800948.72,23412061,1.000009
1619800972.72,23347838,1.00001
1619800996.72,23267033,1.00001
1619801020.72,23179437,1.000013
1619801044.72,23107558,1.000008
1619801068.72,23051629,1.000011
1619801092.72,23022800,1.000012
1619801116.72,23068794,1.000012
1619801140.72,23140159,1.00001
1619801164.74,23214307,1.00002
1619801188.72,23268993,1.000009
1619801212.72,23322147,1.000011
1619801236.72,23351346,1.000009
1619801260.71,23319368,1.000014
1619801284.72,23242526,1.000011
1619801308.72,23142984,1.000014
1619801332.72,23071099,1.000015
1619801356.72,23067862,1.000013
1619801380.72,23149808,1.000012
1619801404.72,23308831,1.000014
1619801428.72,23460360,1.000013
1619801452.72,23501235,1.000016
1619801476.72,23458128,1.000009
1619801500.72,23371950,1.000011
1619801524.72,23278299,1.000012
1619801548.72,23168695,1.000008
1619801572.72,23145249,1.00001
1619801596.72,23255811,1.000014
1619801620.71,23434189,1.000015
1619801644.72,23551565,1.000013
1619801668.72,23582916,1.000009
1619801692.72,23543141,1.000009
1619801716.72,23481385,1.000006
1619801740.71,23430430,1.000015
1619801764.72,23382607,1.000013
1619801788.72,23331117,1.000013
1619801812.72,23298899,1.000014
1619801836.72,23290673,1.000012
1619801860.72,23304425,1.00001
1619801884.72,23301772,1.000014
1619801908.72,23276607,1.00001
1619801932.72,23241646,1.000015
1619801956.72,23231721,1.00001
1619801980.72,23229950,1.000008
1619802028.75,23428573,1.000029
1619802052.72,23515674,1.000012
1619802076.72,23499900,1.000012
1619802100.72,23425366,1.000011
1619802124.72,23310322,1.000013
1619802148.73,23199281,1.000024
1619802172.72,23181141,1.000011
1619802196.72,23245718,1.000015
1619802220.72,23337970,1.000015
1619802244.72,23381289,1.000014
1619802268.73,23380383,1.000021
1619802292.72,23347063,1.000011
1619802316.71,23288331,1.000012
1619802340.72,23228494,1.000012
1619802364.72,23202692,1.000012
1619802388.72,23258290,1.000013
1619802412.72,23363472,1.000012
1619802436.72,23399999,1.000012
1619802460.72,23342687,1.000013
1619802484.72,23273271,1.000016
1619802508.72,23244115,1.000016
1619802532.72,23217884,1.000012
1619802556.72,23175051,1.000013
1619802580.72,23136182,1.000016
1619802604.72,23109261,1.000016
1619802628.72,23126675,1.000014
1619802652.72,23167781,1.000013
1619802676.72,23198239,1.000016
1619802700.72,23203682,1.000017
1619802724.72,23204657,1.000016
1619802748.72,23196871,1.000017
1619802772.72,23167731,1.000016
1619802796.72,23146058,1.000015
1619802820.72,23147334,1.000014
1619802844.72,23169470,1.000016
1619802868.72,23195750,1.000016
1619802892.72,23214676,1.000015
1619802916.72,23247519,1.000015
1619802940.73,23281283,1.000014
1619802964.72,23287612,1.000018
1619802988.72,23285883,1.000016
1619803012.72,23280117,1.000018
1619803036.72,23311701,1.000015
1619803060.72,23357111,1.000012
1619803084.72,23363984,1.000015
1619803108.72,23328964,1.000013
1619803132.72,23295898,1.000014
1619803156.72,23237344,1.000015
1619803180.72,23212734,1.000015
1619803204.72,23253416,1.000015
1619803228.72,23268345,1.000012
1619803252.72,23265225,1.000017
1619803276.72,23294780,1.000013
1619803300.72,23329807,1.000013
1619803324.72,23316776,1.000014
1619803348.72,23265265,1.000015
1619803372.72,23237263,1.000014
1619803396.72,23259070,1.000014
1619803420.72,23311532,1.000014
1619803444.72,23353009,1.000012
1619803468.72,23333626,1.000012
1619803492.72,23317582,1.000011
1619803516.72,23329098,1.000013
1619803540.72,23330631,1.000011
1619803564.72,23290526,1.000009
1619803588.72,23244488,1.000012
1619803612.72,23199975,1.000011
1619803636.72,23183336,1.000014
1619803660.72,23184886,1.000011
1619803684.72,23202972,1.000012
1619803708.72,23210073,1.000012
1619803732.72,23201754,1.000013
1619803756.72,23202607,1.000016
1619803780.72,23241588,1.000013
