1619800214.13,6345751,2.900723
1619800238.13,6351942,2.900724
1619800262.13,6365349,2.900721
1619800286.13,6376408,2.900725
1619800310.13,6388493,2.900722
1619800334.13,6389591,2.900724
1619800358.13,6380988,2.900724
1619800382.13,6371967,2.900724
1619800406.13,6366427,2.900723
1619800430.12,6353418,2.900722
1619800454.13,6355799,2.900721
1619800478.13,6358173,2.900724
1619800502.13,6364109,2.900721
1619800526.13,6370140,2.900721
1619800550.12,6368066,2.90072
1619800574.13,6365944,2.900722
1619800598.13,6354166,2.900722
1619800622.13,6351309,2.900724
1619800646.13,6349530,2.900722
1619800670.13,6341702,2.900721
1619800694.13,6347180,2.900723
1619800718.13,6354846,2.900724
1619800742.13,6354432,2.900723
1619800766.13,6360012,2.900722
1619800790.13,6367950,2.900724
1619800814.13,6376796,2.900723
1619800838.13,6367225,2.900723
1619800862.13,6369099,2.900723
1619800886.13,6366451,2.900724
1619800910.13,6362537,2.900723
1619800934.13,6355154,2.900723
1619800958.13,6353126,2.90072
1619800982.13,6355498,2.900721
1619801006.13,6357260,2.900722
1619801030.13,6362552,2.900724
1619801054.13,6361967,2.900723
1619801078.13,6347304,2.900719
1619801102.13,6346133,2.900724
1619801126.13,6360612,2.900725
1619801150.13,6372777,2.900725
1619801174.13,6380187,2.900719
1619801198.13,6373952,2.900722
1619801222.13,6371190,2.900722
1619801246.13,6357996,2.900723
1619801270.12,6343551,2.900722
1619801294.13,6329971,2.900721
1619801318.13,6323293,2.900723
1619801342.13,6326109,2.900723
1619801366.13,6339891,2.900724
1619801390.13,6358410,2.900724
1619801414.13,6364513,2.900723
1619801438.13,6369246,2.900725
1619801462.13,6370080,2.900723
1619801486.13,6370520,2.900723
1619801510.13,6370596,2.900723
1619801534.13,6358578,2.900722
1619801558.13,6351692,2.900723
1619801582.13,6344459,2.900723
1619801606.13,6339845,2.900723
1619801630.13,6339314,2.900723
1619801654.13,6337215,2.900722
1619801678.13,6345556,2.900722
1619801702.13,6362125,2.900721
1619801726.13,6368099,2.90072
1619801750.12,6373745,2.900723
1619801774.13,6376012,2.900722
1619801798.13,6367571,2.900723
1619801822.13,6348890,2.900724
1619801846.13,6335020,2.900725
1619801870.13,6328955,2.900724
1619801894.13,6330946,2.900721
1619801918.13,6331114,2.900725
1619801942.13,6342416,2.900722
1619801966.13,6346408,2.900723
1619801990.13,6346554,2.900721
1619802014.13,6354647,2.900723
1619802038.12,6341078,2.900717
1619802062.13,6330750,2.900723
1619802086.13,6329456,2.900724
1619802110.13,6340794,2.900728
1619802134.13,6353012,2.900724
1619802158.13,6359658,2.900723
1619802182.13,6354868,2.900724
1619802206.13,6354983,2.900724
1619802230.13,6346776,2.900725
1619802254.13,6345252,2.900726
1619802278.13,6358931,2.900726
1619802302.13,6362824,2.900724
1619802326.12,6350783,2.900724
1619802350.13,6336466,2.900725
1619802374.13,6320174,2.900724
1619802398.13,6301903,2.900726
1619802422.13,6288260,2.900726
1619802446.13,6285212,2.900727
1619802470.13,6300151,2.900728
1619802494.13,6336934,2.900725
1619802518.13,6366389,2.900726
1619802542.13,6376721,2.900726
1619802566.13,6373795,2.900725
1619802590.13,6362847,2.900725
1619802614.13,6341568,2.900725
1619802638.13,6311119,2.900729
1619802662.13,6284013,2.900727
1619802686.13,6284266,2.90073
1619802710.13,6305579,2.900731
1619802734.13,6322497,2.90073
1619802758.13,6332136,2.900726
1619802782.13,6334577,2.900724
1619802806.13,6334234,2.900728
1619802830.13,6344707,2.900728
1619802854.13,6350239,2.900728
1619802878.13,6352286,2.900727
1619802902.13,6347879,2.900727
1619802926.13,6339486,2.900726
1619802950.13,6330750,2.900727
1619802974.13,6320545,2.900728
1619802998.13,6314646,2.900728
1619803022.13,6314788,2.900729
1619803046.13,6327938,2.900726
1619803070.13,6348088,2.900727
1619803094.13,6376043,2.900726
1619803118.13,6382076,2.900726
1619803142.13,6381378,2.900728
1619803166.13,6380201,2.900726
1619803190.13,6351852,2.900727
1619803214.13,6330407,2.900726
1619803238.13,6322813,2.900724
1619803262.13,6331192,2.900723
1619803286.13,6348167,2.900724
1619803310.13,6357562,2.900725
1619803334.13,6339201,2.900727
1619803358.13,6322174,2.900724
1619803382.13,6328816,2.900723
1619803406.13,6347392,2.900722
1619803430.13,6371765,2.900724
1619803454.13,6382187,2.90072
1619803478.13,6386099,2.900725
1619803502.13,6374996,2.900723
1619803526.13,6354139,2.900722
1619803550.13,6324098,2.900723
1619803574.13,6308039,2.900721
1619803598.13,6308816,2.900726
1619803622.13,6331730,2.900723
1619803646.13,6337463,2.900727
1619803670.13,6351218,2.900723
1619803694.13,6347282,2.900723
1619803718.13,6343955,2.900723
1619803742.13,6354831,2.900723
1619803766.13,6378315,2.900724
1619803790.13,6370109,2.900725
