1619400609.63,61667144.0,2.901195
1619400621.64,61656752.0,2.901192
1619400633.62,61679484.0,2.901195
1619400645.63,61676544.0,2.901196
1619400657.63,61670452.0,2.901193
1619400669.63,61681528.0,2.901192
1619400681.63,61686496.0,2.901194
1619400693.62,61692260.0,2.901194
1619400705.63,61676888.0,2.901194
1619400717.62,61670912.0,2.901192
1619400729.63,61687632.0,2.901192
1619400741.62,61673812.0,2.901192
1619400753.63,61696828.0,2.901194
1619400765.63,61677196.0,2.901193
1619400777.63,61666140.0,2.901194
1619400789.62,61682600.0,2.901194
1619400801.62,61699240.0,2.901194
1619400813.63,61646704.0,2.901195
1619400825.63,61674212.0,2.901193
1619400837.62,61663992.0,2.901192
1619400849.62,61653608.0,2.901195
1619400861.62,61634548.0,2.901197
1619400873.63,61612800.0,2.901196
1619400885.63,61602252.0,2.901195
1619400897.62,61607216.0,2.901195
1619400909.63,61578004.0,2.901191
1619400921.62,61575000.0,2.901195
1619400933.63,61569836.0,2.901194
1619400945.63,61592792.0,2.901192
1619400957.62,61566904.0,2.901195
1619400969.62,61559924.0,2.901194
1619400981.63,61550688.0,2.901192
1619400993.62,61551224.0,2.901194
1619401005.62,61534008.0,2.901194
1619401017.63,61537984.0,2.901193
1619401029.63,61516652.0,2.901193
1619401041.62,61494072.0,2.901194
1619401053.63,61467568.0,2.901193
1619401065.63,61458308.0,2.901196
1619401077.63,61453728.0,2.901194
1619401089.63,61416692.0,2.901194
1619401101.63,61412932.0,2.901194
1619401113.62,61387728.0,2.901193
1619401125.63,61364856.0,2.901193
1619401137.63,61359696.0,2.901192
1619401149.63,61342524.0,2.901195
1619401161.63,61327412.0,2.901195
1619401173.62,61330808.0,2.901196
1619401185.63,61313088.0,2.901194
1619401197.63,61304092.0,2.901194
1619401209.63,61324364.0,2.901194
1619401221.64,61312424.0,2.901195
1619401233.63,61298808.0,2.901195
1619401245.62,61305736.0,2.901193
1619401257.62,61293472.0,2.901194
1619401269.62,61287672.0,2.901194
1619401281.64,61279708.0,2.901195
1619401293.62,61299372.0,2.901196
1619401305.62,61289904.0,2.901194
1619401317.62,61298248.0,2.901197
1619401329.63,61299436.0,2.901198
1619401341.63,61298140.0,2.901196
