1619800209.63,5965110.0,2.901197
1619800221.63,5964057.0,2.901196
1619800233.63,5967859.0,2.901195
1619800245.63,5972135.0,2.901195
1619800257.63,5975527.0,2.901196
1619800269.63,5986960.0,2.901195
1619800281.63,5989540.0,2.901195
1619800293.63,5998240.0,2.901198
1619800305.63,6008263.0,2.901197
1619800317.63,6007512.0,2.901194
1619800329.63,6008411.0,2.901195
1619800341.62,6013711.0,2.901196
1619800353.63,6017805.0,2.901196
1619800365.63,6016239.0,2.901195
1619800377.63,6023721.0,2.901196
1619800389.63,6027839.0,2.901193
1619800401.63,6021376.0,2.901194
1619800413.63,6019850.0,2.901192
1619800425.62,6018629.0,2.901194
1619800437.63,6013482.0,2.901194
1619800449.63,6011864.0,2.901196
1619800461.63,6003813.0,2.901193
1619800473.63,6005140.0,2.901196
1619800485.63,6004480.0,2.901196
1619800497.63,6005557.0,2.901194
1619800509.63,6008967.0,2.901193
1619800521.63,6009060.0,2.901193
1619800533.63,6008896.0,2.901194
1619800545.62,6005076.0,2.901194
1619800557.63,6002499.0,2.901195
1619800569.63,5998151.0,2.901194
1619800581.63,5996937.0,2.901195
1619800593.63,5990949.0,2.901195
1619800605.63,5990416.0,2.901196
1619800617.62,5996950.0,2.901194
1619800629.62,6000709.0,2.901195
1619800641.63,6007068.0,2.901194
1619800653.63,6009966.0,2.901194
1619800665.63,6012228.0,2.901196
1619800677.63,6017020.0,2.901194
1619800689.63,6017409.0,2.901195
1619800701.63,6013026.0,2.901195
1619800713.63,6003304.0,2.901195
1619800725.63,6007638.0,2.901196
1619800737.63,5998090.0,2.901195
1619800749.63,5999713.0,2.901195
1619800761.63,5997116.0,2.901196
1619800773.63,5991121.0,2.901195
1619800785.63,5993468.0,2.901197
1619800797.63,5994243.0,2.901201
1619800809.63,5992956.0,2.901194
1619800821.63,5993875.0,2.901196
1619800833.63,5997050.0,2.901199
1619800845.63,5996997.0,2.901196
1619800857.62,6006109.0,2.901194
1619800869.63,6002417.0,2.901193
1619800881.63,6004492.0,2.901194
1619800893.63,6011713.0,2.901194
1619800905.63,6020240.0,2.901195
1619800917.63,6019388.0,2.901195
1619800929.63,6024134.0,2.901194
1619800941.63,6034947.0,2.901195
1619800953.62,6032297.0,2.901193
1619800965.63,6027155.0,2.901193
1619800977.63,6030651.0,2.901195
1619800989.63,6017979.0,2.901193
1619801001.63,6012942.0,2.901193
1619801013.63,6007228.0,2.901194
1619801025.63,6000959.0,2.901193
1619801037.63,5999379.0,2.901196
1619801049.63,5991395.0,2.901196
1619801061.63,5994779.0,2.901194
1619801073.63,5986684.0,2.901194
1619801085.63,5974554.0,2.901193
1619801097.63,5968500.0,2.901194
1619801109.63,5964477.0,2.901193
1619801121.62,5954119.0,2.901194
1619801133.63,5953597.0,2.901193
1619801145.63,5944712.0,2.901193
1619801157.63,5950818.0,2.901192
1619801169.63,5954173.0,2.901192
1619801181.63,5947932.0,2.901192
1619801193.63,5949353.0,2.901192
1619801205.63,5943530.0,2.901192
1619801217.63,5941314.0,2.901192
1619801229.63,5943907.0,2.901194
1619801241.63,5940284.0,2.901194
1619801253.63,5940027.0,2.901198
1619801265.62,5943774.0,2.901192
1619801277.62,5948094.0,2.901191
1619801289.63,5955042.0,2.901194
1619801301.63,5950394.0,2.901193
1619801313.63,5955642.0,2.901192
1619801325.63,5961857.0,2.901192
1619801337.63,5967719.0,2.901195
1619801349.63,5967473.0,2.901194
1619801361.63,5970212.0,2.901194
1619801373.63,5974934.0,2.901195
1619801385.63,5974391.0,2.901191
1619801397.63,5980740.0,2.901196
1619801409.63,5983470.0,2.901192
1619801421.63,5977531.0,2.901194
1619801433.63,5974265.0,2.901194
1619801445.62,5966385.0,2.901195
1619801457.63,5966521.0,2.901195
1619801469.63,5965388.0,2.901195
1619801481.62,5962359.0,2.901193
1619801493.63,5960729.0,2.901192
1619801505.63,5960360.0,2.901193
1619801517.63,5960719.0,2.901191
1619801529.62,5957080.0,2.901192
1619801541.63,5949254.0,2.901192
1619801553.63,5952913.0,2.901192
1619801565.62,5946316.0,2.901193
1619801577.63,5942638.0,2.901193
1619801589.63,5944753.0,2.901194
1619801601.63,5946233.0,2.901192
1619801613.63,5952873.0,2.901191
1619801625.63,5952812.0,2.901192
1619801637.63,5962243.0,2.901191
1619801649.63,5961618.0,2.901195
1619801661.63,5964515.0,2.901194
1619801673.63,5971812.0,2.901192
1619801685.63,5977067.0,2.901193
1619801697.62,5985608.0,2.901194
1619801709.63,5993967.0,2.901193
1619801721.63,5995472.0,2.901194
1619801733.63,6001643.0,2.901194
1619801745.63,6002523.0,2.901192
1619801757.63,6001979.0,2.901195
1619801769.63,5997345.0,2.901193
1619801781.63,6003539.0,2.901192
1619801793.63,5999332.0,2.901192
1619801805.63,5997134.0,2.901194
1619801817.63,5991654.0,2.901193
1619801829.63,5991815.0,2.901189
1619801841.63,5984065.0,2.901193
1619801853.63,5982778.0,2.901192
1619801865.63,5978346.0,2.901191
1619801877.63,5975037.0,2.901193
1619801889.63,5976398.0,2.901193
1619801901.63,5984144.0,2.901192
1619801913.63,5982910.0,2.901194
1619801925.63,5987723.0,2.901191
1619801937.64,5991041.0,2.90119
1619801949.63,5996285.0,2.90119
1619801961.63,5997519.0,2.901189
1619801973.63,5998695.0,2.901192
1619801985.63,6005023.0,2.901193
1619801997.62,6005367.0,2.901223
1619802009.63,6004944.0,2.901196
1619802021.63,6012861.0,2.901191
1619802033.63,6001241.0,2.901192
1619802045.62,6003411.0,2.901193
1619802057.63,6001413.0,2.901192
1619802069.63,6002920.0,2.901191
1619802081.63,6005408.0,2.901191
1619802093.63,6004386.0,2.901192
1619802105.63,6003824.0,2.901191
1619802117.63,6008940.0,2.901191
1619802129.63,6008414.0,2.901192
1619802141.63,6012795.0,2.901189
1619802153.63,6015326.0,2.901191
1619802165.63,6008824.0,2.901193
1619802177.63,6006138.0,2.901192
1619802189.63,6006465.0,2.901192
1619802201.63,6009488.0,2.901195
1619802213.63,6007358.0,2.901195
1619802225.63,5998618.0,2.901194
1619802237.63,5997862.0,2.901193
1619802249.63,5997643.0,2.901194
1619802261.63,5995294.0,2.901194
1619802273.63,5983094.0,2.901194
1619802285.63,5973815.0,2.901193
1619802297.63,5969199.0,2.901192
1619802309.63,5959839.0,2.901194
1619802321.62,5954807.0,2.901196
1619802333.63,5954130.0,2.901193
1619802345.63,5952900.0,2.901194
