1619409604.84,82187264.0,1.999654
1619409616.84,82180344.0,1.999621
1619409628.84,82191240.0,1.999623
1619409640.84,82173584.0,1.99962
1619409652.84,82176528.0,1.999621
1619409664.84,82203112.0,1.99962
1619409676.84,82183280.0,1.999619
1619409688.84,82181168.0,1.999621
1619409700.84,82193584.0,1.999618
1619409712.84,82200424.0,1.999622
1619409724.84,82213448.0,1.999619
1619409736.84,82202264.0,1.999621
1619409748.84,82214440.0,1.999619
1619409760.84,82216376.0,1.999621
1619409772.84,82207600.0,1.999619
1619409784.84,82219672.0,1.999619
1619409796.84,82240480.0,1.99962
1619409808.84,82235768.0,1.999622
1619409820.84,82281560.0,1.999621
1619409832.84,82330776.0,1.999619
1619409844.84,82347408.0,1.999618
1619409856.84,82405720.0,1.999619
1619409868.84,82412696.0,1.999622
1619409880.84,82435712.0,1.999622
1619409892.84,82470256.0,1.999624
1619409904.84,82498320.0,1.999622
1619409916.84,82513024.0,1.999622
1619409928.84,82532920.0,1.999623
1619409940.84,82574984.0,1.999623
1619409952.84,82596864.0,1.999622
1619409964.84,82632728.0,1.99962
1619409976.84,82666760.0,1.999622
1619409988.84,82696040.0,1.999623
1619410000.84,82740424.0,1.999621
1619410012.84,82761800.0,1.99962
1619410024.84,82775960.0,1.99962
1619410036.84,82794056.0,1.999621
1619410048.84,82796104.0,1.999619
1619410060.84,82801152.0,1.999619
1619410072.84,82827168.0,1.99962
1619410084.84,82861912.0,1.99962
1619410096.84,82877584.0,1.999621
1619410108.84,82924272.0,1.999619
1619410120.84,82967048.0,1.99962
1619410132.84,83006392.0,1.999621
1619410144.84,83037736.0,1.99962
1619410156.84,83056600.0,1.99962
1619410168.84,83103680.0,1.999618
1619410180.84,83108112.0,1.999618
1619410192.84,83155616.0,1.999621
1619410204.84,83172272.0,1.999619
1619410216.84,83217592.0,1.999621
1619410228.84,83232056.0,1.999619
1619410240.84,83268304.0,1.999621
1619410252.84,83290520.0,1.99962
1619410264.84,83346416.0,1.999622
1619410276.84,83381584.0,1.999621
1619410288.84,83403960.0,1.999621
1619410300.84,83432256.0,1.999622
1619410312.84,83437672.0,1.99962
1619410324.84,83497936.0,1.999623
1619410336.84,83522592.0,1.999622
1619410348.84,83563608.0,1.999619
1619410360.84,83570912.0,1.999619
1619410372.84,83599464.0,1.99962
1619410384.84,83627312.0,1.999616
1619410396.84,83648216.0,1.99962
1619410408.84,83673232.0,1.999618
1619410420.84,83696328.0,1.999617
1619410432.84,83731104.0,1.999619
1619410444.84,83767640.0,1.999616
1619410456.84,83794808.0,1.999618
1619410468.84,83827616.0,1.999617
1619410480.84,83826360.0,1.999617
1619410492.84,83856456.0,1.999616
1619410504.84,83874112.0,1.999615
1619410516.84,83884576.0,1.999615
1619410528.84,83921112.0,1.999616
1619410540.84,83936904.0,1.999617
1619410552.84,83951104.0,1.999618
1619410564.84,83973464.0,1.999616
1619410576.84,83998504.0,1.99962
1619410588.84,84019856.0,1.999619
1619410600.84,84008104.0,1.99962
1619410612.84,84005720.0,1.999619
1619410624.84,83976928.0,1.99962
1619410636.84,83964984.0,1.999619
1619410648.84,83953816.0,1.999618
1619410660.84,83937976.0,1.99962
1619410672.84,83936184.0,1.999619
1619410684.84,83919664.0,1.999619
1619410696.84,83911240.0,1.999619
1619410708.84,83895376.0,1.999619
1619410720.84,83911848.0,1.99962
1619410732.84,83911104.0,1.999619
1619410744.84,83897184.0,1.999621
1619410756.84,83935624.0,1.999622
1619410768.84,83920544.0,1.999619
1619410780.84,83920776.0,1.999618
1619410792.84,83937272.0,1.99962
1619410804.84,83958456.0,1.999619
1619410816.84,83983856.0,1.999621
1619410828.84,84001808.0,1.999621
1619410840.84,84019624.0,1.999621
1619410852.84,84054224.0,1.999621
1619410864.84,84064296.0,1.99962
1619410876.84,84080344.0,1.99962
1619410888.84,84131224.0,1.999621
1619410900.84,84131056.0,1.99962
1619410912.84,84176048.0,1.99962
1619410924.84,84214112.0,1.999621
1619410936.84,84243336.0,1.99962
1619410948.84,84269232.0,1.999619
1619410960.84,84315296.0,1.999621
1619410972.84,84316512.0,1.999621
1619410984.84,84323720.0,1.999618
1619410996.84,84326784.0,1.999621
1619411008.84,84369360.0,1.999618
1619411020.84,84365432.0,1.999619
1619411032.84,84385328.0,1.999619
1619411044.84,84394912.0,1.999621
1619411056.84,84439616.0,1.999621
1619411068.84,84446360.0,1.999619
1619411080.84,84452240.0,1.999622
1619411092.84,84469416.0,1.999621
1619411104.84,84487016.0,1.999623
1619411116.84,84521688.0,1.999621
1619411128.84,84507960.0,1.999622
1619411140.84,84496400.0,1.999621
1619411152.84,84519976.0,1.999619
1619411164.84,84522648.0,1.99962
1619411176.84,84512520.0,1.999618
1619411188.84,84536848.0,1.999619
1619411200.84,84509648.0,1.999617
1619411212.84,84499128.0,1.999619
1619411224.84,84489800.0,1.999619
1619411236.84,84501944.0,1.999622
1619411248.84,84506624.0,1.999619
1619411260.84,84477776.0,1.99962
1619411272.84,84490288.0,1.999621
1619411284.84,84491080.0,1.999621
1619411296.84,84499040.0,1.99962
1619411308.84,84497800.0,1.999621
1619411320.84,84484472.0,1.999621
1619411332.84,84468720.0,1.999622
1619411344.84,84459360.0,1.99962
1619411356.84,84459200.0,1.999619
1619411368.84,84461240.0,1.999619
1619411380.84,84455960.0,1.999622
1619411392.84,84444936.0,1.999619
1619411404.84,84451096.0,1.99962
1619411416.84,84471624.0,1.999619
1619411428.84,84459688.0,1.99962
1619411440.84,84492512.0,1.999619
1619411452.84,84462808.0,1.999617
1619411464.84,84496896.0,1.99962
1619411476.84,84497448.0,1.999619
1619411488.84,84517496.0,1.999619
1619411500.84,84527600.0,1.999619
1619411512.84,84544440.0,1.99962
1619411524.84,84562024.0,1.99962
1619411536.84,84549792.0,1.999619
1619411548.84,84580032.0,1.999618
1619411560.84,84586520.0,1.999619
1619411572.84,84572056.0,1.999622
1619411584.84,84560784.0,1.999623
1619411596.84,84559928.0,1.999619
1619411608.84,84532760.0,1.999618
1619411620.84,84511016.0,1.999622
1619411632.84,84498272.0,1.99962
1619411644.84,84493256.0,1.999619
1619411656.84,84466264.0,1.999619
1619411668.84,84481728.0,1.999618
1619411680.84,84487928.0,1.999617
1619411692.84,84456872.0,1.999617
1619411704.84,84463584.0,1.999618
1619411716.84,84451160.0,1.999616
1619411728.84,84455256.0,1.99962
1619411740.84,84461368.0,1.999621
1619411752.84,84464784.0,1.99962
1619411764.84,84487920.0,1.99962
1619411776.84,84505768.0,1.999621
1619411788.84,84500872.0,1.999622
1619411800.84,84492784.0,1.999622
1619411812.84,84506608.0,1.99962
1619411824.84,84504032.0,1.99962
1619411836.84,84509800.0,1.999623
1619411848.84,84482848.0,1.99962
1619411860.84,84472288.0,1.999621
1619411872.84,84448984.0,1.999624
1619411884.84,84457120.0,1.999621
1619411896.84,84463344.0,1.999619
1619411908.84,84436896.0,1.999622
1619411920.84,84437488.0,1.999621
1619411932.84,84419272.0,1.999623
1619411944.84,84393904.0,1.999622
1619411956.84,84403192.0,1.999624
1619411968.84,84406240.0,1.999623
1619411980.84,84400768.0,1.999621
1619411992.84,84428896.0,1.999621
1619412004.84,84422752.0,1.999619
1619412016.84,84429320.0,1.999622
1619412028.84,84420400.0,1.999624
1619412040.84,84445864.0,1.999624
1619412052.84,84446688.0,1.999625
1619412064.84,84450608.0,1.999622
1619412076.84,84455392.0,1.999624
1619412088.84,84466544.0,1.999623
1619412100.84,84477408.0,1.999622
1619412112.84,84473024.0,1.999625
1619412124.84,84493728.0,1.999622
1619412136.84,84527272.0,1.999622
1619412148.84,84537528.0,1.999621
1619412160.84,84534752.0,1.999623
1619412172.84,84549488.0,1.999622
1619412184.84,84539832.0,1.999621
1619412196.84,84556176.0,1.999622
1619412208.84,84580456.0,1.99962
1619412220.84,84606936.0,1.999621
1619412232.84,84614320.0,1.999624
1619412244.84,84634704.0,1.999621
1619412256.84,84638592.0,1.999622
1619412268.84,84644064.0,1.999621
1619412280.84,84649696.0,1.999622
1619412292.84,84640880.0,1.999623
1619412304.84,84663568.0,1.999621
1619412316.84,84670104.0,1.999622
1619412328.84,84674744.0,1.999621
1619412340.84,84698616.0,1.999621
1619412352.84,84719200.0,1.999622
1619412364.84,84694336.0,1.999621
1619412376.84,84731864.0,1.999623
1619412388.84,84721712.0,1.99962
1619412400.84,84692760.0,1.999621
