1619800205.13,775696,2.90207
1619800217.13,775648,2.902071
1619800229.13,774472,2.90207
1619800241.13,776424,2.902072
1619800253.13,780700,2.902073
1619800265.13,779143,2.902072
1619800277.15,778096,2.902069
1619800289.13,778703,2.90207
1619800301.13,777943,2.902073
1619800313.13,780160,2.902069
1619800325.13,780158,2.90207
1619800337.13,775946,2.90207
1619800349.12,773164,2.90207
1619800361.13,771525,2.902071
1619800373.13,772525,2.902073
1619800385.13,770829,2.902072
1619800397.13,769044,2.902071
1619800409.13,767008,2.902069
1619800421.13,767090,2.902069
1619800433.13,764778,2.902067
1619800445.13,764091,2.90207
1619800457.13,767017,2.902068
1619800469.13,766778,2.902068
1619800481.13,767369,2.902071
1619800493.13,767395,2.902071
1619800505.13,769181,2.902072
1619800517.13,768655,2.902069
1619800529.13,770103,2.902069
1619800541.13,769455,2.902071
1619800553.13,769869,2.902068
1619800565.13,769688,2.902069
1619800577.13,769632,2.902066
1619800589.13,769980,2.902071
1619800601.13,768992,2.902069
1619800613.13,767870,2.90207
1619800625.13,768602,2.902071
1619800637.12,765219,2.90207
1619800649.13,766987,2.902071
1619800661.13,766272,2.902071
1619800673.13,766709,2.902071
1619800685.13,767879,2.902073
1619800697.13,769315,2.90207
1619800709.13,771041,2.90207
1619800721.13,774321,2.902068
1619800733.15,773461,2.902067
1619800745.13,773407,2.902071
1619800757.13,772790,2.902066
1619800769.13,772286,2.902064
1619800781.13,771445,2.902065
1619800793.13,769927,2.902065
1619800805.13,770927,2.902069
1619800817.13,770972,2.902069
1619800829.13,774019,2.90207
1619800841.13,776106,2.902069
1619800853.14,776490,2.902065
1619800865.13,777934,2.902066
1619800877.13,776520,2.902068
1619800889.13,776620,2.902069
1619800901.13,776647,2.902068
1619800913.13,777350,2.902068
1619800925.13,777979,2.902069
1619800937.13,778475,2.902066
1619800949.13,781370,2.902069
1619800961.13,779771,2.90207
1619800973.15,778970,2.902067
1619800985.13,778276,2.902065
1619800997.13,778409,2.90207
1619801009.13,779413,2.902065
1619801021.13,776465,2.90207
1619801033.13,778086,2.902071
1619801045.15,779351,2.902069
1619801057.13,781056,2.902072
1619801069.13,782297,2.902072
1619801081.13,784187,2.902069
1619801093.13,785949,2.902071
1619801105.13,787536,2.902069
1619801117.13,789231,2.90207
1619801129.13,790100,2.902067
1619801141.13,790287,2.902071
1619801153.13,788914,2.902072
1619801165.13,788344,2.90207
1619801177.13,787429,2.902072
1619801189.15,788121,2.902071
1619801201.13,790238,2.902069
1619801213.13,793258,2.902068
1619801225.13,792253,2.902067
1619801237.13,790679,2.902069
1619801249.13,789140,2.902068
1619801261.13,787026,2.902071
1619801273.13,789203,2.90207
1619801285.13,787243,2.902069
1619801297.13,789260,2.902071
1619801309.13,791483,2.90207
1619801321.13,792541,2.902069
1619801333.15,790708,2.902069
1619801345.13,791380,2.902068
1619801357.13,789497,2.90207
1619801369.13,788167,2.902066
1619801381.13,787834,2.902069
1619801393.13,783853,2.90207
1619801405.13,785318,2.902068
1619801417.13,785280,2.902069
1619801429.13,787285,2.902066
1619801441.13,786234,2.902065
1619801453.13,784951,2.902067
1619801465.13,785140,2.902066
1619801477.13,782543,2.902065
1619801489.13,782973,2.902065
1619801501.13,784845,2.902065
1619801513.13,785094,2.902065
1619801525.15,786150,2.902069
1619801537.13,787159,2.902067
1619801549.13,785342,2.902066
1619801561.13,783173,2.902069
1619801573.13,782306,2.902068
1619801585.13,780948,2.902065
1619801597.13,780688,2.902069
1619801609.13,782610,2.902065
1619801621.13,783356,2.902065
1619801633.13,779919,2.902066
1619801645.13,777587,2.902065
1619801657.13,776017,2.902067
1619801669.13,777568,2.902064
1619801681.13,776264,2.902064
1619801693.13,776436,2.902065
1619801705.13,775310,2.902065
1619801717.15,774830,2.902064
1619801729.13,773681,2.902067
1619801741.13,774796,2.902064
1619801753.13,775189,2.902065
1619801765.13,772969,2.902065
1619801777.13,773914,2.902065
1619801789.13,775203,2.902065
1619801801.13,774920,2.902063
1619801813.13,774800,2.902064
1619801825.13,775995,2.902062
1619801837.13,776792,2.902063
1619801849.13,777192,2.902064
1619801861.13,775826,2.90206
1619801873.13,774927,2.902063
1619801885.13,775633,2.902062
1619801897.13,773245,2.902063
1619801909.13,773201,2.902064
1619801921.13,772026,2.902063
1619801933.13,771842,2.902064
1619801945.13,772295,2.902064
1619801957.13,771834,2.902066
1619801969.13,770376,2.902067
1619801981.13,770252,2.902065
1619801993.13,772560,2.902062
1619802005.12,775349,2.902062
1619802017.13,774464,2.902065
1619802029.15,779101,2.902064
1619802041.13,776807,2.902062
1619802053.12,778055,2.902064
1619802065.13,779647,2.90206
1619802077.13,779931,2.902066
1619802089.13,778271,2.902061
1619802101.13,775294,2.902065
1619802113.13,774577,2.902061
1619802125.13,777022,2.902063
1619802137.13,776603,2.902064
1619802149.13,775554,2.902062
1619802161.13,774598,2.902063
1619802173.15,772370,2.902062
1619802185.13,775139,2.902066
1619802197.13,772865,2.902065
1619802209.13,773042,2.902062
1619802221.13,773708,2.902066
1619802233.13,774677,2.902066
1619802245.13,774470,2.902067
1619802257.13,773242,2.902066
1619802269.13,774047,2.902066
1619802281.13,773755,2.902065
1619802293.13,774357,2.902064
1619802305.13,772989,2.902067
1619802317.13,773963,2.902067
1619802329.12,772489,2.902064
1619802341.13,773943,2.902064
1619802353.13,772864,2.902063
1619802365.13,770867,2.902065
1619802377.13,772178,2.902066
1619802389.13,771452,2.902065
1619802401.13,770688,2.902066
1619802413.13,772287,2.902069
1619802425.13,772546,2.902067
1619802437.13,773325,2.902068
1619802449.13,776583,2.902067
1619802461.13,776971,2.902067
1619802473.13,775652,2.902066
1619802485.15,773302,2.902067
1619802497.13,777706,2.90207
1619802509.13,775597,2.902067
1619802521.13,774342,2.902062
1619802533.13,770697,2.902069
1619802545.13,773272,2.902068
1619802557.13,771638,2.902068
1619802569.13,769435,2.902067
1619802581.13,769402,2.902065
1619802593.13,769780,2.902063
1619802605.13,771213,2.902067
1619802617.13,772741,2.902067
1619802629.13,772845,2.902067
1619802641.13,774215,2.902067
1619802653.13,773848,2.902068
1619802665.13,774239,2.902067
1619802677.13,771198,2.902067
1619802689.13,769049,2.902065
1619802701.13,768401,2.902063
1619802713.13,767199,2.902063
1619802725.13,765149,2.902064
1619802737.13,763735,2.902063
1619802749.13,764908,2.902066
1619802761.13,762972,2.902066
1619802773.13,764381,2.902067
1619802785.13,763320,2.902062
1619802797.13,763069,2.902065
1619802809.13,762241,2.902064
1619802821.13,760402,2.902063
1619802833.13,760415,2.902067
1619802845.13,761026,2.902067
1619802857.13,757618,2.902066
1619802869.13,757404,2.902067
1619802881.13,757947,2.902068
1619802893.13,755516,2.902069
1619802905.13,755039,2.902069
1619802917.13,755927,2.902066
1619802929.13,753110,2.902066
1619802941.13,754731,2.902068
1619802953.13,754073,2.902065
1619802965.13,755647,2.902064
1619802977.13,758260,2.902065
