1619400604.72,115497268,1.000006
1619400628.71,115479222,1.000011
1619400652.72,115550405,1.000006
1619400676.73,115587723,1.000015
1619400700.72,115576836,1.000007
1619400724.72,115586427,1.000008
1619400748.72,115581266,1.000012
1619400772.72,115577968,1.000007
1619400796.72,115614808,1.000006
1619400820.72,115581350,1.000009
1619400844.72,115517057,1.000008
1619400868.74,115463709,1.000024
1619400892.71,115475365,1.00001
1619400916.71,115632948,1.00001
1619400940.72,115731890,1.000009
1619400964.72,115615480,1.000007
1619400988.71,115327900,1.000008
1619401012.73,115040353,1.000007
1619401036.74,114897038,1.00002
1619401060.72,114935210,1.000005
1619401084.72,115217943,1.000005
1619401108.71,115525744,1.000008
1619401132.71,115742049,1.000011
1619401156.72,115755299,1.000005
1619401180.74,115647525,1.000025
1619401204.72,115440178,1.000007
1619401228.73,115374186,1.000009
1619401252.72,115393008,1.000007
1619401276.72,115481150,1.000007
1619401300.72,115512113,1.000007
1619401324.72,115410475,1.000008
1619401348.71,115315419,1.000007
1619401372.71,115236442,1.00001
1619401396.72,115143344,1.000006
1619401420.74,115055406,1.000024
1619401444.72,115153272,1.000004
1619401468.73,115357018,1.00001
1619401492.72,115629375,1.00001
1619401516.72,115755500,1.000006
1619401540.72,115798148,1.00001
1619401564.72,115693580,1.000007
1619401588.71,115555278,1.000008
1619401612.71,115407571,1.00001
1619401636.72,115320504,1.00001
1619401660.72,115303772,1.000008
1619401684.72,115328230,1.000007
1619401708.71,115350062,1.000011
1619401732.72,115315003,1.000009
1619401756.74,115271111,1.000024
1619401780.72,115350432,1.000005
1619401804.72,115559974,1.00001
1619401828.71,115783204,1.000013
1619401852.71,115870395,1.000009
1619401876.72,115783883,1.000005
1619401900.72,115724207,1.000008
1619401924.72,115668343,1.000007
1619401948.75,115515348,1.000025
1619401972.71,115262734,1.000008
1619401996.72,115084389,1.000006
1619402020.72,115086499,1.000009
1619402044.72,115225663,1.000011
1619402068.71,115366974,1.000012
1619402092.72,115482290,1.000009
1619402116.72,115595102,1.000009
1619402140.72,115666099,1.000009
1619402164.72,115685870,1.00001
1619402188.72,115580016,1.000005
1619402212.71,115428317,1.00001
1619402236.72,115371125,1.000009
1619402260.71,115363264,1.00001
1619402284.72,115415974,1.000008
1619402308.72,115479747,1.000008
1619402332.71,115512340,1.000011
1619402356.75,115587749,1.000027
1619402380.71,115584667,1.000013
1619402428.72,115460257,1.000006
1619402452.72,115358288,1.000007
1619402476.72,115377197,1.000007
1619402500.71,115428161,1.000009
1619402524.72,115427435,1.000008
1619402548.72,115546044,1.000006
1619402572.72,115614147,1.000006
1619402596.72,115651415,1.000007
1619402620.71,115652406,1.00001
1619402644.71,115697177,1.00001
1619402668.72,115694730,1.00001
1619402692.72,115556667,1.000005
1619402716.75,115407308,1.000025
1619402740.72,115363150,1.000007
1619402764.72,115338945,1.000007
1619402788.73,115332907,1.000019
1619402812.72,115422296,1.000007
1619402836.72,115530834,1.000004
1619402860.72,115502834,1.000011
1619402884.72,115401389,1.000009
1619402908.72,115275057,1.000005
1619402932.72,115229325,1.000003
1619402956.72,115287720,1.000003
1619402980.72,115457185,1.000003
1619403004.72,115577006,1.000004
1619403028.72,115657757,1.000004
1619403052.72,115650495,1.000004
1619403076.72,115574358,1.000005
1619403100.71,115546469,1.000006
1619403124.72,115538141,1.000005
1619403148.72,115518712,1.000006
1619403172.72,115445407,1.000007
1619403196.72,115455405,1.000006
1619403220.72,115452832,1.000006
1619403244.72,115545188,1.000004
1619403268.72,115549374,1.000005
1619403292.72,115470632,1.000006
1619403316.74,115393147,1.000022
1619403340.71,115452826,1.000009
1619403364.73,115617841,1.000006
1619403388.72,115609560,1.000012
1619403412.72,115582493,1.000005
1619403436.72,115502426,1.000007
1619403460.72,115402418,1.000007
1619403484.72,115281538,1.00001
1619403508.72,115233001,1.000004
1619403532.72,115315700,1.000007
1619403556.72,115406344,1.000006
1619403580.72,115441480,1.000005
1619403604.71,115307665,1.000008
1619403628.72,115181792,1.000005
1619403652.72,115125761,1.000008
1619403676.72,115104500,1.000008
1619403700.72,115253324,1.000008
1619403724.72,115452623,1.000005
1619403748.72,115546098,1.000005
1619403772.72,115528995,1.000006
1619403796.71,115469970,1.000008
1619403820.73,115505625,1.000018
1619403844.72,115591867,1.000006
1619403868.72,115744363,1.000009
1619403892.72,115939651,1.000007
1619403916.72,115977264,1.000011
1619403940.72,115909035,1.000011
1619403964.72,116019863,1.00001
1619403988.72,116162996,1.00001
1619404012.72,116406641,1.000006
1619404036.72,116627537,1.000006
1619404060.71,116665999,1.000005
1619404084.72,116730099,1.000005
1619404108.74,116638276,1.000018
1619404132.72,116705247,1.000007
1619404156.72,116656959,1.000008
1619404180.72,116712246,1.000006
1619404204.72,116660930,1.000005
1619404228.72,116464301,1.00001
1619404252.72,116175898,1.000004
1619404276.74,115946116,1.000017
1619404300.72,115821496,1.000007
1619404324.71,115789011,1.000011
1619404348.72,115709446,1.000007
1619404372.72,115646932,1.000009
1619404396.74,115801983,1.000022
1619404420.72,116022700,1.000007
1619404444.72,116143968,1.000009
1619404468.73,116148052,1.000016
1619404492.72,116062722,1.000006
1619404516.72,115891629,1.000007
1619404540.72,115621749,1.000006
1619404564.72,115419167,1.000007
1619404588.72,115420679,1.000006
1619404612.72,115612394,1.000007
1619404636.72,115839632,1.000007
1619404660.72,115968795,1.000005
1619404684.74,115924731,1.000015
1619404708.73,115773283,1.00002
1619404732.72,115678732,1.000008
1619404756.72,115563759,1.000004
1619404780.71,115590648,1.000011
1619404804.72,115644292,1.000008
1619404828.72,115634711,1.000006
1619404852.72,115621970,1.000008
1619404876.72,115566243,1.000006
1619404900.72,115540552,1.000005
1619404924.72,115549024,1.00001
1619404948.72,115514149,1.000008
1619404972.72,115510334,1.000011
1619404996.72,115576099,1.000011
1619405020.72,115712766,1.00001
1619405044.72,115771838,1.000009
1619405068.71,115701362,1.000013
1619405092.72,115518294,1.000011
