1670619729.63,15556809.0,2.90076
1670619741.63,15544395.0,2.900759
1670619753.63,15540274.0,2.900758
1670619765.63,15521843.0,2.900758
1670619777.63,15515298.0,2.900758
1670619789.63,15522126.0,2.90076
1670619801.63,15521327.0,2.90076
1670619813.62,15514065.0,2.900758
1670619825.63,15505811.0,2.900759
1670619837.63,15501368.0,2.900758
1670619849.63,15510664.0,2.900757
1670619861.63,15513863.0,2.900758
1670619873.62,15505401.0,2.900758
1670619885.63,15506312.0,2.900759
1670619897.62,15508174.0,2.900758
1670619909.63,15510656.0,2.90076
1670619921.63,15509779.0,2.900757
1670619933.63,15513606.0,2.900759
1670619945.62,15510720.0,2.900759
1670619957.63,15514543.0,2.900759
1670619969.62,15509528.0,2.900759
1670619981.63,15512130.0,2.900758
1670619993.62,15512890.0,2.900759
1670620005.63,15516953.0,2.900761
1670620017.62,15516106.0,2.900759
1670620029.63,15502262.0,2.900762
1670620041.62,15505585.0,2.900759
1670620053.63,15506882.0,2.900759
1670620065.62,15503267.0,2.90076
1670620077.63,15498972.0,2.90076
1670620089.63,15493843.0,2.90076
1670620101.63,15492381.0,2.900761
1670620113.62,15488000.0,2.90076
1670620125.63,15492931.0,2.900759
1670620137.62,15483260.0,2.900761
1670620149.63,15488813.0,2.900763
1670620161.62,15478758.0,2.90076
1670620173.63,15470065.0,2.900759
1670620185.63,15478676.0,2.900761
1670620197.63,15486237.0,2.90076
1670620209.62,15476387.0,2.90076
1670620221.63,15468055.0,2.90076
1670620233.62,15465937.0,2.900758
1670620245.63,15468103.0,2.900762
1670620257.62,15469341.0,2.90076
1670620269.63,15459702.0,2.900762
1670620281.63,15463566.0,2.900761
1670620293.62,15479034.0,2.900759
1670620305.62,15477454.0,2.900759
1670620317.63,15469858.0,2.90076
1670620329.62,15472284.0,2.900762
1670620341.63,15486805.0,2.90076
1670620353.62,15482983.0,2.900759
1670620365.63,15486441.0,2.900759
1670620377.63,15476362.0,2.900758
1670620389.62,15474466.0,2.90076
1670620401.63,15473964.0,2.900756
1670620413.63,15464167.0,2.900757
1670620425.63,15463428.0,2.900758
1670620437.63,15462691.0,2.900759
1670620449.63,15463517.0,2.900759
1670620461.63,15456620.0,2.900758
1670620473.62,15455657.0,2.90076
1670620485.63,15459233.0,2.900758
1670620497.62,15443840.0,2.900755
1670620509.63,15443393.0,2.900759
1670620521.63,15437177.0,2.900757
1670620533.62,15434573.0,2.900757
1670620545.63,15436866.0,2.900759
1670620557.63,15424906.0,2.900756
1670620569.63,15432581.0,2.900758
1670620581.63,15445922.0,2.90076
1670620593.62,15447450.0,2.90076
1670620605.63,15425232.0,2.900758
1670620617.63,15427251.0,2.900757
1670620629.62,15430644.0,2.900759
1670620641.63,15436434.0,2.900758
1670620653.63,15441956.0,2.90076
1670620665.62,15441358.0,2.900757
1670620677.63,15436391.0,2.90076
1670620689.63,15443830.0,2.90076
1670620701.63,15441406.0,2.900757
1670620713.62,15424432.0,2.900758
1670620725.63,15434800.0,2.90076
1670620737.62,15426133.0,2.90076
1670620749.63,15426081.0,2.900759
1670620761.62,15405911.0,2.900761
1670620773.63,15411762.0,2.900761
1670620785.62,15403406.0,2.90076
1670620797.63,15405092.0,2.900759
1670620809.63,15388540.0,2.900759
1670620821.63,15390713.0,2.900761
1670620833.62,15395047.0,2.900761
1670620845.63,15383877.0,2.90076
1670620857.62,15373231.0,2.90076
1670620869.63,15386543.0,2.90076
1670620881.63,15379413.0,2.90076
1670620893.63,15366745.0,2.900762
1670620905.63,15373791.0,2.900758
1670620917.63,15357037.0,2.900759
1670620929.62,15357343.0,2.900761
1670620941.63,15342532.0,2.900758
1670620953.62,15329975.0,2.900758
1670620965.63,15325883.0,2.900759
1670620977.62,15331656.0,2.900758
1670620989.63,15331061.0,2.900757
1670621001.62,15319828.0,2.90076
1670621013.63,15313168.0,2.900757
1670621025.62,15322902.0,2.90076
1670621037.63,15318861.0,2.90076
1670621049.62,15294591.0,2.90076
1670621061.62,15294248.0,2.900758
1670621073.62,15286320.0,2.90076
1670621085.63,15287519.0,2.900756
1670621097.63,15274875.0,2.900756
1670621109.63,15265850.0,2.900758
1670621121.63,15269783.0,2.900756
1670621133.63,15258977.0,2.900757
1670621145.62,15248727.0,2.900758
1670621157.62,15253696.0,2.900756
1670621169.63,15244870.0,2.900757
1670621181.63,15238887.0,2.900758
1670621193.62,15218646.0,2.900757
1670621205.63,15214030.0,2.900756
1670621217.62,15213806.0,2.90076
1670621229.63,15207280.0,2.900758
1670621241.63,15210834.0,2.900758
1670621253.63,15208054.0,2.900759
1670621265.62,15212470.0,2.900757
1670621277.63,15195083.0,2.900757
1670621289.62,15183265.0,2.900759
