1619400611.12,706651.8125,2.900871
1619400623.12,708780.625,2.900873
1619400635.11,708899.0,2.900872
1619400647.12,706307.25,2.900872
1619400659.12,709867.0,2.90087
1619400671.12,708978.25,2.900871
1619400683.12,705580.5625,2.90087
1619400695.12,704696.1875,2.90087
1619400707.12,705524.4375,2.900869
1619400719.12,701563.75,2.900871
1619400731.12,702313.5,2.90087
1619400743.12,704556.5,2.900872
1619400755.12,706044.0625,2.900871
1619400767.12,703946.625,2.900872
1619400779.12,705100.1875,2.900872
1619400791.12,704133.625,2.900871
1619400803.12,706808.5,2.90087
1619400815.12,708588.1875,2.90087
1619400827.12,705917.875,2.900868
1619400839.12,708931.6875,2.900868
1619400851.12,705070.0,2.900868
1619400863.12,707472.125,2.900871
1619400875.12,705705.25,2.900872
1619400887.14,707600.875,2.900869
1619400899.12,706284.9375,2.90087
1619400911.14,709183.6875,2.90087
1619400923.12,706942.25,2.90087
1619400935.12,706855.0625,2.900868
1619400947.12,706963.625,2.900868
1619400959.13,705167.3125,2.90087
1619400971.12,705977.5625,2.90087
1619400983.12,705686.25,2.900869
1619400995.11,704309.875,2.900872
1619401007.12,706810.3125,2.900871
1619401019.12,707683.375,2.90087
1619401031.12,707246.875,2.900868
1619401043.12,702598.125,2.900873
1619401055.12,704969.25,2.900871
1619401067.12,703016.4375,2.900871
1619401079.12,701533.4375,2.900866
1619401091.12,706162.1875,2.900869
1619401103.12,703216.8125,2.900867
1619401115.12,703887.25,2.900869
1619401127.12,703914.3125,2.900871
1619401139.12,702182.6875,2.900869
1619401151.13,703842.25,2.900871
1619401163.12,701820.1875,2.900868
1619401175.11,701996.3125,2.900867
1619401187.12,698600.3125,2.900868
1619401199.12,701573.375,2.900866
1619401211.12,699270.8125,2.90087
1619401223.15,700976.0,2.90087
1619401235.12,699986.0,2.900864
1619401247.11,704942.75,2.900865
1619401259.12,700650.8125,2.900866
1619401271.12,702154.4375,2.900866
1619401283.12,702484.3125,2.900868
1619401295.12,701351.4375,2.900872
1619401307.12,701630.875,2.900867
1619401319.13,701421.1875,2.900874
1619401331.12,704249.625,2.900872
1619401343.12,705045.0625,2.900868
1619401355.11,708648.9375,2.900867
1619401367.12,702992.1875,2.900869
1619401379.12,703659.125,2.900871
1619401391.12,699101.875,2.900871
1619401403.12,702404.1875,2.90087
1619401415.11,700246.0,2.90087
1619401427.12,699640.1875,2.90087
1619401439.12,706341.0625,2.900871
1619401451.12,704235.0625,2.90087
1619401463.12,700946.8125,2.900869
1619401475.12,699168.625,2.900872
1619401487.11,703550.25,2.900869
1619401499.12,700035.125,2.900869
1619401511.12,701165.5,2.900871
1619401523.12,701559.75,2.900871
1619401535.12,698894.125,2.900872
1619401547.12,699800.6875,2.900873
1619401559.12,695926.25,2.900872
1619401571.12,699343.4375,2.900869
1619401583.12,701897.875,2.900872
1619401595.12,699395.3125,2.900874
1619401607.13,700120.75,2.900873
1619401619.12,699072.4375,2.900874
1619401631.13,700040.0,2.900873
1619401643.12,698836.75,2.900875
1619401655.12,701677.0,2.900875
1619401667.12,699444.75,2.900873
1619401679.12,695843.625,2.900876
1619401691.12,697920.75,2.900876
1619401703.13,697861.1875,2.900875
1619401715.11,699848.875,2.900873
1619401727.12,697592.375,2.900875
1619401739.12,699205.125,2.900879
1619401751.13,695342.1875,2.900877
1619401763.11,695076.125,2.900875
1619401775.12,693928.125,2.900874
