1619800204.84,8671595.0,1.999631
1619800216.85,8675248.0,1.999629
1619800228.84,8670117.0,1.999628
1619800240.84,8669063.0,1.999631
1619800252.84,8672124.0,1.999627
1619800264.84,8669680.0,1.99963
1619800276.85,8667001.0,1.999629
1619800288.84,8667012.0,1.999628
1619800300.84,8665134.0,1.99963
1619800312.84,8665244.0,1.999627
1619800324.84,8665507.0,1.999628
1619800336.84,8663837.0,1.999629
1619800348.84,8659690.0,1.999629
1619800360.84,8655385.0,1.999628
1619800372.84,8645110.0,1.99963
1619800384.84,8657618.0,1.999633
1619800396.85,8656033.0,1.999629
1619800408.84,8660752.0,1.99963
1619800420.83,8657928.0,1.99963
1619800432.84,8653857.0,1.999629
1619800444.84,8656261.0,1.99963
1619800456.85,8655504.0,1.999631
1619800468.84,8651207.0,1.99963
1619800480.84,8653573.0,1.999629
1619800492.84,8648515.0,1.99963
1619800504.84,8653193.0,1.999632
1619800516.85,8649788.0,1.999631
1619800528.84,8645877.0,1.999631
1619800540.83,8643179.0,1.99963
1619800552.84,8645333.0,1.999628
1619800564.84,8638590.0,1.999631
1619800576.85,8636563.0,1.999629
1619800588.84,8626647.0,1.999632
1619800600.84,8635118.0,1.999634
1619800612.84,8628465.0,1.999628
1619800624.84,8633327.0,1.999629
1619800636.85,8626875.0,1.999631
1619800648.84,8628387.0,1.99963
1619800660.84,8631884.0,1.999629
1619800672.84,8623665.0,1.99963
1619800684.84,8628817.0,1.999631
1619800696.85,8632963.0,1.999631
1619800708.84,8634138.0,1.99963
1619800720.84,8631415.0,1.999629
1619800732.84,8632774.0,1.999631
1619800744.84,8628687.0,1.999633
1619800756.85,8628676.0,1.999629
1619800768.84,8630001.0,1.999626
1619800780.84,8632677.0,1.999629
1619800792.84,8637954.0,1.999628
1619800804.84,8635053.0,1.999629
1619800816.85,8634876.0,1.999631
1619800828.84,8641582.0,1.99963
1619800840.84,8632888.0,1.999629
1619800852.84,8634295.0,1.999628
1619800864.84,8642305.0,1.999632
1619800876.85,8644570.0,1.99963
1619800888.84,8645270.0,1.99963
1619800900.84,8648257.0,1.999629
1619800912.84,8648188.0,1.999628
1619800924.84,8636759.0,1.999631
1619800936.85,8629615.0,1.999631
1619800948.84,8631111.0,1.99963
1619800960.84,8634926.0,1.999631
1619800972.84,8639102.0,1.999631
1619800984.84,8643203.0,1.999631
1619800996.85,8639471.0,1.999632
1619801008.84,8638920.0,1.999632
1619801020.84,8643558.0,1.999631
1619801032.84,8633963.0,1.999631
1619801044.84,8638343.0,1.999631
1619801056.85,8638566.0,1.999629
1619801068.84,8644681.0,1.99963
1619801080.84,8638778.0,1.99963
1619801092.84,8639655.0,1.99963
1619801104.84,8642153.0,1.99963
1619801116.85,8648630.0,1.99963
1619801128.84,8642696.0,1.999634
1619801140.84,8640008.0,1.999631
1619801152.84,8645606.0,1.999632
1619801164.84,8648797.0,1.999635
1619801176.85,8656153.0,1.999631
1619801188.84,8661303.0,1.999633
1619801200.84,8666410.0,1.999632
1619801212.84,8664129.0,1.999631
1619801224.84,8668596.0,1.99963
1619801236.85,8677121.0,1.999633
1619801248.84,8675242.0,1.999636
1619801260.84,8680939.0,1.999634
1619801272.84,8682741.0,1.999633
1619801284.84,8686251.0,1.999636
1619801296.85,8684553.0,1.999636
1619801308.84,8683926.0,1.999633
1619801320.84,8691213.0,1.999634
1619801332.84,8684276.0,1.999634
1619801344.84,8686933.0,1.999636
1619801356.85,8690194.0,1.999635
1619801368.84,8685450.0,1.999636
1619801380.84,8685298.0,1.999634
1619801392.84,8691094.0,1.999631
1619801404.84,8693147.0,1.999637
1619801416.85,8693237.0,1.999634
1619801428.84,8696297.0,1.999636
1619801440.84,8694799.0,1.999633
1619801452.84,8701593.0,1.999637
1619801464.84,8703986.0,1.999634
1619801476.85,8713127.0,1.999633
1619801488.84,8714825.0,1.999637
1619801500.84,8721253.0,1.999632
1619801512.84,8726489.0,1.999632
1619801524.84,8725940.0,1.999635
1619801536.85,8732068.0,1.999632
1619801548.84,8739139.0,1.999635
1619801560.84,8734318.0,1.999631
1619801572.84,8736164.0,1.999632
1619801584.84,8739876.0,1.999631
1619801596.85,8741566.0,1.999631
1619801608.84,8741621.0,1.999634
1619801620.84,8745251.0,1.999632
1619801632.84,8748432.0,1.999633
1619801644.84,8741982.0,1.999632
1619801656.85,8736873.0,1.99963
1619801668.84,8737923.0,1.999632
1619801680.84,8746455.0,1.999634
1619801692.84,8741164.0,1.999633
1619801704.84,8737421.0,1.999635
1619801716.85,8734568.0,1.999632
1619801728.84,8731569.0,1.999634
1619801740.83,8738964.0,1.999633
1619801752.84,8739828.0,1.999632
1619801764.84,8742155.0,1.999633
1619801776.85,8748169.0,1.999632
1619801788.84,8749034.0,1.999634
1619801800.84,8740922.0,1.999631
1619801812.84,8739494.0,1.999632
1619801824.84,8733162.0,1.999632
1619801836.85,8740383.0,1.999634
1619801848.84,8743826.0,1.999632
1619801860.84,8739665.0,1.999635
1619801872.84,8739283.0,1.999632
1619801884.84,8744191.0,1.999637
1619801896.85,8748925.0,1.999633
1619801908.84,8749560.0,1.999633
1619801920.84,8743676.0,1.999633
1619801932.84,8748988.0,1.999633
1619801944.84,8750216.0,1.999634
1619801956.85,8751486.0,1.999637
1619801968.84,8752539.0,1.999636
1619801980.84,8751973.0,1.999636
1619801992.84,8748967.0,1.999634
1619802004.84,8749063.0,1.999667
1619802016.85,8743905.0,1.999633
1619802028.84,8743587.0,1.999637
1619802040.83,8738707.0,1.999635
1619802052.84,8737274.0,1.999635
1619802064.84,8749870.0,1.999637
1619802076.85,8737856.0,1.999636
1619802088.84,8738346.0,1.999636
1619802100.84,8741353.0,1.999636
1619802112.84,8738515.0,1.999637
1619802124.84,8743592.0,1.999636
1619802136.85,8744700.0,1.999637
1619802148.84,8735870.0,1.999635
1619802160.84,8732375.0,1.999634
1619802172.84,8731615.0,1.999637
1619802184.84,8726386.0,1.999634
1619802196.85,8729803.0,1.999631
1619802208.84,8723075.0,1.999633
1619802220.84,8721687.0,1.999633
1619802232.84,8724139.0,1.999632
1619802244.84,8727911.0,1.999635
1619802256.85,8729636.0,1.999633
1619802268.84,8722865.0,1.99963
1619802280.84,8730210.0,1.999635
1619802292.84,8727002.0,1.999633
1619802304.84,8720171.0,1.999636
1619802316.84,8716567.0,1.999635
1619802328.84,8713026.0,1.999632
1619802340.84,8704326.0,1.999631
1619802352.84,8713423.0,1.999632
1619802364.84,8712879.0,1.999635
1619802376.85,8710067.0,1.999635
1619802388.84,8717106.0,1.999635
1619802400.84,8721752.0,1.999634
1619802412.84,8722190.0,1.999631
1619802424.84,8721584.0,1.999635
1619802436.85,8725821.0,1.999631
1619802448.84,8723611.0,1.999634
1619802460.84,8733110.0,1.999633
1619802472.84,8727599.0,1.999633
1619802484.84,8721882.0,1.999635
1619802496.85,8718157.0,1.999633
1619802508.84,8717315.0,1.999633
1619802520.84,8715954.0,1.999631
1619802532.84,8721957.0,1.999632
1619802544.84,8717187.0,1.999632
1619802556.85,8717812.0,1.999634
1619802568.84,8715652.0,1.999634
1619802580.84,8711636.0,1.999635
1619802592.84,8716694.0,1.999635
1619802604.84,8717227.0,1.999635
1619802616.85,8714821.0,1.999636
1619802628.84,8716600.0,1.999636
1619802640.84,8722004.0,1.999635
1619802652.84,8720428.0,1.999633
1619802664.84,8719029.0,1.999636
1619802676.85,8712283.0,1.999636
1619802688.84,8713117.0,1.999633
1619802700.84,8707210.0,1.999633
1619802712.84,8710009.0,1.999635
1619802724.84,8699089.0,1.999637
1619802736.85,8702228.0,1.999634
1619802748.84,8691921.0,1.999636
1619802760.84,8690074.0,1.999631
1619802772.84,8694904.0,1.99963
1619802784.84,8694564.0,1.999634
1619802796.85,8693455.0,1.99963
1619802808.84,8692990.0,1.999634
1619802820.84,8694372.0,1.999634
1619802832.84,8693472.0,1.999633
1619802844.84,8693809.0,1.999636
1619802856.85,8689708.0,1.999632
1619802868.84,8693238.0,1.999632
1619802880.84,8690505.0,1.999634
1619802892.84,8690300.0,1.999633
1619802904.84,8693847.0,1.999635
1619802916.85,8691764.0,1.999633
1619802928.84,8690441.0,1.999633
1619802940.84,8686115.0,1.999632
1619802952.84,8682195.0,1.99963
1619802964.84,8689342.0,1.999635
1619802976.85,8684637.0,1.999631
1619802988.84,8680755.0,1.999631
1619803000.84,8688459.0,1.999634
1619803012.84,8688373.0,1.999637
1619803024.84,8695014.0,1.999634
1619803036.85,8691693.0,1.999633
1619803048.84,8696405.0,1.999635
1619803060.84,8704333.0,1.999634
1619803072.84,8705012.0,1.999633
1619803084.84,8703922.0,1.999636
1619803096.85,8703421.0,1.999632
1619803108.84,8706023.0,1.999633
1619803120.84,8703162.0,1.999634
1619803132.84,8704455.0,1.999633
1619803144.84,8706609.0,1.999632
1619803156.85,8706887.0,1.999633
1619803168.84,8703052.0,1.999634
1619803180.84,8703843.0,1.999635
1619803192.84,8702136.0,1.999634
1619803204.84,8696594.0,1.999635
1619803216.85,8701685.0,1.999634
1619803228.84,8717011.0,1.999637
1619803240.84,8713903.0,1.999635
1619803252.84,8714694.0,1.999634
1619803264.84,8711038.0,1.999634
1619803276.85,8708189.0,1.999634
1619803288.84,8714362.0,1.999632
1619803300.84,8720324.0,1.999635
1619803312.84,8716500.0,1.999632
1619803324.84,8715001.0,1.999631
1619803336.85,8726927.0,1.999635
1619803348.84,8719241.0,1.999632
1619803360.84,8724901.0,1.999631
1619803372.84,8730472.0,1.999632
1619803384.84,8733552.0,1.999634
1619803396.85,8742568.0,1.999633
1619803408.84,8738585.0,1.999632
1619803420.84,8742065.0,1.999635
1619803432.84,8739132.0,1.999631
1619803444.84,8744400.0,1.999633
1619803456.85,8747685.0,1.999634
1619803468.84,8752046.0,1.999633
1619803480.84,8751091.0,1.999636
1619803492.84,8751388.0,1.999632
1619803504.84,8755227.0,1.999634
1619803516.85,8757859.0,1.999632
1619803528.84,8754762.0,1.999633
1619803540.84,8762704.0,1.999632
1619803552.84,8758287.0,1.999632
1619803564.84,8765364.0,1.999632
1619803576.85,8769249.0,1.999633
1619803588.84,8767509.0,1.999636
1619803600.84,8767499.0,1.999636
1619803612.84,8770879.0,1.999633
1619803624.84,8767566.0,1.999632
1619803636.85,8774119.0,1.999633
1619803648.84,8769302.0,1.999634
1619803660.84,8780933.0,1.999634
1619803672.84,8780995.0,1.999631
1619803684.84,8776277.0,1.999632
1619803696.85,8781970.0,1.999632
1619803708.84,8772070.0,1.999634
1619803720.84,8780041.0,1.999634
1619803732.84,8782172.0,1.999633
1619803744.84,8785602.0,1.999634
1619803756.85,8786748.0,1.999634
1619803768.84,8783947.0,1.999634
1619803780.84,8794057.0,1.999634
1619803792.84,8791732.0,1.999632
