1619800214.13,2290506,2.900723
1619800238.13,2287773,2.900724
1619800262.13,2287760,2.900721
1619800286.13,2287000,2.900725
1619800310.13,2282820,2.900722
1619800334.13,2280920,2.900724
1619800358.13,2281134,2.900724
1619800382.13,2291968,2.900724
1619800406.13,2304481,2.900723
1619800430.12,2315251,2.900722
1619800454.13,2323149,2.900721
1619800478.13,2321822,2.900724
1619800502.13,2309697,2.900721
1619800526.13,2293166,2.900721
1619800550.12,2278846,2.90072
1619800574.13,2266319,2.900722
1619800598.13,2269707,2.900722
1619800622.13,2279454,2.900724
1619800646.13,2288949,2.900722
1619800670.13,2298788,2.900721
1619800694.13,2314026,2.900723
1619800718.13,2316902,2.900724
1619800742.13,2305354,2.900723
1619800766.13,2291112,2.900722
1619800790.13,2278121,2.900724
1619800814.13,2270959,2.900723
1619800838.13,2275093,2.900723
1619800862.13,2286469,2.900723
1619800886.13,2298932,2.900724
1619800910.13,2302175,2.900723
1619800934.13,2305504,2.900723
1619800958.13,2305984,2.90072
1619800982.13,2297961,2.900721
1619801006.13,2288845,2.900722
1619801030.13,2277807,2.900724
1619801054.13,2271226,2.900723
1619801078.13,2265921,2.900719
1619801102.13,2263895,2.900724
1619801126.13,2267188,2.900725
1619801150.13,2274920,2.900725
1619801174.13,2285405,2.900719
1619801198.13,2290627,2.900722
1619801222.13,2297671,2.900722
1619801246.13,2297828,2.900723
1619801270.12,2294328,2.900722
1619801294.13,2284592,2.900721
1619801318.13,2273598,2.900723
1619801342.13,2268071,2.900723
1619801366.13,2267412,2.900724
1619801390.13,2277031,2.900724
1619801414.13,2295928,2.900723
1619801438.13,2313449,2.900725
1619801462.13,2316470,2.900723
1619801486.13,2310576,2.900723
1619801510.13,2300478,2.900723
1619801534.13,2284833,2.900722
1619801558.13,2273277,2.900723
1619801582.13,2274207,2.900723
1619801606.13,2290793,2.900723
1619801630.13,2311934,2.900723
1619801654.13,2321393,2.900722
1619801678.13,2324628,2.900722
1619801702.13,2323153,2.900721
1619801726.13,2316558,2.90072
1619801750.12,2307296,2.900723
1619801774.13,2301468,2.900722
1619801798.13,2297713,2.900723
1619801822.13,2299176,2.900724
1619801846.13,2299113,2.900725
1619801870.13,2300742,2.900724
1619801894.13,2299263,2.900721
1619801918.13,2294005,2.900725
1619801942.13,2288903,2.900722
1619801966.13,2285944,2.900723
1619801990.13,2287515,2.900721
1619802014.13,2303332,2.900723
1619802038.12,2316299,2.900717
1619802062.13,2323028,2.900723
1619802086.13,2317719,2.900724
1619802110.13,2308994,2.900728
1619802134.13,2295088,2.900724
1619802158.13,2282014,2.900723
1619802182.13,2280563,2.900724
1619802206.13,2294717,2.900724
1619802230.13,2306876,2.900725
1619802254.13,2309191,2.900726
1619802278.13,2308830,2.900726
1619802302.13,2302276,2.900724
1619802326.12,2294838,2.900724
1619802350.13,2289169,2.900725
1619802374.13,2290055,2.900724
1619802398.13,2298025,2.900726
1619802422.13,2307806,2.900726
1619802446.13,2308030,2.900727
1619802470.13,2302651,2.900728
1619802494.13,2297504,2.900725
1619802518.13,2295779,2.900726
1619802542.13,2290501,2.900726
1619802566.13,2285938,2.900725
1619802590.13,2284686,2.900725
1619802614.13,2283207,2.900725
1619802638.13,2284721,2.900729
1619802662.13,2288829,2.900727
1619802686.13,2295728,2.90073
1619802710.13,2294054,2.900731
1619802734.13,2293326,2.90073
1619802758.13,2289706,2.900726
1619802782.13,2286515,2.900724
1619802806.13,2286609,2.900728
1619802830.13,2284963,2.900728
1619802854.13,2286408,2.900728
1619802878.13,2290393,2.900727
1619802902.13,2291529,2.900727
1619802926.13,2291963,2.900726
1619802950.13,2296189,2.900727
1619802974.13,2297843,2.900728
1619802998.13,2295399,2.900728
1619803022.13,2295277,2.900729
1619803046.13,2301562,2.900726
1619803070.13,2306447,2.900727
1619803094.13,2307202,2.900726
1619803118.13,2301716,2.900726
1619803142.13,2296560,2.900728
1619803166.13,2291490,2.900726
1619803190.13,2289298,2.900727
1619803214.13,2293979,2.900726
1619803238.13,2295655,2.900724
1619803262.13,2295718,2.900723
1619803286.13,2300187,2.900724
1619803310.13,2307971,2.900725
1619803334.13,2303033,2.900727
1619803358.13,2296799,2.900724
1619803382.13,2292416,2.900723
1619803406.13,2294606,2.900722
1619803430.13,2300378,2.900724
1619803454.13,2301841,2.90072
1619803478.13,2303280,2.900725
1619803502.13,2305340,2.900723
1619803526.13,2307451,2.900722
1619803550.13,2305623,2.900723
1619803574.13,2299547,2.900721
1619803598.13,2296296,2.900726
1619803622.13,2290872,2.900723
1619803646.13,2287885,2.900727
1619803670.13,2287786,2.900723
1619803694.13,2288645,2.900723
1619803718.13,2288084,2.900723
1619803742.13,2284605,2.900723
1619803766.13,2289010,2.900724
1619803790.13,2295917,2.900725
