1670221809.35,54418104.0,2.000172
1670221821.35,54530220.0,2.000151
1670221833.35,54589208.0,2.000169
1670221845.35,54710492.0,2.000151
1670221857.35,54815236.0,2.00017
1670221869.35,54980700.0,2.000151
1670221881.35,55052020.0,2.000171
1670221893.34,55113928.0,2.000151
1670221905.35,55208892.0,2.000174
1670221917.35,55169696.0,2.000153
1670221929.35,55138620.0,2.000174
1670221941.35,55151300.0,2.000153
1670221953.35,55227100.0,2.000173
1670221965.35,55253036.0,2.000155
1670221977.35,55355464.0,2.000167
1670221989.35,55367060.0,2.000152
1670222001.35,55436768.0,2.000171
1670222013.35,55422384.0,2.000149
1670222025.35,55415056.0,2.000172
1670222037.35,55506156.0,2.00015
1670222049.35,55443792.0,2.000172
1670222061.35,55366800.0,2.00015
1670222073.34,55319408.0,2.000172
1670222085.35,55308996.0,2.000154
1670222097.35,55287024.0,2.000169
1670222109.35,55304292.0,2.000151
1670222121.35,55457688.0,2.000172
1670222133.35,55601760.0,2.000152
1670222145.35,55638168.0,2.000165
1670222157.35,55765172.0,2.00015
1670222169.35,55749548.0,2.00017
1670222181.35,55654824.0,2.000148
1670222193.35,55612808.0,2.000168
1670222205.35,55714904.0,2.00015
1670222217.35,55720372.0,2.000169
1670222229.35,55615064.0,2.000148
1670222241.35,55574544.0,2.000169
1670222253.35,55588296.0,2.000151
1670222265.35,55898248.0,2.000171
1670222277.35,56001816.0,2.000147
1670222289.35,55961456.0,2.000172
1670222301.35,55905656.0,2.000152
1670222313.35,56065948.0,2.000168
1670222325.35,56166596.0,2.000152
1670222337.35,56310652.0,2.000168
1670222349.35,56407740.0,2.000149
1670222361.35,56421864.0,2.000164
1670222373.35,56347168.0,2.000149
1670222385.35,56210700.0,2.000171
1670222397.35,56256860.0,2.000151
1670222409.35,56335792.0,2.000169
1670222421.35,56170552.0,2.00015
1670222433.35,56109456.0,2.00017
1670222445.35,56126560.0,2.00015
1670222457.35,56260516.0,2.00017
1670222469.35,56368660.0,2.000152
1670222481.35,56941656.0,2.00017
1670222493.35,56887004.0,2.000152
1670222505.35,56892208.0,2.000169
1670222517.35,56979424.0,2.00015
1670222529.35,56799660.0,2.000169
1670222541.35,56618320.0,2.000151
1670222553.35,56474084.0,2.000169
1670222565.35,56541964.0,2.000153
1670222577.35,56571032.0,2.000172
1670222589.35,56649132.0,2.000151
1670222601.35,56676692.0,2.000171
1670222613.35,56738868.0,2.00015
1670222625.35,56675320.0,2.000167
1670222637.35,56602304.0,2.000153
1670222649.35,56468296.0,2.000172
1670222661.35,56552288.0,2.000152
1670222673.35,56634352.0,2.000171
1670222685.35,56737508.0,2.000152
1670222697.35,56589568.0,2.000172
1670222709.35,56699000.0,2.000151
1670222721.35,56739432.0,2.000167
1670222733.35,56654476.0,2.000153
1670222745.35,56806192.0,2.000174
1670222757.35,56829888.0,2.000154
1670222769.35,56827440.0,2.000172
1670222781.35,56855352.0,2.000154
1670222793.35,56851224.0,2.000173
1670222805.35,56950648.0,2.000155
1670222817.35,56870076.0,2.000172
1670222829.35,56849384.0,2.000155
1670222841.35,56913080.0,2.000174
1670222853.35,56735264.0,2.000153
1670222865.35,56715936.0,2.000172
1670222877.35,56784464.0,2.000153
1670222889.35,56540240.0,2.000173
1670222901.35,56514312.0,2.000151
1670222913.35,56543440.0,2.000169
1670222925.35,56571824.0,2.000153
1670222937.35,56568488.0,2.000174
1670222949.35,56527480.0,2.000154
1670222961.35,56505976.0,2.000173
1670222973.35,56441856.0,2.00015
1670222985.35,56326912.0,2.000172
1670222997.35,56253248.0,2.000151
1670223009.35,56269256.0,2.000168
1670223021.35,56289616.0,2.000154
1670223033.35,56394760.0,2.000172
1670223045.35,56416328.0,2.00015
1670223057.35,56439628.0,2.000168
1670223069.35,56473044.0,2.000151
1670223081.35,56358596.0,2.000174
1670223093.35,56366176.0,2.000152
1670223105.35,56398472.0,2.000172
1670223117.35,56449208.0,2.000153
1670223129.35,56474552.0,2.000175
1670223141.35,56420708.0,2.000153
1670223153.35,56416576.0,2.000172
1670223165.35,56372520.0,2.000153
1670223177.35,56385224.0,2.00017
1670223189.35,56370172.0,2.000152
1670223201.35,56331304.0,2.000174
1670223213.35,56372752.0,2.000154
1670223225.35,56318428.0,2.000169
1670223237.35,56284764.0,2.000152
1670223249.35,56251676.0,2.000175
1670223261.35,56217988.0,2.000154
1670223273.35,56138012.0,2.00017
1670223285.35,56125408.0,2.000152
1670223297.35,56124368.0,2.000176
1670223309.35,56155668.0,2.000153
1670223321.35,56171208.0,2.000176
1670223333.35,56189768.0,2.000152
1670223345.35,56247636.0,2.000173
1670223357.35,56325476.0,2.000156
1670223369.35,56399640.0,2.000172
1670223381.35,56429916.0,2.000153
1670223393.35,56452792.0,2.000176
1670223405.35,56496600.0,2.000153
1670223417.35,56545264.0,2.000175
1670223429.35,56615636.0,2.000153
1670223441.35,56648016.0,2.000168
1670223453.35,56680892.0,2.00015
1670223465.35,56700576.0,2.00017
1670223477.35,56750644.0,2.000152
1670223489.35,56801672.0,2.000169
1670223501.35,56946736.0,2.000153
1670223513.35,56955540.0,2.000175
1670223525.35,56949684.0,2.000154
1670223537.35,56922624.0,2.000174
1670223549.35,56961408.0,2.000152
1670223561.35,56995032.0,2.000173
1670223573.35,56962860.0,2.000151
1670223585.35,56961856.0,2.000172
1670223597.35,56991776.0,2.000154
1670223609.35,57046408.0,2.000167
1670223621.35,57064936.0,2.000152
1670223633.35,57087684.0,2.000176
1670223645.35,57108100.0,2.000151
1670223657.35,57149908.0,2.000175
1670223669.35,57253860.0,2.000153
1670223681.35,57271976.0,2.000167
1670223693.35,57317512.0,2.000151
1670223705.35,57238292.0,2.00017
1670223717.35,57321792.0,2.00015
1670223729.35,57241060.0,2.000169
1670223741.35,57309664.0,2.00015
1670223753.35,57357356.0,2.000167
1670223765.35,57503684.0,2.000149
1670223777.35,57657288.0,2.00017
1670223789.35,57746796.0,2.000151
1670223801.35,57734728.0,2.00017
1670223813.35,57712880.0,2.000149
1670223825.35,57660608.0,2.000165
1670223837.35,57636976.0,2.000151
1670223849.35,57573796.0,2.000169
1670223861.35,57611316.0,2.000148
1670223873.35,57679104.0,2.000166
1670223885.35,57635768.0,2.000149
1670223897.35,57542544.0,2.000168
1670223909.35,57492572.0,2.000149
1670223921.35,57456592.0,2.00017
1670223933.35,57549208.0,2.000149
1670223945.35,57634420.0,2.000167
1670223957.35,57676592.0,2.000149
1670223969.35,57607228.0,2.000168
1670223981.35,57580716.0,2.00015
1670223993.35,57556992.0,2.000171
1670224005.35,57490708.0,2.00015
1670224017.35,57535276.0,2.000167
1670224029.35,57509148.0,2.000151
1670224041.35,57528112.0,2.000173
1670224053.35,57441712.0,2.000151
1670224065.35,57394324.0,2.000169
1670224077.35,57530020.0,2.000154
1670224089.35,57565940.0,2.000171
1670224101.35,57596620.0,2.000149
1670224113.35,57717352.0,2.000167
1670224125.35,57764432.0,2.000151
1670224137.35,57706096.0,2.000173
1670224149.35,57763644.0,2.00015
1670224161.35,57783888.0,2.000173
1670224173.35,57816472.0,2.000152
1670224185.35,57926244.0,2.000176
1670224197.35,58002448.0,2.00015
1670224209.35,58052900.0,2.000169
1670224221.35,58183508.0,2.000151
1670224233.35,58371104.0,2.00017
1670224245.35,58333340.0,2.000155
1670224257.35,58360840.0,2.000172
1670224269.35,58306896.0,2.000152
1670224281.35,58267184.0,2.000173
1670224293.35,58400644.0,2.000152
1670224305.35,58463464.0,2.000176
1670224317.35,58374544.0,2.000152
1670224329.35,58324800.0,2.000169
1670224341.35,58380864.0,2.000152
1670224353.35,58407308.0,2.000175
1670224365.35,58535804.0,2.000153
1670224377.35,58679300.0,2.000175
1670224389.35,58679304.0,2.000151
1670224401.35,58840568.0,2.000171
1670224413.35,58804880.0,2.000153
1670224425.35,58880696.0,2.000174
1670224437.35,58837204.0,2.000149
1670224449.35,58963624.0,2.000174
1670224461.35,58979688.0,2.000151
1670224473.35,59071072.0,2.000168
1670224485.35,59388672.0,2.000153
1670224497.35,59462012.0,2.000174
1670224509.35,59570272.0,2.000153
1670224521.35,59576104.0,2.000173
1670224533.35,59691388.0,2.000153
1670224545.35,59867640.0,2.000175
1670224557.35,60180380.0,2.000153
1670224569.35,60484784.0,2.000171
1670224581.35,60786756.0,2.000154
1670224593.35,61148132.0,2.000173
1670224605.35,61474152.0,2.000153
1670224617.35,61737984.0,2.000173
1670224629.35,61919212.0,2.000153
1670224641.35,62137308.0,2.000174
1670224653.35,62389284.0,2.000152
1670224665.35,62573208.0,2.000169
1670224677.35,62774376.0,2.000153
1670224689.35,62932064.0,2.000175
1670224701.35,62699232.0,2.000155
1670224713.35,62753820.0,2.000175
1670224725.35,62853456.0,2.000155
1670224737.35,63126200.0,2.000173
1670224749.34,63176860.0,2.000152
1670224761.35,63141360.0,2.000174
1670224773.35,62956940.0,2.000154
1670224785.35,62839084.0,2.000174
1670224797.35,62864976.0,2.000156
1670224809.35,63162276.0,2.000175
1670224821.35,62855176.0,2.000154
1670224833.35,63283272.0,2.000173
1670224845.35,63784680.0,2.000154
1670224857.35,63350228.0,2.000173
1670224869.35,63126888.0,2.000153
1670224881.35,62809132.0,2.000174
1670224893.35,62650088.0,2.000155
1670224905.35,62369196.0,2.000174
1670224917.35,62148056.0,2.000154
1670224929.35,62276368.0,2.000175
1670224941.35,62065528.0,2.000157
1670224953.35,62013864.0,2.000177
1670224965.35,62046872.0,2.000153
1670224977.35,61945448.0,2.000177
1670224989.35,62012780.0,2.000154
1670225001.35,62081376.0,2.000176
1670225013.35,62038208.0,2.000152
1670225025.35,62109228.0,2.000173
1670225037.35,62179064.0,2.000151
1670225049.35,62328080.0,2.000174
1670225061.35,62480492.0,2.000155
1670225073.35,62591608.0,2.000173
1670225085.35,62665076.0,2.000154
1670225097.35,62768688.0,2.000171
1670225109.35,62849464.0,2.000151
1670225121.35,62841716.0,2.000175
1670225133.35,62792612.0,2.000151
1670225145.35,62430464.0,2.000169
1670225157.35,62431664.0,2.000151
1670225169.35,62356300.0,2.000176
