1619800205.13,2186973,2.90207
1619800217.13,2192452,2.902071
1619800229.13,2194595,2.90207
1619800241.13,2191841,2.902072
1619800253.13,2191976,2.902073
1619800265.13,2187880,2.902072
1619800277.15,2182549,2.902069
1619800289.13,2180015,2.90207
1619800301.13,2176380,2.902073
1619800313.13,2177380,2.902069
1619800325.13,2176151,2.90207
1619800337.13,2174577,2.90207
1619800349.12,2176444,2.90207
1619800361.13,2173917,2.902071
1619800373.13,2169714,2.902073
1619800385.13,2168135,2.902072
1619800397.13,2167513,2.902071
1619800409.13,2168578,2.902069
1619800421.13,2166158,2.902069
1619800433.13,2164947,2.902067
1619800445.13,2169120,2.90207
1619800457.13,2169516,2.902068
1619800469.13,2167959,2.902068
1619800481.13,2166984,2.902071
1619800493.13,2163544,2.902071
1619800505.13,2159812,2.902072
1619800517.13,2157502,2.902069
1619800529.13,2156331,2.902069
1619800541.13,2154689,2.902071
1619800553.13,2153843,2.902068
1619800565.13,2151651,2.902069
1619800577.13,2144096,2.902066
1619800589.13,2145170,2.902071
1619800601.13,2147414,2.902069
1619800613.13,2150375,2.90207
1619800625.13,2146436,2.902071
1619800637.12,2145664,2.90207
1619800649.13,2144803,2.902071
1619800661.13,2138897,2.902071
1619800673.13,2138506,2.902071
1619800685.13,2143090,2.902073
1619800697.13,2141869,2.90207
1619800709.13,2140750,2.90207
1619800721.13,2141158,2.902068
1619800733.15,2140418,2.902067
1619800745.13,2139756,2.902071
1619800757.13,2141551,2.902066
1619800769.13,2140594,2.902064
1619800781.13,2140187,2.902065
1619800793.13,2137336,2.902065
1619800805.13,2141638,2.902069
1619800817.13,2144455,2.902069
1619800829.13,2143084,2.90207
1619800841.13,2141906,2.902069
1619800853.14,2142819,2.902065
1619800865.13,2146268,2.902066
1619800877.13,2145176,2.902068
1619800889.13,2146330,2.902069
1619800901.13,2147264,2.902068
1619800913.13,2141542,2.902068
1619800925.13,2142959,2.902069
1619800937.13,2142783,2.902066
1619800949.13,2138033,2.902069
1619800961.13,2143150,2.90207
1619800973.15,2140694,2.902067
1619800985.13,2138461,2.902065
1619800997.13,2143865,2.90207
1619801009.13,2147850,2.902065
1619801021.13,2147428,2.90207
1619801033.13,2151833,2.902071
1619801045.15,2151874,2.902069
1619801057.13,2155337,2.902072
1619801069.13,2159476,2.902072
1619801081.13,2163934,2.902069
1619801093.13,2166000,2.902071
1619801105.13,2167230,2.902069
1619801117.13,2169887,2.90207
1619801129.13,2169045,2.902067
1619801141.13,2169249,2.902071
1619801153.13,2173396,2.902072
1619801165.13,2166487,2.90207
1619801177.13,2166206,2.902072
1619801189.15,2168343,2.902071
1619801201.13,2166282,2.902069
1619801213.13,2168973,2.902068
1619801225.13,2169254,2.902067
1619801237.13,2168446,2.902069
1619801249.13,2164988,2.902068
1619801261.13,2166669,2.902071
1619801273.13,2170185,2.90207
1619801285.13,2169039,2.902069
1619801297.13,2173641,2.902071
1619801309.13,2176316,2.90207
1619801321.13,2177386,2.902069
1619801333.15,2180202,2.902069
1619801345.13,2183389,2.902068
1619801357.13,2185113,2.90207
1619801369.13,2188494,2.902066
1619801381.13,2187321,2.902069
1619801393.13,2190405,2.90207
1619801405.13,2190881,2.902068
1619801417.13,2192680,2.902069
1619801429.13,2187428,2.902066
1619801441.13,2185954,2.902065
1619801453.13,2184691,2.902067
1619801465.13,2185929,2.902066
1619801477.13,2186653,2.902065
1619801489.13,2191710,2.902065
1619801501.13,2192303,2.902065
1619801513.13,2195615,2.902065
1619801525.15,2200438,2.902069
1619801537.13,2202677,2.902067
1619801549.13,2206738,2.902066
1619801561.13,2209858,2.902069
1619801573.13,2209438,2.902068
1619801585.13,2214027,2.902065
1619801597.13,2210177,2.902069
1619801609.13,2208573,2.902065
1619801621.13,2214715,2.902065
1619801633.13,2218521,2.902066
1619801645.13,2227363,2.902065
1619801657.13,2223247,2.902067
1619801669.13,2220985,2.902064
1619801681.13,2220427,2.902064
1619801693.13,2218366,2.902065
1619801705.13,2218307,2.902065
1619801717.15,2215499,2.902064
1619801729.13,2215437,2.902067
1619801741.13,2214778,2.902064
1619801753.13,2210117,2.902065
1619801765.13,2206869,2.902065
1619801777.13,2208163,2.902065
1619801789.13,2208315,2.902065
1619801801.13,2208178,2.902063
1619801813.13,2205259,2.902064
1619801825.13,2198384,2.902062
1619801837.13,2196666,2.902063
1619801849.13,2192843,2.902064
1619801861.13,2190951,2.90206
1619801873.13,2189081,2.902063
1619801885.13,2191149,2.902062
1619801897.13,2188638,2.902063
1619801909.13,2194588,2.902064
1619801921.13,2194461,2.902063
1619801933.13,2197248,2.902064
1619801945.13,2197747,2.902064
1619801957.13,2198830,2.902066
1619801969.13,2198445,2.902067
1619801981.13,2200240,2.902065
1619801993.13,2195156,2.902062
1619802005.12,2192656,2.902062
1619802017.13,2187842,2.902065
1619802029.15,2183500,2.902064
1619802041.13,2176837,2.902062
1619802053.12,2175047,2.902064
1619802065.13,2174474,2.90206
1619802077.13,2175309,2.902066
1619802089.13,2174452,2.902061
1619802101.13,2173897,2.902065
1619802113.13,2171140,2.902061
1619802125.13,2165583,2.902063
1619802137.13,2164729,2.902064
1619802149.13,2162494,2.902062
1619802161.13,2163626,2.902063
1619802173.15,2165636,2.902062
1619802185.13,2163132,2.902066
1619802197.13,2164972,2.902065
1619802209.13,2164097,2.902062
1619802221.13,2161143,2.902066
1619802233.13,2164214,2.902066
1619802245.13,2163201,2.902067
1619802257.13,2162179,2.902066
1619802269.13,2165167,2.902066
1619802281.13,2168481,2.902065
1619802293.13,2164192,2.902064
1619802305.13,2161198,2.902067
1619802317.13,2160182,2.902067
1619802329.12,2162365,2.902064
1619802341.13,2164341,2.902064
1619802353.13,2162050,2.902063
1619802365.13,2160413,2.902065
1619802377.13,2159835,2.902066
1619802389.13,2159898,2.902065
