1619400609.35,80929152.0,2.000174
1619400621.35,80922224.0,2.000157
1619400633.34,80930296.0,2.000176
1619400645.35,80911400.0,2.000156
1619400657.35,80904160.0,2.000175
1619400669.35,80926384.0,2.000156
1619400681.35,80920360.0,2.000176
1619400693.34,80940808.0,2.000154
1619400705.35,80942400.0,2.000172
1619400717.34,80930544.0,2.000155
1619400729.35,80963048.0,2.000176
1619400741.34,81004104.0,2.000157
1619400753.35,81026928.0,2.000179
1619400765.35,81080320.0,2.000156
1619400777.35,81120880.0,2.000174
1619400789.34,81146384.0,2.000153
1619400801.35,81161624.0,2.000179
1619400813.35,81168504.0,2.000157
1619400825.35,81182144.0,2.000174
1619400837.34,81195608.0,2.000158
1619400849.35,81218624.0,2.000171
1619400861.34,81245976.0,2.000154
1619400873.35,81289104.0,2.000173
1619400885.35,81285984.0,2.000153
1619400897.34,81292632.0,2.00017
1619400909.35,81316848.0,2.000153
1619400921.34,81381384.0,2.000173
1619400933.35,81381792.0,2.000153
1619400945.35,81405176.0,2.000173
1619400957.34,81411320.0,2.000153
1619400969.35,81478216.0,2.000168
1619400981.35,81522224.0,2.000155
1619400993.34,81547464.0,2.000171
1619401005.35,81577464.0,2.000155
1619401017.35,81591024.0,2.000175
1619401029.35,81571928.0,2.000156
1619401041.34,81550992.0,2.000176
1619401053.35,81510432.0,2.000158
1619401065.35,81477368.0,2.000174
1619401077.35,81460200.0,2.000156
1619401089.35,81445296.0,2.000176
1619401101.35,81427936.0,2.000156
1619401113.34,81443888.0,2.000177
1619401125.35,81424560.0,2.000156
1619401137.34,81450016.0,2.000176
1619401149.35,81462512.0,2.000156
1619401161.35,81477776.0,2.000178
1619401173.34,81432792.0,2.000156
1619401185.35,81431760.0,2.000174
1619401197.35,81435072.0,2.000159
1619401209.35,81399432.0,2.000176
1619401221.35,81385856.0,2.000158
1619401233.35,81353096.0,2.000177
1619401245.34,81329784.0,2.000157
1619401257.35,81312792.0,2.000177
1619401269.34,81289120.0,2.000157
1619401281.35,81286960.0,2.000176
1619401293.34,81283768.0,2.000156
1619401305.35,81284256.0,2.000177
1619401317.34,81229616.0,2.000158
1619401329.35,81247384.0,2.000176
1619401341.35,81233712.0,2.000156
1619401353.34,81237992.0,2.000177
