1619800209.63,87750592.0,2.901197
1619800221.63,87764504.0,2.901196
1619800233.63,87810248.0,2.901195
1619800245.63,87808336.0,2.901195
1619800257.63,87828168.0,2.901196
1619800269.63,87834640.0,2.901195
1619800281.63,87831576.0,2.901195
1619800293.63,87826704.0,2.901198
1619800305.63,87859128.0,2.901197
1619800317.63,87876000.0,2.901194
1619800329.63,87870560.0,2.901195
1619800341.62,87882856.0,2.901196
1619800353.63,87878984.0,2.901196
1619800365.63,87913528.0,2.901195
1619800377.63,87912736.0,2.901196
1619800389.63,87928608.0,2.901193
1619800401.63,87927968.0,2.901194
1619800413.63,87940320.0,2.901192
1619800425.62,87953600.0,2.901194
1619800437.63,87979464.0,2.901194
1619800449.63,88004904.0,2.901196
1619800461.63,88002376.0,2.901193
1619800473.63,88021080.0,2.901196
1619800485.63,88039720.0,2.901196
1619800497.63,88060328.0,2.901194
1619800509.63,88040992.0,2.901193
1619800521.63,88058336.0,2.901193
1619800533.63,88058208.0,2.901194
1619800545.62,88091088.0,2.901194
1619800557.63,88106904.0,2.901195
1619800569.63,88105664.0,2.901194
1619800581.63,88089616.0,2.901195
1619800593.63,88111016.0,2.901195
1619800605.63,88110424.0,2.901196
1619800617.62,88097080.0,2.901194
1619800629.62,88089568.0,2.901195
1619800641.63,88092864.0,2.901194
1619800653.63,88096488.0,2.901194
1619800665.63,88087416.0,2.901196
1619800677.63,88084736.0,2.901194
1619800689.63,88090008.0,2.901195
1619800701.63,88064696.0,2.901195
1619800713.63,88042544.0,2.901195
1619800725.63,88048808.0,2.901196
1619800737.63,88037632.0,2.901195
1619800749.63,88035736.0,2.901195
1619800761.63,88058752.0,2.901196
1619800773.63,88071688.0,2.901195
1619800785.63,88086752.0,2.901197
1619800797.63,88085760.0,2.901201
1619800809.63,88097248.0,2.901194
1619800821.63,88111880.0,2.901196
1619800833.63,88125920.0,2.901199
1619800845.63,88133280.0,2.901196
1619800857.62,88140608.0,2.901194
1619800869.63,88166000.0,2.901193
1619800881.63,88159040.0,2.901194
1619800893.63,88181768.0,2.901194
1619800905.63,88179528.0,2.901195
1619800917.63,88160760.0,2.901195
1619800929.63,88162976.0,2.901194
1619800941.63,88167440.0,2.901195
1619800953.62,88164720.0,2.901193
1619800965.63,88171648.0,2.901193
1619800977.63,88146656.0,2.901195
1619800989.63,88146000.0,2.901193
1619801001.63,88170536.0,2.901193
1619801013.63,88148704.0,2.901194
1619801025.63,88143344.0,2.901193
1619801037.63,88101976.0,2.901196
1619801049.63,88083424.0,2.901196
1619801061.63,88121480.0,2.901194
1619801073.63,88130872.0,2.901194
1619801085.63,88125392.0,2.901193
1619801097.63,88126824.0,2.901194
1619801109.63,88110504.0,2.901193
1619801121.62,88106576.0,2.901194
1619801133.63,88094944.0,2.901193
1619801145.63,88083440.0,2.901193
1619801157.63,88064856.0,2.901192
1619801169.63,88034000.0,2.901192
1619801181.63,88053328.0,2.901192
1619801193.63,88029496.0,2.901192
1619801205.63,87987168.0,2.901192
1619801217.63,87969464.0,2.901192
1619801229.63,87944648.0,2.901194
1619801241.63,87933488.0,2.901194
1619801253.63,87904200.0,2.901198
1619801265.62,87892944.0,2.901192
1619801277.62,87865200.0,2.901191
1619801289.63,87826216.0,2.901194
1619801301.63,87830144.0,2.901193
1619801313.63,87821696.0,2.901192
1619801325.63,87798208.0,2.901192
1619801337.63,87776080.0,2.901195
1619801349.63,87757872.0,2.901194
1619801361.63,87739592.0,2.901194
1619801373.63,87709424.0,2.901195
1619801385.63,87709992.0,2.901191
1619801397.63,87684856.0,2.901196
1619801409.63,87678976.0,2.901192
1619801421.63,87631456.0,2.901194
1619801433.63,87618168.0,2.901194
1619801445.62,87601288.0,2.901195
1619801457.63,87595864.0,2.901195
1619801469.63,87593096.0,2.901195
1619801481.62,87579128.0,2.901193
1619801493.63,87576360.0,2.901192
1619801505.63,87571664.0,2.901193
1619801517.63,87584120.0,2.901191
1619801529.62,87545504.0,2.901192
1619801541.63,87536912.0,2.901192
1619801553.63,87525384.0,2.901192
1619801565.62,87496904.0,2.901193
1619801577.63,87497336.0,2.901193
1619801589.63,87472776.0,2.901194
1619801601.63,87493072.0,2.901192
1619801613.63,87489904.0,2.901191
1619801625.63,87492504.0,2.901192
1619801637.63,87529512.0,2.901191
1619801649.63,87524688.0,2.901195
1619801661.63,87523880.0,2.901194
1619801673.63,87525248.0,2.901192
1619801685.63,87506688.0,2.901193
