1619800204.84,156281344.0,1.999631
1619800216.85,156322256.0,1.999629
1619800228.84,156334448.0,1.999628
1619800240.84,156374480.0,1.999631
1619800252.84,156424224.0,1.999627
1619800264.84,156451712.0,1.99963
1619800276.85,156439760.0,1.999629
1619800288.84,156466336.0,1.999628
1619800300.84,156499008.0,1.99963
1619800312.84,156559232.0,1.999627
1619800324.84,156581440.0,1.999628
1619800336.84,156602000.0,1.999629
1619800348.84,156648384.0,1.999629
1619800360.84,156667328.0,1.999628
1619800372.84,156701312.0,1.99963
1619800384.84,156725920.0,1.999633
1619800396.85,156762400.0,1.999629
1619800408.84,156826784.0,1.99963
1619800420.83,156879792.0,1.99963
1619800432.84,156905168.0,1.999629
1619800444.84,156943056.0,1.99963
1619800456.85,157004544.0,1.999631
1619800468.84,157027728.0,1.99963
1619800480.84,157049136.0,1.999629
1619800492.84,157093008.0,1.99963
1619800504.84,157093872.0,1.999632
1619800516.85,157092672.0,1.999631
1619800528.84,157140384.0,1.999631
1619800540.83,157182752.0,1.99963
1619800552.84,157244432.0,1.999628
1619800564.84,157225568.0,1.999631
1619800576.85,157265632.0,1.999629
1619800588.84,157268944.0,1.999632
1619800600.84,157298672.0,1.999634
1619800612.84,157273808.0,1.999628
1619800624.84,157279744.0,1.999629
1619800636.85,157255392.0,1.999631
1619800648.84,157236880.0,1.99963
1619800660.84,157249920.0,1.999629
1619800672.84,157257088.0,1.99963
1619800684.84,157256432.0,1.999631
1619800696.85,157223872.0,1.999631
1619800708.84,157220256.0,1.99963
1619800720.84,157219680.0,1.999629
1619800732.84,157233856.0,1.999631
1619800744.84,157240992.0,1.999633
1619800756.85,157199664.0,1.999629
1619800768.84,157224880.0,1.999626
1619800780.84,157237232.0,1.999629
1619800792.84,157262736.0,1.999628
1619800804.84,157270960.0,1.999629
1619800816.85,157300272.0,1.999631
1619800828.84,157306624.0,1.99963
1619800840.84,157297008.0,1.999629
1619800852.84,157319072.0,1.999628
1619800864.84,157323056.0,1.999632
1619800876.85,157321360.0,1.99963
1619800888.84,157316016.0,1.99963
1619800900.84,157317600.0,1.999629
1619800912.84,157264384.0,1.999628
1619800924.84,157271456.0,1.999631
1619800936.85,157292416.0,1.999631
1619800948.84,157287952.0,1.99963
1619800960.84,157277728.0,1.999631
1619800972.84,157250064.0,1.999631
1619800984.84,157278288.0,1.999631
1619800996.85,157266272.0,1.999632
1619801008.84,157236832.0,1.999632
1619801020.84,157198576.0,1.999631
1619801032.84,157154976.0,1.999631
1619801044.84,157118688.0,1.999631
1619801056.85,157114800.0,1.999629
1619801068.84,157122416.0,1.99963
1619801080.84,157093680.0,1.99963
1619801092.84,157145168.0,1.99963
1619801104.84,157143056.0,1.99963
1619801116.85,157097072.0,1.99963
1619801128.84,157026624.0,1.999634
1619801140.84,157010496.0,1.999631
1619801152.84,156993424.0,1.999632
1619801164.84,156924976.0,1.999635
1619801176.85,156919264.0,1.999631
1619801188.84,156893904.0,1.999633
1619801200.84,156867248.0,1.999632
1619801212.84,156812352.0,1.999631
1619801224.84,156771072.0,1.99963
1619801236.85,156750928.0,1.999633
1619801248.84,156746768.0,1.999636
1619801260.84,156696160.0,1.999634
1619801272.84,156626496.0,1.999633
1619801284.84,156612720.0,1.999636
1619801296.85,156583264.0,1.999636
1619801308.84,156573024.0,1.999633
1619801320.84,156544304.0,1.999634
1619801332.84,156541248.0,1.999634
1619801344.84,156492896.0,1.999636
1619801356.85,156516976.0,1.999635
1619801368.84,156501200.0,1.999636
1619801380.84,156476816.0,1.999634
1619801392.84,156467792.0,1.999631
1619801404.84,156393328.0,1.999637
1619801416.85,156398000.0,1.999634
1619801428.84,156336992.0,1.999636
1619801440.84,156338800.0,1.999633
1619801452.84,156323136.0,1.999637
1619801464.84,156259888.0,1.999634
1619801476.85,156273248.0,1.999633
1619801488.84,156276960.0,1.999637
1619801500.84,156262000.0,1.999632
1619801512.84,156239344.0,1.999632
1619801524.84,156202944.0,1.999635
1619801536.85,156196352.0,1.999632
1619801548.84,156137600.0,1.999635
1619801560.84,156106416.0,1.999631
1619801572.84,156066144.0,1.999632
1619801584.84,156022640.0,1.999631
1619801596.85,156006656.0,1.999631
1619801608.84,156036000.0,1.999634
1619801620.84,156048560.0,1.999632
1619801632.84,156036864.0,1.999633
1619801644.84,156058816.0,1.999632
1619801656.85,156034752.0,1.99963
1619801668.84,156036464.0,1.999632
1619801680.84,156004464.0,1.999634
1619801692.84,156009888.0,1.999633
1619801704.84,156040656.0,1.999635
1619801716.85,156005504.0,1.999632
1619801728.84,155922336.0,1.999634
1619801740.83,155893104.0,1.999633
1619801752.84,155880624.0,1.999632
1619801764.84,155880800.0,1.999633
1619801776.85,155880064.0,1.999632
1619801788.84,155872896.0,1.999634
1619801800.84,155900768.0,1.999631
