1619409611.12,1595978.875,2.900871
1619409623.12,1598426.125,2.90087
1619409635.12,1590909.75,2.900872
1619409647.14,1591423.625,2.900868
1619409659.12,1587172.5,2.900872
1619409671.13,1585543.75,2.90087
1619409683.12,1588101.25,2.900869
1619409695.13,1575667.5,2.900873
1619409707.12,1578825.25,2.900872
1619409719.13,1573300.875,2.900874
1619409731.12,1573971.25,2.900868
1619409743.12,1568698.5,2.900869
1619409755.12,1568988.25,2.900869
1619409767.11,1576112.875,2.900874
1619409779.12,1564846.5,2.900875
1619409791.12,1565927.125,2.900875
1619409803.12,1563819.75,2.900868
1619409815.12,1566200.625,2.900869
1619409827.12,1562269.75,2.900872
1619409839.15,1559732.25,2.90087
1619409851.12,1558124.5,2.900869
1619409863.14,1552407.375,2.900869
1619409875.12,1553598.75,2.900866
1619409887.12,1558457.0,2.900868
1619409899.12,1556042.625,2.90087
1619409911.14,1554318.875,2.900869
1619409923.12,1552879.25,2.90087
1619409935.12,1552069.25,2.900872
1619409947.12,1549798.5,2.900871
1619409959.12,1549568.25,2.900871
1619409971.12,1546922.375,2.900872
1619409983.12,1544352.5,2.900871
1619409995.12,1547852.5,2.90087
1619410007.12,1544353.0,2.90087
1619410019.12,1544665.875,2.900872
1619410031.12,1543520.375,2.900871
1619410043.12,1544578.25,2.900868
1619410055.12,1545639.25,2.900869
1619410067.12,1547793.25,2.900863
1619410079.12,1543322.125,2.900868
1619410091.12,1541734.0,2.90087
1619410103.12,1541779.125,2.900869
1619410115.12,1544677.5,2.900871
1619410127.15,1542904.125,2.90087
1619410139.12,1539364.875,2.900865
1619410151.14,1543048.75,2.90087
1619410163.12,1538453.25,2.900869
1619410175.12,1545130.5,2.900864
1619410187.12,1542479.75,2.900865
1619410199.15,1541439.0,2.900868
1619410211.12,1543086.625,2.900862
1619410223.12,1540128.25,2.900863
1619410235.12,1540591.75,2.900868
1619410247.12,1540047.125,2.900867
1619410259.12,1537590.625,2.900866
1619410271.12,1538343.0,2.900869
1619410283.12,1541668.375,2.900868
1619410295.12,1540564.0,2.90087
1619410307.12,1538754.625,2.90087
1619410319.12,1542406.125,2.900872
1619410331.12,1544266.875,2.900867
1619410343.12,1540897.625,2.900868
1619410355.12,1544756.75,2.900867
1619410367.13,1544333.25,2.900867
1619410379.12,1541380.125,2.900865
1619410391.13,1545401.125,2.900864
1619410403.12,1549851.125,2.900867
1619410415.12,1549315.375,2.900868
1619410427.12,1550315.375,2.900866
1619410439.12,1545928.25,2.900866
1619410451.12,1546465.0,2.900864
1619410463.14,1545859.5,2.900866
1619410475.12,1545094.125,2.900867
1619410487.13,1545422.75,2.900865
1619410499.12,1551299.5,2.900865
1619410511.12,1549777.0,2.90087
1619410523.12,1554833.125,2.900865
1619410535.12,1548113.375,2.900866
1619410547.12,1551585.0,2.900866
1619410559.15,1553127.875,2.900862
1619410571.12,1551849.375,2.900863
1619410583.12,1548985.625,2.900863
1619410595.12,1549014.5,2.900866
1619410607.12,1553584.0,2.900863
1619410619.12,1549774.25,2.900862
1619410631.12,1547767.0,2.900862
1619410643.12,1548755.0,2.90086
1619410655.12,1554274.75,2.900865
1619410667.12,1553011.625,2.900864
1619410679.12,1550592.125,2.900862
1619410691.12,1549075.25,2.900865
1619410703.12,1552601.625,2.900864
1619410715.12,1549480.375,2.900862
1619410727.12,1548839.125,2.900864
1619410739.12,1556461.375,2.900862
1619410751.12,1552692.0,2.900862
1619410763.12,1550977.375,2.900864
1619410775.12,1551661.625,2.900861
1619410787.12,1545429.375,2.900861
1619410799.12,1550140.375,2.900862
1619410811.12,1557832.25,2.900863
1619410823.12,1553842.25,2.900863
1619410835.12,1556231.5,2.900863
1619410847.12,1559671.375,2.900861
1619410859.12,1558251.375,2.900859
1619410871.14,1560294.0,2.90086
1619410883.12,1560453.125,2.900861
1619410895.13,1563745.875,2.900862
1619410907.12,1562640.375,2.900863
1619410919.14,1567324.5,2.900862
1619410931.12,1563842.125,2.900862
1619410943.12,1567131.0,2.900867
1619410955.12,1569320.75,2.900862
1619410967.13,1570972.125,2.900863
1619410979.12,1572455.625,2.900859
1619410991.14,1568160.5,2.900862
1619411003.12,1569775.125,2.900862
1619411015.12,1568428.0,2.900861
1619411027.12,1568529.625,2.900862
1619411039.12,1566527.125,2.900863
1619411051.12,1572667.5,2.900863
1619411063.13,1574438.5,2.90086
1619411075.12,1574161.5,2.90086
1619411087.12,1573375.375,2.90086
1619411099.12,1568160.0,2.900859
1619411111.12,1570860.625,2.90086
1619411123.12,1567301.875,2.900862
1619411135.12,1580318.5,2.900861
1619411147.12,1572899.375,2.90086
1619411159.12,1572875.0,2.900861
1619411171.12,1576113.625,2.90086
1619411183.14,1576002.625,2.900862
1619411195.12,1569463.0,2.900863
1619411207.13,1566006.5,2.900863
1619411219.12,1575335.125,2.90086
1619411231.14,1567684.75,2.900862
1619411243.12,1565504.375,2.900865
1619411255.12,1566650.75,2.900863
1619411267.12,1561986.75,2.900864
1619411279.12,1563891.375,2.90086
1619411291.12,1563956.75,2.900859
1619411303.13,1560691.5,2.900867
1619411315.12,1561451.625,2.90087
1619411327.13,1565125.875,2.900863
1619411339.12,1564717.625,2.900868
1619411351.12,1564178.25,2.900867
1619411363.12,1560704.0,2.900864
1619411375.12,1560142.125,2.900867
1619411387.12,1569821.0,2.900866
1619411399.12,1564223.375,2.900867
1619411411.12,1562305.625,2.900865
1619411423.12,1557314.625,2.90087
1619411435.12,1557067.5,2.900869
1619411447.12,1559074.0,2.900866
1619411459.12,1557962.875,2.900866
1619411471.12,1556809.0,2.900872
1619411483.12,1552381.5,2.900867
1619411495.14,1557444.375,2.900865
1619411507.12,1555845.625,2.900862
1619411519.12,1555635.125,2.900866
1619411531.12,1554395.875,2.900863
1619411543.12,1558805.75,2.900866
1619411555.12,1559392.0,2.900865
1619411567.14,1559536.75,2.900866
1619411579.12,1558189.375,2.900864
1619411591.12,1554413.0,2.900863
