1669366809.35,80478128.0,2.000176
1669366821.35,80505128.0,2.000159
1669366833.34,80508256.0,2.000179
1669366845.35,80501176.0,2.00016
1669366857.35,80501360.0,2.000177
1669366869.34,80482144.0,2.000158
1669366881.35,80480712.0,2.000176
1669366893.35,80474184.0,2.000158
1669366905.35,80446040.0,2.000176
1669366917.34,80448976.0,2.000156
1669366929.35,80435008.0,2.000175
1669366941.35,80382080.0,2.000157
1669366953.35,80415608.0,2.000178
1669366965.34,80443592.0,2.000159
1669366977.35,80448032.0,2.000176
1669366989.35,80378280.0,2.000159
1669367001.35,80373232.0,2.000175
1669367013.35,80340168.0,2.000162
1669367025.35,80311112.0,2.000175
1669367037.34,80278608.0,2.000159
1669367049.35,80270752.0,2.000175
1669367061.35,80254304.0,2.000158
1669367073.35,80218240.0,2.000176
1669367085.35,80203040.0,2.000158
1669367097.35,80181000.0,2.000176
1669367109.34,80146544.0,2.000159
1669367121.35,80155928.0,2.000177
1669367133.35,80120760.0,2.000159
1669367145.35,80105440.0,2.000178
1669367157.34,80108528.0,2.000161
1669367169.35,80086328.0,2.000176
1669367181.34,80080152.0,2.000162
1669367193.35,80091536.0,2.000181
1669367205.34,80158128.0,2.000158
1669367217.35,80343808.0,2.000175
1669367229.34,80484752.0,2.000159
1669367241.35,80577544.0,2.000175
1669367253.35,80528056.0,2.000159
1669367265.35,80230776.0,2.000178
1669367277.34,80129664.0,2.000163
1669367289.35,80069600.0,2.000178
1669367301.34,80033896.0,2.00016
1669367313.35,80037896.0,2.000176
1669367325.35,79991080.0,2.000161
1669367337.35,79937472.0,2.000179
1669367349.35,79809736.0,2.000161
1669367361.35,79803656.0,2.000178
1669367373.34,79806792.0,2.000164
1669367385.35,79750624.0,2.000178
1669367397.34,79723872.0,2.000158
1669367409.35,79717360.0,2.000177
1669367421.35,79729856.0,2.000159
1669367433.35,79704728.0,2.000175
1669367445.34,79740104.0,2.000159
1669367457.35,79748760.0,2.000178
1669367469.34,79819408.0,2.000161
1669367481.35,79827848.0,2.000179
1669367493.34,79797728.0,2.000157
1669367505.35,79756584.0,2.000178
1669367517.34,79695712.0,2.000161
1669367529.35,79720408.0,2.000175
1669367541.34,79701312.0,2.000158
1669367553.35,79624224.0,2.000176
1669367565.34,79599536.0,2.00016
1669367577.35,79581032.0,2.000172
1669367589.34,79576496.0,2.000158
1669367601.35,79553616.0,2.000175
1669367613.35,79533624.0,2.000158
1669367625.35,79494304.0,2.000177
1669367637.34,79466240.0,2.000154
1669367649.35,79452656.0,2.000176
1669367661.35,79486472.0,2.000156
1669367673.35,79579720.0,2.000174
1669367685.35,79619304.0,2.00016
1669367697.35,79631808.0,2.000175
1669367709.35,79545280.0,2.000161
1669367721.35,79470224.0,2.000176
1669367733.34,79460400.0,2.000156
1669367745.35,79444360.0,2.000175
1669367757.34,79425328.0,2.000159
1669367769.35,79443928.0,2.000175
1669367781.35,79446208.0,2.00016
1669367793.35,79462344.0,2.000176
1669367805.34,79458400.0,2.00016
1669367817.35,79488184.0,2.000176
1669367829.34,79440512.0,2.00016
1669367841.35,79438528.0,2.000174
1669367853.34,79351608.0,2.000155
1669367865.35,79318064.0,2.00018
1669367877.35,79288176.0,2.00016
1669367889.35,79311304.0,2.000173
1669367901.34,79285400.0,2.000156
1669367913.35,79249344.0,2.000173
1669367925.34,79269232.0,2.000159
1669367937.35,79264184.0,2.000175
1669367949.35,79260512.0,2.000158
1669367961.34,79240008.0,2.000175
1669367973.35,79233808.0,2.000159
1669367985.35,79219040.0,2.000177
1669367997.34,79269008.0,2.000153
1669368009.35,79320696.0,2.000176
1669368021.35,79783408.0,2.000154
1669368033.35,80271360.0,2.000175
1669368045.34,81732864.0,2.000155
1669368057.35,81097960.0,2.000176
1669368069.35,80870032.0,2.000156
1669368081.35,80353208.0,2.000175
1669368093.34,79982392.0,2.000161
1669368105.35,79877312.0,2.000175
