1619409604.84,168269856.0,1.999654
1619409616.84,168163504.0,1.999621
1619409628.84,167981824.0,1.999623
1619409640.84,167889232.0,1.99962
1619409652.84,167839216.0,1.999621
1619409664.84,167791376.0,1.99962
1619409676.84,167716304.0,1.999619
1619409688.84,167693936.0,1.999621
1619409700.84,167671728.0,1.999618
1619409712.84,167627808.0,1.999622
1619409724.84,167602656.0,1.999619
1619409736.84,167611616.0,1.999621
1619409748.84,167637040.0,1.999619
1619409760.84,167621104.0,1.999621
1619409772.84,167629632.0,1.999619
1619409784.84,167614224.0,1.999619
1619409796.84,167598352.0,1.99962
1619409808.84,167605632.0,1.999622
1619409820.84,167600752.0,1.999621
1619409832.84,167628400.0,1.999619
1619409844.84,167666048.0,1.999618
1619409856.84,167668784.0,1.999619
1619409868.84,167717872.0,1.999622
1619409880.84,167741696.0,1.999622
1619409892.84,167803760.0,1.999624
1619409904.84,167739152.0,1.999622
1619409916.84,167711088.0,1.999622
1619409928.84,167701808.0,1.999623
1619409940.84,167697360.0,1.999623
1619409952.84,167684048.0,1.999622
1619409964.84,167691936.0,1.99962
1619409976.84,167672512.0,1.999622
1619409988.84,167670288.0,1.999623
1619410000.84,167632432.0,1.999621
1619410012.84,167618208.0,1.99962
1619410024.84,167632784.0,1.99962
1619410036.84,167599536.0,1.999621
1619410048.84,167602528.0,1.999619
1619410060.84,167614336.0,1.999619
1619410072.84,167627504.0,1.99962
1619410084.84,167649120.0,1.99962
1619410096.84,167642976.0,1.999621
1619410108.84,167629008.0,1.999619
1619410120.84,167614432.0,1.99962
1619410132.84,167634848.0,1.999621
1619410144.84,167621936.0,1.99962
1619410156.84,167649280.0,1.99962
1619410168.84,167653296.0,1.999618
1619410180.84,167653888.0,1.999618
1619410192.84,167660032.0,1.999621
1619410204.84,167678240.0,1.999619
1619410216.84,167652192.0,1.999621
1619410228.84,167568640.0,1.999619
1619410240.84,167530448.0,1.999621
1619410252.84,167476288.0,1.99962
1619410264.84,167460656.0,1.999622
1619410276.84,167468576.0,1.999621
1619410288.84,167482816.0,1.999621
1619410300.84,167516080.0,1.999622
1619410312.84,167536448.0,1.99962
1619410324.84,167602960.0,1.999623
1619410336.84,167655184.0,1.999622
1619410348.84,167739776.0,1.999619
1619410360.84,167787616.0,1.999619
1619410372.84,167824912.0,1.99962
1619410384.84,167857088.0,1.999616
1619410396.84,167900064.0,1.99962
1619410408.84,167972352.0,1.999618
1619410420.84,167988496.0,1.999617
1619410432.84,167985376.0,1.999619
1619410444.84,167983184.0,1.999616
1619410456.84,168019424.0,1.999618
1619410468.84,167935360.0,1.999617
1619410480.84,167907552.0,1.999617
1619410492.84,167972000.0,1.999616
1619410504.84,167920496.0,1.999615
1619410516.84,167953232.0,1.999615
1619410528.84,167947008.0,1.999616
1619410540.84,167959008.0,1.999617
1619410552.84,167966368.0,1.999618
1619410564.84,167953088.0,1.999616
1619410576.84,167945808.0,1.99962
1619410588.84,167953504.0,1.999619
1619410600.84,167935072.0,1.99962
1619410612.84,167926832.0,1.999619
1619410624.84,167940432.0,1.99962
1619410636.84,167968464.0,1.999619
1619410648.84,167977632.0,1.999618
1619410660.84,168057632.0,1.99962
1619410672.84,168204800.0,1.999619
1619410684.84,168128032.0,1.999619
1619410696.84,168052976.0,1.999619
1619410708.84,168027600.0,1.999619
1619410720.84,168084976.0,1.99962
1619410732.84,168248560.0,1.999619
1619410744.84,168356784.0,1.999621
1619410756.84,168306240.0,1.999622
1619410768.84,168181232.0,1.999619
1619410780.84,168206160.0,1.999618
1619410792.84,168162016.0,1.99962
1619410804.84,168142512.0,1.999619
1619410816.84,168113952.0,1.999621
1619410828.84,168094000.0,1.999621
1619410840.84,168108784.0,1.999621
1619410852.84,168111120.0,1.999621
1619410864.84,168128144.0,1.99962
1619410876.84,168200816.0,1.99962
1619410888.84,168259232.0,1.999621
1619410900.84,168341120.0,1.99962
1619410912.84,168453488.0,1.99962
1619410924.84,168411200.0,1.999621
1619410936.84,168344768.0,1.99962
1619410948.84,168360640.0,1.999619
1619410960.84,168377616.0,1.999621
1619410972.84,168369952.0,1.999621
1619410984.84,168356448.0,1.999618
1619410996.84,168366592.0,1.999621
1619411008.84,168325744.0,1.999618
1619411020.84,168294160.0,1.999619
1619411032.84,168292288.0,1.999619
1619411044.84,168351072.0,1.999621
1619411056.84,168392048.0,1.999621
1619411068.84,168347872.0,1.999619
1619411080.84,168379072.0,1.999622
1619411092.84,168385184.0,1.999621
1619411104.84,168409600.0,1.999623
1619411116.84,168411408.0,1.999621
1619411128.84,168369760.0,1.999622
1619411140.84,168356784.0,1.999621
1619411152.84,168372272.0,1.999619
1619411164.84,168397040.0,1.99962
1619411176.84,168351904.0,1.999618
1619411188.84,168330160.0,1.999619
1619411200.84,168414240.0,1.999617
1619411212.84,168419840.0,1.999619
1619411224.84,168421760.0,1.999619
1619411236.84,168360096.0,1.999622
1619411248.84,168326960.0,1.999619
1619411260.84,168316672.0,1.99962
1619411272.84,168322960.0,1.999621
1619411284.84,168407184.0,1.999621
1619411296.84,168380736.0,1.99962
1619411308.84,168441136.0,1.999621
1619411320.84,168519312.0,1.999621
1619411332.84,168360400.0,1.999622
1619411344.84,168389488.0,1.99962
1619411356.84,168306864.0,1.999619
1619411368.84,168381248.0,1.999619
1619411380.84,168550336.0,1.999622
1619411392.84,168518512.0,1.999619
1619411404.84,168528464.0,1.99962
1619411416.84,168548192.0,1.999619
1619411428.84,168802480.0,1.99962
1619411440.84,168593472.0,1.999619
1619411452.84,168563520.0,1.999617
1619411464.84,168466112.0,1.99962
1619411476.84,168386656.0,1.999619
