1669366809.63,116538928.0,2.900776
1669366821.63,116486544.0,2.900774
1669366833.62,116525744.0,2.900776
1669366845.63,116510016.0,2.900776
1669366857.63,116551832.0,2.900775
1669366869.62,116523232.0,2.900774
1669366881.63,116532560.0,2.900772
1669366893.63,116502192.0,2.900775
1669366905.63,116505336.0,2.900775
1669366917.62,116484632.0,2.900774
1669366929.63,116437552.0,2.900774
1669366941.63,116413536.0,2.900775
1669366953.63,116382120.0,2.900773
1669366965.63,116391664.0,2.900774
1669366977.63,116378232.0,2.900772
1669366989.62,116444616.0,2.900771
1669367001.63,116383304.0,2.900771
1669367013.63,116422952.0,2.900772
1669367025.63,116394272.0,2.90077
1669367037.62,116385424.0,2.900771
1669367049.63,116399816.0,2.900773
1669367061.63,116420944.0,2.900773
1669367073.63,116387248.0,2.900774
1669367085.62,116398248.0,2.900776
1669367097.63,116382176.0,2.900772
1669367109.62,116366448.0,2.900771
1669367121.63,116428576.0,2.900769
1669367133.63,116373112.0,2.900771
1669367145.63,116329192.0,2.900774
1669367157.63,116379008.0,2.900773
1669367169.63,116332624.0,2.90077
1669367181.62,116334808.0,2.900773
1669367193.63,116314096.0,2.900774
1669367205.62,116333032.0,2.900774
1669367217.63,116292152.0,2.900773
1669367229.62,116316728.0,2.900773
1669367241.63,116319104.0,2.900776
1669367253.63,116284280.0,2.900776
1669367265.63,116340576.0,2.900774
1669367277.62,116339128.0,2.900775
1669367289.63,116351600.0,2.900774
1669367301.62,116323696.0,2.900775
1669367313.63,116328320.0,2.900775
1669367325.63,116337080.0,2.900774
1669367337.63,116351416.0,2.900776
1669367349.63,116356448.0,2.900774
1669367361.63,116368048.0,2.900775
1669367373.62,116350984.0,2.900773
1669367385.63,116338336.0,2.900777
1669367397.62,116341256.0,2.900776
1669367409.63,116287680.0,2.900773
1669367421.62,116231696.0,2.900772
1669367433.63,116244632.0,2.900775
1669367445.62,116203440.0,2.900776
1669367457.63,116220304.0,2.900773
1669367469.62,116235520.0,2.900773
1669367481.63,116212096.0,2.900775
1669367493.62,116172592.0,2.900774
1669367505.63,116216736.0,2.900774
1669367517.62,116178640.0,2.900774
1669367529.63,116216328.0,2.900773
1669367541.62,116179712.0,2.900775
1669367553.63,116129656.0,2.900773
1669367565.62,116139520.0,2.900773
1669367577.63,116135520.0,2.900773
1669367589.62,116115448.0,2.900775
1669367601.62,116142968.0,2.900773
1669367613.63,116139176.0,2.900775
1669367625.63,116149552.0,2.900774
1669367637.62,116190368.0,2.900773
1669367649.63,116159936.0,2.900774
1669367661.63,116229216.0,2.900776
1669367673.63,116209304.0,2.900774
1669367685.63,116192112.0,2.900773
1669367697.62,116180496.0,2.900773
1669367709.62,116156200.0,2.900773
1669367721.63,116228120.0,2.900773
1669367733.62,116232944.0,2.900774
1669367745.63,116207368.0,2.900774
1669367757.62,116216392.0,2.900774
1669367769.63,116202168.0,2.900774
1669367781.63,116257264.0,2.900771
1669367793.63,116228880.0,2.900774
1669367805.62,116223624.0,2.90077
1669367817.63,116205760.0,2.900772
1669367829.62,116216504.0,2.900773
1669367841.63,116216488.0,2.900773
1669367853.62,116190600.0,2.900776
1669367865.63,116167920.0,2.900772
1669367877.63,116155584.0,2.900773
1669367889.63,116174024.0,2.900773
1669367901.62,116159248.0,2.900771
1669367913.63,116136424.0,2.900774
1669367925.62,116151776.0,2.900774
1669367937.63,116170184.0,2.900775
1669367949.63,116137584.0,2.900772
1669367961.62,116122304.0,2.900774
1669367973.63,116138752.0,2.900771
1669367985.63,116162048.0,2.900772
1669367997.62,116163568.0,2.900771
1669368009.63,116137728.0,2.900775
1669368021.63,116141520.0,2.900773
1669368033.63,116163800.0,2.900772
1669368045.62,116139248.0,2.900776
1669368057.63,116111160.0,2.900774
1669368069.62,116120448.0,2.900773
1669368081.63,116135744.0,2.900772
1669368093.62,116127176.0,2.900776
1669368105.63,116111408.0,2.900773
1669368117.62,116101560.0,2.900772
1669368129.63,116099312.0,2.900773
1669368141.62,116117320.0,2.900774
1669368153.63,116079360.0,2.900774
1669368165.62,116050056.0,2.900773
1669368177.63,116061464.0,2.900774
1669368189.62,116076120.0,2.900772
1669368201.63,116084064.0,2.900771
1669368213.62,116056104.0,2.900775
1669368225.63,116055448.0,2.900772
1669368237.62,116008912.0,2.900774
1669368249.63,116040752.0,2.900773
1669368261.62,116021800.0,2.900771
1669368273.62,115984968.0,2.900774
1669368285.62,115995672.0,2.900773
1669368297.63,115979280.0,2.900772
1669368309.62,115955200.0,2.900775
1669368321.63,115957864.0,2.900773
1669368333.63,115946248.0,2.900774
1669368345.62,115964400.0,2.900773
1669368357.63,115927576.0,2.900777
1669368369.62,115934816.0,2.900775
1669368381.63,115934320.0,2.900776
1669368393.63,115927784.0,2.900775
1669368405.62,115907960.0,2.900775
1669368417.63,115869824.0,2.900775
1669368429.62,115900424.0,2.900775
1669368441.63,115877608.0,2.900772
1669368453.63,115880544.0,2.900772
1669368465.62,115918880.0,2.900775
1669368477.63,115908032.0,2.900776
1669368489.63,115910128.0,2.900774
1669368501.62,115874088.0,2.900774
1669368513.64,115860192.0,2.900775
1669368525.62,115841920.0,2.900776
1669368537.63,115839728.0,2.900774
1669368549.62,115828928.0,2.900774
1669368561.62,115815416.0,2.900773
1669368573.63,115787160.0,2.900776
1669368585.63,115763048.0,2.900775
1669368597.62,115813760.0,2.900774
1669368609.63,115787680.0,2.900776
1669368621.63,115771088.0,2.900776
1669368633.63,115785088.0,2.900778
1669368645.62,115819000.0,2.900774
1669368657.63,115857736.0,2.900773
1669368669.62,115803488.0,2.900775
1669368681.62,115815824.0,2.900774
1669368693.62,115832360.0,2.900774
1669368705.63,115814472.0,2.900774
1669368717.62,115801576.0,2.900774
1669368729.63,115829128.0,2.900776
1669368741.63,115793304.0,2.900772
1669368753.63,115816656.0,2.900773
1669368765.62,115809512.0,2.900772
1669368777.63,115824968.0,2.900773
1669368789.62,115816304.0,2.900773
1669368801.63,115811144.0,2.900772
1669368813.62,115814792.0,2.900773
