1619400609.35,123771136.0,2.000174
1619400621.35,123735712.0,2.000157
1619400633.34,123524992.0,2.000176
1619400645.35,123430800.0,2.000156
1619400657.35,123049104.0,2.000175
1619400669.35,122813184.0,2.000156
1619400681.35,122781448.0,2.000176
1619400693.34,122564824.0,2.000154
1619400705.35,122460192.0,2.000172
1619400717.34,122253136.0,2.000155
1619400729.35,122286360.0,2.000176
1619400741.34,122330768.0,2.000157
1619400753.35,122198688.0,2.000179
1619400765.35,122028096.0,2.000156
1619400777.35,122227664.0,2.000174
1619400789.34,122257456.0,2.000153
1619400801.35,122219256.0,2.000179
1619400813.35,122396928.0,2.000157
1619400825.35,122494488.0,2.000174
1619400837.34,122643272.0,2.000158
1619400849.35,122974104.0,2.000171
1619400861.34,123193232.0,2.000154
1619400873.35,123164768.0,2.000173
1619400885.35,123507648.0,2.000153
1619400897.34,123841248.0,2.00017
1619400909.35,123916096.0,2.000153
1619400921.34,123614608.0,2.000173
1619400933.35,123150976.0,2.000153
1619400945.35,123223280.0,2.000173
1619400957.34,123019952.0,2.000153
1619400969.35,122733256.0,2.000168
1619400981.35,122694808.0,2.000155
1619400993.34,122506960.0,2.000171
1619401005.35,122308456.0,2.000155
1619401017.35,122407688.0,2.000175
1619401029.35,122309688.0,2.000156
1619401041.34,122463112.0,2.000176
1619401053.35,122284072.0,2.000158
1619401065.35,122098848.0,2.000174
1619401077.35,121866504.0,2.000156
1619401089.35,122070200.0,2.000176
1619401101.35,122067016.0,2.000156
1619401113.34,122018080.0,2.000177
1619401125.35,121846152.0,2.000156
1619401137.34,121723456.0,2.000176
1619401149.35,121676336.0,2.000156
1619401161.35,121795456.0,2.000178
1619401173.34,122113112.0,2.000156
1619401185.35,122282448.0,2.000174
1619401197.35,122316640.0,2.000159
1619401209.35,122574640.0,2.000176
1619401221.35,122572816.0,2.000158
1619401233.35,121812312.0,2.000177
1619401245.34,121293240.0,2.000157
1619401257.35,120975016.0,2.000177
1619401269.34,120870872.0,2.000157
1619401281.35,120804784.0,2.000176
1619401293.34,120769472.0,2.000156
1619401305.35,120803864.0,2.000177
1619401317.34,120828664.0,2.000158
1619401329.35,120717664.0,2.000176
1619401341.35,120526568.0,2.000156
1619401353.34,120396608.0,2.000177
1619401365.35,120295704.0,2.000156
1619401377.34,120333040.0,2.000176
1619401389.35,120280528.0,2.000156
