1619800209.63,2395646.0,2.901197
1619800221.63,2393689.0,2.901196
1619800233.63,2393390.0,2.901195
1619800245.63,2398160.0,2.901195
1619800257.63,2397653.0,2.901196
1619800269.63,2400692.0,2.901195
1619800281.63,2399134.0,2.901195
1619800293.63,2399591.0,2.901198
1619800305.63,2398159.0,2.901197
1619800317.63,2397402.0,2.901194
1619800329.63,2399130.0,2.901195
1619800341.62,2397456.0,2.901196
1619800353.63,2399014.0,2.901196
1619800365.63,2393408.0,2.901195
1619800377.63,2392252.0,2.901196
1619800389.63,2390351.0,2.901193
1619800401.63,2390807.0,2.901194
1619800413.63,2391420.0,2.901192
1619800425.62,2389062.0,2.901194
1619800437.63,2390293.0,2.901194
1619800449.63,2391067.0,2.901196
1619800461.63,2391404.0,2.901193
1619800473.63,2391613.0,2.901196
1619800485.63,2393277.0,2.901196
1619800497.63,2394432.0,2.901194
1619800509.63,2393279.0,2.901193
1619800521.63,2396850.0,2.901193
1619800533.63,2400268.0,2.901194
1619800545.62,2395974.0,2.901194
1619800557.63,2396751.0,2.901195
1619800569.63,2397757.0,2.901194
1619800581.63,2396208.0,2.901195
1619800593.63,2398568.0,2.901195
1619800605.63,2397317.0,2.901196
1619800617.62,2394867.0,2.901194
1619800629.62,2393975.0,2.901195
1619800641.63,2393692.0,2.901194
1619800653.63,2396000.0,2.901194
1619800665.63,2395112.0,2.901196
1619800677.63,2396692.0,2.901194
1619800689.63,2394148.0,2.901195
1619800701.63,2399845.0,2.901195
1619800713.63,2399525.0,2.901195
1619800725.63,2401142.0,2.901196
1619800737.63,2404705.0,2.901195
1619800749.63,2404107.0,2.901195
1619800761.63,2404295.0,2.901196
1619800773.63,2404589.0,2.901195
1619800785.63,2401053.0,2.901197
1619800797.63,2403817.0,2.901201
1619800809.63,2400984.0,2.901194
1619800821.63,2405674.0,2.901196
1619800833.63,2406013.0,2.901199
1619800845.63,2408131.0,2.901196
1619800857.62,2407498.0,2.901194
1619800869.63,2407462.0,2.901193
1619800881.63,2407316.0,2.901194
1619800893.63,2408541.0,2.901194
1619800905.63,2411537.0,2.901195
1619800917.63,2413462.0,2.901195
1619800929.63,2414007.0,2.901194
1619800941.63,2412982.0,2.901195
1619800953.62,2418179.0,2.901193
1619800965.63,2418144.0,2.901193
1619800977.63,2418089.0,2.901195
1619800989.63,2418020.0,2.901193
1619801001.63,2419885.0,2.901193
1619801013.63,2414945.0,2.901194
1619801025.63,2416733.0,2.901193
1619801037.63,2417221.0,2.901196
1619801049.63,2415280.0,2.901196
1619801061.63,2418425.0,2.901194
1619801073.63,2419849.0,2.901194
1619801085.63,2420945.0,2.901193
1619801097.63,2423359.0,2.901194
1619801109.63,2427170.0,2.901193
1619801121.62,2426820.0,2.901194
1619801133.63,2430155.0,2.901193
1619801145.63,2431518.0,2.901193
1619801157.63,2430818.0,2.901192
1619801169.63,2434929.0,2.901192
1619801181.63,2436419.0,2.901192
1619801193.63,2435994.0,2.901192
1619801205.63,2438662.0,2.901192
1619801217.63,2444195.0,2.901192
1619801229.63,2446222.0,2.901194
1619801241.63,2438793.0,2.901194
1619801253.63,2440225.0,2.901198
1619801265.62,2437966.0,2.901192
1619801277.62,2442124.0,2.901191
1619801289.63,2441496.0,2.901194
1619801301.63,2441879.0,2.901193
1619801313.63,2445835.0,2.901192
1619801325.63,2446866.0,2.901192
1619801337.63,2446932.0,2.901195
1619801349.63,2446136.0,2.901194
1619801361.63,2447795.0,2.901194
1619801373.63,2450169.0,2.901195
1619801385.63,2444526.0,2.901191
1619801397.63,2444351.0,2.901196
1619801409.63,2443218.0,2.901192
1619801421.63,2442633.0,2.901194
1619801433.63,2446329.0,2.901194
1619801445.62,2449412.0,2.901195
1619801457.63,2447968.0,2.901195
1619801469.63,2449463.0,2.901195
1619801481.62,2447636.0,2.901193
1619801493.63,2447989.0,2.901192
1619801505.63,2446231.0,2.901193
1619801517.63,2444199.0,2.901191
1619801529.62,2445555.0,2.901192
1619801541.63,2443767.0,2.901192
