1669366804.85,5255659.0,2.000071
1669366816.84,5259541.0,2.00004
1669366828.83,5269510.5,2.00004
1669366840.84,5257438.5,2.00004
1669366852.84,5262081.0,2.00004
1669366864.83,5255591.5,2.00004
1669366876.84,5253746.0,2.000038
1669366888.84,5253610.0,2.000038
1669366900.84,5243701.5,2.00004
1669366912.84,5243921.5,2.000041
1669366924.84,5239495.5,2.000039
1669366936.84,5249976.5,2.000038
1669366948.84,5238955.0,2.000041
1669366960.83,5238974.0,2.000039
1669366972.85,5234528.0,2.000043
1669366984.83,5229771.5,2.000039
1669366996.84,5237023.5,2.000041
1669367008.84,5237356.0,2.00004
1669367020.84,5226877.0,2.000039
1669367032.84,5232941.0,2.00004
1669367044.84,5235010.5,2.00004
1669367056.84,5234701.5,2.00004
1669367068.84,5246016.0,2.00004
1669367080.83,5233505.0,2.00004
1669367092.84,5231603.0,2.00004
1669367104.83,5238662.0,2.00004
1669367116.84,5233603.0,2.000042
1669367128.85,5240174.5,2.000042
1669367140.84,5236194.0,2.000041
1669367152.83,5246198.0,2.000039
1669367164.84,5241317.0,2.000041
1669367176.83,5241846.5,2.000039
1669367188.84,5244121.0,2.000042
1669367200.83,5241203.5,2.000039
1669367212.84,5242198.0,2.00004
1669367224.83,5243538.5,2.000038
1669367236.84,5243550.0,2.000037
1669367248.84,5249807.5,2.000037
1669367260.84,5238097.5,2.000037
1669367272.84,5241390.5,2.00004
1669367284.84,5243868.0,2.00004
1669367296.84,5246288.0,2.00004
1669367308.84,5249152.0,2.000038
1669367320.84,5249698.0,2.000039
1669367332.85,5246788.0,2.00004
1669367344.83,5242338.0,2.000039
1669367356.84,5242087.0,2.00004
1669367368.83,5243377.0,2.000038
1669367380.84,5242456.5,2.00004
1669367392.83,5236845.5,2.000039
1669367404.84,5245337.5,2.00004
1669367416.83,5245888.0,2.000039
1669367428.84,5245307.0,2.000037
1669367440.83,5247006.0,2.000038
1669367452.84,5248018.5,2.000038
1669367464.83,5247904.5,2.000039
1669367476.84,5251838.5,2.000039
1669367488.83,5251228.0,2.000036
1669367500.84,5249153.5,2.000038
1669367512.83,5250135.5,2.00004
1669367524.84,5247861.0,2.000038
1669367536.83,5244549.0,2.000039
1669367548.84,5253017.5,2.000037
1669367560.83,5245962.5,2.000038
1669367572.84,5251620.0,2.000039
1669367584.83,5254845.5,2.000038
1669367596.84,5255247.0,2.000038
1669367608.84,5252442.5,2.000039
1669367620.84,5246014.0,2.000039
1669367632.84,5246883.5,2.000038
1669367644.84,5252614.5,2.00004
1669367656.84,5248573.5,2.000042
1669367668.84,5246166.0,2.000037
1669367680.84,5247077.5,2.000039
1669367692.85,5242954.0,2.000041
1669367704.83,5249065.5,2.00004
1669367716.84,5248521.5,2.00004
1669367728.83,5244334.0,2.000039
1669367740.84,5245269.5,2.000039
1669367752.84,5248388.0,2.000038
1669367764.84,5253977.5,2.000039
