1669366809.35,178790016.0,2.000176
1669366821.35,178751312.0,2.000159
1669366833.34,178784896.0,2.000179
1669366845.35,178743648.0,2.00016
1669366857.35,178739088.0,2.000177
1669366869.34,178756016.0,2.000158
1669366881.35,178752528.0,2.000176
1669366893.35,178718848.0,2.000158
1669366905.35,178689696.0,2.000176
1669366917.34,178646480.0,2.000156
1669366929.35,178601120.0,2.000175
1669366941.35,178575120.0,2.000157
1669366953.35,178513312.0,2.000178
1669366965.34,178555904.0,2.000159
1669366977.35,178583856.0,2.000176
1669366989.35,178654416.0,2.000159
1669367001.35,178734848.0,2.000175
1669367013.35,178786864.0,2.000162
1669367025.35,178822096.0,2.000175
1669367037.34,178880304.0,2.000159
1669367049.35,178914848.0,2.000175
1669367061.35,178916064.0,2.000158
1669367073.35,179007248.0,2.000176
1669367085.35,179020256.0,2.000158
1669367097.35,179035296.0,2.000176
1669367109.34,179035504.0,2.000159
1669367121.35,179107904.0,2.000177
1669367133.35,179014864.0,2.000159
1669367145.35,179082896.0,2.000178
1669367157.34,179130032.0,2.000161
1669367169.35,179115136.0,2.000176
1669367181.34,179149728.0,2.000162
1669367193.35,179159552.0,2.000181
1669367205.34,179112816.0,2.000158
1669367217.35,179061360.0,2.000175
1669367229.34,179023760.0,2.000159
1669367241.35,179033120.0,2.000175
1669367253.35,179101600.0,2.000159
1669367265.35,179123408.0,2.000178
1669367277.34,179125552.0,2.000163
1669367289.35,179113344.0,2.000178
1669367301.34,179219472.0,2.00016
1669367313.35,179186912.0,2.000176
1669367325.35,179178704.0,2.000161
1669367337.35,179226128.0,2.000179
1669367349.35,179233968.0,2.000161
1669367361.35,179274832.0,2.000178
1669367373.34,179222032.0,2.000164
1669367385.35,179226448.0,2.000178
1669367397.34,179159712.0,2.000158
1669367409.35,179146320.0,2.000177
1669367421.35,179076832.0,2.000159
1669367433.35,179102112.0,2.000175
1669367445.34,179074224.0,2.000159
1669367457.35,179056752.0,2.000178
1669367469.34,179080176.0,2.000161
1669367481.35,179070768.0,2.000179
1669367493.34,179048464.0,2.000157
1669367505.35,179081232.0,2.000178
1669367517.34,179104816.0,2.000161
1669367529.35,179141936.0,2.000175
1669367541.34,179157056.0,2.000158
1669367553.35,179148912.0,2.000176
1669367565.34,179064928.0,2.00016
1669367577.35,178996272.0,2.000172
1669367589.34,178977328.0,2.000158
1669367601.35,178985136.0,2.000175
1669367613.35,178991824.0,2.000158
1669367625.35,179044016.0,2.000177
1669367637.34,178991088.0,2.000154
1669367649.35,179020960.0,2.000176
1669367661.35,178987968.0,2.000156
1669367673.35,179043360.0,2.000174
1669367685.35,179033232.0,2.00016
1669367697.35,179009072.0,2.000175
1669367709.35,178996848.0,2.000161
1669367721.35,178945248.0,2.000176
1669367733.34,178932512.0,2.000156
1669367745.35,178966080.0,2.000175
1669367757.34,178978304.0,2.000159
1669367769.35,179003120.0,2.000175
1669367781.35,179008288.0,2.00016
1669367793.35,179049136.0,2.000176
1669367805.34,178984752.0,2.00016
1669367817.35,178997184.0,2.000176
1669367829.34,179006448.0,2.00016
1669367841.35,179005872.0,2.000174
1669367853.34,178933136.0,2.000155
1669367865.35,178938368.0,2.00018
1669367877.35,178982656.0,2.00016
1669367889.35,179000592.0,2.000173
1669367901.34,178967472.0,2.000156
1669367913.35,178957920.0,2.000173
1669367925.34,178984048.0,2.000159
1669367937.35,179045088.0,2.000175
1669367949.35,179051488.0,2.000158
1669367961.34,179059312.0,2.000175
1669367973.35,179116752.0,2.000159
1669367985.35,179150480.0,2.000177
1669367997.34,179164048.0,2.000153
1669368009.35,179238240.0,2.000176
1669368021.35,179259904.0,2.000154
1669368033.35,179311968.0,2.000175
1669368045.34,179352368.0,2.000155
1669368057.35,179401488.0,2.000176
1669368069.35,179489584.0,2.000156
1669368081.35,179462448.0,2.000175
1669368093.34,179502272.0,2.000161
1669368105.35,179508336.0,2.000175
1669368117.34,179527888.0,2.000156
1669368129.35,179542368.0,2.000173
1669368141.35,179568720.0,2.000156
1669368153.35,179555232.0,2.000178
1669368165.34,179533440.0,2.000159
1669368177.35,179588256.0,2.000176
1669368189.34,179627568.0,2.000156
1669368201.35,179625728.0,2.000171
1669368213.34,179702064.0,2.000159
1669368225.35,179724400.0,2.000176
1669368237.34,179736816.0,2.000159
1669368249.35,179801376.0,2.000176
1669368261.34,179851024.0,2.00016
1669368273.35,179856640.0,2.000175
1669368285.35,179959728.0,2.000158
1669368297.35,179946880.0,2.000175
1669368309.34,179928688.0,2.000156
1669368321.35,180007088.0,2.000174
1669368333.35,180024368.0,2.000159
1669368345.34,180035520.0,2.000173
1669368357.35,180073968.0,2.000157
1669368369.35,180051920.0,2.000174
1669368381.35,180119472.0,2.000159
1669368393.35,180192000.0,2.000175
1669368405.34,180223968.0,2.000157
1669368417.35,180288160.0,2.000173
1669368429.34,180337920.0,2.000158
1669368441.35,180390880.0,2.000177
1669368453.35,180436720.0,2.000158
1669368465.35,180427808.0,2.000173
1669368477.35,180418672.0,2.000158
1669368489.35,180472736.0,2.000174
1669368501.34,180457648.0,2.00016
1669368513.35,180396912.0,2.000177
1669368525.34,180423472.0,2.00016
1669368537.35,180399264.0,2.000178
1669368549.34,180445664.0,2.000158
1669368561.35,180418320.0,2.000176
1669368573.35,180425952.0,2.000158
1669368585.35,180436048.0,2.000175
1669368597.34,180444576.0,2.000163
1669368609.35,180484576.0,2.000176
1669368621.35,180455952.0,2.000158
1669368633.35,180513600.0,2.000174
1669368645.34,180560720.0,2.000157
1669368657.35,180529088.0,2.000176
1669368669.35,180505648.0,2.000156
1669368681.35,180532928.0,2.000178
1669368693.34,180574912.0,2.000161
1669368705.35,180535184.0,2.00018
1669368717.34,180555792.0,2.000156
1669368729.35,180571136.0,2.000179
1669368741.35,180614016.0,2.000158
1669368753.35,180745552.0,2.000175
1669368765.35,180777472.0,2.000157
1669368777.35,180755472.0,2.000178
1669368789.34,180799472.0,2.000158
1669368801.35,180758464.0,2.000173
1669368813.34,180836864.0,2.000155
1669368825.35,180915184.0,2.000174
1669368837.34,180960304.0,2.000157
1669368849.35,180999440.0,2.000174
1669368861.35,180955648.0,2.000157
1669368873.35,181025696.0,2.000172
1669368885.35,181078992.0,2.000156
1669368897.35,181107248.0,2.000176
1669368909.35,181140128.0,2.000157
1669368921.34,181185024.0,2.000172
1669368933.35,181133344.0,2.000158
1669368945.35,181127920.0,2.000173
1669368957.34,181096880.0,2.000158
1669368969.35,181120000.0,2.000177
1669368981.34,181204240.0,2.000156
1669368993.35,181221584.0,2.000171
1669369005.34,181313696.0,2.000156
1669369017.35,181314784.0,2.000171
1669369029.35,181255456.0,2.000156
1669369041.35,181252032.0,2.000173
1669369053.34,181222960.0,2.000157
1669369065.35,181189872.0,2.000175
1669369077.35,181242816.0,2.000158
1669369089.35,181240896.0,2.000173
1669369101.35,181213216.0,2.000159
1669369113.35,181160784.0,2.000174
1669369125.35,181137184.0,2.000159
1669369137.35,181099968.0,2.000173
1669369149.35,181121712.0,2.000158
1669369161.35,181128576.0,2.000176
1669369173.35,181169296.0,2.000158
1669369185.34,181169136.0,2.000174
1669369197.35,181206736.0,2.000154
1669369209.34,181215776.0,2.000171
1669369221.35,181128128.0,2.000158
1669369233.35,181135808.0,2.000173
1669369245.35,181069440.0,2.000156
1669369257.35,181031584.0,2.000173
1669369269.35,180980384.0,2.000155
1669369281.35,180933552.0,2.000171
1669369293.35,180879424.0,2.000155
1669369305.35,180847792.0,2.000171
1669369317.35,180757520.0,2.000155
1669369329.35,180661728.0,2.000173
1669369341.35,180629104.0,2.000156
1669369353.35,180563168.0,2.000171
1669369365.35,180472240.0,2.000152
1669369377.35,180475280.0,2.000172
1669369389.35,180400800.0,2.000152
1669369401.34,180405712.0,2.000169
1669369413.35,180297600.0,2.000154
1669369425.35,180274960.0,2.000168
1669369437.35,180224352.0,2.000153
1669369449.35,180232064.0,2.00017
1669369461.34,180261536.0,2.000154
1669369473.35,180246304.0,2.000169
1669369485.35,180295936.0,2.000154
1669369497.35,180291984.0,2.000168
1669369509.35,180309328.0,2.000153
1669369521.35,180276656.0,2.000171
1669369533.35,180290384.0,2.000153
