1670492404.746,20419302.0,0.987753
1670492404.75,20419352.0,0.987753
1670492428.739,20381160.0,0.987742
1670492428.74,20381228.0,0.987742
1670492452.73,20341476.0,0.987748
1670492452.734,20341502.0,0.9877479999999998
1670492476.746,20297992.0,0.9877549999999999
1670492476.75,20298064.0,0.987755
1670492500.746,20289724.0,0.9877529999999999
1670492500.75,20289608.0,0.987753
1670492524.746,20296396.0,0.9877509999999999
1670492548.747,20272518.0,0.9877529999999999
1670492548.75,20272592.0,0.987753
1670492572.746,20254328.0,0.987749
1670492572.75,20254452.0,0.987749
1670492596.747,20276366.0,0.987743
1670492620.746,20327642.0,0.9877509999999999
1670492620.75,20327628.0,0.987751
1670492644.745,20382564.0,0.9877509999999999
1670492644.75,20382492.0,0.987751
1670492668.746,20428580.0,0.987753
1670492668.75,20428488.0,0.987753
1670492692.73,20438320.0,0.987745
1670492692.734,20438220.0,0.987745
1670492716.745,20415932.0,0.9877499999999999
1670492716.75,20416072.0,0.98775
1670492740.745,20329500.0,0.9877509999999999
1670492740.75,20329420.0,0.987751
1670492764.746,20210920.0,0.9877499999999999
1670492788.746,20115834.0,0.9877479999999998
1670492788.75,20115736.0,0.987748
1670492812.746,20102784.0,0.98774
1670492812.75,20102526.0,0.98774
1670492836.739,20148958.0,0.9877399999999998
1670492836.74,20149044.0,0.98774
1670492860.73,20224072.0,0.987744
1670492860.734,20224142.0,0.987744
1670492884.746,20303062.0,0.9877499999999999
1670492908.746,20365240.0,0.9877469999999999
1670492908.75,20365288.0,0.987747
1670492932.746,20401084.0,0.987735
1670492932.75,20401208.0,0.987735
1670492956.746,20406874.0,0.9877480000000001
1670492956.75,20407032.0,0.987748
1670492980.745,20363058.0,0.9877499999999999
1670492980.75,20362944.0,0.98775
1670493004.746,20312306.0,0.9877499999999999
1670493028.747,20264464.0,0.987753
1670493028.75,20264352.0,0.987753
1670493052.739,20253184.0,0.987744
1670493052.74,20253066.0,0.987744
1670493076.746,20238540.0,0.98775
1670493100.745,20232864.0,0.98775
1670493100.75,20233010.0,0.98775
1670493124.74,20225556.0,0.987739
1670493124.742,20225534.0,0.9877389999999999
1670493148.745,20220240.0,0.9877479999999998
1670493148.75,20220348.0,0.987748
1670493172.746,20213758.0,0.9877479999999998
1670493196.745,20250736.0,0.987746
1670493196.75,20250716.0,0.987746
1670493220.746,20324280.0,0.987745
1670493220.75,20324340.0,0.987745
1670493244.746,20405948.0,0.987729
1670493268.746,20441338.0,0.987749
1670493292.746,20396522.0,0.9877479999999998
1670493316.746,20303256.0,0.987748
1670493316.75,20303320.0,0.987748
1670493340.747,20208392.0,0.9877539999999999
1670493340.75,20208390.0,0.987754
1670493364.741,20171894.0,0.9877339999999999
