1670492404.746,18119134.0,0.987753
1670492404.746,18119134.0,0.987753
1670492404.75,18119190.0,0.987753
1670492428.739,18066910.0,0.987742
1670492428.739,18066910.0,0.987742
1670492428.74,18066944.0,0.987742
1670492452.73,18064072.0,0.987748
1670492452.734,18063976.0,0.9877479999999998
1670492452.734,18063976.0,0.9877479999999998
1670492476.746,18092288.0,0.9877549999999999
1670492476.746,18092288.0,0.9877549999999999
1670492476.75,18092158.0,0.987755
1670492500.746,18132414.0,0.9877529999999999
1670492500.746,18132414.0,0.9877529999999999
1670492500.75,18132296.0,0.987753
1670492524.746,18153544.0,0.9877509999999999
1670492524.746,18153544.0,0.9877509999999999
1670492548.747,18169962.0,0.9877529999999999
1670492548.747,18169962.0,0.9877529999999999
1670492548.75,18169988.0,0.987753
1670492572.746,18219524.0,0.987749
1670492572.746,18219524.0,0.987749
1670492572.75,18219468.0,0.987749
1670492596.747,18256842.0,0.987743
1670492596.747,18256842.0,0.987743
1670492620.746,18230682.0,0.9877509999999999
1670492620.746,18230682.0,0.9877509999999999
1670492620.75,18230676.0,0.987751
1670492644.745,18158114.0,0.9877509999999999
1670492644.745,18158114.0,0.9877509999999999
1670492644.75,18158112.0,0.987751
1670492668.746,18121058.0,0.987753
1670492668.746,18121058.0,0.987753
1670492668.75,18120976.0,0.987753
1670492692.73,18115838.0,0.987745
1670492692.734,18115728.0,0.987745
1670492692.734,18115728.0,0.987745
1670492716.745,18082038.0,0.9877499999999999
1670492716.745,18082038.0,0.9877499999999999
1670492716.75,18082036.0,0.98775
1670492740.745,18025222.0,0.9877509999999999
1670492740.745,18025222.0,0.9877509999999999
1670492740.75,18025142.0,0.987751
1670492764.746,17996408.0,0.9877499999999999
1670492764.746,17996408.0,0.9877499999999999
1670492788.746,17992288.0,0.9877479999999998
1670492788.746,17992288.0,0.9877479999999998
1670492788.75,17992316.0,0.987748
1670492812.746,18015836.0,0.98774
1670492812.746,18015836.0,0.98774
1670492812.75,18015792.0,0.98774
1670492836.739,18059780.0,0.9877399999999998
1670492836.739,18059780.0,0.9877399999999998
1670492836.74,18059752.0,0.98774
1670492860.73,18097576.0,0.987744
1670492860.734,18097534.0,0.987744
1670492860.734,18097534.0,0.987744
1670492884.746,18147812.0,0.9877499999999999
1670492884.746,18147812.0,0.9877499999999999
1670492908.746,18168490.0,0.9877469999999999
1670492908.746,18168490.0,0.9877469999999999
1670492908.75,18168398.0,0.987747
1670492932.746,18170992.0,0.987735
1670492932.746,18170992.0,0.987735
1670492932.75,18170924.0,0.987735
1670492956.746,18168122.0,0.9877480000000001
1670492956.746,18168122.0,0.9877480000000001
1670492956.75,18168236.0,0.987748
1670492980.745,18158178.0,0.9877499999999999
1670492980.745,18158178.0,0.9877499999999999
1670492980.75,18158034.0,0.98775
1670493004.746,18168296.0,0.9877499999999999
1670493004.746,18168296.0,0.9877499999999999
1670493028.747,18165324.0,0.987753
1670493028.747,18165324.0,0.987753
1670493028.75,18165442.0,0.987753
1670493052.739,18156548.0,0.987744
1670493052.739,18156548.0,0.987744
1670493052.74,18156600.0,0.987744
1670493076.746,18110016.0,0.98775
1670493076.746,18110016.0,0.98775
1670493100.745,18061804.0,0.98775
1670493100.745,18061804.0,0.98775
1670493100.75,18061856.0,0.98775
1670493124.74,18063212.0,0.987739
1670493124.742,18063200.0,0.9877389999999999
1670493124.742,18063200.0,0.9877389999999999
1670493148.745,18093976.0,0.9877479999999998
1670493148.745,18093976.0,0.9877479999999998
1670493148.75,18094204.0,0.987748
1670493172.746,18102016.0,0.9877479999999998
1670493172.746,18102016.0,0.9877479999999998
1670493196.745,18101912.0,0.987746
1670493196.745,18101912.0,0.987746
1670493196.75,18101924.0,0.987746
1670493220.746,18097904.0,0.987745
1670493220.746,18097904.0,0.987745
1670493220.75,18098116.0,0.987745
1670493244.746,18078320.0,0.987729
1670493244.746,18078320.0,0.987729
1670493268.746,18054182.0,0.987749
1670493268.746,18054182.0,0.987749
1670493292.746,18028580.0,0.9877479999999998
1670493292.746,18028580.0,0.9877479999999998
1670493316.746,18025442.0,0.987748
1670493316.746,18025442.0,0.987748
1670493316.75,18025406.0,0.987748
1670493340.747,18020466.0,0.9877539999999999
1670493340.747,18020466.0,0.9877539999999999
1670493340.75,18020652.0,0.987754
1670493364.741,18003876.0,0.9877339999999999
1670493364.741,18003876.0,0.9877339999999999
1670493388.746,18006284.0,0.987749
1670493388.746,18006284.0,0.987749
1670493388.75,18006212.0,0.987749
1670493412.746,17998314.0,0.987749
1670493412.746,17998314.0,0.987749
1670493412.75,17998444.0,0.987749
1670493436.75,17966630.0,0.987736
1670493436.754,17966628.0,0.987736
1670493436.754,17966628.0,0.987736
1670493460.746,17939440.0,0.987749
1670493460.746,17939440.0,0.987749
1670493460.75,17939446.0,0.987749
1670493484.739,17970908.0,0.9877369999999999
1670493484.739,17970908.0,0.9877369999999999
1670493484.74,17970756.0,0.987737
1670493508.746,18036666.0,0.9877259999999999
1670493508.746,18036666.0,0.9877259999999999
1670493508.75,18036808.0,0.987726
1670493532.734,18077462.0,0.987743
1670493532.734,18077462.0,0.987743
1670493556.747,18106400.0,0.9877429999999999
1670493556.747,18106400.0,0.9877429999999999
1670493556.75,18106476.0,0.987743
1670493580.73,18088152.0,0.987744
1670493580.734,18088302.0,0.987744
1670493580.734,18088302.0,0.987744
1670493628.746,17980504.0,0.987752
1670493628.746,17980504.0,0.987752
1670493628.75,17980368.0,0.987752
1670493652.746,17959594.0,0.987751
1670493652.746,17959594.0,0.987751
1670493652.75,17959744.0,0.987751
1670493676.745,17986452.0,0.987748
1670493676.745,17986452.0,0.987748
1670493700.746,18010630.0,0.987746
1670493700.746,18010630.0,0.987746
1670493700.75,18010582.0,0.987746
1670493724.74,18035488.0,0.987736
1670493724.742,18035406.0,0.987736
1670493724.742,18035406.0,0.987736
1670493748.745,18044616.0,0.987747
1670493748.745,18044616.0,0.987747
1670493748.75,18044568.0,0.987747
1670493772.745,17994276.0,0.987749
1670493772.745,17994276.0,0.987749
1670493772.75,17994308.0,0.987749
1670493796.755,17936204.0,0.9877369999999999
1670493796.755,17936204.0,0.9877369999999999
1670493796.76,17936154.0,0.987737
1670493820.746,17877002.0,0.987749
1670493820.746,17877002.0,0.987749
1670493820.75,17877048.0,0.987749
1670493844.746,17859652.0,0.987745
1670493844.746,17859652.0,0.987745
1670493844.75,17859718.0,0.987745
1670493868.746,17876064.0,0.987749
1670493868.746,17876064.0,0.987749
1670493868.75,17875976.0,0.987749
1670493892.73,17882228.0,0.987746
1670493892.735,17882482.0,0.9877459999999999
1670493892.735,17882482.0,0.9877459999999999
1670493916.739,17903508.0,0.98773
1670493916.739,17903508.0,0.98773
1670493916.74,17903468.0,0.98773
1670493940.75,17889088.0,0.98774
1670493940.754,17889060.0,0.98774
1670493940.754,17889060.0,0.98774
1670493964.746,17885762.0,0.987751
1670493964.746,17885762.0,0.987751
1670493988.739,17905738.0,0.9877400000000001
1670493988.739,17905738.0,0.9877400000000001
1670493988.74,17905712.0,0.98774
1670494012.73,17940552.0,0.987747
1670494012.735,17940506.0,0.9877469999999999
1670494012.735,17940506.0,0.9877469999999999
1670494036.739,18001168.0,0.987741
1670494036.739,18001168.0,0.987741
1670494036.74,18001192.0,0.987741
1670494060.745,17996962.0,0.9877499999999999
1670494060.745,17996962.0,0.9877499999999999
1670494060.75,17997060.0,0.98775
1670494084.745,17958260.0,0.9877529999999999
1670494084.745,17958260.0,0.9877529999999999
1670494108.746,17883054.0,0.9877480000000001
1670494108.746,17883054.0,0.9877480000000001
1670494108.75,17883104.0,0.987748
1670494132.746,17823134.0,0.9877349999999999
1670494132.746,17823134.0,0.9877349999999999
1670494132.75,17823144.0,0.987735
1670494156.746,17807078.0,0.9877549999999999
1670494156.746,17807078.0,0.9877549999999999
1670494180.746,17836470.0,0.987753
1670494180.746,17836470.0,0.987753
1670494204.746,17906538.0,0.9877539999999999
1670494204.746,17906538.0,0.9877539999999999
1670494204.75,17906536.0,0.987754
1670494228.747,17980986.0,0.987741
1670494228.747,17980986.0,0.987741
1670494228.75,17981282.0,0.987741
1670494252.73,18018156.0,0.987749
1670494252.735,18018172.0,0.987749
1670494252.735,18018172.0,0.987749
1670494276.746,18011608.0,0.98775
1670494276.746,18011608.0,0.98775
1670494276.75,18011882.0,0.98775
1670494300.746,17991002.0,0.9877539999999998
1670494300.746,17991002.0,0.9877539999999998
1670494300.75,17991004.0,0.987754
1670494324.746,17955440.0,0.9877389999999999
1670494324.746,17955440.0,0.9877389999999999
1670494324.75,17955300.0,0.987739
1670494348.747,17940074.0,0.98774
1670494348.747,17940074.0,0.98774
1670494348.75,17940074.0,0.98774
1670494372.73,17905400.0,0.987745
1670494372.734,17905260.0,0.987745
1670494372.734,17905260.0,0.987745
1670494396.73,17879388.0,0.987746
1670494396.734,17879396.0,0.987746
1670494396.734,17879396.0,0.987746
1670494420.73,17922400.0,0.987748
1670494420.734,17922604.0,0.9877480000000001
1670494420.734,17922604.0,0.9877480000000001
1670494444.745,17953572.0,0.9877539999999999
1670494444.745,17953572.0,0.9877539999999999
1670494444.75,17953504.0,0.987754
1670494468.739,17938892.0,0.987739
1670494468.739,17938892.0,0.987739
1670494468.74,17939080.0,0.987739
1670494492.747,17936556.0,0.98774
1670494492.747,17936556.0,0.98774
1670494492.75,17936714.0,0.98774
1670494516.746,17937446.0,0.9877529999999999
1670494516.746,17937446.0,0.9877529999999999
1670494516.75,17937492.0,0.987753
1670494540.746,17918630.0,0.9877529999999999
1670494540.746,17918630.0,0.9877529999999999
1670494540.75,17918468.0,0.987753
1670494564.745,17865880.0,0.987753
1670494564.745,17865880.0,0.987753
1670494588.745,17841440.0,0.9877539999999998
1670494588.745,17841440.0,0.9877539999999998
1670494588.75,17841512.0,0.987754
1670494612.745,17836302.0,0.9877539999999998
1670494612.745,17836302.0,0.9877539999999998
1670494612.75,17836372.0,0.987754
1670494636.745,17815566.0,0.9877529999999999
1670494636.745,17815566.0,0.9877529999999999
1670494636.75,17815568.0,0.987753
1670494660.746,17806422.0,0.9877529999999999
1670494660.746,17806422.0,0.9877529999999999
1670494660.75,17806366.0,0.987753
1670494684.746,17812782.0,0.987752
1670494684.746,17812782.0,0.987752
1670494684.75,17812792.0,0.987752
1670494708.747,17822252.0,0.9877369999999999
1670494708.747,17822252.0,0.9877369999999999
1670494708.75,17822412.0,0.987737
1670494732.746,17827078.0,0.987749
1670494732.746,17827078.0,0.987749
1670494732.75,17827088.0,0.987749
1670494756.746,17813404.0,0.987752
1670494756.746,17813404.0,0.987752
1670494756.75,17813366.0,0.987752
1670494780.745,17792198.0,0.9877489999999999
1670494780.745,17792198.0,0.9877489999999999
1670494804.746,17773074.0,0.9877479999999998
1670494804.746,17773074.0,0.9877479999999998
1670494804.75,17773106.0,0.987748
1670494828.74,17769588.0,0.987738
1670494828.74,17769678.0,0.987738
1670494828.74,17769678.0,0.987738
1670494852.747,17785778.0,0.9877529999999999
1670494852.747,17785778.0,0.9877529999999999
1670494852.75,17785806.0,0.987753
1670494876.746,17807300.0,0.9877509999999999
1670494876.746,17807300.0,0.9877509999999999
1670494876.75,17807264.0,0.987751
1670494900.746,17827904.0,0.9877489999999999
1670494900.746,17827904.0,0.9877489999999999
1670494900.75,17827916.0,0.987749
1670494924.73,17820480.0,0.987746
1670494924.734,17820386.0,0.987746
1670494924.734,17820386.0,0.987746
1670494948.746,17794000.0,0.9877499999999999
1670494948.746,17794000.0,0.9877499999999999
1670494948.75,17793908.0,0.98775
1670494972.745,17767322.0,0.987748
1670494972.745,17767322.0,0.987748
1670494972.75,17767386.0,0.987748
1670494996.745,17746758.0,0.987748
1670494996.745,17746758.0,0.987748
1670494996.75,17746604.0,0.987748
1670495020.745,17769308.0,0.987749
1670495020.745,17769308.0,0.987749
1670495020.75,17769222.0,0.987749
1670495044.745,17811690.0,0.9877539999999999
1670495044.745,17811690.0,0.9877539999999999
1670495044.75,17811598.0,0.987754
1670495068.746,17816118.0,0.9877509999999999
1670495068.746,17816118.0,0.9877509999999999
1670495068.75,17816064.0,0.987751
1670495092.73,17804530.0,0.987743
1670495092.734,17804456.0,0.987743
1670495092.734,17804456.0,0.987743
1670495116.745,17794454.0,0.9877509999999999
1670495116.745,17794454.0,0.9877509999999999
1670495116.75,17794486.0,0.987751
1670495140.746,17804504.0,0.987749
1670495140.746,17804504.0,0.987749
1670495140.75,17804366.0,0.987749
1670495164.75,17806648.0,0.987735
1670495164.754,17806728.0,0.9877349999999999
1670495164.754,17806728.0,0.9877349999999999
1670495188.745,17793516.0,0.98775
1670495188.745,17793516.0,0.98775
1670495188.75,17793554.0,0.98775
1670495212.746,17764430.0,0.987749
1670495212.746,17764430.0,0.987749
1670495212.75,17764256.0,0.987749
1670495236.739,17747492.0,0.98774
1670495236.739,17747492.0,0.98774
1670495236.74,17747444.0,0.98774
1670495260.746,17740060.0,0.987752
1670495260.746,17740060.0,0.987752
1670495260.75,17740242.0,0.987752
1670495284.746,17737320.0,0.9877529999999999
1670495284.746,17737320.0,0.9877529999999999
1670495284.75,17737346.0,0.987753
1670495308.745,17748350.0,0.98775
1670495308.745,17748350.0,0.98775
1670495308.75,17748306.0,0.98775
1670495332.746,17738300.0,0.987738
1670495332.746,17738300.0,0.987738
1670495332.75,17738322.0,0.987738
1670495356.739,17700226.0,0.987743
1670495356.739,17700226.0,0.987743
1670495356.74,17700232.0,0.987743
1670495380.746,17630968.0,0.9877499999999999
1670495380.746,17630968.0,0.9877499999999999
1670495404.73,17606914.0,0.987747
1670495404.735,17606964.0,0.9877469999999999
1670495404.735,17606964.0,0.9877469999999999
1670495428.73,17695524.0,0.987748
1670495428.734,17695622.0,0.987748
1670495428.734,17695622.0,0.987748
1670495452.73,17828776.0,0.987742
1670495452.734,17828896.0,0.987742
1670495452.734,17828896.0,0.987742
1670495476.746,17922240.0,0.9877499999999999
1670495476.746,17922240.0,0.9877499999999999
1670495476.75,17922316.0,0.98775
1670495500.739,17894594.0,0.987736
1670495500.739,17894594.0,0.987736
1670495500.74,17894608.0,0.987736
1670495524.734,17808532.0,0.987746
1670495524.734,17808532.0,0.987746
1670495548.746,17725800.0,0.9877489999999999
1670495548.746,17725800.0,0.9877489999999999
1670495548.75,17725834.0,0.987749
1670495572.746,17613674.0,0.9877509999999999
1670495572.746,17613674.0,0.9877509999999999
1670495572.75,17613684.0,0.987751
1670495596.747,17556808.0,0.9877519999999999
1670495596.747,17556808.0,0.9877519999999999
1670495596.75,17556744.0,0.987752
1670495620.739,17540254.0,0.98773
1670495620.739,17540254.0,0.98773
1670495620.74,17540386.0,0.98773
1670495644.73,17570008.0,0.987743
1670495644.734,17569910.0,0.987743
1670495644.734,17569910.0,0.987743
1670495668.746,17609622.0,0.9877469999999999
1670495668.746,17609622.0,0.9877469999999999
1670495668.75,17609512.0,0.987747
1670495692.747,17655612.0,0.9877309999999999
1670495692.747,17655612.0,0.9877309999999999
1670495692.75,17655554.0,0.987731
1670495716.73,17660532.0,0.98774
1670495716.734,17660444.0,0.98774
1670495716.734,17660444.0,0.98774
1670495740.734,17638088.0,0.987743
1670495740.734,17638088.0,0.987743
1670495764.745,17625796.0,0.987744
1670495764.745,17625796.0,0.987744
1670495764.75,17625866.0,0.987744
1670495788.739,17641728.0,0.987732
1670495788.739,17641728.0,0.987732
1670495788.74,17641828.0,0.987732
1670495812.747,17673744.0,0.987736
1670495812.747,17673744.0,0.987736
1670495812.75,17673756.0,0.987736
1670495836.747,17704906.0,0.9877489999999999
1670495836.747,17704906.0,0.9877489999999999
1670495836.75,17704968.0,0.987749
1670495860.74,17672880.0,0.987743
1670495860.742,17672648.0,0.9877429999999999
1670495860.742,17672648.0,0.9877429999999999
1670495884.73,17605568.0,0.987741
1670495884.734,17605602.0,0.987741
1670495884.734,17605602.0,0.987741
1670495908.73,17545642.0,0.987743
1670495908.734,17545716.0,0.987743
1670495908.734,17545716.0,0.987743
1670495932.734,17461236.0,0.987741
1670495932.734,17461236.0,0.987741
1670495956.73,17433960.0,0.987744
1670495956.734,17433866.0,0.987744
1670495956.734,17433866.0,0.987744
1670495980.735,17442384.0,0.9877319999999999
1670495980.735,17442384.0,0.9877319999999999
1670496004.746,17474764.0,0.9877489999999999
1670496004.746,17474764.0,0.9877489999999999
1670496028.747,17571220.0,0.987738
1670496028.747,17571220.0,0.987738
1670496052.746,17674058.0,0.9877519999999999
1670496052.746,17674058.0,0.9877519999999999
1670496076.746,17705368.0,0.987756
1670496076.746,17705368.0,0.987756
1670496076.75,17705412.0,0.987756
1670496100.739,17666286.0,0.987741
1670496100.739,17666286.0,0.987741
1670496100.74,17666244.0,0.987741
1670496124.746,17597020.0,0.9877509999999999
1670496124.746,17597020.0,0.9877509999999999
1670496148.739,17526044.0,0.987741
1670496148.739,17526044.0,0.987741
1670496148.74,17525738.0,0.987741
1670496172.747,17465192.0,0.9877389999999999
1670496172.747,17465192.0,0.9877389999999999
1670496196.746,17423218.0,0.9877489999999999
1670496196.746,17423218.0,0.9877489999999999
1670496196.75,17423140.0,0.987749
1670496220.746,17409258.0,0.98773
1670496220.746,17409258.0,0.98773
1670496220.75,17409316.0,0.98773
1670496244.747,17384968.0,0.987752
1670496244.747,17384968.0,0.987752
1670496244.75,17385048.0,0.987752
1670496268.746,17377294.0,0.9877279999999999
1670496268.746,17377294.0,0.9877279999999999
1670496292.745,17403944.0,0.9877499999999999
1670496292.745,17403944.0,0.9877499999999999
1670496292.75,17404000.0,0.98775
1670496316.746,17442728.0,0.987749
1670496316.746,17442728.0,0.987749
1670496316.75,17442830.0,0.987749
1670496340.74,17503120.0,0.98774
1670496340.74,17503144.0,0.98774
1670496340.74,17503144.0,0.98774
1670496364.739,17618350.0,0.987754
1670496364.739,17618350.0,0.987754
1670496364.74,17618362.0,0.987754
1670496388.73,17697208.0,0.987743
1670496388.734,17697244.0,0.987743
1670496388.734,17697244.0,0.987743
1670496412.745,17671868.0,0.987749
1670496412.745,17671868.0,0.987749
1670496412.75,17671744.0,0.987749
1670496436.746,17596764.0,0.9877539999999999
1670496436.746,17596764.0,0.9877539999999999
1670496436.75,17596946.0,0.987754
1670496460.746,17490046.0,0.9877509999999999
1670496460.746,17490046.0,0.9877509999999999
1670496460.75,17490074.0,0.987751
1670496484.746,17372532.0,0.9877499999999999
1670496484.746,17372532.0,0.9877499999999999
1670496484.75,17372416.0,0.98775
1670496508.746,17330954.0,0.9877489999999999
1670496508.746,17330954.0,0.9877489999999999
1670496508.75,17330918.0,0.987749
1670496532.746,17336456.0,0.9877499999999999
1670496532.746,17336456.0,0.9877499999999999
1670496532.75,17336440.0,0.98775
1670496556.746,17360894.0,0.9877499999999999
1670496556.746,17360894.0,0.9877499999999999
1670496556.75,17360816.0,0.98775
1670496580.739,17389920.0,0.987736
1670496580.739,17389920.0,0.987736
1670496580.74,17390028.0,0.987736
1670496604.75,17421722.0,0.987738
1670496604.754,17421658.0,0.987738
1670496604.754,17421658.0,0.987738
1670496628.746,17446256.0,0.9877499999999999
1670496628.746,17446256.0,0.9877499999999999
1670496628.75,17446228.0,0.98775
1670496652.74,17489860.0,0.987742
1670496652.74,17489992.0,0.987742
1670496652.74,17489992.0,0.987742
1670496676.746,17515212.0,0.987749
1670496676.746,17515212.0,0.987749
1670496676.75,17515116.0,0.987749
1670496700.745,17548720.0,0.9877499999999999
1670496700.745,17548720.0,0.9877499999999999
1670496700.75,17548704.0,0.98775
1670496724.747,17533792.0,0.98773
1670496724.747,17533792.0,0.98773
1670496724.75,17533868.0,0.98773
1670496748.746,17468592.0,0.9877479999999998
1670496748.746,17468592.0,0.9877479999999998
1670496748.75,17468642.0,0.987748
1670496772.747,17398324.0,0.987742
1670496772.747,17398324.0,0.987742
1670496772.75,17398324.0,0.987742
1670496796.746,17305430.0,0.987752
1670496796.746,17305430.0,0.987752
1670496796.75,17305466.0,0.987752
1670496820.739,17225314.0,0.987734
1670496820.739,17225314.0,0.987734
1670496844.753,17210768.0,0.987753
1670496844.753,17210768.0,0.987753
1670496868.746,17236112.0,0.9877499999999999
1670496868.746,17236112.0,0.9877499999999999
1670496892.745,17285770.0,0.987749
1670496892.745,17285770.0,0.987749
1670496892.75,17285808.0,0.987749
1670496916.746,17354016.0,0.987752
1670496916.746,17354016.0,0.987752
1670496916.75,17354254.0,0.987752
1670496940.746,17402572.0,0.9877479999999998
1670496940.746,17402572.0,0.9877479999999998
1670496964.73,17392156.0,0.987742
1670496964.734,17392046.0,0.987742
1670496964.734,17392046.0,0.987742
1670496988.746,17354092.0,0.987749
1670496988.746,17354092.0,0.987749
1670496988.75,17354168.0,0.987749
1670497012.748,17276046.0,0.987737
1670497012.748,17276046.0,0.987737
1670497012.75,17276000.0,0.987737
1670497036.746,17193226.0,0.9877529999999999
1670497036.746,17193226.0,0.9877529999999999
1670497036.75,17193328.0,0.987753
1670497060.739,17147882.0,0.9877429999999999
1670497060.739,17147882.0,0.9877429999999999
1670497060.74,17147892.0,0.987743
1670497084.746,17134746.0,0.987752
1670497084.746,17134746.0,0.987752
1670497108.747,17174358.0,0.9877549999999999
1670497108.747,17174358.0,0.9877549999999999
1670497108.75,17174272.0,0.987755
1670497132.746,17258816.0,0.9877549999999999
1670497132.746,17258816.0,0.9877549999999999
1670497132.75,17258732.0,0.987755
1670497156.747,17363262.0,0.987753
1670497156.747,17363262.0,0.987753
1670497156.75,17363332.0,0.987753
1670497180.75,17441266.0,0.987748
1670497180.753,17441296.0,0.987748
1670497180.753,17441296.0,0.987748
1670497228.746,17417478.0,0.9877549999999999
1670497228.746,17417478.0,0.9877549999999999
1670497228.75,17417708.0,0.987755
1670497252.746,17343370.0,0.9877539999999999
1670497252.746,17343370.0,0.9877539999999999
1670497252.75,17343328.0,0.987754
1670497276.746,17249722.0,0.987753
1670497276.746,17249722.0,0.987753
1670497300.746,17189066.0,0.987752
1670497300.746,17189066.0,0.987752
1670497300.75,17189108.0,0.987752
1670497324.746,17208482.0,0.9877519999999999
1670497324.746,17208482.0,0.9877519999999999
1670497324.75,17208326.0,0.987752
1670497348.746,17224908.0,0.9877509999999999
1670497348.746,17224908.0,0.9877509999999999
1670497348.75,17224838.0,0.987751
1670497372.745,17222970.0,0.9877539999999999
1670497372.745,17222970.0,0.9877539999999999
1670497372.75,17222964.0,0.987754
1670497396.739,17227970.0,0.987743
1670497396.739,17227970.0,0.987743
1670497396.74,17228014.0,0.987743
1670497420.745,17245648.0,0.9877529999999999
1670497420.745,17245648.0,0.9877529999999999
1670497444.747,17277594.0,0.987756
1670497444.747,17277594.0,0.987756
1670497444.75,17277634.0,0.987756
1670497468.746,17242824.0,0.9877549999999999
1670497468.746,17242824.0,0.9877549999999999
1670497468.75,17242824.0,0.987755
1670497492.746,17162180.0,0.987753
1670497492.746,17162180.0,0.987753
1670497492.75,17162064.0,0.987753
1670497516.749,17109952.0,0.987752
1670497516.749,17109952.0,0.987752
1670497516.75,17109892.0,0.987752
1670497540.746,17102652.0,0.9877509999999999
1670497540.746,17102652.0,0.9877509999999999
1670497540.75,17102476.0,0.987751
1670497564.746,17135632.0,0.9877549999999999
1670497564.746,17135632.0,0.9877549999999999
1670497564.75,17135768.0,0.987755
1670497588.746,17168326.0,0.987757
1670497588.746,17168326.0,0.987757
1670497588.75,17168344.0,0.987757
1670497612.75,17148020.0,0.987746
1670497612.75,17147848.0,0.9877459999999999
1670497612.75,17147848.0,0.9877459999999999
1670497636.738,17103060.0,0.987752
1670497636.738,17103060.0,0.987752
1670497636.74,17103152.0,0.987752
1670497660.746,17074776.0,0.987752
1670497660.746,17074776.0,0.987752
1670497660.75,17075072.0,0.987752
1670497684.747,17088094.0,0.9877539999999999
1670497684.747,17088094.0,0.9877539999999999
1670497684.75,17088080.0,0.987754
1670497708.746,17117580.0,0.987753
1670497708.746,17117580.0,0.987753
1670497708.75,17117630.0,0.987753
1670497732.745,17129606.0,0.9877499999999999
1670497732.745,17129606.0,0.9877499999999999
1670497732.75,17129544.0,0.98775
1670497756.746,17138632.0,0.987753
1670497756.746,17138632.0,0.987753
1670497756.75,17138802.0,0.987753
1670497780.747,17172688.0,0.987733
1670497780.747,17172688.0,0.987733
1670497780.75,17172784.0,0.987733
1670497804.747,17172834.0,0.987757
1670497804.747,17172834.0,0.987757
1670497804.75,17172974.0,0.987757
1670497828.746,17165598.0,0.987751
1670497828.746,17165598.0,0.987751
1670497828.75,17165608.0,0.987751
1670497852.746,17116648.0,0.9877339999999999
1670497852.746,17116648.0,0.9877339999999999
1670497876.73,17037916.0,0.987744
1670497876.734,17037890.0,0.987744
1670497876.734,17037890.0,0.987744
1670497900.746,16983106.0,0.9877330000000001
1670497900.746,16983106.0,0.9877330000000001
1670497900.75,16983084.0,0.987733
1670497924.745,16961478.0,0.9877539999999998
1670497924.745,16961478.0,0.9877539999999998
1670497924.75,16961478.0,0.987754
1670497948.75,16946226.0,0.987747
1670497948.75,16946204.0,0.9877469999999999
1670497948.75,16946204.0,0.9877469999999999
1670497972.745,16959992.0,0.987749
1670497972.745,16959992.0,0.987749
1670497972.75,16960040.0,0.987749
1670497996.746,17007500.0,0.987752
1670497996.746,17007500.0,0.987752
1670497996.75,17007560.0,0.987752
1670498020.74,17102374.0,0.987742
1670498020.74,17102374.0,0.987742
1670498044.746,17151844.0,0.9877519999999999
1670498044.746,17151844.0,0.9877519999999999
1670498068.746,17161716.0,0.987751
1670498068.746,17161716.0,0.987751
1670498068.75,17161728.0,0.987751
1670498092.747,17174986.0,0.987752
1670498092.747,17174986.0,0.987752
1670498116.746,17190248.0,0.987747
1670498116.746,17190248.0,0.987747
1670498116.75,17190324.0,0.987747
1670498140.746,17182144.0,0.987752
1670498140.746,17182144.0,0.987752
1670498140.75,17181960.0,0.987752
1670498164.74,17144266.0,0.987735
1670498164.74,17144194.0,0.987735
1670498164.74,17144194.0,0.987735
1670498188.746,17097940.0,0.987749
1670498188.746,17097940.0,0.987749
1670498212.746,17074932.0,0.987748
1670498212.746,17074932.0,0.987748
1670498212.75,17074868.0,0.987748
1670498236.74,17075912.0,0.987731
1670498236.74,17075788.0,0.9877309999999999
1670498236.74,17075788.0,0.9877309999999999
1670498260.746,17063510.0,0.9877539999999999
1670498260.746,17063510.0,0.9877539999999999
1670498260.75,17063586.0,0.987754
1670498284.746,17054718.0,0.9877539999999999
1670498284.746,17054718.0,0.9877539999999999
1670498284.75,17054816.0,0.987754
1670498308.758,17029734.0,0.9877419999999999
1670498308.758,17029734.0,0.9877419999999999
1670498308.76,17029768.0,0.987742
1670498332.746,17037510.0,0.9877509999999999
1670498332.746,17037510.0,0.9877509999999999
1670498332.75,17037632.0,0.987751
1670498356.747,17070180.0,0.9877499999999999
1670498356.747,17070180.0,0.9877499999999999
1670498380.746,17070044.0,0.987753
1670498380.746,17070044.0,0.987753
1670498404.746,17059838.0,0.987753
1670498404.746,17059838.0,0.987753
1670498404.75,17059816.0,0.987753
1670498428.746,17021940.0,0.9877489999999999
1670498428.746,17021940.0,0.9877489999999999
1670498452.746,16977010.0,0.9877569999999999
1670498452.746,16977010.0,0.9877569999999999
1670498452.75,16977100.0,0.987757
1670498476.746,16918628.0,0.987748
1670498476.746,16918628.0,0.987748
1670498476.75,16918646.0,0.987748
1670498500.747,16880648.0,0.987733
1670498500.747,16880648.0,0.987733
1670498500.75,16880664.0,0.987733
